date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-01-31,Nybohovsgränd 16,Liljeholmen,Röd Fruängen,4,79,4,Lägenhet,1961,[Liljeholmen],3495000,270000,3765000,2973,Notar,367.17464422003314,Liljeholmen
2015-01-31,Vingårdsgatan 44,Liljeholmen,Röd Fruängen,3,90,4,Lägenhet,2003,[Liljeholmskajen],4395000,415000,4810000,4655,Svensk Fastighetsförmedling,576.3926730708952,Liljeholmen
2015-01-30,Liljeholmsvägen 8A,Liljeholmen,Röd Fruängen,null,null,2.5,Lägenhet,1906,[Liljeholmen],4695000,1255000,5950000,2212,Södermäklarna,414.14543810624673,Liljeholmen
2015-01-30,Sjöviksvägen 25,Liljeholmen,Röd Fruängen,2,59,1,Lägenhet,2013,[Liljeholmskajen],3195000,425000,3620000,2941,SkandiaMäklarna,410.7908017248736,Liljeholmen
2015-01-30,Karaffgatan 3,Liljeholmen,Röd Fruängen,3.5,96,6,Lägenhet,2011,[Liljeholmskajen],5595000,-100000,5495000,5073,SkandiaMäklarna,403.35829383134643,Liljeholmen
2015-01-28,Hildebergsvägen 10,Liljeholmen,Röd Fruängen,3,77,4,Lägenhet,2006,[Liljeholmen],3595000,575000,4170000,4994,Svensk Fastighetsförmedling,891.420929267778,Midsommarkransen
2015-01-28,Nybodaringen 45,Liljeholmen,Röd Fruängen,2,50,1,Lägenhet,1934,[Liljeholmen],2250000,0,2250000,3884,BOSTHLM,617.3644480105693,Midsommarkransen
2015-01-22,Katrinebergsbacken 36,Liljeholmen,Röd Fruängen,null,null,1,Lägenhet,1993,[Liljeholmsberget],3995000,1040000,5035000,5249,Södermäklarna,221.0519190824253,Liljeholmen
2015-01-21,Nybohovsbacken 69,Liljeholmen,Röd Fruängen,1,20,2,Lägenhet,1960,[Liljeholmen],1720000,0,1720000,1216,Svensk Fastighetsförmedling,511.668545424524,Liljeholmen
2015-01-21,Marieviksgatan 48,Liljeholmen,Röd Fruängen,2.5,74,4,Lägenhet,2010,[Liljeholmskajen],3795000,215000,4010000,3935,SkandiaMäklarna,359.80555174292886,Liljeholmen
2015-01-21,Grönbrinksgatan 6,Liljeholmen,Röd Fruängen,3,88,6,Lägenhet,2009,[Liljeholmskajen],4195000,630000,4825000,5525,SkandiaMäklarna,512.6685850684081,Liljeholmen
2015-01-19,Lövholmsvägen 19,Liljeholmen,Röd Fruängen,2,84,4,Lägenhet,1986,[Gröndal],2695000,855000,3550000,4431,Living Fastighetsmäkleri,343.2050032767304,Liljeholmen
2015-01-17,Vingårdsgatan 2,Liljeholmen,Röd Fruängen,3,78,3,Lägenhet,2008,[Liljeholmskajen],4700000,820000,5520000,4781,Erik Olsson Fastighetsförmedling,581.9786995709441,Liljeholmen
2015-01-15,Nybohovsbacken 103,Liljeholmen,Röd Fruängen,5,105,2,Lägenhet,1962,[Liljeholmen],3495000,185000,3680000,4516,MäklarMäster,494.9907525385257,Aspudden
2015-01-15,Hildebergsvägen 26,Liljeholmen,Röd Fruängen,null,null,null,Lägenhet,2004,[Liljeholmskajen],2495000,-370000,2125000,3527,Södermäklarna,948.3913276262697,Midsommarkransen
2015-01-15,Karaffgatan 4,Liljeholmen,Röd Fruängen,2,54,3,Lägenhet,null,[Liljeholmskajen],4020000,0,4020000,2785,Fastighetsbyrån,430.7258440331013,Liljeholmen
2015-01-15,Nybodaringen 18,Liljeholmen,Röd Fruängen,2,56.7,2,Lägenhet,1998,[Liljeholmen],2250000,405000,2655000,3684,Länsförsäkringar Fastighetsförmedling,619.3148874482965,Midsommarkransen
2015-01-14,Hildebergsvägen 2,Liljeholmen,Röd Fruängen,4,95,null,Lägenhet,2006,[Liljeholmskajen],4295000,255000,4550000,5794,Fastighetsbyrån,927.5492796658177,Liljeholmen
2015-01-13,Vingårdsgatan 2,Liljeholmen,Röd Fruängen,3,78,4,Lägenhet,2008,[Liljeholmskajen],4995000,1005000,6000000,4781,SkandiaMäklarna,581.9786995709441,Liljeholmen
2015-01-09,Sjöviksbacken 47,Liljeholmen,Röd Fruängen,2,44,3,Lägenhet,2014,[Liljeholmskajen],2595000,235000,2830000,3081,SkandiaMäklarna,882.011313918644,Liljeholmen
2015-01-01,Vingårdsgatan 3,Liljeholmen,Röd Fruängen,3,73,2,Lägenhet,2006,[Liljeholmskajen],3995000,365000,4360000,4536,Södermäklarna,602.798138639248,Liljeholmen
2015-01-01,Nybohovsbacken 71,Liljeholmen,Röd Fruängen,4,79,2,Lägenhet,1962,[Liljeholmen],3295000,235000,3530000,3641,MäklarMäster,538.4369520873206,Liljeholmen
2014-12-18,Liljeholmstorget 84,Liljeholmen,Röd Fruängen,3,74,null,Lägenhet,2004,[Liljeholmen],3895000,85000,3980000,3134,Notar,21.004220622902924,Liljeholmen
2014-12-16,Marieviksgatan 45,Liljeholmen,Röd Fruängen,2,54,1,Lägenhet,2013,[Liljeholmskajen],2995000,555000,3550000,2786,SkandiaMäklarna,385.7372772112591,Liljeholmen
2014-12-11,Vinodlargatan 11,Liljeholmen,Röd Fruängen,3,84.5,4,Villa,2007,[Liljeholmskajen],4095000,355000,4450000,null,Mäklarhuset,656.0448322271108,Liljeholmen
2014-12-09,Sjöviksvägen 37,Liljeholmen,Röd Fruängen,4,93.5,3,Lägenhet,2008,[Liljeholmskajen],5495000,-95000,5400000,5505,Södermäklarna,542.5615970266399,Liljeholmen
2014-12-07,Marieviksgatan 41,Liljeholmen,Röd Fruängen,3,76,2,Lägenhet,2012,[Liljeholmskajen],3995000,455000,4450000,4228,Södermäklarna,378.5892216532709,Liljeholmen
2014-12-05,Vingårdsgatan 8,Liljeholmen,Röd Fruängen,2,65,3,Lägenhet,2008,[Liljeholmskajen],3295000,205000,3500000,4161,Notar,577.1909563493955,Liljeholmen
2014-12-04,Liljeholmstorget 92,Liljeholmen,Röd Fruängen,2,53,2,Lägenhet,2003,[Liljeholmen],2995000,455000,3450000,2491,Notar,29.889261992847732,Liljeholmen
2014-12-01,Buteljgatan 30,Liljeholmen,Röd Fruängen,2,54,4,Lägenhet,2011,[Liljeholmskajen],3695000,405000,4100000,3360,Hemverket,458.2361593214377,Liljeholmen
2014-11-30,Nybodaringen 45,Liljeholmen,Röd Fruängen,2,43,1,Lägenhet,1936,[Liljeholmen],1795000,265000,2060000,3352,Notar,617.3644480105693,Midsommarkransen
2014-11-28,Marieviksgatan 38,Liljeholmen,Röd Fruängen,3,87,7,Lägenhet,2010,[Liljeholmskajen],4195000,580000,4775000,4502,SkandiaMäklarna,362.4192254351895,Liljeholmen
2014-11-28,Liljeholmstorget 10,Liljeholmen,Röd Fruängen,1.5,35,2,Lägenhet,2005,[Liljeholmen],1895000,370000,2265000,2501,Notar,131.84572565108147,Liljeholmen
2014-11-27,Liljeholmstorget 42,Liljeholmen,Röd Fruängen,3,87.5,2,Lägenhet,2004,[Liljeholmen],4295000,230000,4525000,4121,Notar,88.74463127278564,Liljeholmen
2014-11-27,Marieviksgatan 40,Liljeholmen,Röd Fruängen,2,45,2,Lägenhet,2010,[Liljeholmskajen],2795000,85000,2880000,2989,Notar,361.68997564091313,Liljeholmen
2014-11-21,Katrinebergsbacken 24,Liljeholmen,Röd Fruängen,null,53,5,Lägenhet,1993,[Liljeholmen],2795000,295000,3090000,3574,Fastighetsmäklarna,254.8159308262418,Liljeholmen
2014-11-20,Nybohovsgränd 10,Liljeholmen,Röd Fruängen,4,79,2,Lägenhet,1961,[Liljeholmen],2995000,385000,3380000,2854,Notar,391.32630594812895,Liljeholmen
2014-11-20,Liljeholmstorget 20B,Liljeholmen,Röd Fruängen,3,90,4,Lägenhet,2006,[Liljeholmen],4295000,355000,4650000,5247,Svensk Fastighetsförmedling,81.05627829748396,Liljeholmen
2014-11-17,Vinodlargatan 8,Liljeholmen,Röd Fruängen,2,54,5,Lägenhet,2005,[Liljeholmskajen],2995000,505000,3500000,3676,Södermäklarna,639.5788423982652,Liljeholmen
2014-11-14,Sjöviksvägen 29,Liljeholmen,Röd Fruängen,3,96,5,Lägenhet,2013,[Liljeholmskajen],5500000,430000,5930000,4147,SkandiaMäklarna,437.88503911532115,Liljeholmen
2014-11-12,Sturehillsvägen 37,Liljeholmen,Röd Fruängen,3,82,4,Lägenhet,2009,[Liljeholmskajen],3995000,575000,4570000,4511,Södermäklarna,925.558184249212,Liljeholmen
2014-11-12,Marieviksgatan 42,Liljeholmen,Röd Fruängen,3,70,3,Lägenhet,2010,[Liljeholmskajen],3495000,125000,3620000,3784,SkandiaMäklarna,362.265470401328,Liljeholmen
2014-11-12,Hildebergsvägen 10,Liljeholmen,Röd Fruängen,3,76.5,null,Lägenhet,2006,[Liljeholmen],3195000,305000,3500000,4945,SkandiaMäklarna,891.420929267778,Midsommarkransen
2014-11-12,Sjöviksbacken 4,Liljeholmen,Röd Fruängen,3,71,2,Lägenhet,2006,[Liljeholmskajen],3595000,125000,3720000,4518,Fastighetsbyrån,703.5510719091101,Liljeholmen
2014-11-12,Liljeholmstorget 92,Liljeholmen,Röd Fruängen,1,34,1,Lägenhet,2003,[Liljeholmen],2095000,455000,2550000,1846,Notar,29.889261992847732,Liljeholmen
2014-11-08,Buteljgatan 30,Liljeholmen,Röd Fruängen,2,54,2,Lägenhet,2011,[Liljeholmen],3200000,670000,3870000,3043,Erik Olsson Fastighetsförmedling,458.2361593214377,Liljeholmen
2014-10-31,Nybohovsgränd 32,Liljeholmen,Röd Fruängen,3,76,4,Lägenhet,1962,[Liljeholmen],2995000,305000,3300000,3185,MäklarMäster,395.8010074342307,Liljeholmen
2014-10-30,Sturehillsvägen 46,Liljeholmen,Röd Fruängen,3,85,3,Lägenhet,2009,[Liljeholmskajen],3995000,505000,4500000,4624,Svenska Mäklarhuset,925.558184249212,Liljeholmen
2014-10-30,Marieviksgatan 45,Liljeholmen,Röd Fruängen,2,54,2,Lägenhet,2013,[Liljeholmskajen],3195000,0,3195000,2786,Södermäklarna,385.7372772112591,Liljeholmen
2014-10-30,Karaffgatan 5,Liljeholmen,Röd Fruängen,4,96,7,Lägenhet,2011,[Liljeholmskajen],6495000,180000,6675000,4598,SkandiaMäklarna,437.54826897498475,Liljeholmen
2014-10-29,Marieviksgatan 41,Liljeholmen,Röd Fruängen,2,46,6,Lägenhet,2011,[Liljeholmskajen],2695000,5000,2700000,3041,SkandiaMäklarna,378.5892216532709,Liljeholmen
2014-10-29,Marieviksgatan 43,Liljeholmen,Röd Fruängen,2,54,6,Lägenhet,2012,[Liljeholmskajen],3295000,0,3295000,3341,Notar,378.8254575788057,Liljeholmen
2014-10-29,Fredsborgsgatan 1,Liljeholmen,Röd Fruängen,3,81,6,Lägenhet,2009,[Liljeholmskajen],3995000,450000,4445000,5219,Erik Olsson Fastighetsförmedling,483.9950069559268,Liljeholmen
2014-10-28,Sjöviksvägen 76,Liljeholmen,Röd Fruängen,2,41,7,Lägenhet,null,[Liljeholmskajen],2395000,495000,2890000,2918,Svensk Fastighetsförmedling,759.3415297597718,Liljeholmen
2014-10-28,Hildebergsvägen 2,Liljeholmen,Röd Fruängen,3,76.5,null,Lägenhet,2006,[Liljeholmskajen],3495000,430000,3925000,4784,Södermäklarna,927.5492796658177,Liljeholmen
2014-10-28,Grönbrinksgatan 10,Liljeholmen,Röd Fruängen,4,96,null,Lägenhet,2009,[Liljeholmskajen],4695000,405000,5100000,5966,Södermäklarna,509.5895609048986,Liljeholmen
2014-10-27,Sturehillsvägen 42,Liljeholmen,Röd Fruängen,3,81,4,Lägenhet,2009,[Liljeholmskajen],3995000,-620000,3375000,4473,Södermäklarna,928.7812055685641,Liljeholmen
2014-10-24,Sjöviksbacken 15,Liljeholmen,Röd Fruängen,5,112,4,Lägenhet,2008,[Liljeholmskajen],4875000,300000,5175000,5913,Mäklarhuset,741.3772871824696,Liljeholmen
2014-10-24,Grönbrinksgatan 6,Liljeholmen,Röd Fruängen,2,58,4,Lägenhet,2009,[Liljeholmskajen],2995000,765000,3760000,4122,Södermäklarna,512.6685850684081,Liljeholmen
2014-10-23,Sjöviksvägen 34,Liljeholmen,Röd Fruängen,4,104.5,6,Lägenhet,2003,[Liljeholmskajen],5150000,300000,5450000,5203,Mäklarhuset,540.9559620214714,Liljeholmen
2014-10-22,Vingårdsgatan 5,Liljeholmen,Röd Fruängen,3,73,2,Lägenhet,2005,[Liljeholmskajen],3750000,590000,4340000,4537,SkandiaMäklarna,593.7021091334869,Liljeholmen
2014-10-22,Nybohovsbacken 68,Liljeholmen,Röd Fruängen,3,66,6,Lägenhet,2008,[Liljeholmen],3350000,145000,3495000,4453,Notar,637.4075447466053,Liljeholmen
2014-10-21,Vinodlargatan 11,Liljeholmen,Röd Fruängen,3,84.5,3,Villa,2007,[Liljeholmskajen],3990000,635000,4625000,null,Mäklarhuset,656.0448322271108,Liljeholmen
2014-10-20,Nybohovsgränd 26B,Liljeholmen,Röd Fruängen,2,57,null,Lägenhet,1960,[Liljeholmen],2495000,155000,2650000,2389,BOSTHLM,454.0227180646142,Liljeholmen
2014-10-18,Hildebergsvägen 6,Liljeholmen,Röd Fruängen,2,52.5,4,Lägenhet,2006,[Liljeholmen],2795000,0,2795000,3644,Södermäklarna,886.9576965192165,Liljeholmen
2014-10-16,Liljeholmsvägen 10,Liljeholmen,Röd Fruängen,4,117,4,Lägenhet,1915,[Liljeholmen],4995000,975000,5970000,5574,Notar,356.4109313994759,Liljeholmen
2014-10-16,Nybohovsgränd 42,Liljeholmen,Röd Fruängen,3,78,null,Lägenhet,1962,[Liljeholmen],2995000,125000,3120000,3263,MäklarMäster,389.4986320779583,Liljeholmen
2014-10-16,Sturehillsvägen 37,Liljeholmen,Röd Fruängen,3,79,5,Lägenhet,2009,[Liljeholmskajen],3995000,905000,4900000,4398,Länsförsäkringar Fastighetsförmedling,925.558184249212,Liljeholmen
2014-10-15,Nybodaringen 9,Liljeholmen,Röd Fruängen,4,90.5,2,Radhus,1998,[Liljeholmen],3975000,-325000,3650000,5928,Fantastic Frank Fastighetsmäkleri,578.2254153658331,Midsommarkransen
2014-10-15,Marieviksgatan 48,Liljeholmen,Röd Fruängen,4,89,4,Lägenhet,2010,[Liljeholmskajen],4295000,555000,4850000,4879,SkandiaMäklarna,359.80555174292886,Liljeholmen
2014-10-10,Liljeholmstorget 52,Liljeholmen,Röd Fruängen,3,86,null,Lägenhet,2004,[Liljeholmen],4295000,855000,5150000,4075,Notar,52.79538058676033,Liljeholmen
2014-10-09,Sturehillsvägen 39,Liljeholmen,Röd Fruängen,3,89,null,Lägenhet,2009,[Liljeholmskajen],3250000,480000,3730000,4774,Mäklarhuset,915.1778871310552,Liljeholmen
2014-10-09,Nybohovsbacken 83,Liljeholmen,Röd Fruängen,4,97,5,Lägenhet,1960,[Liljeholmen],3795000,255000,4050000,3205,Notar,612.6497248221557,Liljeholmen
2014-10-08,Nybohovsbacken 61,Liljeholmen,Röd Fruängen,3,71,5,Lägenhet,1962,[Liljeholmen],2975000,315000,3290000,3459,MäklarMäster,492.1062886685474,Liljeholmen
2014-10-08,Fredsborgsgatan 3,Liljeholmen,Röd Fruängen,5,143,1,Lägenhet,2009,[Liljeholmskajen],4975000,475000,5450000,8025,Erik Olsson Fastighetsförmedling,494.6471131999048,Liljeholmen
2014-10-07,Buteljgatan 24,Liljeholmen,Röd Fruängen,2,45,3,Lägenhet,2011,[Liljeholmskajen],2750000,250000,3000000,2963,HusmanHagberg,404.388399185854,Liljeholmen
2014-10-03,Nybodaringen 39,Liljeholmen,Röd Fruängen,2,46,3,Lägenhet,null,[Liljeholmen],1895000,5000,1900000,3531,Svensk Fastighetsförmedling,568.1152955395955,Midsommarkransen
2014-10-02,Hildebergsvägen 4,Liljeholmen,Röd Fruängen,4,95,4,Lägenhet,2006,[Liljeholmskajen],4195000,630000,4825000,5286,Estate Fastighetsbyrå AB,913.9921808281197,Liljeholmen
2014-10-02,Nybohovsbacken 21,Liljeholmen,Röd Fruängen,2,58,13,Lägenhet,1962,[Liljeholmen],2795000,525000,3320000,3128,Notar,204.5976300783123,Liljeholmen
2014-09-30,Vingårdsgatan 48,Liljeholmen,Röd Fruängen,3,77,1,Lägenhet,2003,[Liljeholmskajen],3800000,0,3800000,4203,SkandiaMäklarna,620.9198264188736,Liljeholmen
2014-09-29,Nybohovsgränd 13,Liljeholmen,Röd Fruängen,4,80,1,Lägenhet,1962,[Nybohovsbacken],3395000,200000,3595000,3352,Svenska Mäklarhuset,311.7441017729773,Liljeholmen
2014-09-28,Nybodaringen 107,Liljeholmen,Röd Fruängen,4,95,2,Lägenhet,1998,[Nybodaringen],3700000,200000,3900000,6085,Södermäklarna,780.3050960681724,Liljeholmen
2014-09-27,Marieviksgatan 41,Liljeholmen,Röd Fruängen,3,76,5,Lägenhet,2012,[Liljeholmskajen],3995000,405000,4400000,4228,Södermäklarna,378.5892216532709,Liljeholmen
2014-09-26,Liljeholmstorget 84,Liljeholmen,Röd Fruängen,2,71,1,Lägenhet,2003,[Liljeholmen],3395000,615000,4010000,2994,Notar,21.004220622902924,Liljeholmen
2014-09-24,Sjöviksbacken 5,Liljeholmen,Röd Fruängen,3,90,23,Lägenhet,2014,[Liljeholmskajen],7495000,-295000,7200000,4923,Mäklarhuset,725.8082562916217,Liljeholmen
2014-09-23,Hildebergsvägen 14,Liljeholmen,Röd Fruängen,3,79,2,Lägenhet,2004,[Liljeholmskajen],3695000,275000,3970000,4888,Södermäklarna,819.8478329052984,Midsommarkransen
2014-09-23,Fredsborgsgatan 2,Liljeholmen,Röd Fruängen,3,75,3,Lägenhet,2004,[Liljeholmskajen],3975000,375000,4350000,4254,Södermäklarna,474.1365218758576,Liljeholmen
2014-09-19,Sjöviksvägen 26,Liljeholmen,Röd Fruängen,2,64,null,Lägenhet,2008,[Liljeholmskajen],2695000,-120000,2575000,4384,Södermäklarna,478.5461940127046,Liljeholmen
2014-09-19,Sturehillsvägen 17,Liljeholmen,Röd Fruängen,4,94,null,Lägenhet,2013,[Liljeholmskajen],4250000,0,4250000,4864,Fastighetsbyrån,897.523558372921,Liljeholmen
2014-09-18,Sjöviksvägen 45,Liljeholmen,Röd Fruängen,4,84,4,Lägenhet,2006,[Liljeholmen],4095000,225000,4320000,5068,HusmanHagberg,613.88887633666,Liljeholmen
2014-09-18,Marieviksgatan 44,Liljeholmen,Röd Fruängen,3,87,1,Lägenhet,2010,[Liljeholmskajen],4095000,5000,4100000,4502,SkandiaMäklarna,363.52797594180333,Liljeholmen
2014-09-16,Nybohovsbacken 81,Liljeholmen,Röd Fruängen,2,59,8,Lägenhet,1960,[Liljeholmen],2695000,115000,2810000,1950,Notar,581.7662785296308,Liljeholmen
2014-09-15,Hildebergsvägen 6,Liljeholmen,Röd Fruängen,2,52.5,5,Lägenhet,2006,[Liljeholmskajen],2395000,655000,3050000,3644,Södermäklarna,886.9576965192165,Liljeholmen
2014-09-11,Liljeholmstorget 92,Liljeholmen,Röd Fruängen,2,53,3,Lägenhet,2003,[Liljeholmen],2995000,535000,3530000,2491,Notar,29.889261992847732,Liljeholmen
2014-09-11,Marieviksgatan 45,Liljeholmen,Röd Fruängen,4,91,1,Lägenhet,2013,[Liljeholmskajen],4795000,55000,4850000,4055,SkandiaMäklarna,385.7372772112591,Liljeholmen
2014-09-10,Sjöviksvägen 76,Liljeholmen,Röd Fruängen,2,47,5,Lägenhet,2008,[Liljeholmskajen],2395000,405000,2800000,3150,Fastighetsbyrån,759.3415297597718,Liljeholmen
2014-09-10,Marieviksgatan 44,Liljeholmen,Röd Fruängen,3,84,3,Lägenhet,2010,[Liljeholmskajen],3995000,505000,4500000,4615,SkandiaMäklarna,363.52797594180333,Liljeholmen
2014-09-10,Nybodaringen 93,Liljeholmen,Röd Fruängen,3,83,null,Lägenhet,1998,[Nybodahöjden],3495000,245000,3740000,4334,Södermäklarna,698.8317627734762,Liljeholmen
2014-09-09,Nybohovsgränd 42,Liljeholmen,Röd Fruängen,3,78,1,Lägenhet,1962,[Liljeholmen],3095000,355000,3450000,3263,MäklarMäster,389.4986320779583,Liljeholmen
2014-09-05,Katrinebergsbacken 36,Liljeholmen,Röd Fruängen,3,87,null,Lägenhet,1993,[Liljeholmen],4100000,0,4100000,5006,Fastighetsbyrån,221.0519190824253,Liljeholmen
2014-09-05,Liljeholmstorget 96,Liljeholmen,Röd Fruängen,3,81,5,Lägenhet,2003,[Liljeholmen],5295000,1055000,6350000,3329,Notar,42.43364816985561,Liljeholmen
2014-09-04,Vinodlargatan 4,Liljeholmen,Röd Fruängen,5,100,6,Lägenhet,2005,[Liljeholmskajen],4950000,1060000,6010000,5803,SkandiaMäklarna,639.9394244322269,Liljeholmen
2014-09-04,Vingårdsgatan 8,Liljeholmen,Röd Fruängen,3,83,4,Lägenhet,2008,[Liljeholmskajen],4375000,-275000,4100000,4989,Mäklarhuset,577.1909563493955,Liljeholmen
2014-09-04,Förmansvägen 21,Liljeholmen,Röd Fruängen,3,87,1,Lägenhet,2004,[Liljeholmskajen],3995000,180000,4175000,4579,Bjurfors,535.6729946727482,Liljeholmen
2014-08-29,Vingårdsgatan 5,Liljeholmen,Röd Fruängen,4,84.5,1,Lägenhet,2006,[Liljeholmskajen],3995000,105000,4100000,5088,Södermäklarna,593.7021091334869,Liljeholmen
2014-08-29,Nybodaringen 59,Liljeholmen,Röd Fruängen,2,56.7,null,Lägenhet,1998,[Liljeholmen],2250000,50000,2300000,3684,Fastighetsbyrån,648.9796082142584,Midsommarkransen
2014-08-28,Nybohovsgränd 52,Liljeholmen,Röd Fruängen,5,111,3,Lägenhet,1962,[Liljeholmen],3950000,250000,4200000,4652,MäklarMäster,334.61944358007963,Liljeholmen
2014-08-28,Nybodaringen 101,Liljeholmen,Röd Fruängen,1.5,44.7,1,Lägenhet,null,[Liljeholmen],2195000,105000,2300000,3053,Svensk Fastighetsförmedling,771.2747498151526,Liljeholmen
2014-08-27,Liljeholmstorget 10,Liljeholmen,Röd Fruängen,3,82,6,Lägenhet,2006,[Liljeholmen],4500000,0,4500000,4849,SkandiaMäklarna,131.84572565108147,Liljeholmen
2014-08-22,Hildebergsvägen 26,Liljeholmen,Röd Fruängen,4,94.5,4,Lägenhet,2005,[Liljeholmskajen],3995000,205000,4200000,5332,Notar,948.3913276262697,Midsommarkransen
2014-08-22,Blekegatan 1,Liljeholmen,Röd Fruängen,3,89,5,Lägenhet,2004,[Liljeholmskajen],4495000,0,4495000,4780,Södermäklarna,472.0371317021367,Liljeholmen
2014-08-20,Grönbrinksgatan 8,Liljeholmen,Röd Fruängen,5,115,1,Lägenhet,2009,[Liljeholmskajen],4950000,350000,5300000,6797,SkandiaMäklarna,515.2448699618185,Liljeholmen
2014-08-20,Sjöviksvägen 39,Liljeholmen,Röd Fruängen,2,62,2,Lägenhet,2008,[Liljeholmskajen],3295000,315000,3610000,4041,Södermäklarna,566.4517944344813,Liljeholmen
2014-08-20,Buteljgatan 26,Liljeholmen,Röd Fruängen,2,46,2,Lägenhet,2011,[Liljeholmskajen],2575000,425000,3000000,2772,Södermäklarna,427.15658596411134,Liljeholmen
2014-08-16,Nybohovsbacken 85,Liljeholmen,Röd Fruängen,3,76,2,Lägenhet,1961,[Liljeholmen],2895000,55000,2950000,3521,SkandiaMäklarna,618.7419465417552,Liljeholmen
2014-08-15,Nybohovsbacken 83,Liljeholmen,Röd Fruängen,4,97,6,Lägenhet,null,[Liljeholmen],3795000,445000,4240000,3205,Fastighetsbyrån,612.6497248221557,Liljeholmen
2014-08-14,Nybohovsgränd 4,Liljeholmen,Röd Fruängen,4,79,4,Lägenhet,1961,[Liljeholmen],2995000,330000,3325000,2831,Notar,404.77822034916056,Liljeholmen
2014-08-14,Nybohovsgränd 16,Liljeholmen,Röd Fruängen,3,71,4,Lägenhet,1962,[Liljeholmen],3350000,225000,3575000,2631,Södermäklarna,367.17464422003314,Liljeholmen
2014-08-14,Buteljgatan 26,Liljeholmen,Röd Fruängen,3,81,7,Lägenhet,2012,[Liljeholmskajen],4395000,415000,4810000,4022,Södermäklarna,427.15658596411134,Liljeholmen
2014-08-06,Liljeholmstorget 24,Liljeholmen,Röd Fruängen,2,57.5,3,Lägenhet,2004,[Liljeholmen],2995000,255000,3250000,3070,Notar,85.17503820682325,Liljeholmen
2014-08-01,Nybohovsbacken 87,Liljeholmen,Röd Fruängen,3,71,3,Lägenhet,1961,[Liljeholmen],2895000,0,2895000,3355,Notar,618.7419465417552,Liljeholmen
2014-07-29,Katrinebergsbacken 32,Liljeholmen,Röd Fruängen,2,60,3,Lägenhet,1993,[Liljeholmen],2495000,155000,2650000,3467,Notar,234.13590034228878,Liljeholmen
2014-07-23,Nybohovsbacken 83,Liljeholmen,Röd Fruängen,2,59,10,Lägenhet,1960,[Liljeholmen],2995000,0,2995000,1949,Notar,612.6497248221557,Liljeholmen
2014-07-22,Sjöviksbacken 5,Liljeholmen,Röd Fruängen,4,99,9,Lägenhet,2014,[Liljeholmskajen],6400000,285000,6685000,5107,Länsförsäkringar Fastighetsförmedling,725.8082562916217,Liljeholmen
2014-07-19,Sjöviksbacken 5,Liljeholmen,Röd Fruängen,3,89,1,Lägenhet,2014,[Liljeholmskajen],5675000,0,5675000,4886,Mäklarhuset,725.8082562916217,Liljeholmen
2014-07-11,Nybohovsgränd 13,Liljeholmen,Röd Fruängen,3.5,80,null,Lägenhet,1962,[Liljeholmen],3395000,505000,3900000,3312,Södermäklarna,311.7441017729773,Liljeholmen
2014-07-10,Nybohovsbacken 77,Liljeholmen,Röd Fruängen,2,40,7,Lägenhet,1962,[Liljeholmen],1995000,105000,2100000,2059,Notar,573.3097122062024,Liljeholmen
2014-07-08,Fredsborgsgatan 17,Liljeholmen,Röd Fruängen,2.5,81.5,1,Lägenhet,2003,[Årstadal],3195000,105000,3300000,4292,RE/MAX Sverige,546.3493391555204,Liljeholmen
2014-07-03,Nybohovsbacken 91,Liljeholmen,Röd Fruängen,1.5,32,null,Lägenhet,1960,[Liljeholmen],1595000,490000,2085000,1742,Notar,664.1877901938345,Liljeholmen
2014-07-03,Grönbrinksgatan 8,Liljeholmen,Röd Fruängen,4,114,2,Lägenhet,2009,[Liljeholmskajen],4795000,105000,4900000,6753,Södermäklarna,515.2448699618185,Liljeholmen
2014-07-02,Sjöviksbacken 5,Liljeholmen,Röd Fruängen,3,90,9,Lägenhet,2013,[Liljeholmskajen],5850000,60000,5910000,4923,SkandiaMäklarna,725.8082562916217,Liljeholmen
2014-06-28,Katrinebergsbacken 24,Liljeholmen,Röd Fruängen,4,97,2,Lägenhet,1994,[Liljeholmen],4495000,-195000,4300000,5259,Mäklarhuset,254.8159308262418,Liljeholmen
2014-06-25,Fredsborgsgatan 2,Liljeholmen,Röd Fruängen,2,53,0,Lägenhet,2004,[Liljeholmskajen],2495000,180000,2675000,3241,Mäklarhuset,474.1365218758576,Liljeholmen
2014-06-23,Liljeholmstorget 8,Liljeholmen,Röd Fruängen,2,69,6,Lägenhet,2004,[Liljeholmen],3195000,325000,3520000,3783,Södermäklarna,136.28626359112752,Liljeholmen
2014-06-19,Liljeholmsvägen 8A,Liljeholmen,Röd Fruängen,2,78,2,Lägenhet,1906,[Liljeholmen],4875000,385000,5260000,2090,Mäklarhuset,414.14543810624673,Liljeholmen
2014-06-19,Liljeholmsvägen,Liljeholmen,Röd Fruängen,3,78,12.5,Lägenhet,2008,[Liljeholmen],3995000,0,3995000,4485,Fastighetsbyrån,268.98113081593175,Liljeholmen
2014-06-17,Vingårdsgatan 7,Liljeholmen,Röd Fruängen,2,62,2,Lägenhet,2006,[Liljeholmskajen],2995000,405000,3400000,4005,SkandiaMäklarna,622.0487194168086,Liljeholmen
