date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-05-14,Götgatan 90A,Tullgården,Södermalm,1,30,2,Lägenhet,1932,[Södermalm],2900000,0,2900000,838,BOSTHLM,284.4855747881214,Skanstull
2016-05-13,Götgatan 92,Tullgården,Södermalm,2.5,82,5,Lägenhet,null,[Södermalm],5975000,335000,6310000,2741,WestEast,251.37504372682452,Skanstull
2016-05-13,Götgatan 114,Tullgården,Södermalm,3,65,6,Lägenhet,1981,[Katarina],4195000,305000,4500000,2799,Notar,135.73253848590156,Skanstull
2016-05-12,Östgötagatan 68,Tullgården,Södermalm,2,54,null,Lägenhet,1915,[Katarina],3995000,555000,4550000,1382,Notar,212.11462108688048,Skanstull
2016-05-12,Katarina Bangata 31,Tullgården,Södermalm,2,66,4,Lägenhet,1914,[Södermalm-Katarina],5900000,-2505000,3395000,2165,Södermäklarna,429.70897125931674,Medborgarplatsen
2016-05-11,Ringvägen 127,Tullgården,Södermalm,2,34,1,Lägenhet,1929,[Katarina],2595000,915000,3510000,1184,Svensk Fastighetsförmedling,124.46159572838226,Skanstull
2016-05-11,Östgötagatan 48A,Tullgården,Södermalm,2,63,1,Lägenhet,2011,[Södermalm Katarina],3995000,30000,4025000,2333,Bjurfors,343.7291778659342,Skanstull
2016-05-11,Södermannagatan 31,Tullgården,Södermalm,2.5,68,3,Lägenhet,1926,[Södermalm],5150000,775000,5925000,2717,Fastighetsmäklarna,505.1421863765808,Medborgarplatsen
2016-05-11,Ringvägen 129,Tullgården,Södermalm,2,48,3,Lägenhet,1930,[Södermalm Katarina],3195000,855000,4050000,1743,Bjurfors,146.9628002549023,Skanstull
2016-05-11,Östgötagatan 70,Tullgården,Södermalm,1,18,5,Lägenhet,1923,[Södermalm Sofia],1995000,345000,2340000,864,Bjurfors,219.26630897335102,Skanstull
2016-05-06,Tullgårdsgatan 18,Tullgården,Södermalm,2,52,1,Lägenhet,1994,[Sofia],3750000,460000,4210000,4067,Svensk Fastighetsförmedling,701.5623560544847,Skanstull
2016-05-05,Vintertullstorget 50,Tullgården,Södermalm,5,121.5,5,Lägenhet,1983,[Södermalm],7995000,455000,8450000,6977,Fastighetsmäklarna,856.3841165372967,Skanstull
2016-05-05,Södermannagatan 37,Tullgården,Södermalm,3.5,89.5,1,Lägenhet,1973,[Södermalm],5575000,350000,5925000,2883,SkandiaMäklarna,460.9388474221119,Skanstull
2016-05-05,Östgötagatan 85,Tullgården,Södermalm,2,51,5,Lägenhet,1914,[Katarina],3495000,1025000,4520000,1756,Fastighetsbyrån,237.76000942605168,Skanstull
2016-05-04,Allhelgonagatan 15,Tullgården,Södermalm,2,57,1.5,Lägenhet,1931,[Katarina],3950000,725000,4675000,2613,Fastighetsbyrån,238.8389975859515,Skanstull
2016-05-04,Metargatan 3,Tullgården,Södermalm,2,39,2,Lägenhet,1929,[Sofia],2995000,905000,3900000,1031,Svensk Fastighetsförmedling,468.6674478368293,Skanstull
2016-05-04,Ringvägen 155,Tullgården,Södermalm,1.5,34,0,Lägenhet,1927,[Katarina],2150000,920000,3070000,1818,Fastighetsbyrån,529.8705386985022,Skanstull
2016-05-03,Götgatan 102,Tullgården,Södermalm,3,79,5,Lägenhet,1983,[Södermalm],4950000,1260000,6210000,3384,Länsförsäkringar Fastighetsförmedling,137.84749590624344,Skanstull
2016-04-30,Malmgårdsvägen 30D,Tullgården,Södermalm,3,130,null,Lägenhet,2006,[Södermalm Sofia],9000000,4200000,13200000,6196,HusmanHagberg,857.9392366589171,Skanstull
2016-04-29,Ringvägen 129,Tullgården,Södermalm,1,30,4.5,Lägenhet,1927,[Katarina],2195000,675000,2870000,1089,Svensk Fastighetsförmedling,146.9628002549023,Skanstull
2016-04-29,Allhelgonagatan 8,Tullgården,Södermalm,4,94,3,Lägenhet,1930,[Katarina],6995000,610000,7605000,5242,Svensk Fastighetsförmedling,220.05224574040736,Skanstull
2016-04-29,Ringvägen 131,Tullgården,Södermalm,2,43,2,Lägenhet,1927,[Katarina],2995000,305000,3300000,2211,Fastighetsbyrån,174.80882983512072,Skanstull
2016-04-29,Ljustergränd 3,Tullgården,Södermalm,4,102,null,Lägenhet,1993,[Sofia],6890000,960000,7850000,3611,HusmanHagberg,506.6252784921102,Skanstull
2016-04-29,Ringvägen 151A,Tullgården,Södermalm,2,43,1,Lägenhet,1929,[Södermalm],2990000,510000,3500000,2294,SkandiaMäklarna,477.79562669641035,Skanstull
2016-04-28,Metargatan 9,Tullgården,Södermalm,2,34,null,Lägenhet,1930,[Södermalm],2675000,355000,3030000,2136,Mäklarringen,558.7893394591385,Skanstull
2016-04-28,Ringvägen 135,Tullgården,Södermalm,1,42,3,Lägenhet,1927,[Södermalm],2750000,300000,3050000,1534,Historiska Hem AB,242.60962385703775,Skanstull
2016-04-28,Södermannagatan 31,Tullgården,Södermalm,2,57,6,Lägenhet,1926,[Södermalm Katarina],4750000,675000,5425000,2189,Bjurfors,505.1421863765808,Medborgarplatsen
2016-04-28,Katarina Bangata 61,Tullgården,Södermalm,1,32,0,Lägenhet,1933,[Södermalm-Sofo],2195000,715000,2910000,1998,Södermäklarna,691.829528888625,Skanstull
2016-04-28,Brännerigatan 5,Tullgården,Södermalm,1.5,50,1.5,Lägenhet,1929,[Södermalm],2995000,830000,3825000,2822,Länsförsäkringar Fastighetsförmedling,407.6509220367465,Skanstull
2016-04-27,Katarina Bangata 52,Tullgården,Södermalm,2,47.5,4,Lägenhet,1905,[Södermalm],3490000,735000,4225000,2309,Historiska Hem AB,508.41544525093184,Skanstull
2016-04-27,Katarina Bangata 59C,Tullgården,Södermalm,1,26,3,Lägenhet,1933,[Södermalm],1950000,850000,2800000,1663,SkandiaMäklarna,700.3407165069307,Skanstull
2016-04-27,Gotlandsgatan 37,Tullgården,Södermalm,2,68,1,Lägenhet,1948,[Södermalm],3995000,855000,4850000,3322,Svensk Fastighetsförmedling,220.70902432076247,Skanstull
2016-04-27,Ringvägen 139B,Tullgården,Södermalm,2,55,5,Lägenhet,1926,[Södermalm],4100000,300000,4400000,3358,Erik Olsson Fastighetsförmedling,311.0125003621121,Skanstull
2016-04-26,Katarina Bangata 67B,Tullgården,Södermalm,3,87,0,Lägenhet,1967,[Södermalm Sofia],5750000,750000,6500000,4361,Bjurfors,759.9075433539418,Skanstull
2016-04-26,Ringvägen 134,Tullgården,Södermalm,3,79,null,Lägenhet,1974,[Södermalm Sofia],4750000,1000000,5750000,3806,Bjurfors,366.53926975175085,Skanstull
2016-04-26,Gotlandsgatan 60,Tullgården,Södermalm,1,28,3,Lägenhet,1935,[Södermalm Katarina],2150000,460000,2610000,1700,Bjurfors,345.9324503037011,Skanstull
2016-04-25,Rutger Fuchsgatan 9,Tullgården,Södermalm,1.5,31,3,Lägenhet,1949,[Sofia],2250000,300000,2550000,1911,Fastighetsbyrån,181.66050017527377,Skanstull
2016-04-25,Ringvägen 158,Tullgården,Södermalm,2,53,2,Lägenhet,1929,[Södermalm],3750000,0,3750000,2254,Historiska Hem AB,686.3123541452676,Skanstull
2016-04-22,Götgatan 99,Tullgården,Södermalm,5,142,5,Lägenhet,1912,[Katarina],9950000,1050000,11000000,4335,Fastighetsbyrån,79.04313776671059,Skanstull
2016-04-22,Färgargårdstorget 76,Tullgården,Södermalm,4,104,2,Lägenhet,1981,[Södermalm Sofia],6950000,400000,7350000,4439,HusmanHagberg,1036.927498007047,Skanstull
2016-04-21,Gotlandsgatan 74,Tullgården,Södermalm,2,36,4,Lägenhet,1925,[Södermalm],2595000,505000,3100000,2290,Svensk Fastighetsförmedling,494.62254528066984,Skanstull
2016-04-21,Gotlandsgatan 60,Tullgården,Södermalm,2,29,1,Lägenhet,1935,[Södermalm],2195000,855000,3050000,1544,Svensk Fastighetsförmedling,345.9324503037011,Skanstull
2016-04-20,Bohusgatan 27,Tullgården,Södermalm,1,36,2,Lägenhet,1928,[Södermalm-Katarina],2650000,850000,3500000,1769,Fantastic Frank Fastighetsmäkleri,307.7368057721169,Skanstull
2016-04-20,Malmgårdsvägen 32A,Tullgården,Södermalm,2,55,0.5,Lägenhet,1930,[Södermalm],3695000,215000,3910000,3554,Vision Fastighetsmäkleri AB,905.487237906999,Skanstull
2016-04-19,Bjurholmsgatan 37,Tullgården,Södermalm,1,40,4,Lägenhet,1927,[Området],2950000,435000,3385000,2037,Fastighetsmäklarna,329.1859492160153,Skanstull
2016-04-19,Götgatan 101,Tullgården,Södermalm,4,107,1,Lägenhet,1926,[Södermalm-Sofia],7450000,250000,7700000,5213,Södermäklarna,103.40025201469842,Skanstull
2016-04-19,Götgatan 79,Tullgården,Södermalm,5,148,3,Lägenhet,1941,[Södermalm Katarina],9950000,1550000,11500000,6008,HusmanHagberg,323.7719967353528,Skanstull
2016-04-18,Götgatan 106,Tullgården,Södermalm,2,65,4,Lägenhet,1981,[Katarina],3995000,405000,4400000,2795,Fastighetsbyrån,141.76869082875106,Skanstull
2016-04-15,Färgargårdstorget 16,Tullgården,Södermalm,4,107,2,Lägenhet,1982,[Södermalm],6900000,650000,7550000,4524,Erik Olsson Fastighetsförmedling,911.8940823074661,Skanstull
2016-04-15,Ljustergränd 5,Tullgården,Södermalm,2,69,6,Lägenhet,1993,[Sofia],4975000,825000,5800000,2784,HusmanHagberg,521.1599478903252,Skanstull
2016-04-15,Rutger Fuchsgatan 8B,Tullgården,Södermalm,1.5,33,2,Lägenhet,null,[Södermalm],2495000,515000,3010000,1877,Svenska Mäklarhuset,152.21278709549415,Skanstull
2016-04-15,Rutger Fuchsgatan 8A,Tullgården,Södermalm,2,43,4,Lägenhet,1927,[Sofia],2950000,250000,3200000,2588,Fastighetsbyrån,165.47047255006146,Skanstull
2016-04-14,Metargatan 12,Tullgården,Södermalm,1,32,0.5,Lägenhet,1926,[Södermalm],2495000,405000,2900000,1690,Erik Olsson Fastighetsförmedling,540.3206696297977,Skanstull
2016-04-14,Ringvägen 139,Tullgården,Södermalm,2.5,63,3,Lägenhet,1926,[Södermalm Katarina],4250000,720000,4970000,3144,Bjurfors,297.57346217928733,Skanstull
2016-04-14,Bjurholmsgatan 12,Tullgården,Södermalm,3,80,2,Lägenhet,1961,[Katarina],5795000,1005000,6800000,0,Fastighetsbyrån,359.8181770737281,Skanstull
2016-04-14,Södermannagatan 55,Tullgården,Södermalm,4,75,3,Lägenhet,1930,[Sofia],5995000,930000,6925000,1553,Fastighetsbyrån,435.19001706835576,Skanstull
2016-04-14,Gotlandsgatan 67,Tullgården,Södermalm,1,44,1,Lägenhet,1926,[Nytorget],2795000,505000,3300000,1882,Fastighetsbyrån,395.3567875553032,Skanstull
2016-04-14,Ljusterögatan 3,Tullgården,Södermalm,3,76,2,Lägenhet,1932,[Södermalm-Sofia],4995000,1005000,6000000,4443,Södermäklarna,813.1354700651269,Skanstull
2016-04-13,Ringvägen 114,Tullgården,Södermalm,1,30,4,Lägenhet,1930,[Södermalm Sofia],2195000,530000,2725000,1421,HusmanHagberg,251.40167724339724,Skanstull
2016-04-13,Brännerigatan 5,Tullgården,Södermalm,2,51,2.5,Lägenhet,null,[Södermalm Katarina],3750000,1050000,4800000,2857,Bjurfors,407.6509220367465,Skanstull
2016-04-13,Mjärdgränd 4,Tullgården,Södermalm,2,49,6,Lägenhet,1994,[Södermalm Sofia],2990000,660000,3650000,3890,Bjurfors,720.6327543000181,Skanstull
2016-04-13,Bjurholmsplan 27,Tullgården,Södermalm,2,56,null,Lägenhet,1929,[Södermalm],3700000,400000,4100000,2885,Fantastic Frank Fastighetsmäkleri,381.10400731823034,Skanstull
2016-04-12,Bohusgatan 27A,Tullgården,Södermalm,2,50,3,Lägenhet,1928,[Södermalm Sofia],3495000,1005000,4500000,2254,Bjurfors,292.72642975891705,Skanstull
2016-04-10,Bjurholmsplan 23,Tullgården,Södermalm,1,22,3,Lägenhet,1929,[Södermalm],2195000,255000,2450000,1388,Länsförsäkringar Fastighetsförmedling,381.76754732647066,Skanstull
2016-04-08,Gotlandsgatan 64,Tullgården,Södermalm,2,46,0.5,Lägenhet,null,[Södermalm],3195000,305000,3500000,2473,Svenska Mäklarhuset,373.03882240458586,Skanstull
2016-04-08,Trålgränd 5,Tullgården,Södermalm,2,64,5,Lägenhet,1993,[Södermalm],4450000,270000,4720000,2547,Erik Olsson Fastighetsförmedling,577.1070235267598,Skanstull
2016-04-08,Trålgränd 5,Tullgården,Södermalm,3,64,5,Lägenhet,1993,[Södermalm],4450000,505000,4955000,2547,Erik Olsson Fastighetsförmedling,577.1070235267598,Skanstull
2016-04-08,Malmgårdsvägen 28,Tullgården,Södermalm,2,48,4,Lägenhet,1930,[Södermalm Sofia],3350000,900000,4250000,2433,Bjurfors,839.784989718569,Skanstull
2016-04-07,Blekingegatan 61,Tullgården,Södermalm,2,53,4,Lägenhet,1904,[Södermalm Katarina],4200000,430000,4630000,2894,Bjurfors,336.2681955917174,Skanstull
2016-04-07,Gotlandsgatan 76B,Tullgården,Södermalm,1,42,3,Lägenhet,1928,[Södermalm],2850000,775000,3625000,1903,Historiska Hem AB,523.678988534856,Skanstull
2016-04-07,Gotlandsgatan 74,Tullgården,Södermalm,3,64,5,Lägenhet,1925,[Södermalm],4495000,1955000,6450000,3782,Edward & Partners Fastighetsmäklare AB,494.62254528066984,Skanstull
2016-04-06,Ringvägen 114,Tullgården,Södermalm,1,30,3,Lägenhet,null,[Södermalm],2195000,555000,2750000,1421,Svenska Mäklarhuset,251.40167724339724,Skanstull
2016-04-06,Ölandsgatan 44,Tullgården,Södermalm,1,25,3,Lägenhet,1928,[Katarina],2150000,300000,2450000,1442,Notar,126.52184349063883,Skanstull
2016-04-06,Bjurholmsplan 17,Tullgården,Södermalm,2,46,4,Lägenhet,1929,[Södermalm],3495000,855000,4350000,1889,ERA,328.26270499107477,Skanstull
2016-04-04,Bohusgatan 35,Tullgården,Södermalm,1,31,2,Lägenhet,1964,[Södermalm],2175000,565000,2740000,1471,SkandiaMäklarna,343.8668984021582,Skanstull
2016-04-01,Gaveliusgatan 6,Tullgården,Södermalm,3,78,1,Lägenhet,1932,[Södermalm],5475000,625000,6100000,2789,Mäklarhuset,1011.3566430478453,Skanstull
2016-03-31,Rutger Fuchsgatan 8B,Tullgården,Södermalm,1,31,1,Lägenhet,1927,[Södermalm Sofia],2295000,405000,2700000,1711,HusmanHagberg,152.21278709549415,Skanstull
2016-03-29,Ringvägen 161,Tullgården,Södermalm,1,40,1,Lägenhet,1928,[Katarina],2695000,365000,3060000,1381,Notar,631.212287917893,Skanstull
2016-03-25,Metargatan 12,Tullgården,Södermalm,1,32,null,Lägenhet,1926,[Södermalm],2495000,455000,2950000,1610,Erik Olsson Fastighetsförmedling,540.3206696297977,Skanstull
2016-03-24,Ringvägen 114,Tullgården,Södermalm,2,42,5,Lägenhet,1930,[Sofia],2895000,725000,3620000,2006,Fastighetsbyrån,251.40167724339724,Skanstull
2016-03-24,Götgatan 90,Tullgården,Södermalm,1,42,5,Lägenhet,1932,[Södermalm Katarina],2995000,175000,3170000,1173,Bjurfors,277.5171917257334,Skanstull
2016-03-24,Ölandsgatan 46,Tullgården,Södermalm,1.5,42,5,Lägenhet,1929,[Södermalm],2995000,825000,3820000,2799,Erik Olsson Fastighetsförmedling,140.77308647415109,Skanstull
2016-03-24,Bjurholmsplan 23,Tullgården,Södermalm,2,45,2.5,Lägenhet,1929,[Södermalm Katarina],3095000,855000,3950000,2840,Bjurfors,381.76754732647066,Skanstull
2016-03-24,Katarina Bangata 64,Tullgården,Södermalm,2,43,4,Lägenhet,null,[Södermalm],3150000,775000,3925000,2238,BOSTHLM,558.893161688084,Skanstull
2016-03-24,Ringvägen 131B,Tullgården,Södermalm,1,32,2,Lägenhet,1927,[Södermalm],2495000,580000,3075000,1491,Fastighetsbyrån,178.53297599306845,Skanstull
2016-03-24,Bohusgatan 49,Tullgården,Södermalm,3,87,5,Lägenhet,1967,[Södermalm Sofia],5150000,550000,5700000,3767,HusmanHagberg,363.7488409258149,Skanstull
2016-03-23,Ringvägen 112,Tullgården,Södermalm,2.5,84,4,Lägenhet,1924,[Södermalm],5950000,650000,6600000,2918,Historiska Hem AB,204.89444286627798,Skanstull
2016-03-23,Södermannagatan 50,Tullgården,Södermalm,1.5,36.8,3,Lägenhet,1912,[Södermalm],2795000,115000,2910000,2151,Hemverket,426.78853679612575,Skanstull
2016-03-22,Götgatan 101,Tullgården,Södermalm,1,40,3,Lägenhet,1926,[Katarina],2750000,500000,3250000,1657,Svensk Fastighetsförmedling,103.40025201469842,Skanstull
2016-03-18,Ringvägen 155,Tullgården,Södermalm,2,41,2,Lägenhet,1928,[Södermalm-Sofia],2995000,520000,3515000,2073,Grand Fastighetsförmedling,529.8705386985022,Skanstull
2016-03-17,Gotlandsgatan 76B,Tullgården,Södermalm,2,59,5,Lägenhet,1930,[Katarina],4295000,955000,5250000,2490,Svensk Fastighetsförmedling,523.678988534856,Skanstull
2016-03-17,Östgötagatan 89,Tullgården,Södermalm,1,37,0.1,Lägenhet,1930,[Sofia],2495000,555000,3050000,1711,Fastighetsbyrån,243.96340088731856,Skanstull
2016-03-17,Ringvägen 134,Tullgården,Södermalm,4,89.5,2,Lägenhet,1974,[Sofia],5950000,550000,6500000,4764,Fastighetsbyrån,366.53926975175085,Skanstull
2016-03-17,Ringvägen 147,Tullgården,Södermalm,3,72,4,Lägenhet,1927,[Katarina],5495000,1525000,7020000,2033,Fastighetsbyrån,396.4160976472218,Skanstull
2016-03-17,Rutger Fuchsgatan 8A,Tullgården,Södermalm,2,43,4,Lägenhet,1927,[Sofia],3195000,0,3195000,2588,Fastighetsbyrån,165.47047255006146,Skanstull
2016-03-17,Katarina Bangata 56,Tullgården,Södermalm,2,52,4,Lägenhet,1905,[Katarina],3995000,660000,4655000,2634,Fastighetsbyrån,515.4627707131364,Skanstull
2016-03-17,Ringvägen 139,Tullgården,Södermalm,2.5,57,null,Lägenhet,1926,[Södermalm Katarina],3850000,550000,4400000,2463,Bjurfors,297.57346217928733,Skanstull
2016-03-17,Katarina Bangata 65,Tullgården,Södermalm,2,57,1,Lägenhet,1967,[Södermalm Sofia],3890000,930000,4820000,2949,HusmanHagberg,717.914272245822,Skanstull
2016-03-17,Renstiernas gata 41A,Tullgården,Södermalm,2,62,2,Lägenhet,null,[Södermalm],4695000,1005000,5700000,3777,Svenska Mäklarhuset,715.2300449205745,Skanstull
2016-03-16,Götgatan 75B,Tullgården,Södermalm,3,76,4,Lägenhet,1980,[Södermalm],5495000,1555000,7050000,1817,Innerstadsspecialisten AB,306.60476158293443,Medborgarplatsen
2016-03-12,Katarina Bangata 37,Tullgården,Södermalm,4,89,5,Lägenhet,1912,[SoFo],7490000,910000,8400000,5080,HusmanHagberg,482.36395556120283,Medborgarplatsen
2016-03-12,Katarina Bangata 61,Tullgården,Södermalm,1.5,37,2,Lägenhet,null,[Södermalm],2495000,515000,3010000,2416,BOSTHLM,691.829528888625,Skanstull
2016-03-12,Ölandsgatan 49C,Tullgården,Södermalm,2,54,0.5,Lägenhet,1929,[Katarina],3495000,480000,3975000,2096,Fastighetsbyrån,179.58664902897848,Skanstull
2016-03-11,Gotlandsgatan 69,Tullgården,Södermalm,2,44,null,Lägenhet,1926,[Södermalm],3750000,-25000,3725000,2092,Fabergé Fastighetsmäkleri,403.88280896975385,Skanstull
2016-03-11,Götgatan 128,Tullgården,Södermalm,3,79,null,Lägenhet,1981,[Södermalm Katarina],4450000,325000,4775000,3384,Bjurfors,41.76105737116786,Skanstull
2016-03-10,Södermannagatan 50A,Tullgården,Södermalm,2,51.2,5,Lägenhet,1912,[Södermalm],3895000,605000,4500000,3063,Södermäklarna,427.09693031919585,Skanstull
2016-03-10,Malmgårdsvägen 28,Tullgården,Södermalm,2,48,2,Lägenhet,1930,[Södermalm Sofia],3795000,355000,4150000,2433,Bjurfors,839.784989718569,Skanstull
2016-03-10,Katarina Bangata 58,Tullgården,Södermalm,1.5,40,3,Lägenhet,1930,[Katarina],2950000,870000,3820000,1965,Fastighetsbyrån,533.6655235141251,Skanstull
2016-03-10,Malmgårdsvägen 28,Tullgården,Södermalm,1.5,40,2,Lägenhet,1929,[Södermalm],3050000,875000,3925000,2162,Svensk Fastighetsförmedling,839.784989718569,Skanstull
2016-03-10,Metargatan 9,Tullgården,Södermalm,2,35.5,2,Lägenhet,1930,[Sofia],2650000,860000,3510000,2258,Svensk Fastighetsförmedling,558.7893394591385,Skanstull
2016-03-10,Ölandsgatan 44,Tullgården,Södermalm,1,32,5,Lägenhet,1928,[Södermalm],2475000,665000,3140000,1808,SkandiaMäklarna,126.52184349063883,Skanstull
2016-03-10,Katarina Bangata 62,Tullgården,Södermalm,1,34,5,Lägenhet,1927,[Södermalm],2695000,825000,3520000,1925,Magnusson Mäkleri,548.3543444410624,Skanstull
2016-03-09,Södermannagatan 58,Tullgården,Södermalm,2,53,3,Lägenhet,1927,[Katarina],3495000,880000,4375000,1847,Svensk Fastighetsförmedling,410.7786540507965,Skanstull
2016-03-09,Tullgårdsgatan 22,Tullgården,Södermalm,2,55,0,Lägenhet,null,[Sofia],3195000,930000,4125000,3468,Svensk Fastighetsförmedling,693.2298159793667,Skanstull
2016-03-09,Bjurholmsgatan 14,Tullgården,Södermalm,1,35.5,7,Lägenhet,1961,[Södermalm Katarina],2750000,800000,3550000,0,Bjurfors,344.8302524087349,Skanstull
2016-03-08,Renstiernas gata 47,Tullgården,Södermalm,1,42,0.5,Lägenhet,1881,[Södermalm],2495000,535000,3030000,2872,Erik Olsson Fastighetsförmedling,690.9832151967053,Skanstull
2016-03-07,Gotlandsgatan 76B,Tullgården,Södermalm,2,60.5,3,Lägenhet,1930,[Södermalm],4350000,750000,5100000,2503,BOSTHLM,523.678988534856,Skanstull
2016-03-07,Katarina Bangata 47,Tullgården,Södermalm,2,47,2,Lägenhet,1929,[Katarina],3300000,400000,3700000,2306,Fastighetsbyrån,589.2029708946471,Skanstull
2016-03-04,Skånegatan 86,Tullgården,Södermalm,2,59,1.5,Lägenhet,1906,[Katarina],4250000,550000,4800000,2785,Fastighetsbyrån,418.6642626716253,Medborgarplatsen
2016-03-04,Ölandsgatan 46,Tullgården,Södermalm,2,50,4.5,Lägenhet,1929,[Södermalm],3195000,0,3195000,3065,Edward & Partners Fastighetsmäklare AB,140.77308647415109,Skanstull
2016-03-03,Götgatan 100,Tullgården,Södermalm,2,65,2,Lägenhet,1983,[Södermalm],3575000,1165000,4740000,2799,Fantastic Frank Fastighetsmäkleri,81.19691605880429,Skanstull
2016-03-03,Ringvägen 151,Tullgården,Södermalm,2,44,4,Lägenhet,1930,[Södermalm],3175000,1125000,4300000,2347,SkandiaMäklarna,477.79562669641035,Skanstull
2016-03-03,Östgötagatan 70,Tullgården,Södermalm,3,100,null,Lägenhet,1924,[Södermalm],9975000,25000,10000000,3625,SkandiaMäklarna,219.26630897335102,Skanstull
2016-02-27,Dalslandsgatan 6,Tullgården,Södermalm,4,84,2,Lägenhet,1983,[Skanstull-Södermalm],4995000,5000,5000000,3632,Innerstadsspecialisten AB,140.28331513043955,Skanstull
2016-02-27,Ölandsgatan 44,Tullgården,Södermalm,2,39,0,Lägenhet,1928,[Södermalm-Katarina],2995000,10000,3005000,2204,Södermäklarna,126.52184349063883,Skanstull
2016-02-26,Bjurholmsgatan 37,Tullgården,Södermalm,1,39,2,Lägenhet,1927,[Södermalm],3300000,0,3300000,1988,BOSTHLM,329.1859492160153,Skanstull
2016-02-26,Södermannagatan 74,Tullgården,Södermalm,3,75,2,Lägenhet,1974,[Södermalm],4395000,905000,5300000,4016,Notar,416.7365464953267,Skanstull
2016-02-26,Katarina Bangata 56,Tullgården,Södermalm,2,52,5,Lägenhet,1905,[Södermalm],3995000,915000,4910000,2585,Wallenberg Fastighetsförmedling,515.4627707131364,Skanstull
2016-02-26,Bjurholmsgatan 12,Tullgården,Södermalm,3,80,6,Lägenhet,null,[Södermalm-Katarina],6000000,750000,6750000,null,Södermäklarna,359.8181770737281,Skanstull
2016-02-25,Gotlandsgatan 71,Tullgården,Södermalm,2.5,68,1.5,Lägenhet,1926,[Södermalm-Sofo],4495000,630000,5125000,3038,Innerstadsspecialisten AB,418.8941496899818,Skanstull
2016-02-25,Dalslandsgatan 7,Tullgården,Södermalm,2,36.5,2,Lägenhet,1931,[Katarina],2700000,400000,3100000,1897,Fastighetsbyrån,163.11697325343323,Skanstull
2016-02-25,Ringvägen 151A,Tullgården,Södermalm,2,44,5,Lägenhet,1930,[Katarina],3195000,805000,4000000,2347,Fastighetsbyrån,477.79562669641035,Skanstull
2016-02-25,Södermannagatan 47,Tullgården,Södermalm,3,66,3,Lägenhet,null,[Södermalm Katarina],5200000,1325000,6525000,3416,Bjurfors,433.43864169217477,Skanstull
2016-02-25,Skånegatan 72,Tullgården,Södermalm,1,34,2,Lägenhet,1882,[Katarina],2650000,870000,3520000,2635,Fastighetsbyrån,319.08294236365214,Medborgarplatsen
2016-02-24,Katarina Bangata 25,Tullgården,Södermalm,3.5,95,4,Lägenhet,1930,[Nytorget-Södermalm],8250000,1650000,9900000,4164,Innerstadsspecialisten AB,369.92208696377764,Medborgarplatsen
2016-02-24,Ölandsgatan 44,Tullgården,Södermalm,2,38,2,Lägenhet,1928,[Södermalm],2950000,850000,3800000,2148,SkandiaMäklarna,126.52184349063883,Skanstull
2016-02-24,Östgötagatan 89,Tullgården,Södermalm,1,37,1,Lägenhet,1930,[Sofia],2695000,355000,3050000,1711,Fastighetsbyrån,243.96340088731856,Skanstull
2016-02-21,Östgötagatan 68,Tullgården,Södermalm,2,53,4,Lägenhet,1915,[Södermalm],4230000,735000,4965000,1361,1st Street Stockholm,212.11462108688048,Skanstull
2016-02-20,Götgatan 92B,Tullgården,Södermalm,1,39,2,Lägenhet,1931,[Södermalm-Katarina],2990000,180000,3170000,1459,Södermäklarna,250.0567811681842,Skanstull
2016-02-20,Ringvägen 124,Tullgården,Södermalm,1,21.5,6,Lägenhet,1965,[Södermalm-Sofia],1995000,305000,2300000,1284,Södermäklarna,310.315838791452,Skanstull
2016-02-19,Vintertullstorget 10,Tullgården,Södermalm,4,107,1,Lägenhet,1983,[Södermalm],6525000,1025000,7550000,5898,Fastighetsmäklarna,828.2205675739742,Skanstull
2016-02-19,Malmgårdsvägen 20,Tullgården,Södermalm,2,58,5,Lägenhet,1967,[Södermalm],3875000,825000,4700000,2991,SkandiaMäklarna,804.4595711549671,Skanstull
2016-02-19,Götgatan 102,Tullgården,Södermalm,3,90,5,Lägenhet,1982,[Katarina],5495000,1055000,6550000,3857,Svensk Fastighetsförmedling,137.84749590624344,Skanstull
2016-02-18,Katarina Bangata 50,Tullgården,Södermalm,2,58,2,Lägenhet,1905,[Södermalm],4450000,1325000,5775000,2844,Historiska Hem AB,505.52077655088954,Skanstull
2016-02-17,Blekingegatan 57,Tullgården,Södermalm,1,36,2,Lägenhet,1941,[Katarina],2495000,495000,2990000,2261,Svensk Fastighetsförmedling,322.19852066559315,Skanstull
2016-02-16,Götgatan 79,Tullgården,Södermalm,5,148,3,Lägenhet,1940,[Katarina],10395000,615000,11010000,6173,Fastighetsbyrån,323.7719967353528,Skanstull
2016-02-13,Götgatan 73,Tullgården,Södermalm,1,38,3,Lägenhet,1889,[Södermalm],2795000,505000,3300000,1789,Fastighetsmäklarna,271.67958387147763,Medborgarplatsen
2016-02-11,Bjurholmsgatan 16,Tullgården,Södermalm,2,55.5,4,Lägenhet,1961,[Södermalm],4475000,125000,4600000,null,Erik Olsson Fastighetsförmedling,330.5142098566704,Skanstull
