date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-11-27,Karlsbodavägen 47,Mariehäll,Blå Sundbyberg,1,35,4,Lägenhet,2008,[Bromma Mariehäll],1695000,355000,2050000,2608,Notar,691.659191282598,Sundbybergs centrum
2014-11-27,Mariehällsvägen 16,Mariehäll,Blå Sundbyberg,3,78.5,null,Lägenhet,2004,[Mariehäll],2895000,330000,3225000,5192,Fastighetsbyrån,785.400598436101,Sundbybergs centrum
2014-11-20,Karlsbodavägen 47,Mariehäll,Blå Sundbyberg,1,35,3,Lägenhet,2008,[Bromma Mariehäll],1850000,50000,1900000,2847,Mäklarringen,691.659191282598,Sundbybergs centrum
2014-11-19,Bällstavägen 49,Mariehäll,Blå Sundbyberg,1,36,1,Lägenhet,1943,[Ulvsunda],1750000,0,1750000,1427,Svensk Fastighetsförmedling,1152.8035355701902,Duvbo
2014-11-15,Mariehällsvägen 1,Mariehäll,Blå Sundbyberg,2,41,2,Lägenhet,1940,[Mariehäll],1995000,305000,2300000,2665,Notar,911.0285877026523,Sundbybergs centrum
2014-11-13,Mariehällsvägen 6,Mariehäll,Blå Sundbyberg,3,70,null,Lägenhet,2004,[Ulvsunda],2995000,-95000,2900000,4473,SkandiaMäklarna,819.8245857178636,Sundbybergs centrum
2014-11-12,Alpvägen 10,Mariehäll,Blå Sundbyberg,3,81.3,1,Lägenhet,1975,[Mariehäll],2195000,55000,2250000,5595,Länsförsäkringar Fastighetsförmedling,796.4864089848815,Duvbo
2014-11-12,Mariehällsvägen 10,Mariehäll,Blå Sundbyberg,3,70.4,null,Lägenhet,2005,[Mariehäll],2795000,230000,3025000,4697,Fastighetsbyrån,765.4765164105819,Sundbybergs centrum
2014-11-08,Askängsbacken 44,Mariehäll,Blå Sundbyberg,5,139,null,Lägenhet,2011,[Bromma],6890000,-90000,6800000,5165,Erik Olsson Fastighetsförmedling,678.0149843075999,Sundbybergs centrum
2014-11-07,Alpvägen 22,Mariehäll,Blå Sundbyberg,2,49,7,Lägenhet,2008,[Bromma],2495000,360000,2855000,3590,Svenska Mäklarhuset,851.4369911794128,Duvbo
2014-11-07,Karlsbodavägen 47,Mariehäll,Blå Sundbyberg,1,35,2,Lägenhet,2008,[Bromma Mariehäll],1850000,50000,1900000,2847,Mäklarringen,691.659191282598,Sundbybergs centrum
2014-11-06,Klintbacken 76A,Mariehäll,Blå Sundbyberg,2,56,null,Lägenhet,2004,[Mariehäll],2495000,55000,2550000,3270,Fastighetsbyrån,1044.3638973097534,Sundbybergs centrum
2014-10-29,Skolgatan 1B,Mariehäll,Blå Sundbyberg,3,81,null,Lägenhet,1998,[Sundbyberg/Duvbo],3250000,-175000,3075000,5351,Erik Olsson Fastighetsförmedling,683.6419050352787,Sundbybergs centrum
2014-10-25,Tegelbergsvägen 28,Mariehäll,Blå Sundbyberg,5,154,null,Villa,1910,[Ulvsunda],5995000,505000,6500000,null,Svensk Fastighetsförmedling,1094.4263993249915,Sundbybergs centrum
2014-10-23,Kratsbodavägen 26,Mariehäll,Blå Sundbyberg,5,112,2,Lägenhet,1986,[Bromma Mariehäll],4450000,-200000,4250000,4486,HusmanHagberg,889.8897213133465,Sundbybergs centrum
2014-10-03,Askängsbacken 48,Mariehäll,Blå Sundbyberg,3,77,null,Lägenhet,2013,[Mariehäll],3495000,190000,3685000,4524,Fastighetsbyrån,709.5096819731639,Sundbybergs centrum
2014-09-25,Cronströmsvägen 14,Mariehäll,Blå Sundbyberg,2,49,2,Lägenhet,1912,[Bromma],2200000,20000,2220000,1585,Mäklarhuset,1013.5778518482621,Sundbybergs centrum
2014-09-20,Mariehällsvägen 10,Mariehäll,Blå Sundbyberg,3,78.2,null,Lägenhet,2005,[Mariehäll],2695000,55000,2750000,5010,Fastighetsbyrån,765.4765164105819,Sundbybergs centrum
2014-09-18,Alpvägen 8,Mariehäll,Blå Sundbyberg,3,62,2,Lägenhet,2002,[Bromma],2295000,130000,2425000,4109,Erik Olsson Fastighetsförmedling,825.9294388186067,Duvbo
2014-09-14,Askängsbacken 12,Mariehäll,Blå Sundbyberg,4,87,2,Lägenhet,null,[Ulvsunda],3295000,275000,3570000,5023,Svensk Fastighetsförmedling,703.8539631479439,Sundbybergs centrum
2014-09-11,Alpvägen 18,Mariehäll,Blå Sundbyberg,2,49,2,Lägenhet,null,[Ulvsunda],2150000,200000,2350000,3814,Svensk Fastighetsförmedling,796.6798998504802,Duvbo
2014-09-10,Kratsbodavägen 55,Mariehäll,Blå Sundbyberg,2,54,null,Lägenhet,1953,[Mariehäll],2150000,100000,2250000,3050,Fastighetsbyrån,932.9610991099228,Duvbo
2014-09-04,Askängsbacken 56,Mariehäll,Blå Sundbyberg,2,49,2,Lägenhet,2012,[Mariehäll],2395000,-45000,2350000,3349,Mäklarringen,701.4652734836543,Sundbybergs centrum
2014-08-30,Mariehällsvägen 12,Mariehäll,Blå Sundbyberg,2,57.1,null,Lägenhet,2005,[Mariehäll],2195000,255000,2450000,3993,Fastighetsbyrån,759.0953268958154,Sundbybergs centrum
2014-08-25,Karlsbodavägen 47,Mariehäll,Blå Sundbyberg,1,35,null,Lägenhet,2008,[Bromma Mariehäll],1695000,225000,1920000,2608,Notar,691.659191282598,Sundbybergs centrum
2014-08-18,Kratsbodavägen 55,Mariehäll,Blå Sundbyberg,2,53,3,Lägenhet,null,[Ulvsunda],2150000,150000,2300000,3050,Svensk Fastighetsförmedling,932.9610991099228,Duvbo
2014-08-18,Tegelbergsvägen 36,Mariehäll,Blå Sundbyberg,2,43,null,Lägenhet,1948,[Mariehäll],1710000,40000,1750000,3214,Fastighetsbyrån,1127.964329842221,Duvbo
2014-08-13,Alpvägen 10,Mariehäll,Blå Sundbyberg,1,28.7,null,Lägenhet,1975,[Mariehäll],1395000,165000,1560000,2656,Fastighetsbyrån,796.4864089848815,Duvbo
2014-08-07,Mariehällsvägen 14,Mariehäll,Blå Sundbyberg,3,70.4,6,Lägenhet,2004,[Bromma Mariehäll],2950000,270000,3220000,4697,Notar,751.2354101711028,Sundbybergs centrum
2014-07-31,Alpvägen 18,Mariehäll,Blå Sundbyberg,3,67,2,Lägenhet,1928,[Mariehäll],2650000,0,2650000,5220,Erik Olsson Fastighetsförmedling,796.6798998504802,Duvbo
2014-07-25,Alpvägen 22,Mariehäll,Blå Sundbyberg,2,49,4,Lägenhet,2008,[Bromma],1995000,405000,2400000,3590,Svenska Mäklarhuset,851.4369911794128,Duvbo
2014-07-18,Askängsbacken 52,Mariehäll,Blå Sundbyberg,2,53,null,Lägenhet,2013,[Mariehäll],2420000,0,2420000,3491,Fastighetsbyrån,704.4477847231233,Sundbybergs centrum
2014-07-17,Klintbacken 2,Mariehäll,Blå Sundbyberg,4,105,3,Lägenhet,2004,[Mariehäll],3295000,-95000,3200000,4938,Länsförsäkringar Fastighetsförmedling,869.1226003171543,Sundbybergs centrum
2014-06-25,Mariehällsvägen 16,Mariehäll,Blå Sundbyberg,3,78.5,null,Lägenhet,2004,[Mariehäll],2795000,455000,3250000,5192,Fastighetsbyrån,785.400598436101,Sundbybergs centrum
2014-06-19,Mariehällsvägen 10,Mariehäll,Blå Sundbyberg,3,78.2,null,Lägenhet,2005,[Mariehäll],2895000,455000,3350000,5010,Fastighetsbyrån,765.4765164105819,Sundbybergs centrum
2014-06-18,Klintbacken 1,Mariehäll,Blå Sundbyberg,2,41.5,3,Lägenhet,1944,[Bromma Mariehäll],1750000,100000,1850000,2532,HusmanHagberg,885.3725802793199,Sundbybergs centrum
2014-06-13,Kratsbodavägen 26,Mariehäll,Blå Sundbyberg,3,88,3,Lägenhet,1986,[Mariehäll],3195000,155000,3350000,3648,Länsförsäkringar Fastighetsförmedling,889.8897213133465,Sundbybergs centrum
2014-05-29,Mariehällsvägen 12,Mariehäll,Blå Sundbyberg,4,91.7,null,Lägenhet,2005,[Mariehäll],3295000,155000,3450000,5676,Fastighetsbyrån,759.0953268958154,Sundbybergs centrum
2014-05-29,Kratsbodavägen 26,Mariehäll,Blå Sundbyberg,2,59,2,Lägenhet,1986,[Bromma Mariehäll],2195000,155000,2350000,2712,HusmanHagberg,889.8897213133465,Sundbybergs centrum
2014-05-28,Askängsbacken 1,Mariehäll,Blå Sundbyberg,3,100,null,Lägenhet,1940,[Bromma],2950000,0,2950000,6917,Svenska Mäklarhuset,762.0571978831291,Sundbybergs centrum
2014-05-23,Karlsbodavägen 47,Mariehäll,Blå Sundbyberg,1.5,35,null,Lägenhet,2008,[Mariehäll],1750000,-50000,1700000,2847,Fastighetsbyrån,691.659191282598,Sundbybergs centrum
2014-05-20,Mariehällsvägen 8,Mariehäll,Blå Sundbyberg,2,40.7,null,Lägenhet,2005,[Mariehäll],1750000,325000,2075000,3385,Fastighetsbyrån,833.9706752253475,Sundbybergs centrum
2014-05-15,Mariehällsvägen 18,Mariehäll,Blå Sundbyberg,1.5,40.7,2,Lägenhet,2003,[Bromma],1795000,200000,1995000,3285,Svenska Mäklarhuset,809.9263092689029,Sundbybergs centrum
2014-05-14,Klintbacken 58B,Mariehäll,Blå Sundbyberg,4,90,3,Lägenhet,2004,[Bromma],3995000,230000,4225000,4861,Fabergé Fastighetsmäkleri,976.6615513226744,Sundbybergs centrum
2014-05-14,Alpvägen 1,Mariehäll,Blå Sundbyberg,4,78,null,Lägenhet,1954,[Mariehäll],2895000,455000,3350000,3200,Fastighetsbyrån,830.6362132774891,Duvbo
2014-05-07,Kratsboda Backe 4,Mariehäll,Blå Sundbyberg,2,63,1,Lägenhet,null,[Ulvsunda],2200000,375000,2575000,2878,Svensk Fastighetsförmedling,1014.3556769994126,Sundbybergs centrum
2014-05-06,Svalvägen 3,Mariehäll,Blå Sundbyberg,2,52,1,Lägenhet,1951,[Bromma Mariehäll],1895000,0,1895000,3684,HusmanHagberg,1183.5143315566409,Sundbybergs centrum
2014-05-06,Tegelbergsvägen 19,Mariehäll,Blå Sundbyberg,6,164,null,Villa,1977,[Bromma Mariehäll],5800000,100000,5900000,null,Mäklarringen,1152.6197870498931,Sundbybergs centrum
2014-05-01,Askängsbacken 48,Mariehäll,Blå Sundbyberg,2,49,2,Lägenhet,2013,[Mariehäll],2095000,425000,2520000,3349,Notar,709.5096819731639,Sundbybergs centrum
2014-04-30,Askängsbacken 16,Mariehäll,Blå Sundbyberg,3,78,4,Lägenhet,null,[Ulvsunda],3395000,315000,3710000,4560,Svensk Fastighetsförmedling,688.2861479594973,Sundbybergs centrum
2014-04-30,Mariehällsvägen 12,Mariehäll,Blå Sundbyberg,3,70.4,5,Lägenhet,2004,[Mariehäll],3150000,290000,3440000,4697,Länsförsäkringar Fastighetsförmedling,759.0953268958154,Sundbybergs centrum
2014-04-30,Mariehällsvägen 16,Mariehäll,Blå Sundbyberg,3,70.7,4,Lägenhet,null,[Ulvsunda],2795000,455000,3250000,4907,Svensk Fastighetsförmedling,785.400598436101,Sundbybergs centrum
2014-04-29,Karlsbodavägen 44,Mariehäll,Blå Sundbyberg,3,82,6,Lägenhet,2006,[Mariehäll],3495000,-195000,3300000,5281,Erik Olsson Fastighetsförmedling,650.4478328741349,Sundbybergs centrum
2014-04-27,Klintbacken 4,Mariehäll,Blå Sundbyberg,2,51,null,Lägenhet,2004,[Mariehäll],1995000,5000,2000000,2584,Fastighetsbyrån,894.6553847225018,Sundbybergs centrum
2014-04-23,Mariehällsvägen 12,Mariehäll,Blå Sundbyberg,4,91.7,5,Lägenhet,2004,[Mariehäll],3695000,320000,4015000,5676,Notar,759.0953268958154,Sundbybergs centrum
2014-04-11,Cronströmsvägen 12,Mariehäll,Blå Sundbyberg,2,68,1,Lägenhet,1907,[Mariehäll],2495000,130000,2625000,2153,Erik Olsson Fastighetsförmedling,1004.5460679242235,Sundbybergs centrum
2014-04-11,Mariehällsvägen 8,Mariehäll,Blå Sundbyberg,1.5,40.7,4,Lägenhet,2004,[Bromma Mariehäll],1825000,125000,1950000,3285,HusmanHagberg,833.9706752253475,Sundbybergs centrum
2014-04-02,Alpvägen 16,Mariehäll,Blå Sundbyberg,3,76,1,Lägenhet,2008,[Bromma],2795000,435000,3230000,4769,Svenska Mäklarhuset,809.9018855156427,Duvbo
2014-03-28,Askängsbacken 5,Mariehäll,Blå Sundbyberg,3,55,3,Lägenhet,1940,[Bromma],1895000,135000,2030000,4237,Svenska Mäklarhuset,751.3331907642104,Sundbybergs centrum
2014-03-26,Klintbacken 56B,Mariehäll,Blå Sundbyberg,4,90,null,Lägenhet,2004,[Bromma],3850000,300000,4150000,4861,Svenska Mäklarhuset,981.7475689010366,Sundbybergs centrum
2014-03-13,Askängsbacken 48,Mariehäll,Blå Sundbyberg,1,34,1,Lägenhet,null,[Mariehäll],1495000,275000,1770000,2636,Svensk Fastighetsförmedling,709.5096819731639,Sundbybergs centrum
2014-03-13,Askängsbacken 48,Mariehäll,Blå Sundbyberg,1,34,1,Lägenhet,null,[Mariehäll],1495000,275000,1770000,2636,Svensk Fastighetsförmedling,709.5096819731639,Sundbybergs centrum
2014-03-13,Adolfsbergsvägen 26,Mariehäll,Blå Sundbyberg,5,125,3,Lägenhet,1951,[Bromma Mariehäll],3495000,0,3495000,5313,HusmanHagberg,969.3465347939157,Sundbybergs centrum
2014-02-18,Adolfsbergsvägen 20,Mariehäll,Blå Sundbyberg,2,53,null,Lägenhet,1947,[Mariehäll],1795000,125000,1920000,2982,Svensk Fastighetsförmedling,904.3431848086905,Sundbybergs centrum
2014-02-16,Askängsbacken 56,Mariehäll,Blå Sundbyberg,3,82,1,Lägenhet,2013,[Mariehäll],3795000,-295000,3500000,4702,Svensk Fastighetsförmedling,701.4652734836543,Sundbybergs centrum
2014-02-13,Alpvägen 14,Mariehäll,Blå Sundbyberg,3,76,null,Lägenhet,null,[Mariehäll],2750000,-50000,2700000,4868,Svensk Fastighetsförmedling,842.7114704862273,Duvbo
2014-02-07,Mariehällsvägen 16,Mariehäll,Blå Sundbyberg,3,70.7,null,Lägenhet,2004,[Ulvsunda],2595000,125000,2720000,4907,Fastighetsbyrån,785.400598436101,Sundbybergs centrum
2014-02-05,Kratsbodavägen 26,Mariehäll,Blå Sundbyberg,2,59,2,Lägenhet,1986,[Bromma Mariehäll],1995000,455000,2450000,2712,HusmanHagberg,889.8897213133465,Sundbybergs centrum
2014-01-24,Klintbacken 4,Mariehäll,Blå Sundbyberg,4,105,null,Lägenhet,2004,[Ulvsunda],2995000,250000,3245000,4938,Fastighetsbyrån,894.6553847225018,Sundbybergs centrum
2014-01-23,Kratsbodavägen 36,Mariehäll,Blå Sundbyberg,2,39,null,Lägenhet,1943,[Mariehäll],1495000,255000,1750000,2488,Svensk Fastighetsförmedling,965.7862983259351,Sundbybergs centrum
2014-01-22,Klintbacken 64B,Mariehäll,Blå Sundbyberg,4,90,null,Lägenhet,2004,[Ulvsunda],null,NaN,3950000,4861,Svenska Mäklarhuset,1004.3263096613324,Sundbybergs centrum
2014-01-22,Mariehällsvägen 8,Mariehäll,Blå Sundbyberg,1.5,40.7,null,Lägenhet,2005,[Ulvsunda],1695000,255000,1950000,3285,Fastighetsbyrån,833.9706752253475,Sundbybergs centrum
2014-01-17,Mariehällsvägen 18,Mariehäll,Blå Sundbyberg,1.5,40.7,null,Lägenhet,2004,[Mariehäll],1800000,25000,1825000,3250,Svensk Fastighetsförmedling,809.9263092689029,Sundbybergs centrum
2014-01-15,Klintbacken 58B,Mariehäll,Blå Sundbyberg,4,90,null,Lägenhet,2002,[Mariehäll],3450000,550000,4000000,4861,Svenska Mäklarhuset,976.6615513226744,Sundbybergs centrum
2014-01-14,Fredriksbergsvägen 12,Mariehäll,Blå Sundbyberg,1,36,2,Lägenhet,1929,[Bromma Mariehäll],1395000,220000,1615000,3157,HusmanHagberg,974.4934736493373,Sundbybergs centrum
