date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-05-14,Karolinagatan 10A,Huvudsta,Blå Sundbyberg,1,41,1,Lägenhet,null,[Gamla Huvudsta],1995000,10000,2005000,1804,Svenska Mäklarhuset,633.3194970679268,Huvudsta
2016-05-12,Lundagatan 3A,Huvudsta,Blå Sundbyberg,3,76,3,Lägenhet,1952,[Huvudsta],2975000,355000,3330000,3882,Svensk Fastighetsförmedling,657.3549913688072,Solna centrum
2016-05-12,Johan Enbergs väg 32B,Huvudsta,Blå Sundbyberg,3,80,6,Lägenhet,1969,[Västra Skogen],3495000,380000,3875000,3686,Länsförsäkringar Fastighetsförmedling,53.70665856269224,Vastra skogen
2016-05-11,Storgatan 54,Huvudsta,Blå Sundbyberg,2,60.6,null,Lägenhet,1983,[Huvudsta],2495000,65000,2560000,2974,SkandiaMäklarna,145.2420418984609,Huvudsta
2016-05-11,Jungfrudansen 6,Huvudsta,Blå Sundbyberg,1,36,2,Lägenhet,1970,[Huvudsta],1995000,625000,2620000,1786,MOHV,176.04337671428416,Huvudsta
2016-05-09,Wiboms väg 8,Huvudsta,Blå Sundbyberg,4,103,7,Lägenhet,1967,[Huvudsta],3995000,805000,4800000,5172,One Fastighetsmäkleri,486.4061167139673,Vastra skogen
2016-05-05,Göran Perssons väg 27,Huvudsta,Blå Sundbyberg,3,80,4,Lägenhet,1971,[Huvudsta],2695000,345000,3040000,4319,Länsförsäkringar Fastighetsförmedling,526.3994485319699,Huvudsta
2016-05-05,Jungfrudansen 22,Huvudsta,Blå Sundbyberg,3,78,3,Lägenhet,1971,[Huvudsta],3995000,305000,4300000,3618,Fastighetsbyrån,231.69553992298916,Huvudsta
2016-05-05,Jungfrudansen 15,Huvudsta,Blå Sundbyberg,3,81,1,Lägenhet,1973,[Huvudsta],2995000,455000,3450000,4456,Fastighetsbyrån,265.8523489239584,Huvudsta
2016-05-04,Jungfrudansen 10,Huvudsta,Blå Sundbyberg,2,64,3,Lägenhet,1971,[Huvudsta],2895000,505000,3400000,3175,Mäklarhuset,197.69965572408393,Huvudsta
2016-05-04,Armégatan 7,Huvudsta,Blå Sundbyberg,3,66,5,Lägenhet,2008,[Huvudsta],3195000,455000,3650000,3944,Fastighetsbyrån,592.6177865445015,Vastra skogen
2016-05-04,Bygatan 5,Huvudsta,Blå Sundbyberg,2,59,2,Lägenhet,null,[Huvudsta],2495000,425000,2920000,2904,Svenska Mäklarhuset,313.62022158138774,Huvudsta
2016-05-04,Infanterigatan 19,Huvudsta,Blå Sundbyberg,2,56.5,2,Lägenhet,1962,[Huvudsta],2595000,10000,2605000,2775,Fastighetsbyrån,483.9353398444884,Vastra skogen
2016-05-03,Armégatan 7,Huvudsta,Blå Sundbyberg,5,111.5,7,Lägenhet,2008,[Västra Skogen],5895000,10000,5905000,6750,Länsförsäkringar Fastighetsförmedling,592.6177865445015,Vastra skogen
2016-04-29,Jungfrudansen 9,Huvudsta,Blå Sundbyberg,2,48,1,Lägenhet,1972,[Jungfrudansen],1995000,435000,2430000,2745,Notar,166.65750087300756,Huvudsta
2016-04-29,Johan Enbergs väg 32A,Huvudsta,Blå Sundbyberg,2,48,1,Lägenhet,1969,[Västra Skogen],2450000,300000,2750000,2493,Notar,47.59630536011344,Vastra skogen
2016-04-29,Lundagatan 2B,Huvudsta,Blå Sundbyberg,2,63,5,Lägenhet,2013,[Västra Skogen],3395000,115000,3510000,3100,Svensk Fastighetsförmedling,654.6000840420008,Vastra skogen
2016-04-28,Johan Enbergs väg 46B,Huvudsta,Blå Sundbyberg,3,80.4,2,Lägenhet,1969,[Huvudsta],3495000,695000,4190000,4020,Länsförsäkringar Fastighetsförmedling,196.06734568604557,Vastra skogen
2016-04-28,Krysshammarvägen 22,Huvudsta,Blå Sundbyberg,3,81.6,2,Lägenhet,1966,[Västra Skogen],3395000,105000,3500000,2903,Svensk Fastighetsförmedling,477.9795140361325,Huvudsta
2016-04-28,Infanterigatan 7,Huvudsta,Blå Sundbyberg,2,56.5,2,Lägenhet,1962,[Huvudsta],2495000,405000,2900000,2781,Länsförsäkringar Fastighetsförmedling,438.868163839047,Vastra skogen
2016-04-28,Johan Enbergs väg 11,Huvudsta,Blå Sundbyberg,3,78,3,Lägenhet,1968,[Västra Skogen],3990000,210000,4200000,3638,SkandiaMäklarna,229.69697139570434,Vastra skogen
2016-04-27,Infanterigatan 7,Huvudsta,Blå Sundbyberg,5,97,4,Lägenhet,1962,[Huvudsta],4295000,475000,4770000,4748,Fastighetsbyrån,438.868163839047,Vastra skogen
2016-04-26,Lundagatan 1B,Huvudsta,Blå Sundbyberg,1.5,42.5,4,Lägenhet,2008,[Västra Skogen],2295000,405000,2700000,2525,Länsförsäkringar Fastighetsförmedling,670.7020185492952,Vastra skogen
2016-04-26,Bygatan 27,Huvudsta,Blå Sundbyberg,3.5,88,3,Lägenhet,1968,[Huvudsta],3195000,355000,3550000,4194,Notar,180.68905505897618,Huvudsta
2016-04-26,Johan Enbergs väg 36,Huvudsta,Blå Sundbyberg,4,101,5,Lägenhet,1969,[Västra Skogen],5495000,-95000,5400000,4741,Notar,97.52011502215927,Vastra skogen
2016-04-22,Krysshammarvägen 42,Huvudsta,Blå Sundbyberg,3,82.3,4,Lägenhet,1966,[Huvudsta],3295000,435000,3730000,3934,Fastighetsbyrån,353.65371124919545,Huvudsta
2016-04-21,Storgatan 50,Huvudsta,Blå Sundbyberg,3,80.1,7,Lägenhet,1983,[Huvudsta],2995000,565000,3560000,3897,Notar,184.78856857049098,Huvudsta
2016-04-21,Göran Perssons väg 43,Huvudsta,Blå Sundbyberg,1.5,44,2,Lägenhet,1969,[Huvudsta],1950000,370000,2320000,2627,Notar,514.3385615706246,Huvudsta
2016-04-21,Ingentingsgatan 3,Huvudsta,Blå Sundbyberg,1,34,3,Lägenhet,1958,[Huvudsta],2195000,-35000,2160000,1578,MOHV,634.3577784138785,Solna centrum
2016-04-21,Bygatan 13,Huvudsta,Blå Sundbyberg,2,59,3,Lägenhet,null,[Huvudsta],2395000,185000,2580000,2852,Svenska Mäklarhuset,270.01746093621404,Huvudsta
2016-04-20,Huvudstagatan 27,Huvudsta,Blå Sundbyberg,3,91,2,Lägenhet,1951,[Ga Huvudsta],3190000,-90000,3100000,5642,Ansvar Fastighetsförmedling,555.9975509924694,Vastra skogen
2016-04-20,Storgatan 50,Huvudsta,Blå Sundbyberg,2,60.1,5,Lägenhet,1983,[Huvudsta],2495000,55000,2550000,2849,Fastighetsbyrån,184.78856857049098,Huvudsta
2016-04-20,Wiboms väg 12,Huvudsta,Blå Sundbyberg,4,103,3,Lägenhet,1966,[Västra Skogen],4295000,675000,4970000,5015,Fastighetsbyrån,446.4191525753161,Vastra skogen
2016-04-20,Huvudstagatan 19,Huvudsta,Blå Sundbyberg,2.5,64,2,Lägenhet,1953,[Huvudsta],2495000,0,2495000,3879,Fastighetsbyrån,659.9758839441672,Vastra skogen
2016-04-19,Polhemsgatan 3,Huvudsta,Blå Sundbyberg,2,66,1,Lägenhet,null,[Gamla Huvudsta],2995000,0,2995000,2904,Svenska Mäklarhuset,657.9537270415443,Solna centrum
2016-04-19,Karolinagatan 1,Huvudsta,Blå Sundbyberg,4,88,1,Lägenhet,1951,[Gamla Huvudsta],2995000,905000,3900000,4267,Notar,663.8375613646599,Huvudsta
2016-04-18,Jungfrudansen 24,Huvudsta,Blå Sundbyberg,1.5,46,2,Lägenhet,1971,[Huvudsta],2500000,0,2500000,2178,Länsförsäkringar Fastighetsförmedling,208.5783926988391,Huvudsta
2016-04-18,Infanterigatan 1,Huvudsta,Blå Sundbyberg,2,56.5,3,Lägenhet,1962,[Huvudsta],2495000,0,2495000,2775,Svensk Fastighetsförmedling,466.2159948486838,Vastra skogen
2016-04-16,Arvid Tydéns Allé 16,Huvudsta,Blå Sundbyberg,3,80,1,Lägenhet,2016,[Huvudsta],3695000,325000,4020000,4182,Svensk Fastighetsförmedling,614.4541036935793,Vastra skogen
2016-04-16,Wiboms väg 4,Huvudsta,Blå Sundbyberg,4,94,10,Lägenhet,1967,[Huvudsta],3895000,555000,4450000,4711,Mäklarhuset,446.5451449915499,Vastra skogen
2016-04-15,Jungfrudansen 36,Huvudsta,Blå Sundbyberg,4,91.5,5,Lägenhet,1971,[Huvudsta],4750000,230000,4980000,4275,Länsförsäkringar Fastighetsförmedling,200.2249194119579,Huvudsta
2016-04-15,Huvudstagatan 28,Huvudsta,Blå Sundbyberg,3,79,4,Lägenhet,null,[Gamla Huvudsta],3495000,630000,4125000,4791,Svenska Mäklarhuset,594.9652682790364,Vastra skogen
2016-04-15,Arvid Tydéns Allé 16,Huvudsta,Blå Sundbyberg,1,33.5,0,Lägenhet,2015,[Västra Skogen],2295000,455000,2750000,2071,ERA,614.4541036935793,Vastra skogen
2016-04-15,Storgatan 62C,Huvudsta,Blå Sundbyberg,5,103,7,Lägenhet,2011,[Huvudsta],4395000,1405000,5800000,5837,MOHV,85.27495418573884,Huvudsta
2016-04-14,Huvudstagatan 32,Huvudsta,Blå Sundbyberg,3,93,5,Lägenhet,2007,[Huvudsta],3995000,505000,4500000,5362,Fastighetsbyrån,561.9934370321329,Vastra skogen
2016-04-14,Karolinagatan 7,Huvudsta,Blå Sundbyberg,2,58.7,3,Lägenhet,null,[Gamla Huvudsta],2595000,455000,3050000,2400,Svenska Mäklarhuset,617.0764734071951,Huvudsta
2016-04-13,Wiboms väg 21,Huvudsta,Blå Sundbyberg,3,87,4,Lägenhet,null,[Huvudsta],3190000,620000,3810000,4349,Ansvar Fastighetsförmedling,412.8542037816227,Vastra skogen
2016-04-13,Generös Solna,Huvudsta,Blå Sundbyberg,2,65,3,Lägenhet,null,[Jungfrudansen],2390000,260000,2650000,3645,Ansvar Fastighetsförmedling,226.30495869137746,Huvudsta
2016-04-13,Wiboms väg 2,Huvudsta,Blå Sundbyberg,1,55,10,Lägenhet,1967,[Västra Skogen],2190000,460000,2650000,2766,Ansvar Fastighetsförmedling,430.2495391394029,Vastra skogen
2016-04-13,Ljus Solna,Huvudsta,Blå Sundbyberg,2,59,10,Lägenhet,null,[Infanterigatan],2295000,465000,2760000,2772,Ansvar Fastighetsförmedling,470.22429314756243,Vastra skogen
2016-04-12,Jungfrudansen 36,Huvudsta,Blå Sundbyberg,1,39.5,0,Lägenhet,1971,[Huvudsta],1995000,325000,2320000,1886,HusmanHagberg,200.2249194119579,Huvudsta
2016-04-09,Jungfrudansen 14,Huvudsta,Blå Sundbyberg,3,87,2,Lägenhet,1971,[Huvudsta],3590000,460000,4050000,4316,Länsförsäkringar Fastighetsförmedling,213.1830709902921,Huvudsta
2016-04-08,Lundagatan 2B,Huvudsta,Blå Sundbyberg,2,63,null,Lägenhet,2013,[Västra Skogen],3195000,365000,3560000,3100,Erik Olsson Fastighetsförmedling,654.6000840420008,Vastra skogen
2016-04-07,Lundagatan 2A,Huvudsta,Blå Sundbyberg,2,49,6,Lägenhet,2013,[Huvudsta],2695000,355000,3050000,2513,Bjurfors,611.633687249419,Vastra skogen
2016-04-06,Lundagatan 1C,Huvudsta,Blå Sundbyberg,3,80.5,4,Lägenhet,2008,[Huvudsta],3695000,1005000,4700000,4704,Svensk Fastighetsförmedling,670.7020185492952,Vastra skogen
2016-04-06,Krysshammarvägen 18,Huvudsta,Blå Sundbyberg,3,81.6,7,Lägenhet,1965,[Huvudsta],3195000,415000,3610000,2903,Notar,475.3852826516709,Huvudsta
2016-04-05,Wiboms väg 10,Huvudsta,Blå Sundbyberg,5,116,11,Lägenhet,1967,[Västra Skogen],5990000,510000,6500000,5283,Erik Olsson Fastighetsförmedling,466.2487845379604,Vastra skogen
2016-04-05,Storgatan 62C,Huvudsta,Blå Sundbyberg,3,74,1,Lägenhet,2012,[Huvudsta Centrum],3500000,-50000,3450000,4193,Edward & Partners Fastighetsmäklare AB,85.27495418573884,Huvudsta
2016-04-01,Oskarsrogatan 5,Huvudsta,Blå Sundbyberg,2,67.5,7,Lägenhet,1986,[Huvudsta],2095000,505000,2600000,5028,Fastighetsbyrån,567.3877186424344,Solna centrum
2016-04-01,Jungfrudansen 20,Huvudsta,Blå Sundbyberg,3,74,4,Lägenhet,1971,[Huvudsta],3595000,155000,3750000,3400,Notar,250.8501900139107,Huvudsta
2016-03-31,Armegatan 1,Huvudsta,Blå Sundbyberg,5,111,7,Lägenhet,2008,[Huvudsta],5795000,505000,6300000,6750,Mäklarhuset,656.0956393904179,Vastra skogen
2016-03-31,Krysshammarvägen 4,Huvudsta,Blå Sundbyberg,3,82.3,8,Lägenhet,1966,[Västra Skogen],3595000,225000,3820000,2927,SkandiaMäklarna,535.9490695802594,Vastra skogen
2016-03-29,LUNDAGATAN 9,Huvudsta,Blå Sundbyberg,2,61,2,Lägenhet,1965,[Huvudsta],2695000,305000,3000000,3158,Notar,588.9887555481945,Solna centrum
2016-03-29,Kristinelundsvägen 28,Huvudsta,Blå Sundbyberg,1.5,50.5,-1,Lägenhet,null,[Huvudsta],2395000,135000,2530000,3097,Svenska Mäklarhuset,379.220855433389,Huvudsta
2016-03-28,Gunnar Asplunds Allé,Huvudsta,Blå Sundbyberg,2,49,1,Lägenhet,2015,[Västra Skogen],2850000,200000,3050000,2654,Diplomat Fastighetsmäkleri AB,644.885009887605,Vastra skogen
2016-03-24,Infanterigatan 15,Huvudsta,Blå Sundbyberg,1,44.5,6,Lägenhet,null,[Huvudsta],2295000,255000,2550000,2225,Svensk Fastighetsförmedling,479.325026094721,Vastra skogen
2016-03-24,Bygatan 15,Huvudsta,Blå Sundbyberg,1,46.5,0,Lägenhet,1968,[Huvudsta],null,NaN,2500000,2334,Fastighetsbyrån,267.0901315575485,Huvudsta
2016-03-24,Lundagatan 14,Huvudsta,Blå Sundbyberg,3,68,1,Lägenhet,1955,[Gamla Huvudsta],2595000,505000,3100000,2765,SkandiaMäklarna,554.5829614618696,Solna centrum
2016-03-24,Kristinelundsvägen 28,Huvudsta,Blå Sundbyberg,4,102.5,3,Lägenhet,null,[Huvudsta],4495000,555000,5050000,5540,Svensk Fastighetsförmedling,379.220855433389,Huvudsta
2016-03-23,Infanterigatan 11,Huvudsta,Blå Sundbyberg,3,66.5,1,Lägenhet,1962,[Västra Skogen],2795000,405000,3200000,3434,Notar,487.8191115592476,Vastra skogen
2016-03-23,Tecknarvägen 7,Huvudsta,Blå Sundbyberg,3,82,null,Lägenhet,2015,[Huvudsta],4200000,-200000,4000000,4259,Fastighetsbyrån,539.7959406814377,Vastra skogen
2016-03-23,Bygatan 7,Huvudsta,Blå Sundbyberg,4,112,2,Lägenhet,null,[Huvudsta],3995000,675000,4670000,5223,Svenska Mäklarhuset,310.6982706277893,Huvudsta
2016-03-22,Krysshammarvägen 44,Huvudsta,Blå Sundbyberg,null,0,6,Lägenhet,1966,[Huvudsta],4195000,805000,5000000,5140,Fastighetsbyrån,355.81516690966714,Huvudsta
2016-03-20,Bygatan 1,Huvudsta,Blå Sundbyberg,5,111,null,Lägenhet,null,[Huvudsta],3995000,665000,4660000,5144,Svenska Mäklarhuset,323.4060389305137,Huvudsta
2016-03-19,Lundagatan 1C,Huvudsta,Blå Sundbyberg,4,91.5,7,Lägenhet,2008,[Gamla Huvudsta],4595000,705000,5300000,5406,SkandiaMäklarna,670.7020185492952,Vastra skogen
2016-03-19,Polhemsgatan 10,Huvudsta,Blå Sundbyberg,2,60,1,Lägenhet,1950,[Gamla Huvudsta],2195000,705000,2900000,2647,Svensk Fastighetsförmedling,655.2921985805614,Solna centrum
2016-03-19,Storgatan 52,Huvudsta,Blå Sundbyberg,2,60.1,8,Lägenhet,1984,[Huvudsta],2495000,605000,3100000,2948,Fastighetsbyrån,192.77955759617979,Huvudsta
2016-03-18,Johan Enbergs väg 66,Huvudsta,Blå Sundbyberg,2,62,null,Lägenhet,1969,[Västra Skogen],3195000,455000,3650000,2889,Notar,363.2109272937692,Vastra skogen
2016-03-17,Infanterigatan 17,Huvudsta,Blå Sundbyberg,2,56.5,1,Lägenhet,null,[Huvudsta],2595000,305000,2900000,2742,Svenska Mäklarhuset,465.9195613721611,Vastra skogen
2016-03-17,Jungfrudansen 8,Huvudsta,Blå Sundbyberg,3,87,4,Lägenhet,1971,[Huvudsta],3850000,570000,4420000,4316,Länsförsäkringar Fastighetsförmedling,181.31762345309662,Huvudsta
2016-03-17,Göran Perssons väg 13,Huvudsta,Blå Sundbyberg,3,80,4,Lägenhet,1970,[Huvudsta],2995000,505000,3500000,4273,Fastighetsbyrån,474.4505482999869,Solna strand
2016-03-17,Jonstorpsvägen 18,Huvudsta,Blå Sundbyberg,3,81,1,Lägenhet,1968,[Huvudsta],2795000,355000,3150000,4833,Fastighetsbyrån,371.79547874676234,Solna strand
2016-03-16,Huvudstagatan 29,Huvudsta,Blå Sundbyberg,2,71,3,Lägenhet,1951,[Huvudsta],3400000,0,3400000,4402,Fastighetsbyrån,550.274132121463,Vastra skogen
2016-03-16,Storgatan 52,Huvudsta,Blå Sundbyberg,3,68.9,1,Lägenhet,null,[Huvudsta],2950000,300000,3250000,3386,Fastighetsbyrån,192.77955759617979,Huvudsta
2016-03-16,Johan Enbergs väg 48B,Huvudsta,Blå Sundbyberg,3,80,2,Lägenhet,1968,[Västra Skogen],3495000,505000,4000000,3833,Bjurfors,247.53562103327326,Vastra skogen
2016-03-15,Johan Enbergs väg 28,Huvudsta,Blå Sundbyberg,2,67,5,Lägenhet,1969,[Västra Skogen],3195000,0,3195000,2929,MOHV,56.30252605689968,Vastra skogen
2016-03-15,Armégatan 36F,Huvudsta,Blå Sundbyberg,3,77,4,Lägenhet,2015,[Västra Skogen],3995000,325000,4320000,4320,Diplomat Fastighetsmäkleri AB,340.8844356437549,Vastra skogen
2016-03-15,Jungfrudansen 32,Huvudsta,Blå Sundbyberg,1,39.5,4,Lägenhet,1971,[Jungfrudansen],2195000,305000,2500000,1912,Svensk Fastighetsförmedling,182.04692640484208,Huvudsta
2016-03-12,Jungfrudansen 4,Huvudsta,Blå Sundbyberg,2.5,64,3,Lägenhet,1971,[Huvudsta],2895000,435000,3330000,3175,Mäklarhuset,159.04654542293704,Huvudsta
2016-03-12,Infanterigatan 7,Huvudsta,Blå Sundbyberg,2,56.5,9,Lägenhet,1962,[Huvudsta],2495000,445000,2940000,2696,Länsförsäkringar Fastighetsförmedling,438.868163839047,Vastra skogen
2016-03-11,Huvudstagatan 16,Huvudsta,Blå Sundbyberg,3,85,2,Lägenhet,1951,[Gamla Huvudsta],3195000,955000,4150000,4173,Notar,668.3653312589432,Vastra skogen
2016-03-10,Armégatan 28,Huvudsta,Blå Sundbyberg,2,56.5,3,Lägenhet,1962,[Huvudsta],2495000,135000,2630000,2729,Länsförsäkringar Fastighetsförmedling,383.43893647360954,Vastra skogen
2016-03-10,Storgatan 50,Huvudsta,Blå Sundbyberg,2,60.1,3,Lägenhet,1983,[Huvudsta],2795000,455000,3250000,2893,Fastighetsbyrån,184.78856857049098,Huvudsta
2016-03-10,Storgatan 52,Huvudsta,Blå Sundbyberg,3,78,8,Lägenhet,null,[Huvudsta],3295000,655000,3950000,3431,Svenska Mäklarhuset,192.77955759617979,Huvudsta
2016-03-09,Bangatan 3,Huvudsta,Blå Sundbyberg,3,66,2,Lägenhet,1952,[Huvudsta],2695000,455000,3150000,3505,Mäklarhuset,478.5136931988108,Solna centrum
2016-03-07,Epistelvägen 7,Huvudsta,Blå Sundbyberg,2,58,5,Lägenhet,2015,[Huvudsta],2795000,655000,3450000,3142,Vision Fastighetsmäkleri AB,490.897666278471,Vastra skogen
2016-03-07,Bygatan 29,Huvudsta,Blå Sundbyberg,5,152,5,Lägenhet,1968,[Huvudsta],6100000,0,6100000,7029,Notar,158.3056600166424,Huvudsta
2016-03-04,Jonstorpsvägen 20,Huvudsta,Blå Sundbyberg,3,81,5,Lägenhet,1968,[Huvudsta],2995000,0,2995000,4833,Mäklarhuset,387.601595445639,Solna strand
2016-03-04,Polhemsgatan 9,Huvudsta,Blå Sundbyberg,2,49,3,Lägenhet,1948,[Gamla Huvudsta],2495000,365000,2860000,2671,Bjurfors,647.5504209845222,Huvudsta
2016-03-04,Krysshammarvägen 40,Huvudsta,Blå Sundbyberg,2,55.6,1,Lägenhet,1966,[Huvudsta],2250000,10000,2260000,2676,ERA,352.4162550173135,Huvudsta
2016-03-04,Polhemsgatan 11,Huvudsta,Blå Sundbyberg,1,23,3,Lägenhet,null,[Gamla Huvudsta],1795000,105000,1900000,1228,Svenska Mäklarhuset,635.4633451681965,Huvudsta
2016-03-03,Polhemsgatan 4,Huvudsta,Blå Sundbyberg,4,88,1,Lägenhet,1962,[Huvudsta],3795000,755000,4550000,3844,Länsförsäkringar Fastighetsförmedling,624.6363180681902,Solna centrum
2016-03-03,Bygatan 3,Huvudsta,Blå Sundbyberg,2,59,2,Lägenhet,null,[Huvudsta],2395000,385000,2780000,2852,Svenska Mäklarhuset,317.78575333350364,Huvudsta
2016-03-02,Infanterigatan 7,Huvudsta,Blå Sundbyberg,1,44.5,9,Lägenhet,1962,[Huvudsta],2095000,515000,2610000,2081,Länsförsäkringar Fastighetsförmedling,438.868163839047,Vastra skogen
2016-03-02,Johan Enbergs väg 54B,Huvudsta,Blå Sundbyberg,4,100.5,5,Lägenhet,1968,[Västra Skogen],4975000,645000,5620000,4816,Länsförsäkringar Fastighetsförmedling,316.5439920486707,Vastra skogen
2016-03-02,Jungfrudansen 27,Huvudsta,Blå Sundbyberg,2,64,2,Lägenhet,1991,[Huvudsta],2595000,505000,3100000,3208,Fastighetsbyrån,86.87420510996226,Huvudsta
2016-03-01,Krysshammarvägen 18,Huvudsta,Blå Sundbyberg,3,81.6,4,Lägenhet,1966,[Huvudsta],3295000,745000,4040000,3121,Fastighetsbyrån,475.3852826516709,Huvudsta
2016-02-27,Wiboms väg 8,Huvudsta,Blå Sundbyberg,4,103,10,Lägenhet,null,[Västra Skogen],4295000,655000,4950000,4911,Fastighetsbyrån,486.4061167139673,Vastra skogen
2016-02-27,Polhemsgatan 5A,Huvudsta,Blå Sundbyberg,2,60.5,0.5,Lägenhet,1953,[Gamla Huvudsta],2495000,315000,2810000,2802,Svensk Fastighetsförmedling,661.9914752569231,Solna centrum
2016-02-26,Johan Enbergs väg 48B,Huvudsta,Blå Sundbyberg,4,100.5,4,Lägenhet,1969,[Västra Skogen],4195000,605000,4800000,4816,ERA,247.53562103327326,Vastra skogen
2016-02-25,Huvudstagatan 29,Huvudsta,Blå Sundbyberg,2.5,72,5,Lägenhet,1951,[Huvudsta],2595000,505000,3100000,4464,Svensk Fastighetsförmedling,550.274132121463,Vastra skogen
2016-02-25,Oskarsrogatan 7,Huvudsta,Blå Sundbyberg,2,67.5,7,Lägenhet,1987,[Huvudsta],2150000,350000,2500000,5028,Notar,567.3877186424344,Solna centrum
2016-02-24,Bygatan 37,Huvudsta,Blå Sundbyberg,2,59,3,Lägenhet,null,[Huvudsta],2295000,495000,2790000,2904,Svenska Mäklarhuset,113.25720199732102,Huvudsta
2016-02-22,Infanterigatan 5,Huvudsta,Blå Sundbyberg,3,66.5,9,Lägenhet,1962,[Västra Skogen],2995000,255000,3250000,3561,Notar,514.88247260604,Vastra skogen
2016-02-22,Johan Enbergs väg 44,Huvudsta,Blå Sundbyberg,3,80.4,6,Lägenhet,1970,[Västra Skogen],4195000,330000,4525000,4020,Notar,195.0026391728862,Vastra skogen
2016-02-19,Armégatan 36F,Huvudsta,Blå Sundbyberg,3,81,1,Lägenhet,2015,[Västra Skogen],4150000,200000,4350000,4468,Diplomat Fastighetsmäkleri AB,340.8844356437549,Vastra skogen
2016-02-19,Johan Enbergs väg 5,Huvudsta,Blå Sundbyberg,2,67,8,Lägenhet,1969,[Västra Skogen],3495000,355000,3850000,3369,Svensk Fastighetsförmedling,87.11491227329928,Vastra skogen
2016-02-19,Lundagatan 3A,Huvudsta,Blå Sundbyberg,2,58,1,Lägenhet,1952,[Gamla Huvudsta],2495000,365000,2860000,2963,Svensk Fastighetsförmedling,657.3549913688072,Solna centrum
2016-02-19,Ängkärrsgatan 15,Huvudsta,Blå Sundbyberg,4,105,2,Lägenhet,2008,[Gamla Huvudsta],4595000,425000,5020000,5901,Svensk Fastighetsförmedling,453.9789447165631,Vastra skogen
2016-02-18,Diktarvägen 8,Huvudsta,Blå Sundbyberg,3,81.5,2,Lägenhet,2015,[Västra Skogen],4195000,35000,4230000,4333,ERA,608.6377043511901,Vastra skogen
2016-02-18,Jungfrudansen 24,Huvudsta,Blå Sundbyberg,1,39.5,6,Lägenhet,1971,[Huvudsta],2195000,615000,2810000,1947,Länsförsäkringar Fastighetsförmedling,208.5783926988391,Huvudsta
2016-02-16,Järnvägsgatan 2A,Huvudsta,Blå Sundbyberg,1,40,1,Lägenhet,1952,[Gamla Huvudsta],2195000,305000,2500000,2125,Erik Olsson Fastighetsförmedling,496.754929046229,Solna centrum
2016-02-13,Storgatan 72A,Huvudsta,Blå Sundbyberg,1.5,44,4,Lägenhet,2013,[Huvudsta],2495000,165000,2660000,2512,SkandiaMäklarna,36.781931638519865,Huvudsta
2016-02-13,Armégatan 10,Huvudsta,Blå Sundbyberg,4,103.5,1,Lägenhet,1962,[Gamla Huvudsta],3995000,525000,4520000,4946,Mäklarhuset,492.0629627908804,Vastra skogen
2016-02-11,Storgatan 56,Huvudsta,Blå Sundbyberg,4,91,1,Lägenhet,1983,[Huvudsta],3295000,575000,3870000,4409,Svenska Mäklargruppen,165.44054645312505,Huvudsta
2016-02-10,Johan Enbergs väg 22,Huvudsta,Blå Sundbyberg,2,67,3,Lägenhet,1969,[Västra Skogen],2795000,655000,3450000,2725,Svensk Fastighetsförmedling,53.26338736767,Vastra skogen
2016-02-10,Jungfrudansen 42,Huvudsta,Blå Sundbyberg,3,78,3,Lägenhet,1971,[Huvudsta],3495000,210000,3705000,2910,Länsförsäkringar Fastighetsförmedling,252.4380067834639,Huvudsta
2016-02-10,Huvudstagatan 29,Huvudsta,Blå Sundbyberg,1,20,7,Lägenhet,null,[Gamla Huvudsta],1395000,605000,2000000,1240,Svenska Mäklarhuset,550.274132121463,Vastra skogen
2016-02-10,Huvudstagatan 29,Huvudsta,Blå Sundbyberg,1,20,1,Lägenhet,1951,[Gamla Huvudsta],1425000,375000,1800000,1240,Notar,550.274132121463,Vastra skogen
2016-02-10,Wiboms väg 25,Huvudsta,Blå Sundbyberg,1,44,7,Lägenhet,1967,[Västra Skogen],2295000,555000,2850000,2421,Notar,401.2478488212485,Vastra skogen
2016-02-10,Kristinelundsvägen 46,Huvudsta,Blå Sundbyberg,2,56,null,Lägenhet,1966,[Huvudsta],2395000,105000,2500000,3352,Fastighetsbyrån,474.01897450181247,Huvudsta
2016-02-10,Diktarvägen 8,Huvudsta,Blå Sundbyberg,3,82.5,1,Lägenhet,2016,[Huvudsta],4195000,-35000,4160000,4627,Svensk Fastighetsförmedling,608.6377043511901,Vastra skogen
2016-02-09,Lundagatan 2A,Huvudsta,Blå Sundbyberg,4,107,4,Lägenhet,2013,[Huvudsta],4795000,905000,5700000,4944,Svensk Fastighetsförmedling,611.633687249419,Vastra skogen
2016-02-08,Wiboms väg 10,Huvudsta,Blå Sundbyberg,2,58,10,Lägenhet,null,[Huvudsta],2895000,615000,3510000,2955,Svenska Mäklarhuset,466.2487845379604,Vastra skogen
2016-02-05,Wiboms väg 2,Huvudsta,Blå Sundbyberg,4,94,10,Lägenhet,1967,[Huvudsta],4495000,367000,4862000,4711,Fastighetsbyrån,430.2495391394029,Vastra skogen
2016-02-05,Armégatan 7,Huvudsta,Blå Sundbyberg,4,95,5,Lägenhet,2008,[Huvudsta],3995000,705000,4700000,5601,Fastighetsbyrån,592.6177865445015,Vastra skogen
