date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2012-11-06,Varvsgatan 1B,Zinkensdamm,Södermalm,2,67,null,Lägenhet,1913,[Högalid],3450000,50000,3500000,2985,Fastighetsbyrån,516.2085922883252,Hornstull
2012-11-01,Brännkyrkagatan 79,Zinkensdamm,Södermalm,2,47,null,Lägenhet,1929,[Mariatorget],2650000,-100000,2550000,2002,Fastighetsbyrån,172.02145439387476,Zinkensdamm
2012-11-01,Lundagatan 36D,Zinkensdamm,Södermalm,3,66.5,null,Lägenhet,1931,[Södermalm],4900000,250000,5150000,3271,SkandiaMäklarna,256.12113501511084,Zinkensdamm
2012-11-01,Krukmakargatan 63,Zinkensdamm,Södermalm,2,48,1,Lägenhet,null,[Södermalm],2450000,0,2450000,2975,Erik Olsson Fastighetsförmedling,361.4804127761859,Zinkensdamm
2012-10-31,Lundagatan 42A,Zinkensdamm,Södermalm,2,40.5,null,Lägenhet,1930,[Södermalm],2195000,185000,2380000,1979,SkandiaMäklarna,316.1294023766264,Zinkensdamm
2012-10-30,Rosenlundsgatan 18,Zinkensdamm,Södermalm,2,45,5,Lägenhet,null,[Mariatorget],2650000,25000,2675000,2922,Bostadsrättsspecialisten,305.4402930279476,Zinkensdamm
2012-10-30,Krukmakargatan 26,Zinkensdamm,Södermalm,1,40,2,Lägenhet,1970,[Södermalm],2195000,5000,2200000,1879,Svensk Fastighetsförmedling,260.5645280276044,Zinkensdamm
2012-10-24,Heleneborgsgatan 10B,Zinkensdamm,Södermalm,1,32,null,Lägenhet,1925,[Högalid],1895000,115000,2010000,1311,Fastighetsbyrån,525.7073253222336,Zinkensdamm
2012-10-23,Wollmar Yxkullsgatan 50A,Zinkensdamm,Södermalm,2,49,null,Lägenhet,1935,[Mariatorget],2390000,0,2390000,2471,Fastighetsbyrån,288.5865644986229,Zinkensdamm
2012-10-19,Brännkyrkagatan 93,Zinkensdamm,Södermalm,1,38,2,Lägenhet,1910,[Södermalm],2190000,210000,2400000,1786,SkandiaMäklarna,36.1475113919179,Zinkensdamm
2012-10-16,Krukmakargatan 27,Zinkensdamm,Södermalm,2,53,null,Lägenhet,1930,[Södermalm],2695000,55000,2750000,2441,Notar,282.28206675922087,Zinkensdamm
2012-10-13,Lundagatan 44B,Zinkensdamm,Södermalm,2,47,4,Lägenhet,1930,[Södermalm Högalid],2700000,50000,2750000,2341,Bjurfors,356.5734682201418,Zinkensdamm
2012-10-12,Brännkyrkagatan 88,Zinkensdamm,Södermalm,2,49,null,Lägenhet,1929,[Högalid],2495000,315000,2810000,3009,Fastighetsbyrån,75.49940643477724,Zinkensdamm
2012-10-11,Wollmar Yxkullsgatan 52B,Zinkensdamm,Södermalm,1,39,null,Lägenhet,1935,[Södermalm],2150000,10000,2160000,2171,SkandiaMäklarna,255.66342054297158,Zinkensdamm
2012-09-28,Lundagatan 36B,Zinkensdamm,Södermalm,1,24.5,2,Lägenhet,1930,[Södermalm],1650000,100000,1750000,1374,Svensk Fastighetsförmedling,263.6820038435634,Zinkensdamm
2012-09-28,Wollmar Yxkullsgatan 38,Zinkensdamm,Södermalm,4,91,null,Lägenhet,1927,[Mariatorget],4475000,345000,4820000,3872,Fastighetsbyrån,370.58001856113816,Zinkensdamm
2012-09-27,Lundagatan 36D,Zinkensdamm,Södermalm,2,38,0.5,Lägenhet,1930,[Högalid],2195000,125000,2320000,1876,Mäklarhuset,256.12113501511084,Zinkensdamm
2012-09-26,Lundagatan 48A,Zinkensdamm,Södermalm,1,19,2,Lägenhet,1936,[Södermalm],1350000,230000,1580000,1126,Svensk Fastighetsförmedling,399.21780091460164,Zinkensdamm
2012-09-22,Lundagatan 44A,Zinkensdamm,Södermalm,2,36.5,null,Lägenhet,1930,[Södermalm],2200000,130000,2330000,1814,SkandiaMäklarna,347.28878808287726,Zinkensdamm
2012-09-20,Lundagatan 38A,Zinkensdamm,Södermalm,1,30.5,null,Lägenhet,1930,[Högalid],1950000,100000,2050000,1632,Fastighetsbyrån,244.472090944914,Zinkensdamm
2012-09-15,Hornsgatan 89A,Zinkensdamm,Södermalm,1.5,39,null,Lägenhet,1905,[Zinkensdamm/Rosenlund],2295000,105000,2400000,1382,Fastighetsbyrån,140.4726693508419,Zinkensdamm
2012-09-07,Hornsgatan 90,Zinkensdamm,Södermalm,1,36,null,Lägenhet,1929,[Södermalm],1690000,360000,2050000,1610,SkandiaMäklarna,172.5241095251185,Zinkensdamm
