date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-05-02,Solgatan 12,Hagalund,Blå Solna,1,45,3,Lägenhet,null,[Rudviken],1950000,0,1950000,2555,Svensk Fastighetsförmedling,646.6226870999577,Solna centrum
2014-05-01,Råsundavägen 22,Hagalund,Blå Solna,4,98.5,4,Lägenhet,1999,[Haga Norra],3295000,205000,3500000,6070,Notar,1217.7130133272901,Solna centrum
2014-05-01,Hagalundsgatan 36,Hagalund,Blå Solna,2,56.9,5,Lägenhet,1973,[Hagalund],1750000,65000,1815000,2355,Notar,864.8104037589363,Solna centrum
2014-04-30,Råsundavägen 28,Hagalund,Blå Solna,2,46,2,Lägenhet,1999,[Haga Norra],1950000,-15000,1935000,2954,Notar,1214.6435933509438,Solna centrum
2014-04-29,Slottsvägen 9,Hagalund,Blå Solna,3,70,3,Lägenhet,1949,[Haga Norra],2495000,205000,2700000,4228,Länsförsäkringar Fastighetsförmedling,1171.2215626755858,Solna centrum
2014-04-29,Hagalundsgatan 36,Hagalund,Blå Solna,3,67,2,Lägenhet,1973,[Hagalund],1995000,0,1995000,2707,Fastighetsbyrån,864.8104037589363,Solna centrum
2014-04-28,Kyrkbacken 9,Hagalund,Blå Solna,2,62.5,3,Lägenhet,null,[Haga],1495000,405000,1900000,3318,Notar,621.3654574550065,Solna centrum
2014-04-28,Kyrkbacken 21,Hagalund,Blå Solna,1,18.5,null,Lägenhet,1973,[Haga Norra],1095000,0,1095000,1176,Fastighetsbyrån,644.0266392899593,Solna centrum
2014-04-21,Slottsvägen 12,Hagalund,Blå Solna,2,58,3,Lägenhet,1999,[Haga Norra],2295000,0,2295000,3683,Notar,1156.533753890841,Solna centrum
2014-04-18,Carl Thunbergs väg 7,Hagalund,Blå Solna,4,92,1,Lägenhet,null,[Haga],3295000,15000,3310000,5519,Svensk Fastighetsförmedling,1228.7839683045656,Solna centrum
2014-04-17,Blomgatan 4,Hagalund,Blå Solna,2,43,1,Lägenhet,1985,[Rudviken],1895000,315000,2210000,1796,Länsförsäkringar Fastighetsförmedling,446.8329685521732,Solna centrum
2014-04-11,Hagalundsgatan 22,Hagalund,Blå Solna,3,67,2,Lägenhet,1973,[Hagalund],1850000,0,1850000,3310,Notar,738.4262265593696,Solna centrum
2014-04-10,Kyrkbacken 3,Hagalund,Blå Solna,2,66.5,2,Lägenhet,1973,[Hagalund],1650000,150000,1800000,3510,Erik Olsson Fastighetsförmedling,639.6477738825997,Solna centrum
2014-04-08,Solgatan 14,Hagalund,Blå Solna,2,58,3,Lägenhet,null,[Rudviken],2495000,0,2495000,3293,Svensk Fastighetsförmedling,655.7008167243639,Solna centrum
2014-04-05,Regnstigen 16,Hagalund,Blå Solna,2.5,59,6,Lägenhet,1985,[Rudviken],2495000,0,2495000,2425,Länsförsäkringar Fastighetsförmedling,634.9666830567819,Solna centrum
2014-04-05,Hagalundsgatan 30,Hagalund,Blå Solna,3,78.7,null,Lägenhet,null,[Hagalund],1995000,360000,2355000,3091,Fastighetsbyrån,906.0619995858758,Solna centrum
2014-04-05,Hagalundsgatan 14,Hagalund,Blå Solna,4,85,12,Lägenhet,1973,[Hagalund],2695000,0,2695000,3818,SkandiaMäklarna,738.4262265593696,Solna centrum
2014-04-04,Kyrkbacken 7,Hagalund,Blå Solna,2,64,1,Lägenhet,1973,[Hagalund],1595000,105000,1700000,3390,Notar,632.6864931221098,Solna centrum
2014-04-01,Hagalundsgatan 42,Hagalund,Blå Solna,4,96.2,5,Lägenhet,1971,[Hagalund],2495000,395000,2890000,3818,Länsförsäkringar Fastighetsförmedling,956.644747627791,Solna centrum
2014-04-01,Hagalundsgatan 40,Hagalund,Blå Solna,4,96.2,5,Lägenhet,1973,[Hagalund],2795000,105000,2900000,3819,Fastighetsbyrån,958.7215053883601,Solna centrum
2014-03-26,Hagalundsgatan 24,Hagalund,Blå Solna,2,59,3,Lägenhet,null,[Hagalund],1795000,110000,1905000,2915,Svensk Fastighetsförmedling,738.4262265593696,Solna centrum
2014-03-26,Blomgatan 18,Hagalund,Blå Solna,2,36.5,7,Lägenhet,1985,[Solna Centrum],1995000,155000,2150000,1843,Bjurfors,530.0470081364502,Solna centrum
2014-03-13,Hagalundsgatan 36,Hagalund,Blå Solna,2,57,7,Lägenhet,1971,[Hagalund],1990000,0,1990000,2355,Länsförsäkringar Fastighetsförmedling,864.8104037589363,Solna centrum
2014-03-05,Hagalundsgatan 10,Hagalund,Blå Solna,2,59,4,Lägenhet,null,[Hagalund],1795000,-15000,1780000,2915,Svensk Fastighetsförmedling,736.8893855944458,Solna centrum
2014-03-03,Fyrgränd 4,Hagalund,Blå Solna,2,52,4,Lägenhet,1950,[Haga Norra],2000000,0,2000000,1759,Svenska Mäklarhuset,915.708223183637,Solna centrum
2014-03-01,Fyrgränd 4,Hagalund,Blå Solna,3,67,2,Lägenhet,1950,[Frösunda],2395000,-25000,2370000,2269,SkandiaMäklarna,915.708223183637,Solna centrum
2014-02-28,Hagalundsgatan 20,Hagalund,Blå Solna,4,89,1,Lägenhet,1972,[Hagalund],2395000,0,2395000,4397,Bjurfors,723.8521795697774,Solna centrum
2014-02-27,Blomgatan 20,Hagalund,Blå Solna,3,73,1,Lägenhet,null,[Rudviken Solna Centrum],2850000,500000,3350000,2930,Svensk Fastighetsförmedling,550.9675268670012,Solna centrum
2014-02-26,Hagavägen 14,Hagalund,Blå Solna,2,54,null,Lägenhet,1946,[Haga Norra],1895000,20000,1915000,3430,Notar,1263.9505343327294,Solna centrum
2014-02-26,Hagalundsgatan 30,Hagalund,Blå Solna,4,96.2,3,Lägenhet,1972,[Hagalund],2995000,315000,3310000,3804,Länsförsäkringar Fastighetsförmedling,906.0619995858758,Solna centrum
2014-02-18,Regnstigen 6,Hagalund,Blå Solna,3,72,null,Lägenhet,1985,[Rudviken],2995000,355000,3350000,2792,Fabergé Fastighetsmäkleri,600.3275917785397,Solna centrum
2014-02-12,Solgatan 11,Hagalund,Blå Solna,2,59.5,4,Lägenhet,1985,[Rudviken Solna Centrum],2195000,240000,2435000,2443,Svensk Fastighetsförmedling,654.9115577708612,Solna centrum
2014-02-12,Solgatan 22,Hagalund,Blå Solna,2,58,3,Lägenhet,null,[Hagalundsparken],2495000,55000,2550000,3267,Svensk Fastighetsförmedling,673.8729101591501,Solna centrum
2014-02-08,Kyrkbacken 3,Hagalund,Blå Solna,2,49,null,Lägenhet,1973,[Hagalund],1695000,0,1695000,2698,Fastighetsbyrån,639.6477738825997,Solna centrum
2014-02-07,Blomgatan 20,Hagalund,Blå Solna,3,74,2,Lägenhet,1985,[Rudviken],2850000,170000,3020000,2949,Fastighetsbyrån,550.9675268670012,Solna centrum
2014-02-07,Hagavägen 14,Hagalund,Blå Solna,3,70,2,Lägenhet,1946,[Haga Norra],2495000,50000,2545000,4446,Notar,1263.9505343327294,Solna centrum
2014-02-06,Regnstigen 5,Hagalund,Blå Solna,2,45,null,Lägenhet,1930,[Rudviken],2095000,205000,2300000,2233,Svenska Mäklarhuset,517.9530854025699,Solna centrum
2014-02-06,Hagalundsgatan 8,Hagalund,Blå Solna,3,67,5,Lägenhet,1972,[Hagalund],1800000,75000,1875000,3310,Fastighetsbyrån,741.5406877198205,Solna centrum
2014-02-05,Kyrkbacken 1,Hagalund,Blå Solna,2,64,1,Lägenhet,1973,[Hagalund],1795000,30000,1825000,3390,Bjurfors,625.224269193585,Solna centrum
2014-01-30,Slottsvägen 2,Hagalund,Blå Solna,4,96.5,3,Lägenhet,1999,[Frösunda],3150000,0,3150000,5963,One Fastighetsmäkleri,1195.6933459830227,Solna centrum
2014-01-29,Råsundavägen 26,Hagalund,Blå Solna,2,58,2,Lägenhet,1999,[Haga Norra],2195000,105000,2300000,3683,One Fastighetsmäkleri,1154.1430130170354,Solna centrum
2014-01-28,Hagalundsgatan 8,Hagalund,Blå Solna,1,44.5,null,Lägenhet,null,[Hagalund],1095000,610000,1705000,1887,Notar,741.5406877198205,Solna centrum
2014-01-20,Solgatan 14,Hagalund,Blå Solna,2,58,5,Lägenhet,2011,[Hagalundsparken],2495000,0,2495000,3293,Svensk Fastighetsförmedling,655.7008167243639,Solna centrum
2014-01-16,Kyrkbacken 21,Hagalund,Blå Solna,4,99,3,Lägenhet,1973,[Hagalund],2495000,305000,2800000,5072,Notar,644.0266392899593,Solna centrum
2014-01-15,Hagalundsgatan 44,Hagalund,Blå Solna,4,99.5,8,Lägenhet,1973,[Hagalund],2295000,625000,2920000,3820,Mäklarringen,954.6924211534431,Solna centrum
2014-01-15,Västra vägen 1D,Hagalund,Blå Solna,3,81.5,7,Lägenhet,1969,[Solna Centrum],2695000,-35000,2660000,3230,Bjurfors,401.629639767772,Solna centrum
2014-01-09,Carl Thunbergs väg 9,Hagalund,Blå Solna,3,61,null,Lägenhet,1949,[Haga Norra],2195000,95000,2290000,3456,Notar,1226.0205691197143,Solna centrum
2014-01-09,Regnstigen 14,Hagalund,Blå Solna,2,43,6,Lägenhet,1985,[Rudviken],1795000,185000,1980000,1914,Notar,620.3587645044233,Solna centrum
2013-12-06,Kyrkbacken 31,Hagalund,Blå Solna,1,19,2,Lägenhet,1973,[Hagalund],995000,230000,1225000,1218,Svensk Fastighetsförmedling,596.2991217607297,Solna centrum
2013-11-27,Slottsvägen 10,Hagalund,Blå Solna,3,86,3,Lägenhet,2000,[Haga],3200000,-150000,3050000,5399,Privatmäklaren,1168.834600175506,Solna centrum
2013-11-19,Kyrkbacken 1,Hagalund,Blå Solna,2,64,1,Lägenhet,1973,[Hagalund],1800000,175000,1975000,3390,Erik Olsson Fastighetsförmedling,625.224269193585,Solna centrum
2013-11-11,Kyrkbacken 3,Hagalund,Blå Solna,2,64,null,Lägenhet,1973,[Hagalund],1595000,30000,1625000,3390,Notar,639.6477738825997,Solna centrum
2013-11-01,Råsundavägen 28,Hagalund,Blå Solna,2,58,2,Lägenhet,1999,[Frösunda],1995000,155000,2150000,3683,One Fastighetsmäkleri,1214.6435933509438,Solna centrum
2013-10-26,Regnstigen 14,Hagalund,Blå Solna,3,73,null,Lägenhet,1985,[Rudviken],2695000,105000,2800000,2870,Fastighetsbyrån,620.3587645044233,Solna centrum
2013-10-23,Hagalundsgatan 32,Hagalund,Blå Solna,3,78.7,8,Lägenhet,1973,[Hagalund],1995000,65000,2060000,3084,Mäklarringen,897.1415835957021,Solna centrum
2013-10-19,Blomgatan 14,Hagalund,Blå Solna,2,43,1,Lägenhet,1985,[Rudviken],1795000,175000,1970000,1987,Länsförsäkringar Fastighetsförmedling,501.97119689719415,Solna centrum
2013-10-18,Slottsvägen 8,Hagalund,Blå Solna,2,58,4,Lägenhet,null,[Haga Norra],2295000,-55000,2240000,3683,Svensk Fastighetsförmedling,1124.1293972309006,Solna centrum
2013-10-16,Andersvägen 5,Hagalund,Blå Solna,3,91.3,null,Lägenhet,1993,[Haga],2795000,0,2795000,4102,Fastighetsbyrån,1364.275678289148,Solna centrum
2013-10-14,Västra vägen 1D,Hagalund,Blå Solna,1,20,1,Lägenhet,1969,[Solna Centrum],1195000,157000,1352000,970,Svensk Fastighetsförmedling,401.629639767772,Solna centrum
2013-10-11,Kyrkbacken 18,Hagalund,Blå Solna,2,52,null,Lägenhet,1973,[Hagalund],1850000,-125000,1725000,2627,SkandiaMäklarna,535.0784978109399,Solna centrum
2013-10-11,Västra vägen 3A,Hagalund,Blå Solna,2,62,null,Lägenhet,1969,[Solna Centrum],1990000,-90000,1900000,2502,Bjurfors,399.04247178690986,Solna centrum
2013-10-09,Solgatan 7,Hagalund,Blå Solna,4,95,2,Lägenhet,1985,[Rudviken],2995000,275000,3270000,3618,Svensk Fastighetsförmedling,657.5129358436835,Solna centrum
2013-10-09,Regnstigen 5,Hagalund,Blå Solna,2,46,null,Lägenhet,1930,[Rudviken],2195000,0,2195000,2282,Notar,517.9530854025699,Solna centrum
2013-10-08,Slottsvägen 9,Hagalund,Blå Solna,3,70,0.5,Lägenhet,1948,[Haga Norra],2250000,0,2250000,4107,Notar,1171.2215626755858,Solna centrum
2013-10-05,Andersvägen 3A,Hagalund,Blå Solna,4,97,2,Lägenhet,1993,[Haga Norra],2495000,335000,2830000,4731,Svensk Fastighetsförmedling,1372.5773891343981,Solna centrum
2013-10-05,Slottsvägen 2,Hagalund,Blå Solna,3,86,5,Lägenhet,null,[Frösunda],2890000,310000,3200000,5399,One Fastighetsmäkleri,1195.6933459830227,Solna centrum
2013-10-03,Hagalundsgatan 34,Hagalund,Blå Solna,2,56.9,null,Lägenhet,1973,[Hagalund],1500000,390000,1890000,2359,Fastighetsbyrån,876.3369573072899,Solna centrum
2013-09-30,Hagalundsgatan 32,Hagalund,Blå Solna,3,78.7,11,Lägenhet,1973,[Hagalund],2095000,0,2095000,3089,Notar,897.1415835957021,Solna centrum
2013-09-26,Solgatan 28,Hagalund,Blå Solna,4,91.5,2,Lägenhet,null,[Hagalundsparken],3295000,55000,3350000,5153,Svensk Fastighetsförmedling,623.7698488559857,Solna centrum
2013-09-20,Andersvägen 5,Hagalund,Blå Solna,4,108,2,Lägenhet,1993,[Frösunda],2995000,205000,3200000,5221,One Fastighetsmäkleri,1364.275678289148,Solna centrum
2013-09-13,Västra vägen 19,Hagalund,Blå Solna,2,54,null,Lägenhet,1986,[Rudviken],1895000,140000,2035000,2254,HusmanHagberg,508.2622022977259,Solna centrum
2013-09-11,Kyrkbacken 24,Hagalund,Blå Solna,4,99,null,Lägenhet,1973,[Hagalund],1995000,380000,2375000,5396,Notar,534.2904968369467,Solna centrum
2013-09-10,Kyrkbacken 17,Hagalund,Blå Solna,1.5,48,null,Lägenhet,1973,[Hagalund],995000,515000,1510000,2626,Notar,661.7922061121185,Solna centrum
2013-09-06,Slottsvägen 10,Hagalund,Blå Solna,2,59.5,null,Lägenhet,1999,[Haga Norra],1995000,315000,2310000,3746,Länsförsäkringar Fastighetsförmedling,1168.834600175506,Solna centrum
2013-08-30,Hagalundsgatan 40,Hagalund,Blå Solna,3,79,11,Lägenhet,1973,[Hagalund],1995000,430000,2425000,3099,Mäklarringen,958.7215053883601,Solna centrum
2013-08-28,Andersvägen 3A,Hagalund,Blå Solna,2,52.7,2,Lägenhet,1993,[Haga Norra],1650000,150000,1800000,3016,Notar,1372.5773891343981,Solna centrum
2013-08-21,Solgatan 8,Hagalund,Blå Solna,3,73,4,Lägenhet,2011,[Rudviken],2795000,155000,2950000,3744,Notar,641.4369034041981,Solna centrum
2013-08-20,Blomgatan 20,Hagalund,Blå Solna,2,43,4,Lägenhet,1985,[Rudviken],1795000,270000,2065000,1972,Svensk Fastighetsförmedling,550.9675268670012,Solna centrum
2013-08-16,Hagavägen 16,Hagalund,Blå Solna,2,53,3,Lägenhet,1946,[Haga Norra],1995000,0,1995000,3423,Svensk Fastighetsförmedling,1243.605281724428,Solna centrum
2013-08-09,Blomgatan 16,Hagalund,Blå Solna,3,71,5,Lägenhet,null,[Rudviken],null,NaN,2720000,null,SkandiaMäklarna,518.7090907227222,Solna centrum
2013-08-08,Kyrkbacken 20,Hagalund,Blå Solna,2,48,null,Lägenhet,null,[Hagalund],1495000,265000,1760000,2626,Notar,525.6312146279341,Solna centrum
2013-07-20,Regnstigen 6,Hagalund,Blå Solna,2,36.5,null,Lägenhet,1985,[Rudviken],1795000,-45000,1750000,1698,Notar,600.3275917785397,Solna centrum
2013-07-18,Kyrkbacken 5,Hagalund,Blå Solna,2.5,64,null,Lägenhet,1973,[Hagalund],1475000,155000,1630000,3276,SthlmFast,648.5646175044391,Solna centrum
2013-07-18,Hagavägen 18,Hagalund,Blå Solna,3,70,3,Lägenhet,1945,[Haga Norra],2500000,-50000,2450000,4228,Notar,1214.7560357581062,Solna centrum
2013-07-08,Carl Thunbergs väg 9,Hagalund,Blå Solna,3.5,74,null,Lägenhet,1949,[Haga Norra],2395000,85000,2480000,4463,Notar,1226.0205691197143,Solna centrum
2013-07-03,Hagalundsgatan 44,Hagalund,Blå Solna,2,56.9,11,Lägenhet,null,[Hagalund],1495000,325000,1820000,2359,Svensk Fastighetsförmedling,954.6924211534431,Solna centrum
2013-07-01,Kyrkbacken 21,Hagalund,Blå Solna,2,48,null,Lägenhet,1973,[Hagalund],1495000,10000,1505000,2626,Notar,644.0266392899593,Solna centrum
2013-06-28,Hagalundsgatan 36,Hagalund,Blå Solna,2,56.9,13,Lägenhet,null,[Hagalund],1595000,-75000,1520000,2359,Svensk Fastighetsförmedling,864.8104037589363,Solna centrum
2013-06-20,Hagalundsgatan 14,Hagalund,Blå Solna,3,85,11,Lägenhet,null,[Hagalund],2095000,-140000,1955000,3818,Erik Olsson Fastighetsförmedling,738.4262265593696,Solna centrum
2013-06-18,Blomgatan 20,Hagalund,Blå Solna,2,43,2,Lägenhet,1985,[Solna Centrum],1690000,210000,1900000,1936,Mäklarringen,550.9675268670012,Solna centrum
2013-06-12,Hagalundsgatan 36,Hagalund,Blå Solna,5,109,null,Lägenhet,1970,[Hagalund],2825000,50000,2875000,4013,Länsförsäkringar Fastighetsförmedling,864.8104037589363,Solna centrum
2013-06-12,Hagavägen 18,Hagalund,Blå Solna,4,70,null,Lägenhet,1945,[Haga Norra],2495000,-145000,2350000,4228,Notar,1214.7560357581062,Solna centrum
2013-06-11,Regnstigen 12,Hagalund,Blå Solna,2,43,6,Lägenhet,1985,[Rudviken],1900000,10000,1910000,1914,SkandiaMäklarna,580.7921552716365,Solna centrum
2013-06-11,Kyrkbacken 18,Hagalund,Blå Solna,3,80.5,null,Lägenhet,1973,[Hagalund],2000000,20000,2020000,4178,Notar,535.0784978109399,Solna centrum
2013-06-08,Solgatan 16,Hagalund,Blå Solna,3,70,1,Lägenhet,2011,[Hagalundsparken],2495000,155000,2650000,3896,Svensk Fastighetsförmedling,640.1709386218299,Solna centrum
2013-06-05,Råsundavägen 29,Hagalund,Blå Solna,3,90.3,1,Lägenhet,null,[Haga],3195000,405000,3600000,3367,Erik Olsson Fastighetsförmedling,1024.7100382661065,Solna centrum
2013-05-30,Regnstigen 12,Hagalund,Blå Solna,3,71,4,Lägenhet,1985,[Solna Centrum],2695000,225000,2920000,2827,Svenska Mäklarhuset,580.7921552716365,Solna centrum
2013-05-29,Hagavägen 14,Hagalund,Blå Solna,2,53,null,Lägenhet,1946,[Haga],1795000,-150000,1645000,3423,Fastighetsbyrån,1263.9505343327294,Solna centrum
2013-05-24,Slottsvägen 5,Hagalund,Blå Solna,1,42,0.5,Lägenhet,1948,[Haga Norra],1545000,155000,1700000,2342,Svensk Fastighetsförmedling,1172.9002409941618,Solna centrum
2013-05-24,Hagavägen 10,Hagalund,Blå Solna,3.5,122,3,Lägenhet,null,[Haga],4800000,1000000,5800000,4148,Bostadsrättsspecialisten,1334.3531032343512,Solna centrum
2013-05-23,Kyrkbacken 8,Hagalund,Blå Solna,3,80.5,2,Lägenhet,1973,[Hagalund],1850000,-50000,1800000,4179,SkandiaMäklarna,577.8925236069531,Solna centrum
2013-05-16,Andersvägen 3A,Hagalund,Blå Solna,2,64.2,2,Lägenhet,1993,[Haga Norra],1995000,160000,2155000,3458,Svensk Fastighetsförmedling,1372.5773891343981,Solna centrum
2013-05-16,Råsundavägen 22,Hagalund,Blå Solna,2,58,6,Lägenhet,1999,[Haga],1995000,225000,2220000,3683,Länsförsäkringar Fastighetsförmedling,1217.7130133272901,Solna centrum
2013-05-15,Hagalundsgatan 46,Hagalund,Blå Solna,2,100.4,null,Lägenhet,1973,[Hagalund],1400000,700000,2100000,4016,Fastighetsbyrån,930.2957310718215,Solna centrum
2013-05-09,Carl Thunbergs väg 9,Hagalund,Blå Solna,2,53,null,Lägenhet,1949,[Haga],1895000,0,1895000,2988,Länsförsäkringar Fastighetsförmedling,1226.0205691197143,Solna centrum
2013-05-07,Hagalundsgatan 44,Hagalund,Blå Solna,3,67,8,Lägenhet,1973,[Hagalund],1775000,75000,1850000,2730,Notar,954.6924211534431,Solna centrum
2013-05-05,Hagalundsgatan 44,Hagalund,Blå Solna,3,78.7,3,Lägenhet,1971,[Hagalund],1995000,130000,2125000,3070,Svenska Mäklarhuset,954.6924211534431,Solna centrum
2013-04-30,Regnstigen 16,Hagalund,Blå Solna,2,43,2,Lägenhet,1985,[Solna Centrum],1795000,0,1795000,1903,Svenska Mäklarhuset,634.9666830567819,Solna centrum
2013-04-30,Solgatan 8,Hagalund,Blå Solna,4,88,6,Lägenhet,2011,[Hagalundsparken],3095000,0,3095000,4898,Svensk Fastighetsförmedling,641.4369034041981,Solna centrum
2013-04-24,Blomgatan 22,Hagalund,Blå Solna,2,58,1,Lägenhet,1985,[Rudviken],1935000,15000,1950000,2715,Notar,530.3509623195424,Solna centrum
2013-04-18,Regnstigen 12,Hagalund,Blå Solna,4,91,6,Lägenhet,1985,[Solna Centrum],3295000,525000,3820000,3501,Svenska Mäklarhuset,580.7921552716365,Solna centrum
2013-04-12,Kyrkbacken 20,Hagalund,Blå Solna,4,99,1,Lägenhet,1973,[Hagalund],2395000,-195000,2200000,5396,Notar,525.6312146279341,Solna centrum
2013-04-10,Blomgatan 12,Hagalund,Blå Solna,3,74,3,Lägenhet,1985,[Rudviken],2495000,-195000,2300000,3165,HusmanHagberg,487.4766600450446,Solna centrum
2013-04-03,Hagalundsgatan 8,Hagalund,Blå Solna,3,67,1,Lägenhet,1973,[Hagalund],1695000,5000,1700000,3009,Notar,741.5406877198205,Solna centrum
2013-03-21,Kyrkbacken 31,Hagalund,Blå Solna,4,80.5,null,Lägenhet,1973,[Hagalund],1995000,45000,2040000,4178,Fastighetsbyrån,596.2991217607297,Solna centrum
2013-03-19,Hagalundsgatan 22,Hagalund,Blå Solna,3,73,null,Lägenhet,1973,[Hagalund],1690000,-30000,1660000,3279,Notar,738.4262265593696,Solna centrum
2013-03-12,Regnstigen 14,Hagalund,Blå Solna,3,71,4,Lägenhet,1985,[Rudviken],2595000,25000,2620000,2821,Notar,620.3587645044233,Solna centrum
2013-03-05,Carl Thunbergs väg 7,Hagalund,Blå Solna,2,62,1.5,Lägenhet,1949,[Haga],1895000,0,1895000,3760,Länsförsäkringar Fastighetsförmedling,1228.7839683045656,Solna centrum
2013-02-21,Hagalundsgatan 20,Hagalund,Blå Solna,2,59,13,Lägenhet,1973,[Hagalund],1500000,10000,1510000,2650,Fastighetsbyrån,723.8521795697774,Solna centrum
2013-02-19,Hagalundsgatan 22,Hagalund,Blå Solna,3,79,10,Lägenhet,1973,[Hagalund],1895000,65000,1960000,3559,Notar,738.4262265593696,Solna centrum
2013-02-14,Hagalundsgatan 14,Hagalund,Blå Solna,1,28,14,Lägenhet,1972,[Hagalund],995000,305000,1300000,1258,Länsförsäkringar Fastighetsförmedling,738.4262265593696,Solna centrum
2013-02-13,Carl Thunbergs väg 9,Hagalund,Blå Solna,4,74,null,Lägenhet,1949,[Haga Norra],1995000,155000,2150000,4463,Notar,1226.0205691197143,Solna centrum
2013-02-09,Regnstigen 6,Hagalund,Blå Solna,2,47,null,Lägenhet,1984,[Rudviken],1900000,0,1900000,2019,Fastighetsbyrån,600.3275917785397,Solna centrum
2013-02-09,Hagalundsgatan 10,Hagalund,Blå Solna,4,89,7,Lägenhet,1973,[Hagalund],2095000,425000,2520000,3998,Notar,736.8893855944458,Solna centrum
2013-02-09,Regnstigen 4,Hagalund,Blå Solna,3,71,null,Lägenhet,1985,[Rudviken],2395000,215000,2610000,2820,Notar,600.3275917785397,Solna centrum
2013-01-28,Solgatan 8,Hagalund,Blå Solna,3,70,null,Lägenhet,2011,[Rudviken],2895000,125000,3020000,3896,Notar,641.4369034041981,Solna centrum
2013-01-23,Hagavägen,Hagalund,Blå Solna,2,53,16.5,Lägenhet,1946,[Haga Norra],1795000,55000,1850000,3424,Fastighetsbyrån,1239.847782247525,Solna centrum
2013-01-19,Hagalundsgatan 14,Hagalund,Blå Solna,2,50,null,Lägenhet,null,[Hagalund],1395000,235000,1630000,2246,Notar,738.4262265593696,Solna centrum
2013-01-18,Hagavägen 14,Hagalund,Blå Solna,2,53,0.5,Lägenhet,1946,[Haga Norra],1795000,155000,1950000,3487,Svenska Mäklarhuset,1263.9505343327294,Solna centrum
2013-01-17,Blomgatan 20,Hagalund,Blå Solna,3,74,null,Lägenhet,1985,[Rudviken],2295000,0,2295000,2949,Bjurfors,550.9675268670012,Solna centrum
2013-01-17,Kyrkbacken 11,Hagalund,Blå Solna,2,64,null,Lägenhet,1973,[Hagalund],1400000,250000,1650000,3390,Fastighetsbyrån,625.224269193585,Solna centrum
2013-01-16,Solgatan 11,Hagalund,Blå Solna,1,30,null,Lägenhet,1985,[Rudviken],1300000,215000,1515000,985,Fastighetsbyrån,654.9115577708612,Solna centrum
2012-12-29,Västra vägen 1C,Hagalund,Blå Solna,3,81.5,null,Lägenhet,1969,[Rudviken],2795000,305000,3100000,3230,Fastighetsbyrån,400.5238159593878,Solna centrum
2012-12-21,Hagalundsgatan 22,Hagalund,Blå Solna,3,67,6,Lägenhet,1973,[Hagalund],1550000,170000,1720000,2736,Notar,738.4262265593696,Solna centrum
2012-12-21,Hagalundsgatan 14,Hagalund,Blå Solna,3,85,13,Lägenhet,1973,[Hagalund],1750000,460000,2210000,3471,Notar,738.4262265593696,Solna centrum
2012-12-21,Hagalundsgatan 10,Hagalund,Blå Solna,2,59,12,Lägenhet,1973,[Hagalund],1295000,335000,1630000,2410,Notar,736.8893855944458,Solna centrum
2012-12-20,Kyrkbacken 26,Hagalund,Blå Solna,2,52,null,Lägenhet,null,[Kyrkbacken],1850000,-50000,1800000,2626,One Fastighetsmäkleri,546.9228773742273,Solna centrum
2012-12-19,Hagavägen 14,Hagalund,Blå Solna,2,53,0.5,Lägenhet,1946,[Haga Norra],1800000,-80000,1720000,3267,Notar,1263.9505343327294,Solna centrum
2012-12-19,Hagalundsgatan 8,Hagalund,Blå Solna,4,89,13,Lägenhet,1973,[Hagalund],1975000,370000,2345000,3635,Notar,741.5406877198205,Solna centrum
2012-12-19,Hagalundsgatan 10,Hagalund,Blå Solna,1,50,null,Lägenhet,1973,[Hagalund],1150000,290000,1440000,2042,Notar,736.8893855944458,Solna centrum
2012-12-12,Hagalundsgatan 24,Hagalund,Blå Solna,5,125,null,Lägenhet,1973,[Hagalund],2990000,220000,3210000,5104,Bjurfors,738.4262265593696,Solna centrum
2012-12-06,Hagalundsgatan 42,Hagalund,Blå Solna,3,78.7,3,Lägenhet,1973,[Hagalund],1595000,55000,1650000,3070,Fastighetsbyrån,956.644747627791,Solna centrum
2012-12-05,Regnstigen 16,Hagalund,Blå Solna,3,71,5,Lägenhet,1985,[Rudviken],2795000,0,2795000,2827,Mäklarhuset,634.9666830567819,Solna centrum
2012-11-29,Blomgatan 14,Hagalund,Blå Solna,3,71,4,Lägenhet,1985,[Rudviken],2500000,25000,2525000,2869,SkandiaMäklarna,501.97119689719415,Solna centrum
2012-11-29,Hagalundsgatan 30,Hagalund,Blå Solna,3,78.7,8,Lägenhet,1971,[Hagalund],1895000,655000,2550000,3095,Svenska Mäklarhuset,906.0619995858758,Solna centrum
2012-11-27,Hagalundsgatan 14,Hagalund,Blå Solna,3,85,null,Lägenhet,1973,[Hagalund],1950000,110000,2060000,3471,Notar,738.4262265593696,Solna centrum
2012-11-27,Hagalundsgatan 46,Hagalund,Blå Solna,5,111.5,4,Lägenhet,1973,[Hagalund],2250000,500000,2750000,4222,Notar,930.2957310718215,Solna centrum
2012-11-26,Hagalundsgatan 14,Hagalund,Blå Solna,4,89,7,Lägenhet,null,[Hagalund],2200000,-50000,2150000,3634,Erik Olsson Fastighetsförmedling,738.4262265593696,Solna centrum
