date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-02-27,Kallforsvägen 23,Bandhagen,Grön Hagsätra,3,76,null,Lägenhet,1953,[Bandhagen],1795000,280000,2075000,4058,Svenska Mäklarhuset,331.48449234871583,Bandhagen
2013-02-01,Sjösavägen 67,Bandhagen,Grön Hagsätra,2,59,2,Lägenhet,1954,[Högdalen],1295000,10000,1305000,3796,Svenska Mäklarhuset,442.30642190309953,Hagdalen
2013-01-31,Fågelstavägen 32,Bandhagen,Grön Hagsätra,3,74,null,Lägenhet,1994,[Bandhagen],1590000,10000,1600000,null,Mäklarringen,231.3361581659082,Bandhagen
2013-01-25,Sjösavägen 97,Bandhagen,Grön Hagsätra,4,81,null,Lägenhet,1953,[Älvsjö/Farsta/Vantör],1600000,-50000,1550000,4538,Fastighetsbyrån,361.41767834868307,Hagdalen
2013-01-23,Kallforsvägen 27,Bandhagen,Grön Hagsätra,3,69,null,Lägenhet,1953,[Bandhagen],1595000,105000,1700000,3518,Svensk Fastighetsförmedling,356.10013869712395,Bandhagen
2013-01-21,Bandhagsplan 9,Bandhagen,Grön Hagsätra,2,44.5,null,Lägenhet,1953,[Bandhagen],1150000,275000,1425000,2687,SkandiaMäklarna,80.09756925873374,Bandhagen
2013-01-18,Fågelstavägen 14,Bandhagen,Grön Hagsätra,2,55.5,null,Lägenhet,1953,[Bandhagen],1475000,180000,1655000,3116,Svensk Fastighetsförmedling,130.6863623898714,Bandhagen
2013-01-18,Sjösavägen 69,Bandhagen,Grön Hagsätra,3,70,0.5,Lägenhet,1954,[Högdalen],1475000,145000,1620000,4471,Svenska Mäklarhuset,435.84853567449454,Hagdalen
2013-01-16,Fågelstavägen 16,Bandhagen,Grön Hagsätra,3,75.5,null,Lägenhet,1953,[Bandhagen],1650000,80000,1730000,3876,Svensk Fastighetsförmedling,160.64644727180573,Bandhagen
2013-01-15,Skebokvarnsvägen 51B,Bandhagen,Grön Hagsätra,4,90.5,null,Lägenhet,2012,[Bandhagen],2695000,-95000,2600000,4695,Notar,330.35973388533034,Bandhagen
2013-01-14,Trollesundsvägen 26,Bandhagen,Grön Hagsätra,2,62,null,Lägenhet,1993,[Bandhagen],750000,190000,940000,6037,SkandiaMäklarna,150.26328386725697,Bandhagen
2012-12-06,Fågelstavägen 28,Bandhagen,Grön Hagsätra,3,74,null,Lägenhet,1953,[Bandhagen],1675000,220000,1895000,3832,Svensk Fastighetsförmedling,237.67815112353406,Bandhagen
2012-12-03,Skebokvarnsvägen 6,Bandhagen,Grön Hagsätra,4,93.5,null,Lägenhet,2009,[Bandhagen],2675000,0,2675000,5341,Svensk Fastighetsförmedling,421.533865198789,Bandhagen
2012-11-29,Kallforsvägen 31,Bandhagen,Grön Hagsätra,1,41.5,null,Lägenhet,1953,[Bandhagen],1050000,360000,1410000,2419,SkandiaMäklarna,337.89968698894546,Bandhagen
2012-11-22,Trollesundsvägen 52,Bandhagen,Grön Hagsätra,3,91.5,9,Lägenhet,null,[Högdalen],1300000,-75000,1225000,7196,Erik Olsson Fastighetsförmedling,247.6895985542438,Bandhagen
2012-11-15,Mosstenabacken 1,Bandhagen,Grön Hagsätra,2,49.5,null,Lägenhet,1953,[Bandhagen],1395000,155000,1550000,2794,Svensk Fastighetsförmedling,86.47682720287668,Bandhagen
2012-11-13,Mosstenabacken 5,Bandhagen,Grön Hagsätra,2,49.5,null,Lägenhet,1953,[Bandhagen-Högdalen],1200000,280000,1480000,2794,Mäklarringen,159.27521386814598,Bandhagen
2012-11-02,Rockelstavägen 12,Bandhagen,Grön Hagsätra,3,73,null,Lägenhet,2009,[Bandhagen],2400000,100000,2500000,3748,Bjurfors,580.4085153165507,Hagdalen
2012-10-31,Björksundsslingan 15,Bandhagen,Grön Hagsätra,2,58,null,Lägenhet,2002,[Bandhagen],1425000,0,1425000,4158,Mäklarringen,410.34014065277483,Bandhagen
2012-10-24,Bandhagsplan 2,Bandhagen,Grön Hagsätra,1,28.5,1,Lägenhet,1958,[Bandhagen],975000,325000,1300000,1717,Svensk Fastighetsförmedling,99.06914651078186,Bandhagen
2012-10-23,Skebokvarnsvägen 4,Bandhagen,Grön Hagsätra,4,93.5,2,Lägenhet,null,[Bandhagen],2675000,275000,2950000,5341,Svensk Fastighetsförmedling,428.0300209270029,Bandhagen
2012-10-09,Fågelstavägen 16A,Bandhagen,Grön Hagsätra,2,57,null,Lägenhet,1953,[Bandhagen],1550000,120000,1670000,3011,Svensk Fastighetsförmedling,174.24200513022382,Bandhagen
2012-09-30,Fågelstavägen 12,Bandhagen,Grön Hagsätra,2,55.5,null,Lägenhet,1953,[Bandhagen],1350000,0,1350000,3011,SkandiaMäklarna,102.7107936762355,Bandhagen
2012-09-07,Fågelstavägen 10,Bandhagen,Grön Hagsätra,3,75.5,null,Lägenhet,1953,[Bandhagen],1575000,190000,1765000,3847,SkandiaMäklarna,95.53756101676073,Bandhagen
