date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-05-30,Fyrskeppsvägen 76,Kärrtorp,Grön Skarpnäck,2,52,3,Lägenhet,null,[Hammarby],1525000,215000,1740000,3113,Erik Olsson Fastighetsförmedling,613.3560287594713,Karrtorp
2013-05-24,Fyrskeppsvägen 94,Kärrtorp,Grön Skarpnäck,3,69,null,Lägenhet,1949,[Kärrtorp],2190000,340000,2530000,3782,HusmanHagberg,376.0052375201051,Karrtorp
2013-05-21,Vikstensvägen 17,Kärrtorp,Grön Skarpnäck,3,69,null,Lägenhet,null,[Kärrtorp],2090000,180000,2270000,4243,MäklarMäster,74.0726503666035,Karrtorp
2013-05-17,Fyrskeppsvägen 40,Kärrtorp,Grön Skarpnäck,3,73,3,Lägenhet,null,[Enskededalen],1975000,-40000,1935000,4370,ERA,702.8433706644889,Sandsborg
2013-05-16,Holmögaddsvägen 37,Kärrtorp,Grön Skarpnäck,3,76,1,Lägenhet,null,[Kärrtorp],2500000,0,2500000,4042,Erik Olsson Fastighetsförmedling,473.2016459534132,Karrtorp
2013-05-16,Arkövägen 27,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1949,[Enskededalen],2200000,260000,2460000,3012,Länsförsäkringar Fastighetsförmedling,249.63143129845466,Karrtorp
2013-05-08,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,1,26,null,Lägenhet,null,[Kärrtorp],1250000,10000,1260000,1599,MäklarMäster,49.07831076219705,Karrtorp
2013-05-07,Fyrskeppsvägen 98,Kärrtorp,Grön Skarpnäck,1,28,2,Lägenhet,1949,[Kärrtorp],1250000,250000,1500000,1535,Mäklarringen,346.2703450320568,Karrtorp
2013-05-04,Karlsövägen 3,Kärrtorp,Grön Skarpnäck,4,83,null,Lägenhet,2008,[Enskededalen],2895000,-45000,2850000,5263,Fastighetsbyrån,145.9924761096362,Karrtorp
2013-04-26,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,1,26,8,Lägenhet,1950,[Kärrtorp],1250000,150000,1400000,1598,Svenska Mäklarhuset,49.07831076219705,Karrtorp
2013-04-19,Fyrskeppsvägen 30,Kärrtorp,Grön Skarpnäck,3,76,null,Lägenhet,null,[Johanneshov],2050000,75000,2125000,4549,Mäklarhuset,650.5363543950593,Sandsborg
2013-04-18,Söderarmsvägen 5,Kärrtorp,Grön Skarpnäck,2,59,null,Lägenhet,1949,[Enskededalen],1650000,180000,1830000,2854,Fastighetsbyrån,407.36456492871383,Karrtorp
2013-04-16,Fyrskeppsvägen 118,Kärrtorp,Grön Skarpnäck,2,55,1,Lägenhet,1949,[Johanneshov],1695000,205000,1900000,3015,Svensk Fastighetsförmedling,337.1035539713623,Bjarkhagen
2013-04-14,Karlsövägen 1,Kärrtorp,Grön Skarpnäck,2,49,null,Lägenhet,2008,[Johanneshov],1795000,40000,1835000,3731,Svensk Fastighetsförmedling,159.19707914643809,Karrtorp
2013-04-13,Arkövägen 9,Kärrtorp,Grön Skarpnäck,4,82,null,Lägenhet,1949,[Enskededalen],3100000,195000,3295000,3530,Fastighetsbyrån,292.3389512843854,Karrtorp
2013-03-28,Fyrskeppsvägen 138,Kärrtorp,Grön Skarpnäck,2,55,null,Lägenhet,null,[Kärrtorp],1595000,65000,1660000,3015,Mäklarringen,354.6424336311547,Karrtorp
2013-03-28,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,3,66,null,Lägenhet,null,[Kärrtorp],2090000,420000,2510000,4059,MäklarMäster,49.07831076219705,Karrtorp
2013-03-23,Karlsövägen 3,Kärrtorp,Grön Skarpnäck,4,94,null,Lägenhet,2008,[Enskededalen],3195000,105000,3300000,5812,Fastighetsbyrån,145.9924761096362,Karrtorp
2013-03-13,Söderarmsvägen 27,Kärrtorp,Grön Skarpnäck,3,75,1,Lägenhet,2008,[Enskededalen],2395000,0,2395000,4911,Länsförsäkringar Fastighetsförmedling,215.80107496928932,Karrtorp
2013-02-26,Kärrtorpsvägen 6,Kärrtorp,Grön Skarpnäck,4,107,null,Lägenhet,null,[Årsta Skarpnäck],3950000,0,3950000,5324,Hemverket,304.8312925416716,Karrtorp
2013-02-21,Fyrskeppsvägen 118,Kärrtorp,Grön Skarpnäck,2,56,2,Lägenhet,1949,[Johanneshov],1695000,215000,1910000,3070,Svensk Fastighetsförmedling,337.1035539713623,Bjarkhagen
2013-02-09,Kärrtorpsvägen 91,Kärrtorp,Grön Skarpnäck,1,27,1,Lägenhet,1950,[Kärrtorp],1095000,235000,1330000,1793,RE/MAX Sverige,185.6773290255334,Karrtorp
2013-01-27,Vikstensvägen 25,Kärrtorp,Grön Skarpnäck,3,69,null,Lägenhet,1950,[Kärrtorp],1995000,230000,2225000,4243,SkandiaMäklarna,180.5022869848502,Karrtorp
2013-01-25,Söderarmsvägen 29,Kärrtorp,Grön Skarpnäck,3,83,null,Lägenhet,2008,[Kärrtorp],2700000,-200000,2500000,5159,HusmanHagberg,191.8413732842057,Karrtorp
2013-01-18,Arkövägen 13,Kärrtorp,Grön Skarpnäck,2,58,3,Lägenhet,1949,[Johanneshov],1995000,80000,2075000,2490,Svenska Mäklarhuset,262.51368343858195,Karrtorp
2013-01-17,Fyrskeppsvägen 45,Kärrtorp,Grön Skarpnäck,3,70,2,Lägenhet,1949,[Johanneshov],2100000,-90000,2010000,3810,Mäklarhuset,649.8673454534935,Karrtorp
2013-01-15,Kärrtorpsvägen 6,Kärrtorp,Grön Skarpnäck,2,59,null,Lägenhet,2009,[Hammarbyhöjden],1950000,240000,2190000,3136,Fastighetsbyrån,304.8312925416716,Karrtorp
2012-12-20,Söderarmsvägen 11,Kärrtorp,Grön Skarpnäck,2.5,59,3,Lägenhet,1949,[Kärrtorp],1695000,125000,1820000,2854,SkandiaMäklarna,363.3205649062877,Karrtorp
2012-12-12,Fyrskeppsvägen 17,Kärrtorp,Grön Skarpnäck,2,61,2,Lägenhet,1949,[Johanneshov],1550000,125000,1675000,3265,Mäklarhuset,624.2880977767667,Blasut
2012-12-10,Huvudskärsvägen 9,Kärrtorp,Grön Skarpnäck,2,57,3,Lägenhet,1949,[Kärrtorp],1895000,0,1895000,2816,Svenska Mäklarhuset,445.7192155036779,Karrtorp
2012-12-04,Fyrskeppsvägen 78,Kärrtorp,Grön Skarpnäck,2,61,2,Lägenhet,1949,[Johanneshov],1650000,0,1650000,3320,Mäklarhuset,627.1757026379195,Karrtorp
2012-11-30,Fyrskeppsvägen 122,Kärrtorp,Grön Skarpnäck,1,28,null,Lägenhet,1949,[Enskededalen],1150000,230000,1380000,1535,Fastighetsbyrån,325.6696990660609,Karrtorp
2012-11-08,Vikstensvägen 5,Kärrtorp,Grön Skarpnäck,5,126,null,Lägenhet,null,[Kärrtorp],3295000,-100000,3195000,7378,MäklarMäster,43.064750812516195,Karrtorp
2012-11-08,Arkövägen 5,Kärrtorp,Grön Skarpnäck,4,87,null,Lägenhet,1949,[Enskededalen],2750000,80000,2830000,3617,Fastighetsbyrån,316.31475002658306,Karrtorp
2012-10-31,Fyrskeppsvägen 100,Kärrtorp,Grön Skarpnäck,1,39,null,Lägenhet,1949,[Kärrtorp],1325000,0,1325000,2138,Bjurfors,335.94056218111774,Karrtorp
2012-10-29,Söderarmsvägen 18,Kärrtorp,Grön Skarpnäck,3,68,null,Lägenhet,1949,[Kärrtorp],1950000,110000,2060000,3280,Balders Ädelmarks,362.1281811885631,Karrtorp
2012-10-27,Fyrskeppsvägen 50,Kärrtorp,Grön Skarpnäck,4,88,null,Lägenhet,1949,[Johanneshov],3100000,-300000,2800000,4789,Svensk Fastighetsförmedling,702.6602400208063,Karrtorp
2012-10-25,Söderarmsvägen 19,Kärrtorp,Grön Skarpnäck,2.5,59,null,Lägenhet,1949,[Kärrtorp],1695000,95000,1790000,2718,SkandiaMäklarna,301.6994556282633,Karrtorp
2012-10-23,Kärrtorpsvägen 34,Kärrtorp,Grön Skarpnäck,3,66,7,Lägenhet,null,[Kärrtorp],2150000,-165000,1985000,3681,MäklarMäster,49.07831076219705,Karrtorp
2012-10-22,Fyrskeppsvägen 124,Kärrtorp,Grön Skarpnäck,3,69,null,Lägenhet,1949,[Johanneshov],1850000,0,1850000,3782,Svensk Fastighetsförmedling,301.42153634859204,Karrtorp
2012-10-19,Fyrskeppsvägen 54,Kärrtorp,Grön Skarpnäck,2,52,null,Lägenhet,1949,[Enskededalen],1670000,-30000,1640000,2830,Fastighetsbyrån,731.1832827658927,Karrtorp
2012-10-15,Vikstensvägen 13,Kärrtorp,Grön Skarpnäck,3,69,2,Lägenhet,1950,[Enskededalen],2100000,-125000,1975000,4040,Länsförsäkringar Fastighetsförmedling,86.93016288750351,Karrtorp
2012-10-07,Fyrskeppsvägen 46,Kärrtorp,Grön Skarpnäck,3,68,null,Lägenhet,1949,[Enskededalen],1995000,-45000,1950000,3700,Fastighetsbyrån,694.3235639889754,Sandsborg
2012-09-21,Fyrskeppsvägen 81,Kärrtorp,Grön Skarpnäck,3,72,null,Lägenhet,1949,[Enskededalen],1895000,505000,2400000,3947,Fastighetsbyrån,389.5059961290194,Karrtorp
2012-09-06,Fyrskeppsvägen 50,Kärrtorp,Grön Skarpnäck,3,71,null,Lägenhet,1949,[Johanneshov],1950000,70000,2020000,3864,Mäklarhuset,702.6602400208063,Karrtorp
2012-08-28,Holmögaddsvägen 31,Kärrtorp,Grön Skarpnäck,3,76,3,Lägenhet,1960,[Enskededalen],1895000,125000,2020000,4042,SkandiaMäklarna,426.76228315777234,Karrtorp
