date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-01-25,Ljusstöparbacken 7B,Gröndal,Röd Norsborg,1,24,null,Lägenhet,1959,[Gröndal],1995000,15000,2010000,1225,Notar,818.014788254863,Liljeholmen
2016-01-25,Gröndalsvägen 196,Gröndal,Röd Norsborg,2,68,3,Lägenhet,1981,[Gröndal],2995000,905000,3900000,3055,Notar,1092.1476068175134,Ornsberg
2016-01-22,Eldarvägen 4,Gröndal,Röd Norsborg,2,30.5,4,Lägenhet,1924,[Gröndal],2295000,655000,2950000,1582,Fastighetsbyrån,834.076824418034,Liljeholmen
2016-01-21,Gröndalsvägen 25,Gröndal,Röd Norsborg,3,69,2,Lägenhet,1913,[Gröndal],3950000,1360000,5310000,3188,Fastighetsbyrån,809.0067854407367,Liljeholmen
2016-01-15,Sjöbjörnsvägen 46,Gröndal,Röd Norsborg,2.5,58,2,Lägenhet,1946,[Gröndal],3195000,205000,3400000,3650,Notar,1018.3508707157561,Liljeholmen
2016-01-14,Fregattvägen 64,Gröndal,Röd Norsborg,2,41,3,Lägenhet,null,[Gröndal],2195000,565000,2760000,2434,Fastighetsbyrån,821.1633189429306,Aspudden
2016-01-14,Fregattvägen 42A,Gröndal,Röd Norsborg,1,33,null,Lägenhet,1946,[Gröndal],1850000,720000,2570000,2244,Notar,832.5847791912031,Aspudden
2015-12-16,Gröndalsvägen 115,Gröndal,Röd Norsborg,2,46,4,Lägenhet,2009,[Gröndal],2495000,480000,2975000,3089,Notar,963.8313418535242,Aspudden
2015-12-16,Ekensbergsvägen 118,Gröndal,Röd Norsborg,2,52,3,Lägenhet,1947,[Gröndal],2495000,380000,2875000,2902,Svensk Fastighetsförmedling,1052.7135972482408,Aspudden
2015-12-11,Sjöbjörnsvägen 50,Gröndal,Röd Norsborg,2,47,null,Lägenhet,1946,[Gröndal],2495000,305000,2800000,2959,Notar,1027.0259236450909,Liljeholmen
2015-12-11,Gröndalsvägen 188,Gröndal,Röd Norsborg,4,90,5,Lägenhet,1981,[Gröndal],4395000,1305000,5700000,4043,Notar,1054.3235779166894,Ornsberg
2015-12-11,Sjöbjörnsvägen 26,Gröndal,Röd Norsborg,2.5,58,2,Lägenhet,1946,[Gröndal],3450000,70000,3520000,3650,Notar,995.078610708537,Liljeholmen
2015-12-11,Gröndalsvägen 115,Gröndal,Röd Norsborg,3,79,0.5,Lägenhet,2009,[Hägersten-Liljeholmen],3850000,400000,4250000,4381,SkandiaMäklarna,963.8313418535242,Aspudden
2015-12-11,Gröndalsvägen 202,Gröndal,Röd Norsborg,2,70,1,Lägenhet,1982,[Hägersten-Liljeholmen],2950000,250000,3200000,3295,Mäklarhuset,1097.5083551006517,Ornsberg
2015-12-10,Eldarvägen 2,Gröndal,Röd Norsborg,2,44,4,Lägenhet,1925,[Gröndal],2495000,480000,2975000,2095,Carl Martin Fastighetsmäkleri,839.2044652430097,Liljeholmen
2015-11-30,Sjöbjörnsvägen 15D,Gröndal,Röd Norsborg,3,73,null,Lägenhet,null,[Gröndal],3495000,340000,3835000,4649,Svenska Mäklarhuset,1088.9017906894812,Liljeholmen
2015-11-29,Lustigkullavägen 7,Gröndal,Röd Norsborg,4,91.5,2,Lägenhet,1985,[Gröndal],4750000,0,4750000,4717,Bjurfors,793.0662438611068,Liljeholmen
2015-11-27,Gröndalsvägen 202,Gröndal,Röd Norsborg,2,68,6,Lägenhet,1982,[Gröndal],2995000,785000,3780000,3055,Svensk Fastighetsförmedling,1097.5083551006517,Ornsberg
2015-11-26,Sjöbjörnsvägen 4,Gröndal,Röd Norsborg,4,101,3,Lägenhet,1946,[Gröndal],5995000,1205000,7200000,5916,Fastighetsbyrån,933.8127790616779,Liljeholmen
2015-11-26,Maskinistgatan 9,Gröndal,Röd Norsborg,1,23.5,3,Lägenhet,1932,[Gröndal],1795000,445000,2240000,1894,Bjurfors,856.272203155781,Liljeholmen
2015-11-19,Ormbergsvägen 16,Gröndal,Röd Norsborg,3.5,93,4,Lägenhet,2002,[Gröndal],4995000,455000,5450000,5406,Fastighetsbyrån,1151.6354119477216,Liljeholmen
2015-11-19,Ormbergsvägen 11,Gröndal,Röd Norsborg,3,89,2,Lägenhet,1946,[Gröndal],4995000,680000,5675000,5038,Fastighetsbyrån,1080.5726897554032,Liljeholmen
2015-11-19,Gröndalsvägen 115,Gröndal,Röd Norsborg,3,79,2,Lägenhet,2009,[Gröndal],3895000,665000,4560000,4381,Notar,963.8313418535242,Aspudden
2015-11-17,Sjöbjörnsvägen 1,Gröndal,Röd Norsborg,3,70,2,Lägenhet,1949,[Gröndal],4400000,0,4400000,4115,BOSTHLM,962.1916454897391,Liljeholmen
2015-11-13,Gröndalsvägen 198,Gröndal,Röd Norsborg,5,139,5,Lägenhet,1981,[Gröndal],6295000,805000,7100000,6245,Notar,1090.3076047310474,Ornsberg
2015-11-13,Sjöbjörnsvägen 14,Gröndal,Röd Norsborg,2.5,58,null,Lägenhet,1946,[Gröndal],3475000,500000,3975000,3650,Notar,982.7781132948578,Liljeholmen
2015-11-13,Sjöbjörnsvägen 12,Gröndal,Röd Norsborg,4,102,null,Lägenhet,1946,[Gröndal],5995000,1630000,7625000,5916,Notar,955.849628088961,Liljeholmen
2015-11-13,Sannadalsvägen 12,Gröndal,Röd Norsborg,3,63,2,Lägenhet,1938,[Gröndal],3095000,295000,3390000,3794,Fastighetsbyrån,692.9921604759633,Liljeholmen
2015-11-12,Gröndalsvägen 39,Gröndal,Röd Norsborg,2,52,1,Lägenhet,1913,[Gröndal],3795000,815000,4610000,2866,Svensk Fastighetsförmedling,887.0529749006928,Liljeholmen
2015-11-06,Grenljusbacken 21,Gröndal,Röd Norsborg,3,81,9,Lägenhet,1959,[Gröndal],3995000,1375000,5370000,3560,Notar,715.5983881864446,Liljeholmen
2015-11-05,Gröndalsvägen 50,Gröndal,Röd Norsborg,2,68,3,Lägenhet,1951,[Gröndal],3950000,1400000,5350000,3994,Notar,964.9251554835548,Liljeholmen
2015-11-05,Ljusstöparbacken 7A,Gröndal,Röd Norsborg,2,57.5,1,Lägenhet,1959,[Gröndal],2795000,215000,3010000,2703,Notar,813.2055139898483,Liljeholmen
2015-11-03,Sjöbjörnsvägen 26,Gröndal,Röd Norsborg,2,47,null,Lägenhet,null,[Gröndal],2495000,75000,2570000,2958,Notar,995.078610708537,Liljeholmen
2015-11-03,Grenljusbacken 26,Gröndal,Röd Norsborg,3,74.5,7,Lägenhet,1959,[Gröndal],3295000,560000,3855000,3579,Notar,780.4889122038155,Liljeholmen
2015-10-26,Gröndalsvägen 161,Gröndal,Röd Norsborg,3,80,2,Lägenhet,null,[Gröndal],3495000,930000,4425000,4106,Svenska Mäklarhuset,1020.8792615274156,Ornsberg
2015-10-21,Ekensbergsvägen 118,Gröndal,Röd Norsborg,1,25,2,Lägenhet,null,[Ekensberg],1695000,405000,2100000,1394,Fastighetsbyrån,1052.7135972482408,Aspudden
2015-10-19,Fregattvägen 42,Gröndal,Röd Norsborg,2,44.5,2,Lägenhet,1946,[Gröndal],2095000,685000,2780000,3026,Notar,834.2714733470851,Aspudden
2015-10-19,Sjöbjörnsvägen 66B,Gröndal,Röd Norsborg,3,83,1,Lägenhet,1947,[Gröndal],4795000,1305000,6100000,5399,Notar,1220.5225971373213,Liljeholmen
2015-10-19,Sjöbjörnsvägen 10,Gröndal,Röd Norsborg,1,27,1,Lägenhet,1946,[Gröndal],1995000,405000,2400000,1699,Notar,970.8698445397455,Liljeholmen
2015-10-19,Sjöbjörnsvägen 22,Gröndal,Röd Norsborg,2.5,58,2,Lägenhet,1946,[Gröndal],3475000,525000,4000000,3650,Notar,1003.4929372009873,Liljeholmen
2015-10-19,Gröndalsvägen 118,Gröndal,Röd Norsborg,2,61,6,Lägenhet,1959,[Gröndal],2795000,825000,3620000,3064,Notar,986.4340848698613,Aspudden
2015-10-19,Skonertvägen 9A,Gröndal,Röd Norsborg,2,62,2,Lägenhet,1990,[Gröndal],2150000,535000,2685000,3735,Notar,773.3775811104011,Aspudden
2015-10-19,Gröndalsvägen 111,Gröndal,Röd Norsborg,2,46,4,Lägenhet,2009,[Gröndal],2495000,555000,3050000,3089,Notar,968.937946796296,Aspudden
2015-10-08,Gröndalsvägen 80B,Gröndal,Röd Norsborg,1.5,42,1,Lägenhet,1906,[Gröndal],2495000,715000,3210000,2774,Fastighetsbyrån,993.2596705597313,Aspudden
2015-10-08,Gröndalsvägen 39,Gröndal,Röd Norsborg,3,67,1,Lägenhet,1913,[Hägersten-Liljeholmen],4395000,335000,4730000,3350,Svensk Fastighetsförmedling,887.0529749006928,Liljeholmen
2015-10-05,Sjöbjörnsvägen 1,Gröndal,Röd Norsborg,2.5,70,5,Lägenhet,1951,[Gröndal],3295000,530000,3825000,4124,Notar,962.1916454897391,Liljeholmen
2015-10-05,Fregattvägen 36,Gröndal,Röd Norsborg,2,44.5,1,Lägenhet,1946,[Gröndal],1995000,805000,2800000,3026,Notar,850.3853312728336,Aspudden
2015-10-05,Grenljusbacken 15,Gröndal,Röd Norsborg,3,67.5,null,Lägenhet,1985,[Gröndal],3495000,1005000,4500000,4019,Notar,677.18943591019,Liljeholmen
2015-10-05,Sjöbjörnsvägen 28,Gröndal,Röd Norsborg,2.5,58,2,Lägenhet,1946,[Gröndal],3195000,515000,3710000,3650,Notar,1017.3440491047974,Liljeholmen
2015-10-01,Lustigkullavägen 4,Gröndal,Röd Norsborg,3,82,5,Lägenhet,1913,[Gröndal],4795000,1145000,5940000,4022,Fastighetsbyrån,787.3834050000445,Liljeholmen
2015-09-30,Grenljusbacken 26,Gröndal,Röd Norsborg,3,74.5,3.5,Lägenhet,1959,[Hägersten-Liljeholmen],3695000,325000,4020000,3537,SkandiaMäklarna,780.4889122038155,Liljeholmen
2015-09-28,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,52,8,Lägenhet,2015,[Gröndal],3475000,275000,3750000,2683,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-24,Fågelsångsvägen 13,Gröndal,Röd Norsborg,4,101,8,Lägenhet,2015,[Gröndal],5875000,0,5875000,4474,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-24,Fregattvägen 75,Gröndal,Röd Norsborg,2,47,2,Lägenhet,1943,[Gröndal],2195000,655000,2850000,3373,Notar,787.9424384400642,Aspudden
2015-09-24,Sjöbjörnsvägen 66C,Gröndal,Röd Norsborg,2,45,1.5,Lägenhet,1947,[Gröndal],3495000,255000,3750000,3212,Notar,1220.5225971373213,Liljeholmen
2015-09-23,Fågelsångsvägen 13,Gröndal,Röd Norsborg,1,35,8,Lägenhet,2015,[Gröndal],2475000,345000,2820000,2145,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-23,Gröndalsvägen 80,Gröndal,Röd Norsborg,1.5,46,1,Lägenhet,1906,[Gröndal],2095000,200000,2295000,3016,Erik Olsson Fastighetsförmedling,1013.1554507968856,Aspudden
2015-09-20,Sjöbjörnsvägen 66C,Gröndal,Röd Norsborg,3.5,87,null,Lägenhet,1947,[Gröndal],5975000,1325000,7300000,5538,Edward & Partners Fastighetsmäklare AB,1220.5225971373213,Liljeholmen
2015-09-17,Sannadalsvägen 24,Gröndal,Röd Norsborg,1,33,1,Lägenhet,null,[Gröndal],2630000,0,2630000,2332,BOSTHLM,726.5771721984424,Liljeholmen
2015-09-17,Maskinistgatan 15,Gröndal,Röd Norsborg,3,59,4,Lägenhet,1911,[Gröndal],3295000,705000,4000000,2357,Notar,813.8718897016561,Liljeholmen
2015-09-17,Gröndalsvägen 206,Gröndal,Röd Norsborg,2,63,1,Lägenhet,1981,[Gröndal],2895000,515000,3410000,2743,Notar,1099.9419772628028,Ornsberg
2015-09-17,Gröndalsvägen 159,Gröndal,Röd Norsborg,4,97,2,Lägenhet,1982,[Gröndal],4195000,875000,5070000,4884,Notar,1061.084246478073,Ornsberg
2015-09-14,Lustigkullavägen 7,Gröndal,Röd Norsborg,4,83.5,null,Lägenhet,1985,[Gröndal],3995000,1230000,5225000,4769,Notar,793.0662438611068,Liljeholmen
2015-09-11,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,2,Lägenhet,2015,[Gröndal],3475000,185000,3660000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-11,Gröndalsvägen 188,Gröndal,Röd Norsborg,3,68,3,Lägenhet,1982,[Gröndal],3295000,730000,4025000,3205,Södermäklarna,1054.3235779166894,Ornsberg
2015-09-11,Fågelsångsvägen 13,Gröndal,Röd Norsborg,4,101,9,Lägenhet,2015,[Gröndal],5975000,0,5975000,4474,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-11,Sjöbjörnsvägen 15B,Gröndal,Röd Norsborg,1,24,2,Lägenhet,1947,[Hägersten-Liljeholmen],1975000,175000,2150000,1522,Mäklarhuset,1099.9956732171115,Liljeholmen
2015-09-10,Sjöbjörnsvägen 1,Gröndal,Röd Norsborg,1,78,2,Lägenhet,null,[Gröndal Centrum],2950000,525000,3475000,4581,BOSTHLM,962.1916454897391,Liljeholmen
2015-09-10,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,2,Lägenhet,2015,[Gröndal],3575000,300000,3875000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-10,Fågelsångsvägen 13,Gröndal,Röd Norsborg,1,35,2,Lägenhet,2015,[Gröndal],2375000,250000,2625000,2145,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-09,Ljusstöparbacken 18,Gröndal,Röd Norsborg,2,60,3,Lägenhet,1959,[Hägersten-Liljeholmen],2675000,775000,3450000,2861,Mäklarhuset,892.5155940228514,Liljeholmen
2015-09-09,Gröndalsvägen 120,Gröndal,Röd Norsborg,1,24,3,Lägenhet,1959,[Gröndal],1495000,605000,2100000,1360,Fastighetsbyrån,994.9973588091256,Aspudden
2015-09-08,Fågelsångsvägen 13,Gröndal,Röd Norsborg,4,101,2,Lägenhet,2015,[Gröndal],5250000,500000,5750000,4474,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-08,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,52,2,Lägenhet,2015,[Gröndal],3375000,115000,3490000,2683,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-09-07,Eldarvägen 2,Gröndal,Röd Norsborg,1,30,4,Lägenhet,1924,[Gröndal],1895000,755000,2650000,1549,Notar,839.2044652430097,Liljeholmen
2015-09-07,Gröndalsvägen 188,Gröndal,Röd Norsborg,3,68,4,Lägenhet,1981,[Gröndal],3295000,705000,4000000,3205,Notar,1054.3235779166894,Ornsberg
2015-09-07,Sjöbjörnsvägen 32,Gröndal,Röd Norsborg,2.5,58,1,Lägenhet,1946,[Gröndal],3195000,355000,3550000,3650,Notar,1010.8697783507299,Liljeholmen
2015-09-04,Lustigkullavägen 7,Gröndal,Röd Norsborg,2,62,4,Lägenhet,1985,[Gröndal],3295000,85000,3380000,3571,Stones Fastighetsförmedling,793.0662438611068,Liljeholmen
2015-09-02,Gröndalsvägen 111,Gröndal,Röd Norsborg,3,79,4,Lägenhet,2009,[Gröndal],3695000,905000,4600000,4381,Fastighetsbyrån,968.937946796296,Aspudden
2015-09-02,Sannadalsvägen 8,Gröndal,Röd Norsborg,1,33,2,Lägenhet,null,[Gröndal],1895000,665000,2560000,2332,Svenska Mäklarhuset,656.7708616927393,Liljeholmen
2015-08-27,Ormbergsvägen 7,Gröndal,Röd Norsborg,2,62,3,Lägenhet,1946,[Gröndal],3495000,755000,4250000,3877,Fastighetsbyrån,1095.401839590603,Liljeholmen
2015-08-27,Gröndalsvägen 182,Gröndal,Röd Norsborg,3,81,1,Lägenhet,1981,[Gröndal],3295000,655000,3950000,2567,Notar,997.0658877157367,Ornsberg
2015-08-27,Ekensbergsvägen 126,Gröndal,Röd Norsborg,3,65,1,Lägenhet,1947,[Gröndal],2795000,755000,3550000,3627,Notar,1080.888907770621,Aspudden
2015-08-27,Gröndalsvägen 177,Gröndal,Röd Norsborg,4,97,3,Lägenhet,1982,[Gröndal],3995000,1135000,5130000,4968,Notar,1096.0721196522863,Ornsberg
2015-08-27,Ormbergsvägen 10,Gröndal,Röd Norsborg,3,85,7,Lägenhet,1982,[Gröndal],5550000,500000,6050000,5145,Karlsson & Uddare,1118.516188736149,Liljeholmen
2015-08-26,Fågelsångsvägen 13,Gröndal,Röd Norsborg,1,35,3,Lägenhet,2015,[Gröndal],2375000,230000,2605000,2145,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-08-26,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,52,3,Lägenhet,2015,[Gröndal],3375000,205000,3580000,2683,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-08-26,Ljusstöparbacken 26B,Gröndal,Röd Norsborg,3,74,2,Lägenhet,null,[Gröndal],3495000,815000,4310000,3399,Svenska Mäklarhuset,886.6758193815718,Liljeholmen
2015-08-25,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,3,Lägenhet,2015,[Gröndal],3475000,225000,3700000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-08-25,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,3,Lägenhet,2015,[Gröndal],3575000,625000,4200000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-08-25,Fågelsångsvägen 13,Gröndal,Röd Norsborg,4,101,3,Lägenhet,2015,[Gröndal],5500000,0,5500000,4474,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-08-20,Ekensbergsvägen 36,Gröndal,Röd Norsborg,1,28,null,Lägenhet,null,[Gröndal],1695000,665000,2360000,2409,Svenska Mäklarhuset,1041.5283592815329,Aspudden
2015-08-20,Sjöbjörnsvägen 1,Gröndal,Röd Norsborg,2,70,4,Lägenhet,null,[Gröndal Centrum],3175000,875000,4050000,4109,BOSTHLM,962.1916454897391,Liljeholmen
2015-08-20,Ljusstöparbacken 5C,Gröndal,Röd Norsborg,2,57.5,1,Lägenhet,1959,[Gröndal],2695000,485000,3180000,2703,Notar,792.8752010477425,Liljeholmen
2015-08-19,Sjöbjörnsvägen 66C,Gröndal,Röd Norsborg,2,63,null,Lägenhet,1947,[Gröndal],3395000,955000,4350000,4386,Erik Olsson Fastighetsförmedling,1220.5225971373213,Liljeholmen
2015-08-14,Ekensbergsvägen 124,Gröndal,Röd Norsborg,4,81,1,Lägenhet,1947,[Gröndal],3395000,305000,3700000,4521,HusmanHagberg,1079.5848980096155,Aspudden
2015-08-14,Gröndalsvägen 212,Gröndal,Röd Norsborg,3,62,3,Lägenhet,1981,[Gröndal],2895000,665000,3560000,2915,Notar,1110.7010556765513,Ornsberg
2015-08-14,Ljusstöparbacken 5C,Gröndal,Röd Norsborg,1,22,null,Lägenhet,1959,[Gröndal],1495000,615000,2110000,1090,Notar,792.8752010477425,Liljeholmen
2015-08-12,Gröndalsvägen 118,Gröndal,Röd Norsborg,1,25,1,Lägenhet,1959,[Gröndal],1495000,515000,2010000,1242,Magnusson Mäkleri,986.4340848698613,Aspudden
2015-08-11,Gröndalsvägen 210,Gröndal,Röd Norsborg,4,93,2,Lägenhet,1981,[Gröndal],4495000,1215000,5710000,4179,Notar,1113.7277796693952,Ornsberg
2015-08-11,Ljusstöparbacken 18C,Gröndal,Röd Norsborg,2,60,3,Lägenhet,1959,[Gröndal],2495000,255000,2750000,2812,Notar,907.2902525225311,Liljeholmen
2015-08-11,Gröndalsvägen 175,Gröndal,Röd Norsborg,3,79,1,Lägenhet,1982,[Gröndal],3495000,585000,4080000,3990,Notar,1096.8107420961835,Ornsberg
2015-08-05,Grenljusbacken 15,Gröndal,Röd Norsborg,2,53.5,2,Lägenhet,1985,[Gröndal],2650000,100000,2750000,3042,Notar,677.18943591019,Liljeholmen
2015-08-05,Sjöbjörnsvägen 16,Gröndal,Röd Norsborg,2.5,58,1,Lägenhet,1946,[Gröndal],3295000,380000,3675000,3650,Notar,1013.3927142796161,Liljeholmen
2015-08-05,Jungmansgränd 2,Gröndal,Röd Norsborg,2,55,1,Lägenhet,1907,[Gröndal],2995000,605000,3600000,3378,Notar,1046.5248169267632,Liljeholmen
2015-07-30,Gröndalsvägen 33,Gröndal,Röd Norsborg,2,54,2,Lägenhet,1913,[Hägersten-Liljeholmen],3675000,-75000,3600000,2694,Mäklarhuset,850.471206680837,Liljeholmen
2015-07-24,Ljusstöparbacken 9A,Gröndal,Röd Norsborg,2,57.5,null,Lägenhet,1959,[Gröndal],2495000,255000,2750000,2638,Notar,842.2228008192128,Liljeholmen
2015-07-16,Ekensbergsvägen 118,Gröndal,Röd Norsborg,2,39,6,Lägenhet,1947,[Gröndal],2820000,0,2820000,2177,BOSTHLM,1052.7135972482408,Aspudden
2015-07-16,Ekensbergsvägen 118,Gröndal,Röd Norsborg,1,24,4,Lägenhet,null,[Gröndal],1495000,775000,2270000,1205,Svenska Mäklarhuset,1052.7135972482408,Aspudden
2015-07-13,Fregattvägen 67,Gröndal,Röd Norsborg,2,46,3,Lägenhet,1943,[Gröndal],2195000,455000,2650000,3303,Notar,749.6727587274838,Aspudden
2015-07-07,Klyvarvägen 4,Gröndal,Röd Norsborg,1,26,1,Lägenhet,1957,[Gröndal],1475000,685000,2160000,1548,Länsförsäkringar Fastighetsförmedling,1036.4874208442898,Aspudden
2015-07-01,Sjöbjörnsvägen 15B,Gröndal,Röd Norsborg,1,25,2,Lägenhet,1947,[Hägersten-Liljeholmen],1975000,250000,2225000,1586,Mäklarhuset,1099.9956732171115,Liljeholmen
2015-06-29,Sannadalsvägen 12,Gröndal,Röd Norsborg,3,65,3,Lägenhet,1938,[Gröndal],3490000,60000,3550000,3794,Bjurfors,692.9921604759633,Liljeholmen
2015-06-27,Sjöbjörnsvägen 66C,Gröndal,Röd Norsborg,2,51,2,Lägenhet,1947,[Hägersten-Liljeholmen],3195000,370000,3565000,3829,Svensk Fastighetsförmedling,1220.5225971373213,Liljeholmen
2015-06-26,Gröndalsvägen 118,Gröndal,Röd Norsborg,3,84,7,Lägenhet,1959,[Hägersten-Liljeholmen],3795000,90000,3885000,4004,Svensk Fastighetsförmedling,986.4340848698613,Aspudden
2015-06-18,Gröndalsvägen 39,Gröndal,Röd Norsborg,2,52,2,Lägenhet,1913,[Gröndal],3550000,0,3550000,2612,BOSTHLM,887.0529749006928,Liljeholmen
2015-06-13,Skonertvägen 9A,Gröndal,Röd Norsborg,1.5,37,2,Lägenhet,1990,[Gröndal],1695000,715000,2410000,2253,Notar,773.3775811104011,Aspudden
2015-06-12,Ljusstöparbacken 22B,Gröndal,Röd Norsborg,4,89,1,Lägenhet,1959,[Gröndal],3995000,755000,4750000,3972,Fastighetsbyrån,914.1288446606034,Liljeholmen
2015-06-12,Ljusstöparbacken 30A,Gröndal,Röd Norsborg,2,60,1,Lägenhet,1959,[Gröndal],2650000,350000,3000000,2811,Notar,820.0949174239137,Liljeholmen
2015-06-11,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,5,Lägenhet,2015,[Gröndal],3450000,200000,3650000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-06-10,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,5,Lägenhet,2015,[Gröndal],3525000,255000,3780000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-06-10,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,52,5,Lägenhet,2015,[Gröndal],3375000,135000,3510000,2683,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-06-10,Gröndalsvägen 118,Gröndal,Röd Norsborg,1,25,5,Lägenhet,1959,[Gröndal],1495000,405000,1900000,1274,Notar,986.4340848698613,Aspudden
2015-06-09,Gröndalsvägen 80A,Gröndal,Röd Norsborg,2,33,0,Lägenhet,1906,[Hägersten-Liljeholmen],1995000,550000,2545000,2389,MOHV,991.6330464453692,Aspudden
2015-06-06,Sannadalsvägen 4,Gröndal,Röd Norsborg,1,33,2,Lägenhet,1938,[Gröndal],1895000,405000,2300000,2332,HusmanHagberg,674.1501808331539,Liljeholmen
2015-06-05,Gröndalsvägen 198,Gröndal,Röd Norsborg,4,104,7,Lägenhet,1982,[Gröndal],4995000,1105000,6100000,4823,Södermäklarna,1090.3076047310474,Ornsberg
2015-06-04,Lustigkullavägen 1,Gröndal,Röd Norsborg,2,46,1,Lägenhet,1933,[Gröndal],2495000,305000,2800000,2858,Fastighetsbyrån,746.58292659216,Liljeholmen
2015-06-03,Gröndalsvägen 120,Gröndal,Röd Norsborg,1,24,5,Lägenhet,1959,[Gröndal],1495000,585000,2080000,1258,Fastighetsbyrån,994.9973588091256,Aspudden
2015-06-02,Fregattvägen 66,Gröndal,Röd Norsborg,1.5,41,null,Lägenhet,1945,[Gröndal],1995000,420000,2415000,2434,Notar,824.2531485629568,Aspudden
2015-06-02,Bryggvägen 4,Gröndal,Röd Norsborg,5,112,null,Lägenhet,1957,[Gröndal],5495000,0,5495000,6667,Notar,1040.2900582536702,Aspudden
2015-06-02,Sjöbjörnsvägen 44,Gröndal,Röd Norsborg,2.5,58,2,Lägenhet,1946,[Gröndal],3295000,155000,3450000,3650,Notar,1041.5236229894965,Liljeholmen
2015-06-02,Fregattvägen 58,Gröndal,Röd Norsborg,2.5,57,1,Lägenhet,1945,[Gröndal],3050000,-450000,2600000,3237,Notar,811.5548607481435,Aspudden
2015-05-29,Sjöbjörnsvägen 9,Gröndal,Röd Norsborg,3,66,2,Lägenhet,1949,[Hägersten-Liljeholmen],3795000,815000,4610000,3899,Svensk Fastighetsförmedling,1032.9963153604322,Liljeholmen
2015-05-29,Fågelsångsvägen 13,Gröndal,Röd Norsborg,4,101,4,Lägenhet,2015,[Gröndal],5475000,25000,5500000,4474,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-05-29,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,4,Lägenhet,2015,[Gröndal],3375000,50000,3425000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-05-28,Ljusstöparbacken 1,Gröndal,Röd Norsborg,3,77,1,Lägenhet,1959,[Hägersten-Liljeholmen],3650000,550000,4200000,3492,Mäklarhuset,728.5014848672166,Liljeholmen
2015-05-28,Sannadalsvägen 30,Gröndal,Röd Norsborg,1,33,1.5,Lägenhet,1938,[Gröndal],1995000,315000,2310000,2332,Fastighetsbyrån,750.0892512961836,Liljeholmen
2015-05-27,Fågelsångsvägen 13,Gröndal,Röd Norsborg,2,58,4,Lägenhet,2015,[Gröndal],3475000,50000,3525000,2952,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-05-27,Ormbergsvägen 14,Gröndal,Röd Norsborg,5,179,-1,Lägenhet,2001,[Gröndal],10500000,250000,10750000,7917,Ekenstam Fastighetsmäklare,1151.794178503199,Liljeholmen
2015-05-27,Ormbergsvägen 20,Gröndal,Röd Norsborg,2.5,74,6,Lägenhet,1982,[Gröndal],3750000,1100000,4850000,4604,Karlsson & Uddare,1138.7821671091954,Liljeholmen
2015-05-27,Fågelsångsvägen 13,Gröndal,Röd Norsborg,1,35,4,Lägenhet,2015,[Gröndal],2375000,125000,2500000,2145,Erik Olsson Fastighetsförmedling,938.5174965134896,Aspudden
2015-05-27,Sjöbjörnsvägen 20,Gröndal,Röd Norsborg,2.5,58,null,Lägenhet,1946,[Gröndal],3295000,905000,4200000,3650,Fastighetsbyrån,1029.7772146659058,Liljeholmen
