date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-03-16,Sparbanksvägen 78,Hägerstensåsen,Röd Fruängen,2,45,1,Lägenhet,1945,[Hägerstensåsen],1495000,55000,1550000,3373,Notar,397.3755141102708,Hagerstensasen
2013-03-16,Bokbindarvägen 53,Hägerstensåsen,Röd Fruängen,3,65,null,Lägenhet,1944,[Hägersten],2495000,275000,2770000,3559,Fastighetsbyrån,554.9760362388273,Axelsberg
2013-03-15,Inteckningsvägen 17A,Hägerstensåsen,Röd Fruängen,4,77,2,Lägenhet,null,[Hägerstensåsen],1575000,675000,2250000,6218,BOSTHLM,577.4237443671201,Hagerstensasen
2013-03-15,Riksdalervägen 7,Hägerstensåsen,Röd Fruängen,2,63,5,Lägenhet,null,[Hägerstensåsen],1895000,465000,2360000,2426,Svenska Mäklarhuset,368.02355320317474,Hagerstensasen
2013-03-13,Riksdalervägen 16,Hägerstensåsen,Röd Fruängen,3,70,2,Lägenhet,1947,[Hägersten],2150000,270000,2420000,4477,Länsförsäkringar Fastighetsförmedling,414.6694352703291,Hagerstensasen
2013-03-05,Riksdalervägen 13,Hägerstensåsen,Röd Fruängen,3,76,null,Lägenhet,1986,[Hägersten],2395000,0,2395000,3612,Fastighetsbyrån,393.47760285773876,Hagerstensasen
2013-03-04,Sparbanksvägen 74B,Hägerstensåsen,Röd Fruängen,3,81,1,Lägenhet,1945,[Hägersten],2475000,-80000,2395000,6071,Mäklarhuset,378.4697030706426,Hagerstensasen
2013-03-02,Boktryckarvägen 12,Hägerstensåsen,Röd Fruängen,3,91,null,Radhus,2006,[Hägersten],2800000,0,2800000,6280,Länsförsäkringar Fastighetsförmedling,503.399327975395,Ornsberg
2013-02-28,Boktryckarvägen 8,Hägerstensåsen,Röd Fruängen,3,90.5,4,Lägenhet,null,[Hägersten],3250000,800000,4050000,5519,Erik Olsson Fastighetsförmedling,495.88510393293893,Ornsberg
2013-02-28,Inteckningsvägen 23,Hägerstensåsen,Röd Fruängen,2,44,null,Lägenhet,1946,[Hägersten],995000,415000,1410000,2923,Fastighetsbyrån,513.2104833708864,Hagerstensasen
2013-02-28,Arvodesvägen 18,Hägerstensåsen,Röd Fruängen,2,53,null,Lägenhet,1947,[Hägerstensåsen],1795000,185000,1980000,3044,Svenska Mäklarhuset,489.2520251861019,Hagerstensasen
2013-02-16,Lotterivägen 21,Hägerstensåsen,Röd Fruängen,2,50,null,Lägenhet,1946,[Hägerstensåsen],1795000,175000,1970000,2820,Svenska Mäklarhuset,242.24666889151302,Hagerstensasen
2013-02-15,Arvodesvägen 8,Hägerstensåsen,Röd Fruängen,2,50,2,Lägenhet,1944,[Hägerstensåsen],1695000,75000,1770000,3586,HusmanHagberg,476.4391951955402,Hagerstensasen
2013-02-12,Sparbanksvägen 64,Hägerstensåsen,Röd Fruängen,3,56,1,Lägenhet,null,[Hägersten],1675000,375000,2050000,3919,Mäklarhuset,330.6890118563677,Hagerstensasen
2013-02-09,Lotterivägen 29,Hägerstensåsen,Röd Fruängen,2,55,null,Lägenhet,1946,[Hägerstensåsen],1945000,0,1945000,3102,Svensk Fastighetsförmedling,250.69009723771867,Hagerstensasen
2013-01-30,Riksdalervägen 22,Hägerstensåsen,Röd Fruängen,3,70,2,Lägenhet,1947,[Hägersten],2300000,0,2300000,4478,Länsförsäkringar Fastighetsförmedling,428.47016558996387,Hagerstensasen
2013-01-27,Lotterivägen 49,Hägerstensåsen,Röd Fruängen,2,56,null,Lägenhet,1947,[Hägerstensåsen],1850000,70000,1920000,3031,Svensk Fastighetsförmedling,240.67798795682336,Hagerstensasen
2013-01-19,Bäckvägen 171,Hägerstensåsen,Röd Fruängen,null,36,null,Lägenhet,null,[Hägerstensåsen],1375000,25000,1400000,200,Mäklarringen,502.54818621590425,Hagerstensasen
2013-01-18,Boktryckarvägen 8,Hägerstensåsen,Röd Fruängen,3,78.2,null,Lägenhet,2004,[Hägerstensåsen],2895000,260000,3155000,4802,Svenska Mäklarhuset,495.88510393293893,Ornsberg
2013-01-17,Sparbanksvägen 64,Hägerstensåsen,Röd Fruängen,3,56,null,Lägenhet,null,[Hägersten],1650000,65000,1715000,3919,Fastighetsbyrån,330.6890118563677,Hagerstensasen
2013-01-17,Inteckningsvägen 35,Hägerstensåsen,Röd Fruängen,2,51,null,Lägenhet,null,[Hägersten],1600000,80000,1680000,3196,Fastighetsbyrån,479.28712284238793,Hagerstensasen
2013-01-16,Arvodesvägen 8,Hägerstensåsen,Röd Fruängen,2,48,2,Lägenhet,1944,[Hägerstensåsen],1695000,0,1695000,3505,Svensk Fastighetsförmedling,476.4391951955402,Hagerstensasen
2013-01-10,Arvodesvägen 20,Hägerstensåsen,Röd Fruängen,2,53,3,Lägenhet,1947,[Hägerstensåsen],1850000,90000,1940000,3044,Svenska Mäklarhuset,483.56664327330935,Hagerstensasen
2013-01-09,Valutavägen 66D,Hägerstensåsen,Röd Fruängen,1,36,null,Lägenhet,2007,[Hägersten],1275000,175000,1450000,3091,Länsförsäkringar Fastighetsförmedling,256.7050264568447,Hagerstensasen
2013-01-09,Bokbindarvägen 51,Hägerstensåsen,Röd Fruängen,1,35,null,Lägenhet,null,[Hägerstensåsen],1195000,530000,1725000,1719,Svensk Fastighetsförmedling,574.1576279200127,Axelsberg
2012-12-12,Lotterivägen 27,Hägerstensåsen,Röd Fruängen,3,55,null,Lägenhet,1949,[Hägersten],2095000,0,2095000,3102,Fastighetsbyrån,258.7344678015089,Hagerstensasen
2012-12-06,Bokbindarvägen 53,Hägerstensåsen,Röd Fruängen,3,65,null,Lägenhet,1944,[Hägersten],2595000,305000,2900000,3627,Fastighetsbyrån,554.9760362388273,Axelsberg
2012-12-01,Inteckningsvägen 58,Hägerstensåsen,Röd Fruängen,2,43,null,Lägenhet,null,[Hägerstensåsen],1650000,-50000,1600000,2831,Peter Eliases Fastighetsförmedling AB,366.7953635833371,Hagerstensasen
2012-11-26,Förskottsvägen 6,Hägerstensåsen,Röd Fruängen,2,55,1,Lägenhet,null,[Hägerstensåsen],1795000,170000,1965000,3108,Erik Olsson Fastighetsförmedling,395.3093037928552,Hagerstensasen
2012-11-24,Inteckningsvägen 17D,Hägerstensåsen,Röd Fruängen,2,65,null,Lägenhet,1993,[Hägersten],1075000,110000,1185000,5279,Fastighetsbyrån,581.291775274017,Hagerstensasen
2012-11-20,Sparbanksvägen 76,Hägerstensåsen,Röd Fruängen,2,45,null,Lägenhet,1945,[Hägersten],1495000,35000,1530000,3373,Fastighetsbyrån,336.2638554558972,Hagerstensasen
2012-11-15,Bokbindarvägen 51,Hägerstensåsen,Röd Fruängen,2,50,null,Lägenhet,1945,[Hägerstensåsen],1850000,180000,2030000,2456,Svensk Fastighetsförmedling,574.1576279200127,Axelsberg
2012-11-15,Bäckvägen 114,Hägerstensåsen,Röd Fruängen,2,42,null,Lägenhet,1942,[Hägersten],1495000,60000,1555000,2765,Fastighetsbyrån,466.81898766845256,Ornsberg
2012-10-31,Inteckningsvägen 19,Hägerstensåsen,Röd Fruängen,2,58,null,Lägenhet,null,[Hägerstensåsen],1795000,80000,1875000,2900,Svensk Fastighetsförmedling,538.1549147052763,Hagerstensasen
2012-10-24,Bäckvägen 120,Hägerstensåsen,Röd Fruängen,1,25,1,Lägenhet,null,[Hägerstensåsen],1250000,-100000,1150000,2076,Erik Olsson Fastighetsförmedling,513.8914899856873,Ornsberg
2012-10-20,Lotterivägen 47,Hägerstensåsen,Röd Fruängen,2,41,null,Lägenhet,1947,[Hägerstensåsen],1375000,315000,1690000,2419,Mäklarringen,238.11796614904046,Hagerstensasen
2012-10-20,Lotterivägen 2,Hägerstensåsen,Röd Fruängen,4,79.4,1,Lägenhet,2000,[Hägersten],2550000,70000,2620000,5154,Länsförsäkringar Fastighetsförmedling,338.4192006937104,Hagerstensasen
2012-10-20,Inteckningsvägen 35,Hägerstensåsen,Röd Fruängen,2,51,3,Lägenhet,1945,[Hägerstensåsen],1595000,45000,1640000,3058,Notar,479.28712284238793,Hagerstensasen
2012-10-14,Lotterivägen 45,Hägerstensåsen,Röd Fruängen,2,53,2,Lägenhet,1947,[Hägerstensåsen],1895000,-45000,1850000,2933,SkandiaMäklarna,229.57385065834944,Hagerstensasen
2012-10-12,Inteckningsvägen 37,Hägerstensåsen,Röd Fruängen,2,51,null,Lägenhet,1945,[Hägerstensåsen],1595000,115000,1710000,3058,Svensk Fastighetsförmedling,468.5608063540985,Hagerstensasen
2012-09-12,Bäckvägen 129,Hägerstensåsen,Röd Fruängen,2,43,null,Lägenhet,1939,[Hägerstensåsen],1495000,75000,1570000,3225,Svensk Fastighetsförmedling,463.43952437961275,Ornsberg
2012-08-27,Piruettvägen 4,Hägerstensåsen,Röd Fruängen,2,63,null,Lägenhet,2009,[Hägersten],2150000,200000,2350000,3647,Fastighetsbyrån,104.58794893721274,Hagerstensasen
