date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-07-06,Härjedalsgatan 39,Vällingby,Grön Hässelby,2,59,1,Lägenhet,null,[Vällingby],1580000,150000,1730000,3221,Svensk Fastighetsförmedling,397.5438139466673,Vallingby
2014-06-26,Härjedalsgatan 78,Vällingby,Grön Hässelby,4,92,1,Lägenhet,1955,[Vällingby Centrum],1995000,205000,2200000,4070,Fastighetsbyrån,456.46740268961406,Vallingby
2014-06-26,Kirunagatan 32,Vällingby,Grön Hässelby,2,56,1,Lägenhet,null,[Vällingby Centrum],1595000,130000,1725000,2831,Mäklarringen,488.7165953350251,Johannelund
2014-06-22,Jämtlandsgatan 72,Vällingby,Grön Hässelby,1,24,1,Lägenhet,1952,[Vällingby Centrum],1100000,270000,1370000,1290,Mäklarringen,382.14327559662297,Vallingby
2014-06-19,Medelpadsgatan 43,Vällingby,Grön Hässelby,5,113,null,Villa,1957,[Vällingby],5995000,865000,6860000,null,SkandiaMäklarna,714.759170722382,Racksta
2014-06-18,Helgumsvägen 4,Vällingby,Grön Hässelby,3,84,5,Lägenhet,2008,[Vällingby Råcksta],1995000,185000,2180000,4918,HusmanHagberg,325.1839581962691,Racksta
2014-06-18,Mörsilsgatan 14,Vällingby,Grön Hässelby,1,41,3,Lägenhet,1955,[Vällingby Centrum],1450000,140000,1590000,2233,Fastighetsbyrån,329.0012935259494,Vallingby
2014-06-18,Jämtlandsgatan 114,Vällingby,Grön Hässelby,2,56,2,Lägenhet,null,[Vällingby],1495000,80000,1575000,2906,Svensk Fastighetsförmedling,291.6939199770752,Vallingby
2014-06-17,Duvedsvägen 15,Vällingby,Grön Hässelby,2,59,2,Lägenhet,1955,[Vällingby Centrum],1595000,60000,1655000,3157,Mäklarringen,272.58396956550104,Vallingby
2014-06-17,Mörsilsgatan 20,Vällingby,Grön Hässelby,1,29,null,Lägenhet,1955,[Vällingby Centrum],1295000,235000,1530000,1793,Svenska Mäklarhuset,316.2830480858579,Vallingby
2014-06-17,Mässingsgränd 62,Vällingby,Grön Hässelby,5,114,null,Radhus,2001,[Vällingby],2195000,105000,2300000,7070,Fastighetsbyrån,634.7713655781985,Vallingby
2014-06-16,Vittangigatan 20,Vällingby,Grön Hässelby,3,81,3,Lägenhet,1953,[Vällingby Centrum],2195000,60000,2255000,4508,Mäklarringen,151.76225195220312,Vallingby
2014-06-14,Nickelgränd 1,Vällingby,Grön Hässelby,3,76,4,Lägenhet,null,[Vällingby],2250000,210000,2460000,3595,Svensk Fastighetsförmedling,284.6214372170321,Racksta
2014-06-13,Kirunagatan 23C,Vällingby,Grön Hässelby,2,51,null,Lägenhet,2005,[Vällingby Centrum],1375000,35000,1410000,3663,Fastighetsbyrån,444.91019232992164,Johannelund
2014-06-12,Nickelgränd 1,Vällingby,Grön Hässelby,2,66,2,Lägenhet,2002,[Vällingby],1995000,105000,2100000,3126,Mäklarringen,284.6214372170321,Racksta
2014-06-05,Ångermannagatan 176,Vällingby,Grön Hässelby,1,36,null,Lägenhet,1954,[Vällingby Centrum],1295000,165000,1460000,2110,Länsförsäkringar Fastighetsförmedling,189.60241169699418,Vallingby
2014-05-31,Kirunagatan 32,Vällingby,Grön Hässelby,3,63,6,Lägenhet,1954,[Vällingby Centrum],1795000,320000,2115000,3284,HusmanHagberg,488.7165953350251,Johannelund
2014-05-29,Ångermannagatan 170,Vällingby,Grön Hässelby,5,117,9,Lägenhet,1954,[Vällingby Centrum],3450000,55000,3505000,6105,Fastighetsbyrån,152.58653222466415,Vallingby
2014-05-27,Abiskovägen 26,Vällingby,Grön Hässelby,3,73,null,Lägenhet,1954,[Vällingby],1795000,185000,1980000,3609,Svenska Mäklarhuset,439.24208573843805,Vallingby
2014-05-27,Abiskovägen 6,Vällingby,Grön Hässelby,3,70,11,Lägenhet,null,[Vällingby Centrum],1695000,375000,2070000,3700,Fastighetsbyrån,382.3701368008909,Johannelund
2014-05-26,Jämtlandsgatan 96,Vällingby,Grön Hässelby,2,56,2,Lägenhet,1952,[Vällingby Centrum],1495000,280000,1775000,2907,Länsförsäkringar Fastighetsförmedling,317.1952856315405,Vallingby
2014-05-22,Multrågatan 15,Vällingby,Grön Hässelby,2,54,2,Lägenhet,2008,[Vällingby-Råcksta],1595000,105000,1700000,3645,Länsförsäkringar Fastighetsförmedling,351.8682962591485,Racksta
2014-05-22,Nickelgränd 4,Vällingby,Grön Hässelby,1,20,null,Lägenhet,1958,[Vällingby],950000,200000,1150000,876,Svenska Mäklarhuset,260.61449197386446,Racksta
2014-05-22,Järvsögränd 5,Vällingby,Grön Hässelby,5,125,null,Radhus,1957,[Vällingbyhöjden],3975000,425000,4400000,3707,Länsförsäkringar Fastighetsförmedling,735.284669789184,Vallingby
2014-05-21,Kirunagatan 48,Vällingby,Grön Hässelby,2,58,3,Lägenhet,1954,[Vällingby],1295000,345000,1640000,2997,Länsförsäkringar Fastighetsförmedling,431.83762290430485,Johannelund
2014-05-20,Vittangigatan 16,Vällingby,Grön Hässelby,1,23,2,Lägenhet,null,[Vällingby],1250000,170000,1420000,1523,Svensk Fastighetsförmedling,209.149886831832,Vallingby
2014-05-20,Kirunagatan 25E,Vällingby,Grön Hässelby,2,47,2,Lägenhet,2005,[Vällingby],1375000,35000,1410000,3215,Svensk Fastighetsförmedling,424.60562852580756,Johannelund
2014-05-16,Abiskovägen 14,Vällingby,Grön Hässelby,3,73,2,Lägenhet,1954,[Vällingby],1595000,405000,2000000,3609,Länsförsäkringar Fastighetsförmedling,455.4987190245845,Johannelund
2014-05-15,Kirunagatan 30,Vällingby,Grön Hässelby,2,56,2,Lägenhet,1954,[Vällingby Centrum],1695000,330000,2025000,2865,HusmanHagberg,453.7075584959202,Vallingby
2014-05-14,Kirunagatan 62,Vällingby,Grön Hässelby,4,90,3,Lägenhet,null,[Vällingby],1995000,10000,2005000,4412,Svensk Fastighetsförmedling,324.86022088935164,Johannelund
2014-05-09,Kirunagatan 74,Vällingby,Grön Hässelby,1,26,1,Lägenhet,1954,[Vällingby Centrum],1150000,185000,1335000,1581,Mäklarringen,291.38008459303575,Johannelund
2014-05-08,Kirunagatan 74,Vällingby,Grön Hässelby,2,58,3,Lägenhet,1954,[Vällingby Centrum],1645000,70000,1715000,2997,Länsförsäkringar Fastighetsförmedling,291.38008459303575,Johannelund
2014-05-08,Duvedsvägen 15,Vällingby,Grön Hässelby,1,35,3,Lägenhet,1955,[Vällingby Centrum],1195000,255000,1450000,2098,Länsförsäkringar Fastighetsförmedling,272.58396956550104,Vallingby
2014-05-08,Ragundagatan 3,Vällingby,Grön Hässelby,5,70,null,Villa,1952,[Vällingby],3295000,275000,3570000,null,Fastighetsbyrån,981.6017842086992,Racksta
2014-05-07,Vittangigatan 16,Vällingby,Grön Hässelby,1,34,2,Lägenhet,null,[Vällingby],1295000,315000,1610000,2031,Svensk Fastighetsförmedling,209.149886831832,Vallingby
2014-05-07,Råcksta Gårdsväg 28,Vällingby,Grön Hässelby,2,54,5,Lägenhet,2014,[Vällingby Råcksta],1895000,0,1895000,3258,HusmanHagberg,252.14920748127162,Racksta
2014-05-07,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,2,42,12,Lägenhet,2012,[Vällingby Råcksta],1690000,30000,1720000,3089,Notar,303.4033998461812,Racksta
2014-05-07,Mörsilsgatan 6,Vällingby,Grön Hässelby,2,29,3,Lägenhet,1955,[Vällingby],1390000,0,1390000,1813,Notar,381.31366916147596,Vallingby
2014-05-05,Jämtlandsgatan 100,Vällingby,Grön Hässelby,2,58,1,Lägenhet,1952,[Vällingby Centrum],1495000,155000,1650000,3054,Mäklarringen,288.6906659609662,Vallingby
2014-05-02,Nickelgränd 8,Vällingby,Grön Hässelby,3,76,3,Lägenhet,1958,[Vällingby],1850000,50000,1900000,3328,Mäklarringen,177.98950836555386,Racksta
2014-04-25,Ångermannagatan 158,Vällingby,Grön Hässelby,3,77.5,9,Lägenhet,null,[Vällingby],1950000,185000,2135000,4480,Svensk Fastighetsförmedling,126.42513742024784,Vallingby
2014-04-25,Kirunagatan 74,Vällingby,Grön Hässelby,1,26,2,Lägenhet,1954,[Vällingby Centrum],1150000,120000,1270000,1581,Mäklarringen,291.38008459303575,Johannelund
2014-04-24,Jämtlandsgatan 108,Vällingby,Grön Hässelby,3,70,1,Lägenhet,1952,[Vällingby Centrum],1675000,-25000,1650000,3632,Fastighetsbyrån,255.0466051956063,Vallingby
2014-04-16,Härjedalsgatan 39,Vällingby,Grön Hässelby,4,89,1,Lägenhet,1955,[Vällingby],1695000,455000,2150000,4481,Länsförsäkringar Fastighetsförmedling,397.5438139466673,Vallingby
2014-04-16,Vittangigatan 10,Vällingby,Grön Hässelby,2,58,1,Lägenhet,1953,[Vällingby Centrum],1595000,75000,1670000,3292,Fastighetsbyrån,242.03680755001855,Vallingby
2014-04-16,Ångermannagatan 158,Vällingby,Grön Hässelby,1,36,7,Lägenhet,1954,[Vällingby Centrum],1375000,50000,1425000,2201,Länsförsäkringar Fastighetsförmedling,126.42513742024784,Vallingby
2014-04-10,Sorselevägen 16,Vällingby,Grön Hässelby,6,82,null,Radhus,1954,[Vällingby Centrum],3450000,0,3450000,null,Länsförsäkringar Fastighetsförmedling,589.8206699428926,Johannelund
2014-04-10,Timrågatan 86,Vällingby,Grön Hässelby,4,115,null,Radhus,1959,[Vällingbyhöjden],3475000,475000,3950000,null,Länsförsäkringar Fastighetsförmedling,711.1511937939041,Vallingby
2014-04-05,Härjedalsgatan 114,Vällingby,Grön Hässelby,3,80,1,Lägenhet,1955,[Vällingby Centrum],1795000,55000,1850000,3657,Fastighetsbyrån,430.42016055106245,Vallingby
2014-04-04,Kirunagatan 74,Vällingby,Grön Hässelby,2,58,2,Lägenhet,1954,[Vällingby Centrum],1695000,25000,1720000,2997,Mäklarringen,291.38008459303575,Johannelund
2014-04-03,Mörsilsgatan 12,Vällingby,Grön Hässelby,1,29,null,Lägenhet,1955,[Vällingby Centrum],1250000,250000,1500000,1793,Svenska Mäklarhuset,340.43733300343024,Vallingby
2014-04-03,Vittangigatan 15,Vällingby,Grön Hässelby,1.5,32,null,Lägenhet,1952,[Vällingby],1175000,185000,1360000,1998,Svenska Mäklarhuset,233.50217312144292,Vallingby
2014-03-28,Jämtlandsgatan 152,Vällingby,Grön Hässelby,3,79,10,Lägenhet,1953,[Vällingby Centrum],2195000,225000,2420000,3098,Länsförsäkringar Fastighetsförmedling,225.26263211733666,Vallingby
2014-03-28,Långseleringen 40,Vällingby,Grön Hässelby,6,123,null,Lägenhet,1952,[Vällingby],4400000,925000,5325000,4494,Bjurfors,618.6894177465673,Racksta
2014-03-27,Råckstavägen 25,Vällingby,Grön Hässelby,3,84,6,Lägenhet,2009,[Vällingby-Råcksta],2095000,275000,2370000,4421,Länsförsäkringar Fastighetsförmedling,441.2036349205927,Racksta
2014-03-26,Mörsilsgatan 6,Vällingby,Grön Hässelby,1,41,null,Lägenhet,1955,[Vällingby Centrum],1350000,360000,1710000,2213,Notar,381.31366916147596,Vallingby
2014-03-26,Mörsilsgatan 24,Vällingby,Grön Hässelby,4,78,null,Lägenhet,1954,[Vällingby Centrum],2190000,0,2190000,3147,Notar,328.20495324263857,Vallingby
2014-03-24,Grimstagatan 34,Vällingby,Grön Hässelby,2,66,1,Lägenhet,2002,[Vällingby],1800000,-20000,1780000,3640,Mäklarringen,322.6795570969538,Racksta
2014-03-22,Ramselegatan 13,Vällingby,Grön Hässelby,5,104,null,Lägenhet,null,[Råckstahöjden],3675000,105000,3780000,3827,Svensk Fastighetsförmedling,598.2767050672409,Racksta
2014-03-17,Helgumsvägen 2,Vällingby,Grön Hässelby,3,80,2,Lägenhet,null,[Råcksta],1795000,30000,1825000,4761,Svensk Fastighetsförmedling,325.50548202912705,Racksta
2014-03-12,Kirunagatan 62,Vällingby,Grön Hässelby,3,70,2,Lägenhet,1954,[Vällingby Centrum],1785000,15000,1800000,3494,Länsförsäkringar Fastighetsförmedling,324.86022088935164,Johannelund
2014-03-06,Jämtlandsgatan 86,Vällingby,Grön Hässelby,3,70,2,Lägenhet,1952,[Vällingby Centrum],1695000,85000,1780000,3632,Mäklarringen,314.07100776189174,Vallingby
2014-03-03,Nickelgränd 10,Vällingby,Grön Hässelby,3,75,null,Lägenhet,1958,[Vällingby],1795000,265000,2060000,2986,Svenska Mäklarhuset,151.82256408063617,Racksta
2014-02-28,Duvedsvägen 13,Vällingby,Grön Hässelby,3,79,1,Lägenhet,1955,[Vällingby Centrum],1995000,100000,2095000,4040,HusmanHagberg,288.49420924552174,Vallingby
2014-02-28,Mörsilsgatan 26,Vällingby,Grön Hässelby,4,106,null,Lägenhet,1954,[Vällingby],2590000,160000,2750000,4277,Notar,328.4730198348415,Vallingby
2014-02-21,Vittangigatan 27,Vällingby,Grön Hässelby,4,87,1,Lägenhet,1952,[Vällingby],2450000,0,2450000,4695,Mäklarhuset,170.04682194044398,Vallingby
2014-02-19,Abiskovägen 26,Vällingby,Grön Hässelby,3,75,null,Lägenhet,1954,[Vällingby Centrum],1795000,205000,2000000,3671,Svenska Mäklarhuset,439.24208573843805,Vallingby
2014-02-19,Jämtlandsgatan 154,Vällingby,Grön Hässelby,2,60,4,Lägenhet,1953,[Vällingby],1595000,275000,1870000,2687,Mäklarhuset,221.12564833638007,Vallingby
2014-02-19,Duvedsvägen 5,Vällingby,Grön Hässelby,2,59,null,Lägenhet,1955,[Vällingby Centrum],1375000,205000,1580000,3157,Svenska Mäklarhuset,356.01928808024996,Vallingby
2014-02-19,Multrågatan 13,Vällingby,Grön Hässelby,2,54,null,Lägenhet,2008,[Råcksta],1475000,295000,1770000,3645,Svensk Fastighetsförmedling,381.326958798547,Racksta
2014-02-15,Jämtlandsgatan 92,Vällingby,Grön Hässelby,1,24,null,Lägenhet,1952,[Vällingby Centrum],1150000,120000,1270000,1245,Svenska Mäklarhuset,352.1669275361448,Vallingby
2014-02-13,Vittangigatan 17,Vällingby,Grön Hässelby,1,32,null,Lägenhet,1952,[Vällingby],1095000,305000,1400000,1998,Mäklarhuset,222.55826830746463,Vallingby
2014-02-13,Råckstavägen 21,Vällingby,Grön Hässelby,4,103,3,Lägenhet,2009,[Vällingby],2375000,255000,2630000,5181,Mäklarhuset,423.1151024639074,Racksta
2014-02-12,Kirunagatan 46,Vällingby,Grön Hässelby,1,26,null,Lägenhet,1954,[Vällingby Centrum],1050000,375000,1425000,1581,Svensk Fastighetsförmedling,437.8498166197685,Johannelund
2014-02-12,Vittangigatan 17,Vällingby,Grön Hässelby,2,58,1,Lägenhet,1953,[Vällingby Centrum],1495000,195000,1690000,3273,Mäklarringen,222.55826830746463,Vallingby
2014-02-11,Nickelgränd 16,Vällingby,Grön Hässelby,3,78,3,Lägenhet,1998,[Vällingby Råcksta],1675000,230000,1905000,5841,ERA,243.800683982832,Racksta
2014-02-06,Nickelgränd 16,Vällingby,Grön Hässelby,5,108.5,null,Lägenhet,1998,[Vällingby],1950000,60000,2010000,8011,Svenska Mäklarhuset,243.800683982832,Racksta
2014-02-06,Mörsilsgatan 18,Vällingby,Grön Hässelby,1,29,3,Lägenhet,1955,[Vällingby Centrum],1075000,185000,1260000,1793,Svenska Mäklarhuset,316.9383309850938,Vallingby
2014-02-06,Jämtlandsgatan 108,Vällingby,Grön Hässelby,3,70,1,Lägenhet,1952,[Vällingby Centrum],1695000,115000,1810000,3677,Mäklarringen,255.0466051956063,Vallingby
2014-02-06,Råcksta Gårdsväg 21,Vällingby,Grön Hässelby,5,100,3,Lägenhet,2011,[Vällingby],2495000,115000,2610000,5439,Fastighetsbyrån,303.4033998461812,Racksta
2014-02-05,Kirunagatan 70,Vällingby,Grön Hässelby,2,58,3,Lägenhet,1954,[Vällingby],1595000,235000,1830000,2997,HusmanHagberg,304.8232580408763,Johannelund
2014-02-05,Vittangigatan 10,Vällingby,Grön Hässelby,2,58,null,Lägenhet,1958,[Vällingby Centrum],1695000,185000,1880000,3292,Svenska Mäklarhuset,242.03680755001855,Vallingby
2014-02-05,Råckstavägen 17,Vällingby,Grön Hässelby,3,94,1,Lägenhet,2008,[Vällingby],1995000,280000,2275000,5317,Fastighetsbyrån,378.0944618767035,Racksta
2014-02-04,Nickelgränd 1,Vällingby,Grön Hässelby,4,97,null,Lägenhet,2002,[Råcksta],2700000,250000,2950000,4315,Svensk Fastighetsförmedling,284.6214372170321,Racksta
2014-02-03,Nickelgränd 18,Vällingby,Grön Hässelby,2,67,1,Lägenhet,1998,[Vällingby Grimsta],1295000,105000,1400000,5010,HusmanHagberg,238.04994781491914,Racksta
2014-01-31,Mässingsgränd 54,Vällingby,Grön Hässelby,5,114,null,Lägenhet,2001,[Grimsta],2195000,-195000,2000000,7109,Svensk Fastighetsförmedling,634.9849810809404,Vallingby
2014-01-28,Kirunagatan 19,Vällingby,Grön Hässelby,3,71.5,3,Lägenhet,2006,[Vällingby Centrum],1795000,0,1795000,5234,Svensk Fastighetsförmedling,442.67298612303347,Vallingby
2014-01-27,Duvedsvägen 13,Vällingby,Grön Hässelby,2,60,3,Lägenhet,null,[Vällingby Centrum],1375000,225000,1600000,3202,Länsförsäkringar Fastighetsförmedling,288.49420924552174,Vallingby
2014-01-24,Vittangigatan 13,Vällingby,Grön Hässelby,1,32,null,Lägenhet,1952,[Vällingby],995000,355000,1350000,1998,Fastighetsbyrån,244.5957749386111,Vallingby
2014-01-23,Vittangigatan 33,Vällingby,Grön Hässelby,2,58,null,Lägenhet,1952,[Vällingby],1495000,165000,1660000,3273,Fastighetsbyrån,153.97274244131475,Vallingby
2014-01-22,Jämtlandsgatan 76,Vällingby,Grön Hässelby,1,24,null,Lägenhet,1952,[Vällingby],1095000,135000,1230000,1290,Fastighetsbyrån,369.4719228652285,Vallingby
2014-01-22,Nickelgränd 14,Vällingby,Grön Hässelby,2,68,null,Lägenhet,1998,[Vällingby],1275000,245000,1520000,5164,Svenska Mäklarhuset,199.47471482784223,Racksta
2014-01-16,Härjedalsgatan 78,Vällingby,Grön Hässelby,4,92,1,Lägenhet,1955,[Vällingby],2430000,0,2430000,4070,Mäklarhuset,456.46740268961406,Vallingby
2014-01-15,Jämtlandsgatan 72,Vällingby,Grön Hässelby,2,59,null,Lägenhet,1952,[Vällingby],1495000,5000,1500000,3060,Fastighetsbyrån,382.14327559662297,Vallingby
2014-01-14,Råckstavägen 19,Vällingby,Grön Hässelby,2,54,null,Lägenhet,2008,[Vällingby],1450000,340000,1790000,3645,Svenska Mäklarhuset,395.8399880889754,Racksta
2013-12-19,Jämtlandsgatan 76,Vällingby,Grön Hässelby,1,24,3,Lägenhet,1952,[Vällingby],1050000,200000,1250000,1245,Svensk Fastighetsförmedling,369.4719228652285,Vallingby
2013-12-19,Jämtlandsgatan 92,Vällingby,Grön Hässelby,1,24,1.5,Lägenhet,1952,[Vällingby],995000,10000,1005000,1245,Mäklarhuset,352.1669275361448,Vallingby
2013-12-19,Jämtlandsgatan 152,Vällingby,Grön Hässelby,3,78,4,Lägenhet,1953,[Vällingby],1995000,95000,2090000,3070,Mäklarhuset,225.26263211733666,Vallingby
2013-12-18,Jämtlandsgatan 152,Vällingby,Grön Hässelby,2,60,9,Lägenhet,1953,[Vällingby],1595000,0,1595000,2533,Mäklarhuset,225.26263211733666,Vallingby
2013-12-10,Abiskovägen 18,Vällingby,Grön Hässelby,1,26,3,Lägenhet,1954,[Vällingby],995000,55000,1050000,1581,Fastighetsbyrån,484.2629833357755,Johannelund
2013-12-10,Tornedalsgatan 20,Vällingby,Grön Hässelby,5,102,null,Lägenhet,1954,[Vällingbyhöjden],3300000,0,3300000,3364,Svensk Fastighetsförmedling,768.458205346594,Vallingby
2013-12-03,Vittangigatan 10,Vällingby,Grön Hässelby,2,58,3,Lägenhet,1956,[Vällingby Centrum],1450000,70000,1520000,3196,Mäklarringen,242.03680755001855,Vallingby
2013-12-02,Jämtlandsgatan 112,Vällingby,Grön Hässelby,2,58,2.5,Lägenhet,1952,[Vällingby],1495000,55000,1550000,3009,Mäklarhuset,276.97270852590293,Vallingby
2013-11-28,Vällingbyvägen 75,Vällingby,Grön Hässelby,4,90,null,Radhus,1955,[Råcksta],2975000,650000,3625000,null,Svensk Fastighetsförmedling,565.9321900209712,Vallingby
2013-11-21,Multrågatan 7,Vällingby,Grön Hässelby,3,87,null,Lägenhet,2009,[Vällingby],1950000,200000,2150000,4511,Fastighetsbyrån,446.9961055067002,Racksta
2013-11-20,Mörsilsgatan 28,Vällingby,Grön Hässelby,3,78,null,Lägenhet,1954,[Vällingby Centrum],2295000,-95000,2200000,3055,Svensk Fastighetsförmedling,333.39372478774663,Vallingby
2013-11-20,Vittangigatan 45,Vällingby,Grön Hässelby,3,69,3,Lägenhet,1953,[Vällingby Centrum],1875000,25000,1900000,2810,Mäklarringen,167.01606699668287,Vallingby
2013-11-19,Härjedalsgatan 78,Vällingby,Grön Hässelby,4,92,null,Lägenhet,1955,[Vällingby],1975000,215000,2190000,4137,Olovsson - Stignäs AB,456.46740268961406,Vallingby
2013-11-12,Råckstavägen 25,Vällingby,Grön Hässelby,4,103,3,Lägenhet,2009,[Vällingby],2195000,135000,2330000,5080,Fastighetsbyrån,441.2036349205927,Racksta
2013-11-09,Vittangigatan 10,Vällingby,Grön Hässelby,3,58,null,Lägenhet,1956,[Vällingby],1695000,0,1695000,3196,Fastighetsbyrån,242.03680755001855,Vallingby
2013-11-08,Grimstagatan 34,Vällingby,Grön Hässelby,4,97,null,Lägenhet,2002,[Vällingby],2700000,-100000,2600000,5350,Mäklarringen,322.6795570969538,Racksta
2013-11-05,Abiskovägen 30,Vällingby,Grön Hässelby,4,85,null,Lägenhet,1954,[Vällingby Centrum],2150000,-100000,2050000,4246,Svensk Fastighetsförmedling,408.9256256356518,Vallingby
2013-11-01,Mörsilsgatan 26,Vällingby,Grön Hässelby,4,94,null,Lägenhet,1954,[Vällingby],2750000,0,2750000,3682,Notar,328.4730198348415,Vallingby
2013-10-31,Vittangigatan 16,Vällingby,Grön Hässelby,2.5,58,2.5,Lägenhet,1956,[Vällingby],1495000,40000,1535000,3196,Mäklarhuset,209.149886831832,Vallingby
2013-10-26,Kanngjutargränd 52,Vällingby,Grön Hässelby,2,50,0,Lägenhet,2004,[Vällingby],1250000,80000,1330000,3107,Mäklarhuset,709.3699143951411,Vallingby
2013-10-25,Bollnäsbacken 37,Vällingby,Grön Hässelby,5,125,null,Radhus,1958,[Vällingbyhöjden],3795000,-195000,3600000,5315,HusmanHagberg,730.4727542135832,Johannelund
2013-10-25,Kirunagatan 66,Vällingby,Grön Hässelby,2,58,null,Lägenhet,1956,[Vällingby Centrum],1295000,235000,1530000,2997,Svensk Fastighetsförmedling,344.27068511371,Johannelund
2013-10-23,Kirunagatan 32,Vällingby,Grön Hässelby,3,63,null,Lägenhet,1954,[Vällingby],1850000,0,1850000,3178,Fastighetsbyrån,488.7165953350251,Johannelund
2013-10-23,Råcksta Gårdsväg 23,Vällingby,Grön Hässelby,4,86,5,Lägenhet,2011,[Vällingby Råcksta],2295000,-40000,2255000,4791,Mäklarringen,286.5220571795062,Racksta
2013-10-22,Jämtlandsgatan 152,Vällingby,Grön Hässelby,1,33,null,Lägenhet,1953,[Vällingby],1250000,-25000,1225000,1641,Hemverket,225.26263211733666,Vallingby
2013-10-18,Kirunagatan 38,Vällingby,Grön Hässelby,4,81,null,Lägenhet,1954,[Vällingby],1995000,-80000,1915000,4044,Fastighetsbyrån,388.8031086089948,Johannelund
2013-10-17,Kirunagatan 23G,Vällingby,Grön Hässelby,3,65,null,Lägenhet,2005,[Vällingby],1395000,155000,1550000,4668,Fastighetsbyrån,449.8459828109231,Johannelund
2013-10-14,Kirunagatan 19,Vällingby,Grön Hässelby,4,86,null,Lägenhet,2006,[Vällingby Centrum],2195000,0,2195000,5978,Svensk Fastighetsförmedling,442.67298612303347,Vallingby
2013-10-11,Kirunagatan 30,Vällingby,Grön Hässelby,3,63,null,Lägenhet,1954,[Vällingby Centrum],1650000,160000,1810000,3108,Svensk Fastighetsförmedling,453.7075584959202,Vallingby
2013-10-10,Skattegårdsvägen 63,Vällingby,Grön Hässelby,4,89.4,null,Lägenhet,1996,[Vällingby],1550000,320000,1870000,5631,Fastighetsbyrån,584.8242007618403,Vallingby
2013-10-04,Vittangigatan 16,Vällingby,Grön Hässelby,1,23,null,Lägenhet,1953,[Vällingby Centrum],950000,25000,975000,1479,Svensk Fastighetsförmedling,209.149886831832,Vallingby
2013-10-03,Kirunagatan 25P,Vällingby,Grön Hässelby,3,65,null,Lägenhet,2005,[Vällingby Centrum],1595000,5000,1600000,4668,Mäklarringen,439.4101004249465,Johannelund
2013-09-30,Lyckselevägen 65,Vällingby,Grön Hässelby,6,100,null,Villa,1955,[Vällingby],2695000,270000,2965000,null,Mäklarhuset,447.613928966542,Johannelund
2013-09-27,Skattegårdsvägen 71,Vällingby,Grön Hässelby,3,78.5,null,Lägenhet,1996,[Vällingby],1295000,525000,1820000,5410,Fastighetsbyrån,562.8224067439837,Johannelund
2013-09-27,Vittangigatan 10,Vällingby,Grön Hässelby,2,58,5,Lägenhet,1956,[Vällingby Centrum],1495000,0,1495000,3196,Länsförsäkringar Fastighetsförmedling,242.03680755001855,Vallingby
2013-09-22,Nickelgränd 6,Vällingby,Grön Hässelby,3,76,null,Lägenhet,1958,[Vällingby],1495000,180000,1675000,3026,Svenska Mäklarhuset,213.24696785883643,Racksta
2013-09-20,Mörsilsgatan 24,Vällingby,Grön Hässelby,1,34,null,Lägenhet,1954,[Vällingby],1150000,200000,1350000,1331,Notar,328.20495324263857,Vallingby
2013-09-19,Duvedsvägen 17,Vällingby,Grön Hässelby,3,79,null,Lägenhet,1955,[Vällingby Centrum],1575000,300000,1875000,4040,Länsförsäkringar Fastighetsförmedling,261.6704727342759,Vallingby
2013-09-17,Järvsögränd 11,Vällingby,Grön Hässelby,5,125,null,Radhus,1957,[Vällingbyhöjden],3750000,110000,3860000,3370,Länsförsäkringar Fastighetsförmedling,758.9495972910281,Vallingby
2013-09-13,Mörsilsgatan 14,Vällingby,Grön Hässelby,2,29,null,Lägenhet,1955,[Vällingby Centrum],1295000,55000,1350000,1761,Svenska Mäklarhuset,329.0012935259494,Vallingby
2013-09-07,Kirunagatan 30,Vällingby,Grön Hässelby,3,63,null,Lägenhet,1954,[Vällingby Centrum],1595000,0,1595000,3198,Mäklarringen,453.7075584959202,Vallingby
2013-09-07,Vittangigatan 19,Vällingby,Grön Hässelby,1,32,null,Lägenhet,1952,[Vällingby],1395000,-35000,1360000,1859,Fastighetsbyrån,210.96647637632708,Vallingby
2013-09-06,Vittangigatan 10,Vällingby,Grön Hässelby,1,23,null,Lägenhet,1953,[Vällingby Centrum],950000,10000,960000,1479,Svensk Fastighetsförmedling,242.03680755001855,Vallingby
2013-08-28,Kirunagatan 82,Vällingby,Grön Hässelby,2,58,null,Lägenhet,1954,[Vällingby],1550000,20000,1570000,2997,Fastighetsbyrån,325.5314106968606,Johannelund
2013-08-27,Järvsögränd 15,Vällingby,Grön Hässelby,5,125,null,Lägenhet,1958,[Vällingbyhöjden],3275000,250000,3525000,3370,Svensk Fastighetsförmedling,774.2852869419821,Vallingby
2013-08-24,Kanngjutargränd 52,Vällingby,Grön Hässelby,3,64.5,1,Lägenhet,2004,[Vällingby],1695000,80000,1775000,3996,Svenska Mäklarhuset,709.3699143951411,Vallingby
2013-08-23,Järvsögränd 27,Vällingby,Grön Hässelby,5,125,null,Villa,1958,[Vällingbyhöjden],3395000,15000,3410000,3132,Svenska Mäklarhuset,813.8022933131808,Vallingby
