date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-06-16,Birger Jarlsgatan 110,Vasastan,City,2,41,null,Lägenhet,1914,[Ög],2995000,605000,3600000,1278,Wallenberg Fastighetsförmedling,646.073726476755,Tekniska hagskolan
2015-06-16,Vikingagatan 24,Vasastan,City,1,27,1,Lägenhet,1904,[Vasastan],2295000,580000,2875000,821,Fastighetsbyrån,341.6580016762854,Sankt Eriksplan
2015-06-16,Gästrikegatan 18A,Vasastan,City,2,52,1,Lägenhet,1901,[Vasastan],4250000,955000,5205000,2155,Erik Olsson Fastighetsförmedling,282.48194541906145,Sankt Eriksplan
2015-06-16,Tomtebogatan 46,Vasastan,City,2,46,2,Lägenhet,1908,[Vasastan],3195000,365000,3560000,2597,Fastighetsbyrån,670.6340548755537,Sankt Eriksplan
2015-06-16,Karlbergsvägen 71B,Vasastan,City,2,57,3,Lägenhet,1914,[Vasastan],4275000,725000,5000000,2709,Mäklarhuset,536.0776502607562,Sankt Eriksplan
2015-06-15,Sigtunagatan 3A,Vasastan,City,2,62,2,Lägenhet,1899,[Vasastan],4750000,650000,5400000,3152,Erik Olsson Fastighetsförmedling,258.0504876731111,Sankt Eriksplan
2015-06-15,Upplandsgatan 74,Vasastan,City,5,113,5,Lägenhet,null,[Vasastan],8500000,160000,8660000,5365,Erik Olsson Fastighetsförmedling,361.87176180098305,Odenplan
2015-06-15,Västmannagatan 80,Vasastan,City,2,60,1,Lägenhet,1904,[Vasastan],4495000,705000,5200000,2201,BOSTHLM,377.06837098159355,Odenplan
2015-06-15,Frejgatan 57,Vasastan,City,3,69,3,Lägenhet,1929,[Vasastaden],4975000,125000,5100000,4265,Mäklarringen,337.93284776423263,Odenplan
2015-06-13,Eastmansvägen 8B,Vasastan,City,3,87,5,Lägenhet,1949,[Vasastan],8495000,630000,9125000,4830,Alexander White Fastighetsmäkleri,397.210637243668,Sankt Eriksplan
2015-06-13,Bråvallagatan 8,Vasastan,City,1,27,4,Lägenhet,1929,[Birkastan Vasastan],2375000,150000,2525000,2023,HusmanHagberg,179.54208462398958,Sankt Eriksplan
2015-06-12,Frejgatan 89,Vasastan,City,3,90,3,Lägenhet,1903,[Vasastan],6300000,450000,6750000,3688,SkandiaMäklarna,338.0800292436537,Odenplan
2015-06-12,Sankt Eriksgatan 74,Vasastan,City,2,40,4,Lägenhet,1929,[Vasastan],2950000,380000,3330000,1915,Mäklarhuset,106.71397552075085,Sankt Eriksplan
2015-06-12,Rörstrandsgatan 19,Vasastan,City,3,70,2,Lägenhet,1926,[Vasastan],5250000,675000,5925000,2764,Vision Fastighetsmäkleri AB,354.62004518122194,Sankt Eriksplan
2015-06-12,Torsgatan 74,Vasastan,City,1,24,3,Lägenhet,1924,[Vasastan],1995000,5000,2000000,2408,Bjurfors,628.4508009280457,Sankt Eriksplan
2015-06-12,Luntmakargatan 63,Vasastan,City,1,28,3,Lägenhet,1939,[Vasastan],2195000,675000,2870000,1041,Fastighetsbyrån,70.29174495864177,Radmansgatan
2015-06-12,Sankt Eriksgatan 85B,Vasastan,City,1.5,42,4,Lägenhet,1928,[Vasastan],3295000,355000,3650000,1810,Fastighetsbyrån,142.9451300974557,Sankt Eriksplan
2015-06-12,Norrtullsgatan 61,Vasastan,City,1,29,2,Lägenhet,1930,[Vasastan],2395000,5000,2400000,1537,Fastighetsbyrån,713.603292790341,Odenplan
2015-06-12,Atlasgatan 20,Vasastan,City,3.5,87,2,Lägenhet,1927,[Vasastan],5995000,-45000,5950000,3460,Mäklarhuset,103.38111879618586,Sankt Eriksplan
2015-06-12,Karlbergsvägen 67,Vasastan,City,2,39,2.5,Lägenhet,1905,[Vasastan],3450000,390000,3840000,2027,Fantastic Frank Fastighetsmäkleri,457.5919819353233,Sankt Eriksplan
2015-06-11,Gävlegatan 6,Vasastan,City,3.5,87,5,Lägenhet,1928,[Vasastan],6950000,275000,7225000,4429,Erik Olsson Fastighetsförmedling,664.4651010389374,Sankt Eriksplan
2015-06-11,Västmannagatan 37A,Vasastan,City,3,65,1,Lägenhet,1880,[Vasastan],4995000,1205000,6200000,3143,Living Fastighetsmäkleri,347.2856666355217,Odenplan
2015-06-11,Tomtebogatan 29,Vasastan,City,2,40,1,Lägenhet,1909,[Birkastan],3195000,355000,3550000,1753,Edward & Partners Fastighetsmäklare AB,472.91004892425383,Sankt Eriksplan
2015-06-11,Birkagatan 26,Vasastan,City,2,62,null,Lägenhet,1902,[Vasastaden],4500000,350000,4850000,2839,Mäklarföretaget Bengt Janson & Son AB,205.68584357780878,Sankt Eriksplan
2015-06-11,Gästrikegatan 5,Vasastan,City,2,55,2,Lägenhet,1910,[Vasastan Birkastan],4500000,1300000,5800000,1351,HusmanHagberg,200.16976239343285,Sankt Eriksplan
2015-06-11,Sveavägen 117B,Vasastan,City,2,62,2,Lägenhet,1928,[Vasastan],null,NaN,4685000,2035,SkandiaMäklarna,437.01241834409524,Odenplan
2015-06-11,Birger Jarlsgatan 95,Vasastan,City,3,62,1,Lägenhet,1916,[Vasastan],4200000,725000,4925000,null,Svensk Fastighetsförmedling,625.8286291285201,Tekniska hagskolan
2015-06-11,Atlasmuren 16,Vasastan,City,2,64,5,Lägenhet,1928,[Vasastan],4800000,970000,5770000,3633,Fantastic Frank Fastighetsmäkleri,197.49842126877692,Sankt Eriksplan
2015-06-10,Völundsgatan 9,Vasastan,City,1.5,39,3,Lägenhet,1929,[Vasastan],2850000,150000,3000000,2759,Bjurfors,102.23387660229193,Sankt Eriksplan
2015-06-10,Sigtunagatan 11A,Vasastan,City,1,38,2,Lägenhet,1898,[Vasastan],2895000,725000,3620000,1948,Innerstadsspecialisten AB,291.5309669784493,Sankt Eriksplan
2015-06-10,Dannemoragatan 16,Vasastan,City,1,34,2,Lägenhet,1930,[Vasastan],2495000,375000,2870000,1787,Fastighetsbyrån,706.6303648259841,Odenplan
2015-06-10,Karlbergsvägen 89,Vasastan,City,2,25,5,Lägenhet,1908,[Birkastan],2350000,750000,3100000,845,Notar,706.7552386859427,Sankt Eriksplan
2015-06-10,Birger Jarlsgatan 99B,Vasastan,City,2,41,3,Lägenhet,1918,[Vasastan],2975000,1105000,4080000,959,Notar,650.8540261085677,Tekniska hagskolan
2015-06-10,Rådmansgatan 56,Vasastan,City,3,70,5,Lägenhet,1930,[Vasastan],5300000,900000,6200000,1781,Fastighetsbyrån,49.573740325138424,Radmansgatan
2015-06-10,Sankt Eriksplan 15,Vasastan,City,3.5,89,3,Lägenhet,1927,[Vasastan],7995000,355000,8350000,3502,Living Fastighetsmäkleri,45.28666349302715,Sankt Eriksplan
2015-06-09,Birger Jarlsgatan 93A,Vasastan,City,2,55,1,Lägenhet,1912,[Vasastan],3950000,950000,4900000,2767,Erik Olsson Fastighetsförmedling,620.8929882506999,Tekniska hagskolan
2015-06-09,Odengatan 92,Vasastan,City,5,138,5,Lägenhet,1898,[Vasastan],13500000,0,13500000,4814,Erik Olsson Fastighetsförmedling,277.8435364984745,Sankt Eriksplan
2015-06-09,Rådmansgatan 39B,Vasastan,City,3,98,3,Lägenhet,1903,[Vasastan],7350000,550000,7900000,3926,Mäklarhuset,85.85070299505715,Radmansgatan
2015-06-09,Sigtunagatan 5,Vasastan,City,2,46,null,Lägenhet,1911,[Vasastan],3495000,880000,4375000,2219,SkandiaMäklarna,297.67394444875106,Sankt Eriksplan
2015-06-09,Upplandsgatan 48,Vasastan,City,1,36,3,Lägenhet,1884,[Vasastan],2775000,590000,3365000,1580,HusmanHagberg,116.07495388124686,Odenplan
2015-06-09,Sankt Eriksplan 15,Vasastan,City,1,32,1,Lägenhet,1927,[Vasastan],2495000,815000,3310000,1522,Fastighetsbyrån,45.28666349302715,Sankt Eriksplan
2015-06-09,Drejargatan 4,Vasastan,City,1,24,5,Lägenhet,1928,[Vasastan],2295000,255000,2550000,1104,Fastighetsbyrån,332.4516937468219,Sankt Eriksplan
2015-06-08,Tre Liljor 2,Vasastan,City,2,53,4,Lägenhet,1924,[Vasastan],3595000,0,3595000,3008,Fastighetsbyrån,588.2548031174767,Odenplan
2015-06-07,Tulegatan 21,Vasastan,City,3.5,113,3,Lägenhet,1891,[Vasastan],9250000,250000,9500000,null,Alexander White Fastighetsmäkleri,353.9162129496571,Radmansgatan
2015-06-07,Norrtullsgatan 16E,Vasastan,City,3,80,5,Lägenhet,1991,[Vasastan],5950000,350000,6300000,3625,Erik Olsson Fastighetsförmedling,431.5152176417668,Odenplan
2015-06-07,Surbrunnsgatan 56,Vasastan,City,3,115,4,Lägenhet,1930,[Vasastan],8250000,45000,8295000,3955,Innerstadsspecialisten AB,244.6386939872478,Odenplan
2015-06-06,Tulegatan 27,Vasastan,City,2,37,2,Lägenhet,1891,[Vasastan],3495000,215000,3710000,420,Ekenstam Fastighetsmäklare,403.5688154467495,Radmansgatan
2015-06-06,Upplandsgatan 41,Vasastan,City,4,97,4,Lägenhet,1883,[Vasastan],null,NaN,8550000,5179,SkandiaMäklarna,228.94184576237143,Odenplan
2015-06-06,Luntmakargatan 89,Vasastan,City,4,108,5,Lägenhet,1985,[Vasastan],7450000,1060000,8510000,3745,Svensk Fastighetsförmedling,291.64188434621207,Radmansgatan
2015-06-06,Roslagsgatan 6,Vasastan,City,2,39,1.5,Lägenhet,1932,[Vasastan],2995000,455000,3450000,1447,ERA,525.5816120366018,Radmansgatan
2015-06-06,Birger Jarlsgatan 106A,Vasastan,City,2,59,6,Lägenhet,1905,[Vasastan Östermalm],4950000,150000,5100000,1134,HusmanHagberg,612.9182058057103,Tekniska hagskolan
2015-06-05,Idungatan 9,Vasastan,City,3,83,3,Lägenhet,1909,[Vasastan],6450000,450000,6900000,2098,Notar,573.8417171858149,Odenplan
2015-06-05,Torsgatan 59,Vasastan,City,3.5,108,2,Lägenhet,1929,[Vasastan],8475000,85000,8560000,4089,ERA,428.0958348628161,Sankt Eriksplan
2015-06-05,Västmannagatan 53,Vasastan,City,4,158,5,Lägenhet,1885,[Vasastan],14900000,1700000,16600000,4084,Per Jansson Fastighetsförmedling,213.7549803944838,Odenplan
2015-06-05,Hälsingegatan 7,Vasastan,City,4,92,4,Lägenhet,1900,[Vasastan],7500000,1800000,9300000,4214,Erik Olsson Fastighetsförmedling,402.15160520105275,Odenplan
2015-06-05,Roslagsgatan 37,Vasastan,City,1,40,2,Lägenhet,1897,[Vasastan],2695000,720000,3415000,1820,Länsförsäkringar Fastighetsförmedling,774.2887319292187,Odenplan
2015-06-05,Rödabergsgatan 6,Vasastan,City,2,69,3,Lägenhet,1925,[Vasastan],4475000,375000,4850000,2914,Länsförsäkringar Fastighetsförmedling,552.6093919371349,Sankt Eriksplan
2015-06-04,Idungatan 5,Vasastan,City,2,39,5,Lägenhet,null,[Vasastan],3500000,0,3500000,1470,BOSTHLM,575.217287991018,Odenplan
2015-06-04,Tre Liljor 4,Vasastan,City,1,34,5,Lägenhet,1925,[Vasastan],2495000,405000,2900000,1520,Fastighetsbyrån,574.4027305085588,Odenplan
2015-06-04,Valhallavägen 4A,Vasastan,City,4,81.3,6,Lägenhet,1973,[Östermalm],5250000,750000,6000000,2156,Fastighetsbyrån,783.1446777755049,Tekniska hagskolan
2015-06-04,Dannemoragatan 18,Vasastan,City,2,36,4,Lägenhet,1947,[Vasastan],2800000,150000,2950000,1885,HusmanHagberg,736.072743079181,Odenplan
2015-06-04,Vanadisvägen 26B,Vasastan,City,2,47,2,Lägenhet,1914,[Vasastan],3750000,610000,4360000,1923,Karlsson & Uddare,484.8480112498391,Odenplan
2015-06-04,Sankt Eriksgatan 85B,Vasastan,City,1,36,null,Lägenhet,1926,[Vasastan],2750000,525000,3275000,1463,Innerstadsspecialisten AB,142.9451300974557,Sankt Eriksplan
2015-06-04,Heimdalsgatan 7,Vasastan,City,1,32.8,3,Lägenhet,1906,[Vasastan],2500000,350000,2850000,1115,SkandiaMäklarna,227.6315056674069,Odenplan
2015-06-04,Sankt Eriksplan 13,Vasastan,City,3.5,87,1,Lägenhet,1929,[Vasastan],6250000,825000,7075000,3549,SkandiaMäklarna,31.633567644559463,Sankt Eriksplan
2015-06-04,Rörstrandsgatan 37,Vasastan,City,4.5,120,1,Lägenhet,1926,[Vasastan],null,NaN,9200000,2916,SkandiaMäklarna,534.8891153730511,Sankt Eriksplan
2015-06-04,Frejgatan 36A,Vasastan,City,1,28,5,Lägenhet,1944,[Vasastan],2675000,-75000,2600000,1507,Ekenstam Fastighetsmäklare,269.26618652208595,Odenplan
2015-06-04,Torsgatan 59,Vasastan,City,1,36,2,Lägenhet,1913,[Vasastan],3325000,-25000,3300000,1967,Bjurfors,428.0958348628161,Sankt Eriksplan
2015-06-04,Drejargatan 1,Vasastan,City,2,44,3,Lägenhet,1926,[Vasastan],3700000,-200000,3500000,1441,Per Jansson Fastighetsförmedling,357.26472878836466,Sankt Eriksplan
2015-06-04,Sigtunagatan 10,Vasastan,City,3,86,4,Lägenhet,1904,[Vasastan],7450000,1000000,8450000,2651,Vision Fastighetsmäkleri AB,331.2176322650478,Sankt Eriksplan
2015-06-04,Gästrikegatan 8,Vasastan,City,2,66,null,Lägenhet,1902,[Vasastan],4950000,650000,5600000,2999,Erik Olsson Fastighetsförmedling,224.0766100514291,Sankt Eriksplan
2015-06-04,Dalagatan 39,Vasastan,City,1,29,3,Lägenhet,1929,[Vasastan],2495000,735000,3230000,1232,Innerstadsspecialisten AB,463.0760331047949,Odenplan
2015-06-04,Norrbackagatan 17,Vasastan,City,4,92,2,Lägenhet,1909,[Birkastan],6950000,980000,7930000,3491,Behrer & Partners,475.6832252058308,Sankt Eriksplan
2015-06-04,Eastmansvägen 11,Vasastan,City,5,103.5,null,Radhus,2008,[Stadsradhus],8200000,420000,8620000,4650,SkandiaMäklarna,436.7793811280132,Odenplan
2015-06-04,Rörstrandsgatan 36A,Vasastan,City,1,31,3,Lägenhet,1907,[Vasastan],2495000,645000,3140000,2051,Edward & Partners Fastighetsmäklare AB,526.3924809626279,Sankt Eriksplan
2015-06-04,Sveavägen 121A,Vasastan,City,1,39,4,Lägenhet,1927,[Vasastan],2750000,400000,3150000,1884,Erik Olsson Fastighetsförmedling,480.4173196826369,Odenplan
2015-06-03,Sankt Eriksgatan 85D,Vasastan,City,1.5,36,2,Lägenhet,1928,[Vasastan],2895000,465000,3360000,1599,Fastighetsbyrån,142.9451300974557,Sankt Eriksplan
2015-06-03,Tomtebogatan 39,Vasastan,City,2,null,null,Lägenhet,1911,[Vasastan],null,NaN,4250000,3141,SkandiaMäklarna,564.6448390228483,Sankt Eriksplan
2015-06-03,Tomtebogatan 3A,Vasastan,City,2,39,3,Lägenhet,1928,[Vasastan],2950000,550000,3500000,1503,Vision Fastighetsmäkleri AB,197.35500476274493,Sankt Eriksplan
2015-06-03,Roslagsgatan 36,Vasastan,City,2,76,3,Lägenhet,1884,[Vasastan],5450000,285000,5735000,3344,Vasastansmäklarna,757.9219244527052,Odenplan
2015-06-03,Birger Jarlsgatan 107,Vasastan,City,6,111,1,Lägenhet,1884,[Vasastan],7975000,0,7975000,4064,Mäklarhuset,742.0230482382241,Tekniska hagskolan
2015-06-03,Roslagsgatan 51,Vasastan,City,1,28,null,Lägenhet,1929,[Vasastan],2195000,505000,2700000,1401,Edward & Partners Fastighetsmäklare AB,848.4934830396734,Odenplan
2015-06-03,Tomtebogatan 23A,Vasastan,City,2,64,3,Lägenhet,1910,[Vasastan],4650000,950000,5600000,1771,Magnusson Mäkleri,391.94720387588706,Sankt Eriksplan
2015-06-03,Karlbergsvägen 14,Vasastan,City,1,23,1,Lägenhet,1885,[Vasastan],2275000,725000,3000000,null,Fastighetsbyrån,50.818787832009995,Odenplan
2015-06-03,Gästrikegatan 11A,Vasastan,City,1,34,null,Lägenhet,1907,[Vasastan],2475000,675000,3150000,1063,Erik Olsson Fastighetsförmedling,231.66266659619492,Sankt Eriksplan
2015-06-03,Frejgatan 57,Vasastan,City,1,25,2,Lägenhet,1924,[Vasastan],2150000,500000,2650000,1803,HusmanHagberg,337.93284776423263,Odenplan
2015-06-03,Gästrikegatan 20,Vasastan,City,2,55.4,4,Lägenhet,1904,[Vasastan],4395000,606000,5001000,2231,Fastighetsbyrån,300.5037243451792,Sankt Eriksplan
2015-06-03,Döbelnsgatan 87,Vasastan,City,1,37,3,Lägenhet,1903,[Vasastan],2795000,645000,3440000,1416,Fastighetsbyrån,487.8065464164872,Odenplan
2015-06-03,Sveavägen 121A,Vasastan,City,2,79,4,Lägenhet,1928,[Vasastan],5995000,1255000,7250000,2855,Fastighetsbyrån,480.4173196826369,Odenplan
2015-06-03,Rörstrandsgatan 12,Vasastan,City,3,107,2,Lägenhet,1914,[Vasastan],8295000,755000,9050000,4125,Fastighetsbyrån,228.2259435293142,Sankt Eriksplan
2015-06-02,Norrbackagatan 46,Vasastan,City,2,40,4,Lägenhet,1905,[Vasastan],3495000,780000,4275000,2115,Erik Olsson Fastighetsförmedling,461.19413260960386,Sankt Eriksplan
2015-06-02,Drottninggatan 101,Vasastan,City,4,116.8,5,Lägenhet,1973,[Vasastan],8950000,1135000,10085000,2536,SkandiaMäklarna,294.10755608427485,Odenplan
2015-06-02,Döbelnsgatan 95,Vasastan,City,2.5,67,5,Lägenhet,1972,[Vasastan],4850000,900000,5750000,1507,Innerstadsspecialisten AB,505.9705550266349,Odenplan
2015-06-02,Karlbergsvägen 69,Vasastan,City,4,117.7,2,Lägenhet,1907,[Vasastan Birkastan],7975000,2075000,10050000,3544,HusmanHagberg,495.6354998327357,Sankt Eriksplan
2015-06-02,Hagagatan 17D,Vasastan,City,5,103,5,Lägenhet,1979,[Vasastan],6990000,710000,7700000,4074,Erik Olsson Fastighetsförmedling,252.65721418105852,Odenplan
2015-06-02,Drejargatan 6,Vasastan,City,2,44,3,Lägenhet,1928,[Vasastan],3450000,650000,4100000,2732,Notar,330.18285671035005,Sankt Eriksplan
2015-06-02,Birkagatan 16,Vasastan,City,1,34,null,Lägenhet,1969,[Vasastan],2275000,285000,2560000,1724,Notar,136.9894238548691,Sankt Eriksplan
2015-06-02,Rådmansgatan 73,Vasastan,City,3,108,2,Lägenhet,1890,[Vasastan],9325000,0,9325000,2684,Strindberg Mäkleri,372.9689451658292,Radmansgatan
2015-06-02,Karlbergsvägen 33,Vasastan,City,2,57,1,Lägenhet,1900,[Vasastan],4495000,530000,5025000,2202,Edward & Partners Fastighetsmäklare AB,351.20445002606897,Sankt Eriksplan
2015-06-02,Gästrikegatan 20,Vasastan,City,1,33.5,4,Lägenhet,1904,[Vasastan],2595000,405000,3000000,1450,Fastighetsbyrån,300.5037243451792,Sankt Eriksplan
2015-06-01,Tre Liljor 2B,Vasastan,City,2,51,2,Lägenhet,1924,[Vasastan],3695000,305000,4000000,2841,Erik Olsson Fastighetsförmedling,599.325702478114,Odenplan
2015-06-01,Odengatan 62,Vasastan,City,2,61,3,Lägenhet,1901,[Vasastan],4750000,400000,5150000,2149,Länsförsäkringar Fastighetsförmedling,118.79835179405322,Odenplan
2015-06-01,Odengatan 62,Vasastan,City,1,34,3,Lägenhet,1901,[Vasastan],2695000,655000,3350000,1162,Länsförsäkringar Fastighetsförmedling,118.79835179405322,Odenplan
2015-06-01,Torsgatan 70,Vasastan,City,2,76,3,Lägenhet,null,[Vasastan],4650000,1250000,5900000,3088,Vision Fastighetsmäkleri AB,588.1863796853327,Sankt Eriksplan
2015-05-30,Döbelnsgatan 71,Vasastan,City,4.5,120,2,Lägenhet,1905,[Vasastan],9995000,105000,10100000,3622,MOHV,429.02289906810825,Radmansgatan
2015-05-30,Robert Almströmsgatan 3,Vasastan,City,2,44,0.5,Lägenhet,1928,[Vasastan],3495000,-195000,3300000,2491,SkandiaMäklarna,256.89076114639715,Sankt Eriksplan
2015-05-30,Rörstrandsgatan 40,Vasastan,City,3,95,3,Lägenhet,1908,[Vasastan],8375000,75000,8450000,3372,Innerstadsspecialisten AB,563.6366323607408,Sankt Eriksplan
2015-05-30,Döbelnsgatan 95,Vasastan,City,3,67,2,Lägenhet,1971,[Vasastan],4750000,780000,5530000,1452,SkandiaMäklarna,505.9705550266349,Odenplan
2015-05-30,Karlbergsvägen 33,Vasastan,City,3,84,1,Lägenhet,1900,[Vasastan],null,NaN,6320000,3217,SkandiaMäklarna,351.20445002606897,Sankt Eriksplan
2015-05-29,Völundsgatan 7,Vasastan,City,3,74,2,Lägenhet,1928,[Vasastan],5300000,350000,5650000,3040,Fantastic Frank Fastighetsmäkleri,117.20070770897235,Sankt Eriksplan
2015-05-29,Sveavägen 120,Vasastan,City,2,65,6,Lägenhet,1929,[Vasastan],5850000,730000,6580000,1602,Fantastic Frank Fastighetsmäkleri,367.62746591917914,Odenplan
2015-05-29,Tre Liljor 3,Vasastan,City,3,64,2,Lägenhet,1923,[Vasastan],5195000,595000,5790000,2406,Fantastic Frank Fastighetsmäkleri,530.4342961758485,Odenplan
2015-05-29,Torbjörn Klockares gata 13,Vasastan,City,2,39,null,Lägenhet,null,[Röda Bergen],2995000,55000,3050000,null,Living Fastighetsmäkleri,669.1247627051476,Sankt Eriksplan
2015-05-29,Upplandsgatan 39,Vasastan,City,2,40,3,Lägenhet,1883,[Vasastan],3295000,905000,4200000,1521,Erik Olsson Fastighetsförmedling,255.10070933478048,Odenplan
2015-05-29,Roslagsgatan 36,Vasastan,City,1,42,4,Lägenhet,1884,[Vasastan],2850000,600000,3450000,1814,Erik Olsson Fastighetsförmedling,757.9219244527052,Odenplan
2015-05-29,Roslagsgatan 6,Vasastan,City,1,39,2.5,Lägenhet,1932,[Vasastan],2895000,415000,3310000,1447,ERA,525.5816120366018,Radmansgatan
2015-05-29,Rådmansgatan 37,Vasastan,City,1,26,2,Lägenhet,1902,[Vasastan],2295000,475000,2770000,1343,Innerstadsspecialisten AB,111.97300922113631,Radmansgatan
2015-05-29,Roslagsgatan 21B,Vasastan,City,1,24,2,Lägenhet,1904,[Vasastan],2195000,535000,2730000,1367,Innerstadsspecialisten AB,694.6141406574559,Odenplan
2015-05-29,Karlbergsvägen 32B,Vasastan,City,2.5,81,5,Lägenhet,1889,[Vasastan],7195000,305000,7500000,2242,Wendell Fastighetsförmedling AB,356.6522720339004,Odenplan
2015-05-29,Falugatan 16,Vasastan,City,1,49,2,Lägenhet,1925,[Vasastan],2995000,525000,3520000,2642,Erik Olsson Fastighetsförmedling,561.9400026082789,Sankt Eriksplan
2015-05-28,Frejgatan 4,Vasastan,City,2,61,4,Lägenhet,1902,[Vasastan],4700000,550000,5250000,2885,Erik Olsson Fastighetsförmedling,653.2405480173366,Tekniska hagskolan
2015-05-28,Luntmakargatan 78,Vasastan,City,1,21,5,Lägenhet,1915,[Vasastan],1980000,470000,2450000,828,Erik Olsson Fastighetsförmedling,229.49842744870142,Radmansgatan
2015-05-28,Torsgatan 73,Vasastan,City,2.5,63,4,Lägenhet,1926,[Vasastan],4225000,-225000,4000000,3853,Erik Olsson Fastighetsförmedling,629.8573588157782,Sankt Eriksplan
2015-05-28,Vulcanusgatan 3,Vasastan,City,3,79,5,Lägenhet,1928,[Vasastan],5995000,955000,6950000,4667,Fastighetsbyrån,163.65046177082482,Sankt Eriksplan
2015-05-28,Observatoriegatan 7,Vasastan,City,2,61,2,Lägenhet,1881,[Vasastan],3995000,1055000,5050000,1680,Fastighetsbyrån,276.6461722889908,Odenplan
2015-05-28,Medevigatan 4,Vasastan,City,2,62,3,Lägenhet,2008,[Vasastan],4375000,775000,5150000,2885,HusmanHagberg,463.1354592379955,Sankt Eriksplan
2015-05-28,Surbrunnsgatan 5,Vasastan,City,2,33,1,Lägenhet,1897,[Vasastan Östermalm],2750000,610000,3360000,1241,HusmanHagberg,431.55741739064774,Tekniska hagskolan
2015-05-28,Valhallavägen 34,Vasastan,City,3,74,3,Lägenhet,1909,[Östermalm Vasastan],5475000,1245000,6720000,2750,HusmanHagberg,527.7593782454595,Tekniska hagskolan
2015-05-28,Observatoriegatan 9,Vasastan,City,1,29,1,Lägenhet,1897,[Vasastan],2195000,655000,2850000,1433,Wendell Fastighetsförmedling AB,278.6833973502299,Odenplan
2015-05-28,Tomtebogatan 44,Vasastan,City,3,59,null,Övrigt,null,[Vasastan],4375000,1475000,5850000,2940,SthlmFast,651.8698720683982,Sankt Eriksplan
2015-05-28,Frejgatan 22,Vasastan,City,1,39,3,Lägenhet,1925,[Vasastan],2800000,450000,3250000,1146,Fantastic Frank Fastighetsmäkleri,409.52199580959063,Odenplan
2015-05-28,Karlbergsvägen 14,Vasastan,City,1,23,3,Lägenhet,1885,[Vasastan],2275000,525000,2800000,null,Ekenstam Fastighetsmäklare,50.818787832009995,Odenplan
2015-05-28,Hälsingegatan 3,Vasastan,City,2,56,3,Lägenhet,1899,[Vasastan],4450000,780000,5230000,2194,SkandiaMäklarna,395.3245578444089,Odenplan
2015-05-28,Västmannagatan 29,Vasastan,City,3,66,3,Lägenhet,1889,[Vasastan],4900000,720000,5620000,2505,SkandiaMäklarna,450.3481940558503,Odenplan
2015-05-28,Norrtullsgatan 11,Vasastan,City,1,32,2,Lägenhet,1937,[Vasastan],2750000,400000,3150000,978,Mäklarhuset,145.33106168434477,Odenplan
2015-05-28,Upplandsgatan 24A,Vasastan,City,2,59,2,Lägenhet,1880,[Vasastan],4675000,140000,4815000,2557,Mäklarhuset,408.88717603342064,Odenplan
2015-05-27,Norrbackagatan 33,Vasastan,City,3,83,5,Lägenhet,1986,[Vasastan],5495000,0,5495000,4428,Fastighetsbyrån,574.3266425921119,Sankt Eriksplan
2015-05-27,Vulcanusgatan 4,Vasastan,City,1.5,43,1.5,Lägenhet,1928,[Vasastan],2995000,375000,3370000,2394,Erik Olsson Fastighetsförmedling,151.24312413516108,Sankt Eriksplan
2015-05-27,Hagagatan 8,Vasastan,City,1,28,2,Lägenhet,1905,[Vasastan],2650000,150000,2800000,1280,HusmanHagberg,246.36929442411306,Odenplan
2015-05-27,Karlbergsvägen 78,Vasastan,City,1,31,1.5,Lägenhet,1911,[Vasastan],2295000,225000,2520000,1428,Vision Fastighetsmäkleri AB,611.2564908627481,Sankt Eriksplan
2015-05-27,Sankt Eriksgatan 110,Vasastan,City,1,24,3,Lägenhet,1925,[Vasastan],2295000,255000,2550000,989,Fastighetsbyrån,647.4455502943719,Odenplan
2015-05-27,Rörstrandsgatan 15,Vasastan,City,1,40,1.5,Lägenhet,1928,[Vasastan],3295000,735000,4030000,2136,SkandiaMäklarna,285.0514374933713,Sankt Eriksplan
2015-05-27,Markvardsgatan 13,Vasastan,City,5,138,1,Lägenhet,1985,[Vasastan],7950000,1550000,9500000,4456,SkandiaMäklarna,346.4284264124158,Radmansgatan
2015-05-27,Tulegatan 46,Vasastan,City,1,33,6,Lägenhet,1973,[Vasastan],2695000,0,2695000,2113,Vasastansmäklarna,688.6393846299312,Odenplan
2015-05-27,Västmannagatan 51B,Vasastan,City,2,48,1,Lägenhet,1886,[Vasastan],3995000,855000,4850000,2295,Fastighetsbyrån,181.84719030915315,Odenplan
2015-05-27,Gästrikegatan 8,Vasastan,City,3,83,4,Lägenhet,1902,[Vasastan],6495000,1355000,7850000,3569,Fastighetsbyrån,224.0766100514291,Sankt Eriksplan
2015-05-27,Torsgatan 40,Vasastan,City,1.5,28,2,Lägenhet,1914,[Vasastan],2495000,505000,3000000,1741,Fastighetsbyrån,145.2489736536112,Sankt Eriksplan
2015-05-27,Hagagatan 11,Vasastan,City,3,96,4,Lägenhet,1883,[Vasastan],7995000,805000,8800000,3346,Fastighetsbyrån,232.67823339224825,Odenplan
2015-05-27,Kadettgatan 5,Vasastan,City,3,75,2,Lägenhet,1930,[Vasastan],5195000,1630000,6825000,2880,Fastighetsbyrån,525.6601561756786,Sankt Eriksplan
