date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-04-18,Olof Skötkonungs väg 25, hus 2,Aspudden,RodNorsborg,5,113,null,Radhus,null,[Aspudden],5975000,975000,6950000,3190,Balders Ädelmarks,258.98797049930675,Aspudden
2014-04-18,Olof Skötkonungs väg 25, hus 1,Aspudden,RodNorsborg,5,112,null,Radhus,null,[Aspudden],6175000,1005000,7180000,3162,Balders Ädelmarks,258.9429620157071,Aspudden
2014-04-17,Sigfridsvägen 17,Aspudden,RodNorsborg,2,54,1,Lägenhet,1949,[Aspudden],2595000,555000,3150000,2724,Notar,139.84638021933685,Aspudden
2014-04-15,Torsten Alms gata 29,Aspudden,RodNorsborg,2,59,1,Lägenhet,1949,[Aspudden],2395000,-25000,2370000,3951,SkandiaMäklarna,374.02339590754764,Ornsberg
2014-04-10,Torsten Alms gata 9,Aspudden,RodNorsborg,2,57,3,Lägenhet,1948,[Aspudden],2495000,155000,2650000,2830,Erik Olsson Fastighetsförmedling,451.3979454255512,Aspudden
2014-04-09,Schlytersvägen 64,Aspudden,RodNorsborg,1,36,null,Lägenhet,1938,[Aspudden],1495000,555000,2050000,2332,Notar,100.86918811328512,Aspudden
2014-04-05,Blommensbergsvägen 130,Aspudden,RodNorsborg,2,56.5,5,Lägenhet,null,[Aspudden],2250000,160000,2410000,4083,Svensk Fastighetsförmedling,453.35519382438144,Aspudden
2014-04-04,Ivar Vidfamnes gata 2,Aspudden,RodNorsborg,3,68,2,Lägenhet,1948,[Örnsberg],3375000,50000,3425000,2933,HusmanHagberg,224.3864047206008,Ornsberg
2014-04-04,Sigfridsvägen 9,Aspudden,RodNorsborg,3,86,4,Lägenhet,1982,[Aspudden],3695000,905000,4600000,2913,Notar,110.16589486227949,Aspudden
2014-04-03,Hägerstensvägen 165A,Aspudden,RodNorsborg,2,60.5,2,Lägenhet,1946,[Aspudden],2795000,405000,3200000,3178,Fastighetsbyrån,295.33307881106697,Ornsberg
2014-04-02,Husabyvägen 15,Aspudden,RodNorsborg,2,45,2,Lägenhet,null,[Aspudden],2150000,350000,2500000,2551,Svensk Fastighetsförmedling,286.9292356998379,Aspudden
2014-04-01,Hövdingagatan 30,Aspudden,RodNorsborg,3,64,null,Lägenhet,1949,[Aspudden],3295000,-195000,3100000,3450,Fabergé Fastighetsmäkleri,191.80173692272066,Ornsberg
2014-03-26,Hägerstensvägen 161,Aspudden,RodNorsborg,2,54,4,Lägenhet,1946,[Aspudden],2350000,340000,2690000,3100,HusmanHagberg,339.3065878082045,Aspudden
2014-03-26,Pilgrimsvägen 70,Aspudden,RodNorsborg,2,57,2,Lägenhet,1912,[Aspudden],2595000,255000,2850000,3511,HusmanHagberg,212.77331149853129,Aspudden
2014-03-26,Hägerstensvägen 171,Aspudden,RodNorsborg,2,44.5,1,Lägenhet,1946,[Aspudden],2075000,225000,2300000,2559,HusmanHagberg,236.81498650724518,Ornsberg
2014-03-26,Manhemsgatan 3,Aspudden,RodNorsborg,2,54,3,Lägenhet,null,[Aspudden],2345000,205000,2550000,2975,Svensk Fastighetsförmedling,238.81574603991214,Aspudden
2014-03-25,Hägerstensvägen 162,Aspudden,RodNorsborg,2,55.5,1,Lägenhet,1949,[Aspudden],2395000,385000,2780000,3308,Södermäklarna,289.9186340224584,Ornsberg
2014-03-21,Fågeltorget 167,Aspudden,RodNorsborg,4,88,1,Lägenhet,1949,[Aspudden],3995000,1405000,5400000,4646,HusmanHagberg,223.87239827011888,Ornsberg
2014-03-20,Torsten Alms gata 33,Aspudden,RodNorsborg,4,86,3,Lägenhet,1949,[Aspudden],3250000,710000,3960000,4879,HusmanHagberg,359.6284990331763,Ornsberg
2014-03-20,Vapengatan 18,Aspudden,RodNorsborg,2,46.5,4,Lägenhet,1946,[Aspudden],2395000,105000,2500000,2620,Svenska Mäklarhuset,315.34716379205,Aspudden
2014-03-19,Hägerstensvägen 152,Aspudden,RodNorsborg,2,55,3,Lägenhet,1945,[Aspudden],2295000,130000,2425000,2821,Notar,301.0325243029797,Aspudden
2014-03-19,Ivar Vidfamnes gata 21,Aspudden,RodNorsborg,1,26,2,Lägenhet,1948,[Aspudden],1595000,205000,1800000,1429,HusmanHagberg,305.36710466948216,Ornsberg
2014-03-13,Hägerstensvägen 150,Aspudden,RodNorsborg,2,56,3,Lägenhet,null,[Aspudden],2495000,205000,2700000,2970,Svensk Fastighetsförmedling,279.1249420953157,Aspudden
2014-03-13,Vapengatan 17,Aspudden,RodNorsborg,3,73,4,Lägenhet,1949,[Aspudden],3395000,380000,3775000,4115,HusmanHagberg,312.4174629856923,Ornsberg
2014-03-13,Hägerstensvägen 118,Aspudden,RodNorsborg,3,64,1,Lägenhet,null,[Aspudden],3550000,375000,3925000,3366,Svensk Fastighetsförmedling,121.05955001256066,Aspudden
2014-03-12,Hägerstensvägen 166,Aspudden,RodNorsborg,2,55.5,2,Lägenhet,null,[Aspudden],2395000,275000,2670000,3308,Svensk Fastighetsförmedling,244.6562858586462,Ornsberg
2014-03-11,Hägerstensvägen 209,Aspudden,RodNorsborg,2,41,1,Lägenhet,null,[Aspudden],1795000,-45000,1750000,3411,Svensk Fastighetsförmedling,199.35414335600936,Ornsberg
2014-03-07,Blommensbergsvägen 163,Aspudden,RodNorsborg,2,54.5,2,Lägenhet,null,[Aspudden],2395000,55000,2450000,3145,Svensk Fastighetsförmedling,236.33854564302086,Ornsberg
2014-03-07,Manhemsgatan 13,Aspudden,RodNorsborg,2,56,2,Lägenhet,null,[Aspudden],2595000,125000,2720000,3040,Svensk Fastighetsförmedling,201.32557590194412,Aspudden
2014-03-06,Jarl Kulles gata 1,Aspudden,RodNorsborg,2,52,5,Lägenhet,2011,[Örnsberg],2495000,0,2495000,3254,HusmanHagberg,254.6945289370856,Ornsberg
2014-03-06,Hertigvägen 16,Aspudden,RodNorsborg,3,70,1,Lägenhet,1949,[Aspudden],2795000,455000,3250000,4834,Svenska Mäklarhuset,169.26146248005995,Ornsberg
2014-03-06,Blommensbergsvägen 147,Aspudden,RodNorsborg,3,76,1,Lägenhet,1946,[Aspudden],2995000,565000,3560000,3611,Länsförsäkringar Fastighetsförmedling,350.73866636594585,Aspudden
2014-03-05,Husabyvägen 41, v3,Aspudden,RodNorsborg,2,51,2,Lägenhet,1945,[Aspudden],2295000,255000,2550000,2955,Notar,309.9716779002349,Aspudden
2014-03-03,Husabyvägen 17,Aspudden,RodNorsborg,2,35,3,Lägenhet,1945,[Aspudden],1995000,265000,2260000,1984,Svenska Mäklarhuset,272.5542407728464,Aspudden
2014-02-28,Hövdingagatan 1,Aspudden,RodNorsborg,2,56,4,Lägenhet,null,[Aspudden],2900000,-120000,2780000,3040,Svensk Fastighetsförmedling,214.16176538611992,Aspudden
2014-02-28,Sigfridsvägen 1,Aspudden,RodNorsborg,2,48,1,Lägenhet,1910,[Aspudden],2175000,95000,2270000,2783,Notar,142.10602666759397,Aspudden
2014-02-27,Styrbjörnsvägen 22,Aspudden,RodNorsborg,2.5,54,3,Lägenhet,1947,[Aspudden],2295000,0,2295000,2428,Länsförsäkringar Fastighetsförmedling,430.72173118210645,Aspudden
2014-02-26,Hertigvägen 10,Aspudden,RodNorsborg,2,58,2,Lägenhet,1948,[Aspudden],2195000,180000,2375000,4006,SkandiaMäklarna,169.91904206199825,Ornsberg
2014-02-26,Jarl Kulles gata 3,Aspudden,RodNorsborg,2,52,5,Lägenhet,2011,[Entréplan],2150000,380000,2530000,2963,SkandiaMäklarna,272.7979232812765,Ornsberg
2014-02-25,Hägerstensvägen 111,Aspudden,RodNorsborg,2,49,3,Lägenhet,1940,[Aspudden],1995000,530000,2525000,2954,HusmanHagberg,234.3882770196231,Aspudden
2014-02-24,Ivar Vidfamnes gata 29,Aspudden,RodNorsborg,2,55,null,Lägenhet,null,[Aspudden],2095000,525000,2620000,2257,BOSTHLM,352.5355282271233,Ornsberg
2014-02-20,Olof Skötkonungs väg 4,Aspudden,RodNorsborg,2,51,null,Lägenhet,1947,[Aspudden],2395000,275000,2670000,3162,Svensk Fastighetsförmedling,162.55161412881446,Aspudden
2014-02-20,Blommensbergsvägen 153,Aspudden,RodNorsborg,2.5,56,4,Lägenhet,1946,[Aspudden],2475000,390000,2865000,2981,Erik Olsson Fastighetsförmedling,326.072222094503,Ornsberg
2014-02-20,Sigfridsvägen 19,Aspudden,RodNorsborg,2,54,2,Lägenhet,1949,[Aspudden],2395000,545000,2940000,2724,Notar,181.635527485285,Aspudden
2014-02-20,Schlytersvägen 64,Aspudden,RodNorsborg,3,64,3,Lägenhet,1938,[Aspudden],2995000,225000,3220000,3763,Svenska Mäklarhuset,100.86918811328512,Aspudden
2014-02-19,Husabyvägen 15,Aspudden,RodNorsborg,2,45,1,Lägenhet,1945,[Aspudden],1995000,335000,2330000,2551,Notar,286.9292356998379,Aspudden
2014-02-15,Husabyvägen 41,Aspudden,RodNorsborg,2,51,1,Lägenhet,1944,[Hägersten],2175000,225000,2400000,2955,Mäklarhuset,310.99655375814234,Aspudden
2014-02-13,Blommensbergsvägen 180,Aspudden,RodNorsborg,1.5,44,4,Lägenhet,1948,[Aspudden],1900000,110000,2010000,3038,HusmanHagberg,271.76339462768675,Ornsberg
2014-02-13,Hägerstensvägen 109,Aspudden,RodNorsborg,3,103,null,Lägenhet,1912,[Aspudden],4495000,625000,5120000,4502,Svensk Fastighetsförmedling,255.97029742630835,Aspudden
2014-02-13,Husabyvägen 41,Aspudden,RodNorsborg,1,35,null,Lägenhet,1945,[Aspudden],1575000,265000,1840000,2028,Steen Fastighetsbyrå,310.99655375814234,Aspudden
2014-02-12,Vapengatan 16,Aspudden,RodNorsborg,2,44,3,Lägenhet,1945,[Aspudden],1995000,405000,2400000,2523,Fastighetsbyrån,306.8591720388468,Aspudden
2014-02-11,Schlytersvägen 71,Aspudden,RodNorsborg,2,64,4,Lägenhet,1947,[Aspudden],2990000,330000,3320000,4836,BOSTHLM,147.72312317239926,Aspudden
2014-02-07,Pilgrimsvägen 54A,Aspudden,RodNorsborg,1.5,34.5,3,Lägenhet,1939,[Aspudden],1795000,325000,2120000,2028,Notar,139.63382507511326,Aspudden
2014-02-07,Ivar Vidfamnes gata 19,Aspudden,RodNorsborg,2,55,2,Lägenhet,1949,[Aspudden],2450000,505000,2955000,2257,Södermäklarna,292.34387657624194,Ornsberg
2014-02-06,Lilla Aspuddsvägen 10,Aspudden,RodNorsborg,4,87,null,Lägenhet,1912,[Aspudden],4945000,1015000,5960000,3231,Svensk Fastighetsförmedling,58.535502579599196,Aspudden
2014-02-05,Vapengatan 6,Aspudden,RodNorsborg,2,44,null,Lägenhet,1946,[Aspudden],2195000,335000,2530000,2523,Svensk Fastighetsförmedling,249.19842456030557,Aspudden
2014-02-05,Erik Segersälls väg 1,Aspudden,RodNorsborg,2,55,2,Lägenhet,1910,[Aspudden],2695000,640000,3335000,2054,Fastighetsbyrån,56.23639160592388,Aspudden
2014-02-04,Hägerstensvägen 118,Aspudden,RodNorsborg,3,61,2,Lägenhet,1912,[Aspudden],3250000,600000,3850000,3269,Fastighetsbyrån,121.05955001256066,Aspudden
2014-02-04,Hägerstensvägen 139,Aspudden,RodNorsborg,1,32,1,Lägenhet,1938,[Hägersten],1750000,110000,1860000,1911,Hemverket,121.8122469253232,Aspudden
2014-02-01,Blommensbergsvägen 130,Aspudden,RodNorsborg,3,82.5,3,Lägenhet,2003,[Aspudden],2995000,335000,3330000,5321,Notar,453.35519382438144,Aspudden
2014-01-31,Junkergatan 18,Aspudden,RodNorsborg,2,48,null,Lägenhet,1942,[Aspudden],1995000,175000,2170000,3053,Svensk Fastighetsförmedling,93.24282679836288,Ornsberg
2014-01-31,Ivar Vidfamnes gata 7,Aspudden,RodNorsborg,4,93,null,Lägenhet,1948,[Aspudden],4245000,455000,4700000,3973,Svensk Fastighetsförmedling,268.1502642523588,Ornsberg
2014-01-30,Hägerstensvägen 97B,Aspudden,RodNorsborg,3,73.5,null,Lägenhet,2007,[Aspudden],3495000,-145000,3350000,4810,Svensk Fastighetsförmedling,400.11234025503734,Aspudden
2014-01-17,Manhemsgatan 4,Aspudden,RodNorsborg,3,77,null,Lägenhet,1912,[Aspudden],4195000,-100000,4095000,3566,Svensk Fastighetsförmedling,185.5004340820745,Aspudden
2014-01-16,Hägerstensvägen 165A,Aspudden,RodNorsborg,3,60.5,1.5,Lägenhet,1946,[Aspudden],2850000,390000,3240000,3178,Notar,295.33307881106697,Ornsberg
2014-01-16,Schlytersvägen 45,Aspudden,RodNorsborg,3,64,null,Lägenhet,1947,[Aspudden],3150000,70000,3220000,3989,Fastighetsbyrån,181.86565324863167,Aspudden
2014-01-16,Hägerstensvägen 152,Aspudden,RodNorsborg,2,51.5,3,Lägenhet,1945,[Aspudden],2095000,465000,2560000,2957,Notar,301.0325243029797,Aspudden
2014-01-15,Ivar Vidfamnes gata 14,Aspudden,RodNorsborg,3,67,null,Lägenhet,1947,[Aspudden],2995000,515000,3510000,2903,Fastighetsbyrån,282.126669012833,Ornsberg
2014-01-10,Styrbjörnsvägen 36,Aspudden,RodNorsborg,2,50,null,Lägenhet,1947,[Aspudden],2100000,225000,2325000,2372,Notar,424.5508086170524,Aspudden
2014-01-09,Husabyvägen 41,Aspudden,RodNorsborg,2,51,3,Lägenhet,1945,[Aspudden],2295000,255000,2550000,2955,Svenska Mäklarhuset,310.99655375814234,Aspudden
2013-12-17,Allan Edwalls gata 2,Aspudden,RodNorsborg,2,51,2,Lägenhet,2008,[Örnsberg],2000000,220000,2220000,3944,HusmanHagberg,156.52225770053784,Ornsberg
2013-12-12,Manhemsgatan 5,Aspudden,RodNorsborg,2.5,51.5,null,Lägenhet,1945,[Aspudden],2395000,315000,2710000,2943,Svensk Fastighetsförmedling,223.17000081538242,Aspudden
2013-12-12,Husabyvägen 25,Aspudden,RodNorsborg,2,47,null,Lägenhet,1945,[Aspudden],2095000,290000,2385000,3347,Svensk Fastighetsförmedling,222.9326186771878,Aspudden
2013-12-12,Vapengatan 26,Aspudden,RodNorsborg,2,46.5,null,Lägenhet,1946,[Aspudden],2295000,155000,2450000,2562,Svensk Fastighetsförmedling,331.800891791938,Ornsberg
2013-12-12,Husabyvägen 12,Aspudden,RodNorsborg,3,57,2,Lägenhet,1944,[Aspudden],2495000,50000,2545000,3490,HusmanHagberg,327.75585534845106,Aspudden
2013-12-04,Schlytersvägen 41,Aspudden,RodNorsborg,3,64,null,Lägenhet,1947,[Aspudden],2795000,365000,3160000,3989,Fastighetsbyrån,245.65010193426014,Aspudden
2013-12-04,Hägerstensvägen 139,Aspudden,RodNorsborg,2,42,2,Lägenhet,1940,[Aspudden],2195000,315000,2510000,2605,HusmanHagberg,121.8122469253232,Aspudden
2013-12-04,Erik Segersälls väg 15,Aspudden,RodNorsborg,1.5,40,1,Lägenhet,1937,[Aspudden],1795000,155000,1950000,2716,Fastighetsbyrån,100.70826111094246,Aspudden
2013-12-02,Husabyvägen 15,Aspudden,RodNorsborg,2,45,null,Lägenhet,1941,[Aspudden],1890000,570000,2460000,2551,SthlmFast,286.9292356998379,Aspudden
2013-11-29,Manhemsgatan 7,Aspudden,RodNorsborg,2,42.5,null,Lägenhet,1945,[Aspudden],2100000,440000,2540000,2517,Fastighetsbyrån,211.53672641653614,Aspudden
2013-11-29,Hägerstensvägen 209,Aspudden,RodNorsborg,1,23,0.5,Lägenhet,1938,[Aspudden],1295000,125000,1420000,2180,Notar,199.35414335600936,Ornsberg
2013-11-27,Sigurd Rings gata 5,Aspudden,RodNorsborg,3,70,null,Lägenhet,null,[Aspudden],2900000,325000,3225000,3547,Sight,518.5522821546108,Aspudden
2013-11-26,Lilla Aspuddsvägen 2,Aspudden,RodNorsborg,4,93,null,Lägenhet,1912,[Aspudden],4995000,-220000,4775000,3518,Svensk Fastighetsförmedling,112.17234039893629,Aspudden
2013-11-25,Vapengatan 20,Aspudden,RodNorsborg,2,46.5,3,Lägenhet,1946,[Aspudden],2195000,425000,2620000,2620,SkandiaMäklarna,323.6917239420484,Aspudden
2013-11-22,Hägerstensvägen 99B,Aspudden,RodNorsborg,4,90,5,Lägenhet,2007,[Aspudden],3700000,560000,4260000,5468,Fastighetsbyrån,355.5928533262186,Aspudden
2013-11-21,Hägerstensvägen 111,Aspudden,RodNorsborg,2,48,1,Lägenhet,1938,[Aspudden],1995000,0,1995000,2606,HusmanHagberg,234.3882770196231,Aspudden
2013-11-15,Sigfridsvägen 17,Aspudden,RodNorsborg,2,54,2,Lägenhet,1949,[Aspudden],2395000,515000,2910000,2724,Notar,139.84638021933685,Aspudden
2013-11-14,Hägerstensvägen 161B,Aspudden,RodNorsborg,2,52.5,null,Lägenhet,1947,[Aspudden],2295000,425000,2720000,2759,Svensk Fastighetsförmedling,343.437917468976,Aspudden
2013-11-14,Olof Skötkonungs väg 4,Aspudden,RodNorsborg,3,91,4,Lägenhet,1947,[Aspudden],3995000,325000,4320000,4960,HusmanHagberg,162.55161412881446,Aspudden
2013-11-13,Hertigvägen 14,Aspudden,RodNorsborg,3,70,3,Lägenhet,1948,[Aspudden],2900000,250000,3150000,4989,HusmanHagberg,162.96023498425978,Ornsberg
2013-11-13,Blommensbergsvägen 103,Aspudden,RodNorsborg,1,43,null,Lägenhet,1965,[Aspudden],1545000,255000,1800000,1730,Svensk Fastighetsförmedling,461.8271169479553,Aspudden
2013-11-11,Hägerstensvägen 211,Aspudden,RodNorsborg,1,25,1,Lägenhet,1939,[Aspudden],1295000,255000,1550000,1496,HusmanHagberg,208.94122138202312,Ornsberg
2013-11-09,Olof Skötkonungs väg 2,Aspudden,RodNorsborg,1,35,3,Lägenhet,1938,[Aspudden],1695000,125000,1820000,1907,Notar,175.17540843114313,Aspudden
2013-11-08,Manhemsgatan 11,Aspudden,RodNorsborg,2,56,null,Lägenhet,1946,[Aspudden],2595000,155000,2750000,3040,Svensk Fastighetsförmedling,207.24319059648195,Aspudden
2013-11-07,Erik Segersälls väg 1,Aspudden,RodNorsborg,2,54,null,Lägenhet,1910,[Aspudden],2495000,625000,3120000,2119,Fastighetsbyrån,56.23639160592388,Aspudden
2013-11-06,Schlytersvägen 52,Aspudden,RodNorsborg,3,45,null,Lägenhet,2009,[Aspudden],3425000,575000,4000000,1678,Fantastic Frank Fastighetsmäkleri,57.78362406705948,Aspudden
2013-11-01,Hägerstensvägen 155,Aspudden,RodNorsborg,4,108,null,Lägenhet,null,[Aspudden],4450000,400000,4850000,5211,Svensk Fastighetsförmedling,241.16212356005337,Aspudden
2013-11-01,Hägerstensvägen 161B,Aspudden,RodNorsborg,2,52.5,null,Lägenhet,1946,[Aspudden],2195000,250000,2445000,2993,HusmanHagberg,343.437917468976,Aspudden
2013-10-31,Hägerstensvägen 160,Aspudden,RodNorsborg,3,76.5,null,Lägenhet,1949,[Aspudden],3295000,355000,3650000,4061,Svensk Fastighetsförmedling,340.8667732435562,Aspudden
2013-10-28,Husabyvägen 10,Aspudden,RodNorsborg,2.5,57,null,Lägenhet,1944,[Aspudden],2395000,255000,2650000,3541,BOSTHLM,313.2334550892523,Aspudden
2013-10-24,Blommensbergsvägen 184,Aspudden,RodNorsborg,2,55,null,Lägenhet,null,[Aspudden],1975000,325000,2300000,3798,Sight,286.4155335197452,Ornsberg
2013-10-24,Husabyvägen 27,Aspudden,RodNorsborg,2,47,null,Lägenhet,1945,[Aspudden],2095000,175000,2270000,3347,Svensk Fastighetsförmedling,231.33417484274264,Aspudden
2013-10-24,Vapengatan 18,Aspudden,RodNorsborg,2,46.5,null,Lägenhet,1946,[Aspudden],2195000,405000,2600000,2620,Svensk Fastighetsförmedling,315.34716379205,Aspudden
2013-10-24,Vapengatan 9,Aspudden,RodNorsborg,2,52.5,null,Lägenhet,1945,[Aspudden],2295000,335000,2630000,3009,Fastighetsbyrån,297.05958811904975,Aspudden
2013-10-22,Härbärgesvägen 1,Aspudden,RodNorsborg,2,65,null,Lägenhet,1985,[Aspudden],2595000,125000,2720000,3157,Erik Olsson Fastighetsförmedling,153.2338391455731,Aspudden
2013-10-18,Botvidsgatan 3,Aspudden,RodNorsborg,2,52,2,Lägenhet,1912,[Aspudden],2550000,380000,2930000,2480,HusmanHagberg,117.36246424921394,Aspudden
2013-10-17,Husabyvägen 19,Aspudden,RodNorsborg,2,45,null,Lägenhet,1945,[Aspudden],2195000,0,2195000,2551,Svenska Mäklarhuset,259.52582567499843,Aspudden
2013-10-17,Jarl Kulles gata 1,Aspudden,RodNorsborg,2,52,3,Lägenhet,2011,[Örnsberg],2395000,75000,2470000,3254,HusmanHagberg,254.6945289370856,Ornsberg
2013-10-11,Hägerstensvägen 213,Aspudden,RodNorsborg,2,50,null,Lägenhet,1937,[Örnsberg],1995000,75000,2070000,2905,HusmanHagberg,231.27962141254758,Ornsberg
2013-10-10,Hertigvägen 2,Aspudden,RodNorsborg,3,70,0.5,Lägenhet,null,[Hägersten],2500000,0,2500000,4834,Erik Olsson Fastighetsförmedling,223.06101823708974,Ornsberg
2013-10-10,Sverkersgatan 2,Aspudden,RodNorsborg,2,54,2,Lägenhet,1947,[Aspudden],2395000,145000,2540000,3155,Notar,235.34188528662577,Aspudden
2013-10-10,Hägerstensvägen 109,Aspudden,RodNorsborg,1.5,39,1,Lägenhet,1912,[Aspudden],1995000,-5000,1990000,1848,Notar,255.97029742630835,Aspudden
2013-10-09,Schlytersvägen 64,Aspudden,RodNorsborg,1,33,null,Lägenhet,1938,[Aspudden],1590000,370000,1960000,2063,Svenska Mäklarhuset,100.86918811328512,Aspudden
2013-10-08,Hägerstensvägen 161,Aspudden,RodNorsborg,2,54,null,Lägenhet,1946,[Aspudden],2275000,0,2275000,2974,Fastighetsbyrån,339.3065878082045,Aspudden
2013-10-06,Schlytersvägen 43,Aspudden,RodNorsborg,2,47,null,Lägenhet,1947,[Aspudden],2395000,-45000,2350000,3170,Svensk Fastighetsförmedling,224.8060675296627,Aspudden
2013-10-04,Sigfridsvägen 19,Aspudden,RodNorsborg,2,54,3,Lägenhet,1949,[Aspudden],2295000,515000,2810000,2724,Notar,181.635527485285,Aspudden
2013-10-04,Sigfridsvägen 11,Aspudden,RodNorsborg,1,38,3,Lägenhet,1949,[Aspudden],1795000,195000,1990000,2290,Svenska Mäklarhuset,165.6449186310573,Aspudden
2013-10-03,Jakobsdalsvägen 16,Aspudden,RodNorsborg,4,100,null,Lägenhet,2012,[Aspudden],4350000,10000,4360000,4454,Fastighetsbyrån,310.21788039794455,Ornsberg
2013-09-29,Hägerstensvägen 209,Aspudden,RodNorsborg,2,41,null,Lägenhet,1938,[Örnsberg],1695000,10000,1705000,3411,BOSTHLM,199.35414335600936,Ornsberg
2013-09-26,Manhemsgatan 15,Aspudden,RodNorsborg,2,37,null,Lägenhet,1946,[Aspudden],1795000,115000,1910000,2037,Svensk Fastighetsförmedling,201.84023918933423,Aspudden
2013-09-26,Hägerstensvägen 118,Aspudden,RodNorsborg,3,74,null,Lägenhet,1912,[Aspudden],3975000,50000,4025000,3917,Svensk Fastighetsförmedling,121.05955001256066,Aspudden
2013-09-26,Junkergatan 14,Aspudden,RodNorsborg,3,78,null,Lägenhet,1942,[Aspudden],2595000,405000,3000000,4955,Svensk Fastighetsförmedling,88.79954037850695,Ornsberg
2013-09-25,Torsten Alms gata 11,Aspudden,RodNorsborg,1,38,null,Lägenhet,1949,[Aspudden],1650000,310000,1960000,1931,Fastighetsbyrån,471.1379857096971,Aspudden
2013-09-25,Typografvägen 8,Aspudden,RodNorsborg,2,41,null,Lägenhet,1929,[Aspudden],1895000,230000,2125000,2432,HusmanHagberg,86.44192723082301,Ornsberg
2013-09-22,Sigurd Rings gata 12,Aspudden,RodNorsborg,2,54,3,Lägenhet,1948,[Aspudden],2350000,130000,2480000,3266,Svenska Mäklarhuset,534.5380914465279,Ornsberg
2013-09-19,Erik Segersälls väg 13,Aspudden,RodNorsborg,1,33,1,Lägenhet,1938,[Aspudden],1595000,205000,1800000,1898,Notar,88.36296898116825,Aspudden
2013-09-19,Sigurd Rings Gata 10,Aspudden,RodNorsborg,2,54,null,Lägenhet,1949,[Aspudden],2345000,355000,2700000,3266,Svensk Fastighetsförmedling,549.1892762483441,Aspudden
2013-09-19,Blommensbergsvägen 151,Aspudden,RodNorsborg,2.5,56,null,Lägenhet,1946,[Aspudden],2350000,250000,2600000,3040,Svensk Fastighetsförmedling,335.46236539074545,Ornsberg
2013-09-19,Schlytersvägen 45,Aspudden,RodNorsborg,2,52,null,Lägenhet,1947,[Aspudden],2300000,200000,2500000,3364,Fastighetsbyrån,181.86565324863167,Aspudden
2013-09-13,Hägerstensvägen 159A,Aspudden,RodNorsborg,3,70.5,null,Lägenhet,1946,[Aspudden],2995000,435000,3430000,3787,Svensk Fastighetsförmedling,322.6622611138355,Aspudden
2013-09-13,Erik Segersälls väg 3,Aspudden,RodNorsborg,2,56,2,Lägenhet,1935,[Hägersten],2550000,300000,2850000,2207,Mäklarhuset,40.94887412840708,Aspudden
2013-09-13,Schlytersvägen 41,Aspudden,RodNorsborg,1.5,42,null,Lägenhet,1947,[Aspudden],1625000,-75000,1550000,2783,Notar,245.65010193426014,Aspudden
2013-09-13,Styrbjörnsvägen 24,Aspudden,RodNorsborg,2.5,58,null,Lägenhet,1947,[Aspudden],2045000,310000,2355000,2642,Svensk Fastighetsförmedling,422.22805395535835,Aspudden
2013-09-12,Manhemsgatan 11,Aspudden,RodNorsborg,2.5,58.5,null,Lägenhet,1946,[Aspudden],2295000,505000,2800000,3176,Svensk Fastighetsförmedling,207.24319059648195,Aspudden
2013-09-11,Hövdingagatan 5,Aspudden,RodNorsborg,2.5,56,null,Lägenhet,1946,[Aspudden],2495000,145000,2640000,3040,Fastighetsbyrån,261.55065319755727,Aspudden
2013-09-06,Blommensbergsvägen 180,Aspudden,RodNorsborg,1,43,1,Lägenhet,1948,[Aspudden],1595000,125000,1720000,2832,Notar,271.76339462768675,Ornsberg
2013-09-04,Vapengatan 9,Aspudden,RodNorsborg,2,52,null,Lägenhet,1945,[Aspudden],2195000,205000,2400000,2689,Svensk Fastighetsförmedling,297.05958811904975,Aspudden
2013-09-01,Hägerstensvägen 152,Aspudden,RodNorsborg,2,55,null,Lägenhet,null,[Aspudden],2295000,0,2295000,2863,Svensk Fastighetsförmedling,301.0325243029797,Aspudden
2013-08-29,Jakobsdalsvägen 4,Aspudden,RodNorsborg,3,66,null,Lägenhet,2008,[Aspudden],2995000,225000,3220000,4713,Fastighetsbyrån,109.7971459925369,Ornsberg
2013-08-28,Pilgrimsvägen 54B,Aspudden,RodNorsborg,1.5,34.5,null,Lägenhet,null,[Aspudden],1795000,305000,2100000,2028,Svensk Fastighetsförmedling,125.55642830423103,Aspudden
2013-08-28,Husabyvägen 21,Aspudden,RodNorsborg,3,65,0.5,Lägenhet,1945,[Aspudden],2750000,400000,3150000,3685,Svenska Mäklarhuset,249.7196051830729,Aspudden
2013-08-27,Hägerstensvägen 211,Aspudden,RodNorsborg,2,48,1,Lägenhet,1939,[Aspudden],1850000,-25000,1825000,2902,Notar,208.94122138202312,Ornsberg
2013-08-23,Jakobsdalsvägen 6,Aspudden,RodNorsborg,3,90,null,Lägenhet,2009,[Aspudden],3195000,-115000,3080000,5801,Svensk Fastighetsförmedling,141.2806830350372,Ornsberg
2013-08-23,Erik Segersälls väg 7,Aspudden,RodNorsborg,2,52,null,Lägenhet,1933,[Aspudden],2475000,75000,2550000,2087,Svensk Fastighetsförmedling,24.513903541841163,Aspudden
2013-08-22,Hägerstensvägen 124,Aspudden,RodNorsborg,2,80,null,Lägenhet,1912,[Aspudden],3195000,425000,3620000,2709,Svensk Fastighetsförmedling,59.8190401006662,Aspudden
