date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2013-03-20,Tranebergsvägen 46,Traneberg,GronHasselby,2,51.5,null,Lägenhet,1936,[Bromma Traneberg],2195000,380000,2575000,2222,HusmanHagberg,125.4279013597073,Alvik
2013-03-19,Svartviksslingan 85,Traneberg,GronHasselby,2,61.5,null,Lägenhet,1986,[Minneberg],2295000,325000,2620000,3521,Svensk Fastighetsförmedling,830.865679977447,Alvik
2013-03-18,Mössebergsvägen 15,Traneberg,GronHasselby,2.5,55,null,Lägenhet,1938,[Bromma Traneberg],2245000,-40000,2205000,3573,HusmanHagberg,336.48372791289887,Alvik
2013-03-16,Svartviksslingan 73,Traneberg,GronHasselby,2,63,null,Lägenhet,1985,[Bromma Minneberg],2250000,0,2250000,3700,HusmanHagberg,928.7379894651419,Alvik
2013-03-16,Svartviksslingan 51,Traneberg,GronHasselby,3,68.5,null,Lägenhet,1986,[Minneberg],2795000,105000,2900000,4047,Svensk Fastighetsförmedling,844.3325534570391,Alvik
2013-03-16,Tranebergsvägen 54,Traneberg,GronHasselby,2,64,null,Lägenhet,1934,[Bromma Traneberg],2595000,-15000,2580000,2974,Notar,122.28539512371685,Alvik
2013-03-14,Kebnekaisevägen 5,Traneberg,GronHasselby,2,43,2,Lägenhet,1938,[Traneberg],1695000,225000,1920000,1993,Svenska Mäklarhuset,556.3217579575861,Alvik
2013-03-14,Svartviksslingan 33,Traneberg,GronHasselby,3,90.5,6,Lägenhet,1986,[Bromma],3750000,-150000,3600000,5229,Svenska Mäklarhuset,967.1401445185932,Alvik
2013-03-13,Sulitelmavägen 35,Traneberg,GronHasselby,2,51,null,Lägenhet,1938,[Bromma Traneberg],2195000,25000,2220000,2380,HusmanHagberg,437.4182189781432,Alvik
2013-03-13,Kinnekullevägen 23,Traneberg,GronHasselby,2.5,51,null,Lägenhet,1935,[Bromma Traneberg],2095000,235000,2330000,3250,HusmanHagberg,209.18176449234375,Alvik
2013-03-13,Tranebergsvägen 38,Traneberg,GronHasselby,2,58,null,Lägenhet,1934,[Bromma Traneberg],2245000,0,2245000,2448,HusmanHagberg,194.65930318827745,Alvik
2013-03-13,Tranebergsvägen 56,Traneberg,GronHasselby,1,30,null,Lägenhet,1935,[Bromma Traneberg],1495000,215000,1710000,1305,Fastighetsbyrån,132.1776330626887,Alvik
2013-03-09,Sulitelmavägen 15,Traneberg,GronHasselby,3,65,null,Lägenhet,1938,[Traneberg],2595000,125000,2720000,3900,Edward & Partners Fastighetsmäklare AB,455.57517450856085,Alvik
2013-03-05,Tranebergsvägen 22,Traneberg,GronHasselby,1.5,38,null,Lägenhet,1935,[Bromma Traneberg],1795000,125000,1920000,1550,HusmanHagberg,331.43140468063774,Alvik
2013-02-28,Nipfjällsvägen 12,Traneberg,GronHasselby,3,75,null,Lägenhet,1984,[Bromma Traneberg],2845000,105000,2950000,2893,HusmanHagberg,658.6218561890975,Alvik
2013-02-28,Kinnekullevägen 27,Traneberg,GronHasselby,2,51.5,null,Lägenhet,1935,[Traneberg],2275000,85000,2360000,3079,Svenska Mäklarhuset,212.44674447554343,Alvik
2013-02-25,Svartviksslingan 112,Traneberg,GronHasselby,4,90.5,null,Lägenhet,null,[Bromma Minneberg],3400000,-50000,3350000,5002,Mäklarringen,809.765078139558,Alvik
2013-02-22,Svartviksslingan 112,Traneberg,GronHasselby,4,90.5,null,Lägenhet,null,[Bromma Minneberg],3400000,220000,3620000,5002,Mäklarringen,809.765078139558,Alvik
2013-02-19,Svartviksslingan 114,Traneberg,GronHasselby,2,59.5,3,Lägenhet,1985,[Minneberg],2475000,-100000,2375000,3391,Länsförsäkringar Fastighetsförmedling,806.5897446148507,Alvik
2013-02-18,Svartviksslingan 39,Traneberg,GronHasselby,2,64.5,null,Lägenhet,1985,[Minneberg],2075000,-75000,2000000,3610,Fastighetsbyrån,924.0477056403829,Alvik
2013-02-16,Tranebergsvägen 105,Traneberg,GronHasselby,2,53.5,null,Lägenhet,1945,[Bromma Traneberg],2100000,210000,2310000,2981,Notar,297.70850664392805,Stora mossen
2013-02-16,Margretelundsvägen 82,Traneberg,GronHasselby,3,75,2,Lägenhet,1984,[Traneberg],2495000,-95000,2400000,3465,Svenska Mäklarhuset,737.4534624961555,Alvik
2013-02-15,Käglestigen 6,Traneberg,GronHasselby,2,53,null,Lägenhet,1938,[Bromma Traneberg],1995000,225000,2220000,3835,HusmanHagberg,379.0957221997345,Alvik
2013-02-15,Svartviksslingan 85,Traneberg,GronHasselby,2,61.5,null,Lägenhet,1986,[Minneberg],2395000,5000,2400000,3521,Svensk Fastighetsförmedling,830.865679977447,Alvik
2013-02-11,Hoburgsstigen 12,Traneberg,GronHasselby,2,46,null,Lägenhet,1938,[Traneberg],1600000,170000,1770000,1949,Svensk Fastighetsförmedling,689.4690872411564,Alvik
2013-02-04,Hallebergsvägen 27,Traneberg,GronHasselby,2,61,3,Lägenhet,null,[Bromma],2395000,105000,2500000,3478,Erik Olsson Fastighetsförmedling,590.1047050951396,Alvik
2013-02-02,Porfyrvägen 9,Traneberg,GronHasselby,2,55,null,Lägenhet,1939,[Traneberg],2350000,100000,2450000,3370,Fastighetsbyrån,472.9361024442043,Alvik
2013-02-02,Svartviksvägen 21,Traneberg,GronHasselby,3,56,null,Lägenhet,1939,[Traneberg],2495000,125000,2620000,2632,Fastighetsbyrån,672.3227119756921,Alvik
2013-02-02,Svartviksslingan 116,Traneberg,GronHasselby,2,63,5,Lägenhet,null,[Bromma],2195000,0,2195000,3610,Erik Olsson Fastighetsförmedling,802.398197945659,Alvik
2013-02-02,Svartviksvägen 21,Traneberg,GronHasselby,3,54,null,Lägenhet,1939,[Traneberg],2300000,120000,2420000,2588,Svensk Fastighetsförmedling,672.3227119756921,Alvik
2013-01-31,Svartviksslingan 65,Traneberg,GronHasselby,3,68.5,null,Lägenhet,1986,[Minneberg],2195000,105000,2300000,4089,Svensk Fastighetsförmedling,949.1767914248327,Alvik
2013-01-30,Svartviksslingan 19,Traneberg,GronHasselby,4,91,null,Lägenhet,1986,[Minneberg],3495000,155000,3650000,5149,Svensk Fastighetsförmedling,930.2490621532255,Alvik
2013-01-29,Sulitelmavägen 8,Traneberg,GronHasselby,2,39,null,Lägenhet,1936,[Bromma Traneberg],1695000,105000,1800000,2560,HusmanHagberg,368.71672054502983,Alvik
2013-01-28,Svartviksslingan 83,Traneberg,GronHasselby,4,91,null,Lägenhet,1986,[Minneberg],4100000,0,4100000,5206,Svensk Fastighetsförmedling,865.7560879296303,Alvik
2013-01-27,Mössebergsvägen 14,Traneberg,GronHasselby,3,77,null,Lägenhet,1936,[Bromma Traneberg],3290000,-115000,3175000,4437,HusmanHagberg,350.8988032661248,Alvik
2013-01-24,Svartviksslingan 82,Traneberg,GronHasselby,3.5,90.5,3,Lägenhet,1986,[Minneberg],3495000,245000,3740000,5221,Länsförsäkringar Fastighetsförmedling,757.2802889737371,Alvik
2013-01-22,Svartviksslingan 65,Traneberg,GronHasselby,3,75.5,null,Lägenhet,1986,[Minneberg],2975000,0,2975000,4187,Svensk Fastighetsförmedling,949.1767914248327,Alvik
2013-01-17,Sulitelmavägen 9,Traneberg,GronHasselby,2,36,3,Lägenhet,null,[Bromma],1695000,0,1695000,2690,Erik Olsson Fastighetsförmedling,414.51367345098004,Alvik
2013-01-17,Hallebergsvägen 38,Traneberg,GronHasselby,2,54,3,Lägenhet,null,[Bromma],2250000,50000,2300000,2330,Erik Olsson Fastighetsförmedling,623.572193099839,Alvik
2013-01-15,Gesundaplan 57,Traneberg,GronHasselby,1,40,3,Lägenhet,1937,[Traneberg],1595000,115000,1710000,2387,Länsförsäkringar Fastighetsförmedling,492.6092452361397,Alvik
2013-01-10,Hallebergsvägen 20,Traneberg,GronHasselby,2,54,null,Lägenhet,1938,[Bromma Traneberg],1795000,225000,2020000,3143,SkandiaMäklarna,501.3795539049799,Alvik
2013-01-10,Gesundaplan 57,Traneberg,GronHasselby,2,40,3,Lägenhet,1937,[Traneberg],1595000,0,1595000,2387,Länsförsäkringar Fastighetsförmedling,492.6092452361397,Alvik
2013-01-09,Hunnebergsvägen 7,Traneberg,GronHasselby,1.5,33,1,Lägenhet,1935,[Traneberg],1595000,120000,1715000,2444,Länsförsäkringar Fastighetsförmedling,185.22714091031054,Alvik
2012-12-27,Tranebergsvägen 120,Traneberg,GronHasselby,2,53.5,null,Lägenhet,1945,[Bromma Traneberg],2400000,50000,2450000,2844,Notar,288.6453236705034,Stora mossen
2012-12-14,Grindstuvägen 39,Traneberg,GronHasselby,7,187,null,Villa,1905,[Traneberg],8200000,-600000,7600000,null,Länsförsäkringar Fastighetsförmedling,629.9990944047186,Alvik
2012-12-13,Kebnekaisevägen 10,Traneberg,GronHasselby,2,40,2,Lägenhet,1939,[Traneberg],1595000,15000,1610000,2389,Svenska Mäklarhuset,598.1681384233742,Alvik
2012-12-13,Vidängsvägen 49,Traneberg,GronHasselby,2,41.5,null,Lägenhet,1938,[Traneberg],1595000,80000,1675000,2806,Svenska Mäklarhuset,664.7077572707688,Alvik
2012-12-13,Tranebergsvägen 27,Traneberg,GronHasselby,4,114,null,Lägenhet,1936,[Traneberg],4095000,-95000,4000000,4450,Fastighetsbyrån,335.9080683171341,Alvik
2012-12-11,Hunnebergsvägen 5,Traneberg,GronHasselby,1,36,3,Lägenhet,1935,[Bromma],1600000,100000,1700000,2235,Mäklarhuset,176.50818250126264,Alvik
2012-12-11,Hunnebergsvägen 5,Traneberg,GronHasselby,1,36,null,Lägenhet,null,[Traneberg],1600000,100000,1700000,440,Klippan Fastighetsförmedling,176.50818250126264,Alvik
2012-11-30,Kinnekullevägen 27,Traneberg,GronHasselby,2,51,null,Lägenhet,1935,[Traneberg],2095000,205000,2300000,3079,Fastighetsbyrån,212.44674447554343,Alvik
2012-11-30,Sareksvägen 4,Traneberg,GronHasselby,2,38,null,Lägenhet,1937,[Traneberg],1600000,100000,1700000,2771,Fastighetsbyrån,309.31469431105626,Alvik
2012-11-28,Svartviksslingan 90,Traneberg,GronHasselby,3,77.5,null,Lägenhet,1986,[Minneberg],2975000,-65000,2910000,4546,Svensk Fastighetsförmedling,833.2456449280937,Alvik
2012-11-23,Kebnekaisevägen 18,Traneberg,GronHasselby,2,41,null,Lägenhet,1939,[Bromma Traneberg],1600000,-20000,1580000,2528,Mäklarringen,652.7110794047514,Alvik
2012-11-22,Tranebergsvägen 9,Traneberg,GronHasselby,2,48,1,Lägenhet,1939,[Traneberg],1995000,10000,2005000,2824,Länsförsäkringar Fastighetsförmedling,604.5029589760577,Alvik
2012-11-21,Vidängsvägen 35,Traneberg,GronHasselby,5,130,3,Lägenhet,1938,[Traneberg],4000000,-250000,3750000,8153,Svensk Fastighetsförmedling,503.50677610761176,Alvik
2012-11-16,Åkerhielmsgatan 24,Traneberg,GronHasselby,2,46,2,Lägenhet,1929,[Ulvsunda],1795000,15000,1810000,2944,Svensk Fastighetsförmedling,424.9358396739927,Stora mossen
2012-11-16,Hoburgsstigen 14,Traneberg,GronHasselby,3,62,3,Lägenhet,1984,[Traneberg],2395000,20000,2415000,2757,Svenska Mäklarhuset,689.597285268433,Alvik
2012-11-16,Tranebergsvägen 36,Traneberg,GronHasselby,2,39,1,Lägenhet,1934,[Traneberg],1650000,70000,1720000,2437,Länsförsäkringar Fastighetsförmedling,209.22010605816357,Alvik
2012-11-15,Hoburgsstigen 14,Traneberg,GronHasselby,2,62,3,Lägenhet,1984,[Traneberg],2395000,20000,2415000,2757,Svenska Mäklarhuset,689.597285268433,Alvik
2012-11-14,Ödmårdsvägen 7,Traneberg,GronHasselby,2,39,3,Lägenhet,1940,[Traneberg],1300000,210000,1510000,2895,Svenska Mäklarhuset,646.5405103303721,Alvik
2012-11-12,Svartviksslingan 35,Traneberg,GronHasselby,2,56,1,Lägenhet,null,[Bromma],1725000,-75000,1650000,3190,Erik Olsson Fastighetsförmedling,972.7180212671658,Alvik
2012-11-09,Minnebergsvägen 18,Traneberg,GronHasselby,2,45,null,Lägenhet,1940,[Bromma Traneberg],1795000,155000,1950000,2603,Fastighetsbyrån,526.0039125103771,Alvik
2012-11-07,Ödmårdsvägen 7,Traneberg,GronHasselby,2,44,null,Lägenhet,1940,[Traneberg],1500000,110000,1610000,3266,Svenska Mäklarhuset,646.5405103303721,Alvik
2012-11-07,Sareksvägen 1,Traneberg,GronHasselby,3,70,null,Lägenhet,1938,[Bromma Traneberg],3095000,55000,3150000,3666,Notar,256.6342278246156,Alvik
2012-11-07,Ödmårdsvägen 1,Traneberg,GronHasselby,3,60,2.5,Lägenhet,1937,[Bromma],1850000,100000,1950000,2507,Mäklarhuset,651.4148236733622,Alvik
2012-11-03,Vidängsvägen 47,Traneberg,GronHasselby,2,41,3,Lägenhet,null,[Traneberg],1495000,-30000,1465000,2776,Länsförsäkringar Fastighetsförmedling,656.0438587450806,Alvik
2012-10-26,Svartviksslingan 35,Traneberg,GronHasselby,3,68.5,null,Lägenhet,1986,[Minneberg],3195000,20000,3215000,3979,Fastighetsbyrån,972.7180212671658,Alvik
2012-10-26,Sulitelmavägen 7,Traneberg,GronHasselby,1.5,36,null,Lägenhet,1938,[Traneberg],1500000,20000,1520000,2690,Svenska Mäklarhuset,421.0583258673871,Alvik
2012-10-25,Minnebergsvägen 19,Traneberg,GronHasselby,1.5,37,null,Lägenhet,1938,[Traneberg],1750000,-150000,1600000,2039,Fastighetsbyrån,537.5793198707352,Alvik
2012-10-25,Vidängsvägen 47,Traneberg,GronHasselby,2,38.5,1,Lägenhet,null,[Traneberg],1650000,0,1650000,2418,Svenska Mäklarhuset,656.0438587450806,Alvik
2012-10-23,Svartviksslingan 37,Traneberg,GronHasselby,2,61.5,null,Lägenhet,1985,[Minneberg],2200000,-100000,2100000,3610,Fastighetsbyrån,956.0202412900506,Alvik
2012-10-20,Hallebergsvägen 28,Traneberg,GronHasselby,2,55,null,Lägenhet,1938,[Bromma Traneberg],2250000,150000,2400000,2879,Fastighetsbyrån,547.7186000223674,Alvik
2012-10-11,Svartviksslingan 39,Traneberg,GronHasselby,2,64.5,null,Lägenhet,1985,[Minneberg],1995000,0,1995000,3610,Fastighetsbyrån,924.0477056403829,Alvik
2012-10-10,Kinnekullevägen 22,Traneberg,GronHasselby,2.5,48,null,Lägenhet,1936,[Bromma Traneberg],2195000,105000,2300000,2672,Fastighetsbyrån,246.0785854150396,Alvik
2012-10-09,Svartviksslingan 94,Traneberg,GronHasselby,2.5,63,null,Lägenhet,1986,[Bromma Minneberg],2395000,0,2395000,3829,Fastighetsbyrån,829.2937459412782,Alvik
2012-10-07,Tranebergsvägen 52,Traneberg,GronHasselby,2,55,2,Lägenhet,1934,[Traneberg],2300000,200000,2500000,2757,Svensk Fastighetsförmedling,119.06481671982196,Alvik
2012-09-27,Svartviksslingan 82,Traneberg,GronHasselby,3,90.5,null,Lägenhet,1986,[Minneberg],3495000,55000,3550000,5139,Svensk Fastighetsförmedling,757.2802889737371,Alvik
2012-09-19,Sulitelmavägen 27,Traneberg,GronHasselby,3,75,null,Lägenhet,null,[Traneberg],2695000,555000,3250000,3351,Fastighetsbyrån,512.0476862829918,Alvik
2012-09-18,Hunnebergsvägen 6,Traneberg,GronHasselby,2,38,2,Lägenhet,1934,[Bromma],1750000,-50000,1700000,2223,Mäklarhuset,172.33526883759976,Alvik
2012-09-17,Minnebergsvägen 21,Traneberg,GronHasselby,2,40,null,Lägenhet,1938,[Traneberg],1750000,50000,1800000,2203,Fastighetsbyrån,539.587750098376,Alvik
2012-09-09,Svartviksslingan 6,Traneberg,GronHasselby,3,77.5,null,Lägenhet,1987,[Bromma Minneberg],2295000,-185000,2110000,5096,Fastighetsbyrån,451.29580634754575,Alvik
2012-09-07,Tranebergsvägen 9,Traneberg,GronHasselby,2,48,null,Lägenhet,1939,[Traneberg],2075000,145000,2220000,2824,Fastighetsbyrån,604.5029589760577,Alvik
2012-08-30,Svartviksslingan 98,Traneberg,GronHasselby,2,59.5,1,Lägenhet,null,[Bromma],1795000,0,1795000,3563,Mäklarhuset,820.3733151994169,Alvik
