date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-07-17,Skulptörvägen 15,EnskedeGard,GronHagsatra,2,43.5,null,Lägenhet,1944,[Globen],1995000,490000,2485000,2958,Erik Olsson Fastighetsförmedling,278.6546520646587,Globen
2014-07-16,Bildhuggarvägen 15,EnskedeGard,GronHagsatra,2,39,3,Lägenhet,1944,[Globen],1795000,505000,2300000,2723,Notar,100.71468349149013,Globen
2014-07-11,Bildhuggarvägen 39,EnskedeGard,GronHagsatra,2,53,null,Lägenhet,1944,[Globen],2250000,270000,2520000,3638,Erik Olsson Fastighetsförmedling,328.8160902032403,Globen
2014-07-11,Konstgjutarvägen 4,EnskedeGard,GronHagsatra,2,47,4,Lägenhet,1945,[Gullmarsplan],2495000,330000,2825000,1508,Notar,160.11798743830545,Globen
2014-07-11,Konstgjutarvägen 26,EnskedeGard,GronHagsatra,2,42,1,Lägenhet,1944,[Globen],1895000,155000,2050000,2758,Fastighetsbyrån,85.21580867254481,Globen
2014-07-10,Etsarvägen 1,EnskedeGard,GronHagsatra,2,44,3,Lägenhet,1946,[Gullmarsplan],2175000,290000,2465000,1792,Erik Olsson Fastighetsförmedling,321.07203192717634,Gullmarsplan
2014-07-10,Etsarvägen 4,EnskedeGard,GronHagsatra,5,102,null,Lägenhet,1946,[Gullmarsplan],4795000,-145000,4650000,4617,Fastighetsbyrån,354.24358605738536,Gullmarsplan
2014-06-26,Bildhuggarvägen 27,EnskedeGard,GronHagsatra,1.5,37,3,Lägenhet,1945,[Globen],1695000,455000,2150000,2495,Erik Olsson Fastighetsförmedling,194.65321540798206,Globen
2014-06-26,Gullmarsvägen 12,EnskedeGard,GronHagsatra,2.5,58,7,Lägenhet,1946,[Gullmarsplan],2495000,355000,2850000,3908,Notar,306.27094391479216,Gullmarsplan
2014-06-26,Dagövägen 26,EnskedeGard,GronHagsatra,4,87,null,Villa,1932,[Enskede gård],6495000,-295000,6200000,null,SkandiaMäklarna,299.0869732465004,Sockenplan
2014-06-23,Etsarvägen 4,EnskedeGard,GronHagsatra,5,102,5,Lägenhet,1945,[Gullmarsplan],4695000,355000,5050000,4753,Notar,354.24358605738536,Gullmarsplan
2014-06-19,Etsarvägen 1,EnskedeGard,GronHagsatra,2,64,2,Lägenhet,null,[Johanneshov],2495000,325000,2820000,2404,Svensk Fastighetsförmedling,321.07203192717634,Gullmarsplan
2014-06-19,Palmfeltsvägen 49,EnskedeGard,GronHagsatra,1.5,51,2,Lägenhet,1932,[Enskede gård],1950000,400000,2350000,2697,SkandiaMäklarna,52.25588431636241,Enskede gard
2014-06-18,Skärmarbrinksvägen 38,EnskedeGard,GronHagsatra,2,57,3,Lägenhet,null,[Johanneshov],1995000,505000,2500000,2330,Svensk Fastighetsförmedling,154.72790568128337,Blasut
2014-06-13,Grafikvägen 17,EnskedeGard,GronHagsatra,2,40,null,Lägenhet,null,[Gullmarsplan],1995000,115000,2110000,1679,Fastighetsbyrån,279.40736012764165,Gullmarsplan
2014-06-13,Blåsutvägen 7,EnskedeGard,GronHagsatra,2,42,2,Lägenhet,1943,[Globen],1995000,55000,2050000,2072,Fastighetsbyrån,282.66138788370205,Skarmarbrink
2014-06-05,Grafikvägen 16,EnskedeGard,GronHagsatra,4,87,2,Lägenhet,1946,[Gullmarsplan],3750000,600000,4350000,4091,Erik Olsson Fastighetsförmedling,262.152273698882,Gullmarsplan
2014-06-05,Bildhuggarvägen 4,EnskedeGard,GronHagsatra,2,48,5.5,Lägenhet,1944,[Globen],2295000,205000,2500000,2439,Erik Olsson Fastighetsförmedling,149.2639401480458,Globen
2014-06-05,Skulptörvägen 9,EnskedeGard,GronHagsatra,3,61,4,Lägenhet,1944,[Johanneshov],2595000,205000,2800000,3516,Notar,232.47179637497297,Globen
2014-06-04,Pastellvägen 14,EnskedeGard,GronHagsatra,3,82,3,Lägenhet,null,[Johanneshov],2750000,250000,3000000,4227,Svensk Fastighetsförmedling,330.1727783847137,Blasut
2014-05-28,Grafikvägen 8,EnskedeGard,GronHagsatra,3,65,2,Lägenhet,1946,[Gullmarsplan],2895000,255000,3150000,2916,Fastighetsbyrån,189.74690325427392,Gullmarsplan
2014-05-28,Sofielundsplan 44,EnskedeGard,GronHagsatra,2,57,3,Lägenhet,null,[Johanneshov],1995000,305000,2300000,2330,Svensk Fastighetsförmedling,183.21984924799136,Blasut
2014-05-27,Skärmarbrinksvägen 29,EnskedeGard,GronHagsatra,3,57,3,Lägenhet,1944,[Johanneshov],2495000,240000,2735000,3097,Notar,136.46431840499886,Blasut
2014-05-23,Palmfeltsvägen 49,EnskedeGard,GronHagsatra,4,115,3,Lägenhet,1932,[Enskede gård],4750000,60000,4810000,5215,SkandiaMäklarna,52.25588431636241,Enskede gard
2014-05-22,Planterarvägen 61,EnskedeGard,GronHagsatra,4,74.5,2,Lägenhet,null,[Enskede gård],2550000,210000,2760000,4954,Svensk Fastighetsförmedling,454.5407920763205,Enskede gard
2014-05-22,Skulptörvägen 9,EnskedeGard,GronHagsatra,2,52,7,Lägenhet,1944,[Gullmarsplan],2495000,220000,2715000,2997,Fastighetsbyrån,232.47179637497297,Globen
2014-05-17,Grafikvägen 3,EnskedeGard,GronHagsatra,2,40,0.5,Lägenhet,1946,[Gullmarsplan],1995000,0,1995000,2044,Erik Olsson Fastighetsförmedling,198.68780037094544,Gullmarsplan
2014-05-16,Grafikvägen 21,EnskedeGard,GronHagsatra,3,68,2,Lägenhet,1945,[Gullmarsplan],2995000,20000,3015000,3041,Bjurfors,296.5308635133957,Gullmarsplan
2014-05-15,Blåsutvägen 29,EnskedeGard,GronHagsatra,4,100,3,Lägenhet,1945,[Johanneshov],3750000,350000,4100000,5364,Fantastic Frank Fastighetsmäkleri,175.95249694643377,Blasut
2014-05-14,Konstgjutarvägen 12,EnskedeGard,GronHagsatra,1,35,2,Lägenhet,1944,[Globen],1650000,350000,2000000,2286,Fastighetsbyrån,95.9645386102966,Globen
2014-05-09,Etsarvägen 2,EnskedeGard,GronHagsatra,3,74.5,2,Lägenhet,1945,[Gullmarsplan],2995000,405000,3400000,3487,Södermäklarna,352.17775364343896,Gullmarsplan
2014-05-08,Grafikvägen 13,EnskedeGard,GronHagsatra,2,55,4,Lägenhet,1946,[Gullmarsplan],2495000,305000,2800000,2566,Fastighetsbyrån,242.55135931043057,Gullmarsplan
2014-05-07,Bildhuggarvägen 39,EnskedeGard,GronHagsatra,2,38,0.5,Lägenhet,1944,[Globen],1750000,275000,2025000,2767,Notar,328.8160902032403,Globen
2014-05-06,Pastellvägen 16,EnskedeGard,GronHagsatra,2,51,2,Lägenhet,null,[Johanneshov],1995000,205000,2200000,3241,Svensk Fastighetsförmedling,302.88877617189826,Blasut
2014-05-02,Konstgjutarvägen 22,EnskedeGard,GronHagsatra,2,50,4,Lägenhet,1944,[Globen],2450000,265000,2715000,2482,Fastighetsbyrån,51.91606241688317,Globen
2014-04-29,Bildhuggarvägen 21,EnskedeGard,GronHagsatra,3,56,1,Lägenhet,1945,[Globen],2395000,605000,3000000,2773,Länsförsäkringar Fastighetsförmedling,140.80258933376385,Globen
2014-04-28,Sofielundsplan 55,EnskedeGard,GronHagsatra,1,22,2,Lägenhet,1944,[Globen],1475000,175000,1650000,1146,Mäklarringen,114.0593502263257,Blasut
2014-04-27,Konstgjutarvägen 26,EnskedeGard,GronHagsatra,1,35,2,Lägenhet,1944,[Johanneshov],1850000,20000,1870000,2467,HusmanHagberg,85.21580867254481,Globen
2014-04-25,Palmfeltsvägen 47,EnskedeGard,GronHagsatra,1,51,2,Lägenhet,1932,[Enskede gård],1895000,205000,2100000,2569,SkandiaMäklarna,70.39346917589945,Enskede gard
2014-04-25,Lindevägen 54,EnskedeGard,GronHagsatra,2,66,1,Lägenhet,null,[Enskede gård],1695000,575000,2270000,4288,Svensk Fastighetsförmedling,374.69652889966915,Enskede gard
2014-04-17,Grafikvägen 16,EnskedeGard,GronHagsatra,2,41,3,Lägenhet,1946,[Gullmarsplan],2095000,215000,2310000,1928,Bjurfors,262.152273698882,Gullmarsplan
2014-04-15,Skärmarbrinksvägen 38,EnskedeGard,GronHagsatra,1,37,1,Lägenhet,1944,[Blåsut],1610000,220000,1830000,1889,Hemmäklarna,154.72790568128337,Blasut
2014-04-15,Pastellvägen 17,EnskedeGard,GronHagsatra,1,24,3,Lägenhet,1943,[Globen],1495000,180000,1675000,1281,Fastighetsbyrån,199.88871165772406,Blasut
2014-04-12,Konstgjutarvägen 10,EnskedeGard,GronHagsatra,1,33.3,1,Lägenhet,1944,[Globen],1750000,180000,1930000,1912,Fastighetsbyrån,131.97103901361916,Globen
2014-04-10,Grafikvägen 12,EnskedeGard,GronHagsatra,3,63,2,Lägenhet,1946,[Gullmarsplan],2750000,355000,3105000,2916,Svenska Mäklarhuset,221.5630448458174,Gullmarsplan
2014-04-10,Blåsutvägen 25,EnskedeGard,GronHagsatra,2.5,56,1,Lägenhet,1945,[Blåsut-Globen],2195000,355000,2550000,3251,Länsförsäkringar Fastighetsförmedling,209.68771737772218,Blasut
2014-04-09,Bildhuggarvägen 4,EnskedeGard,GronHagsatra,2,41,3.5,Lägenhet,1944,[Globen],1850000,480000,2330000,2123,Länsförsäkringar Fastighetsförmedling,149.2639401480458,Globen
2014-04-09,Konstgjutarvägen 22,EnskedeGard,GronHagsatra,2,50,2,Lägenhet,1944,[Globen],2290000,360000,2650000,2482,Fastighetsbyrån,51.91606241688317,Globen
2014-04-09,Grafikvägen 13,EnskedeGard,GronHagsatra,2,51,2,Lägenhet,1945,[Gullmarsplan],2395000,425000,2820000,2384,Bjurfors,242.55135931043057,Gullmarsplan
2014-04-05,Bildhuggarvägen 39,EnskedeGard,GronHagsatra,1,28,0.5,Lägenhet,1944,[Globen],1495000,305000,1800000,2241,Notar,328.8160902032403,Globen
2014-04-04,Bildhuggarvägen 33,EnskedeGard,GronHagsatra,3,60,2,Lägenhet,1944,[Globen],2595000,405000,3000000,2856,Fastighetsbyrån,248.7124973347441,Globen
2014-04-03,Skulptörvägen 15,EnskedeGard,GronHagsatra,1,24,7,Lägenhet,1944,[Johanneshov],1495000,360000,1855000,1582,A Home 4u,278.6546520646587,Globen
2014-04-02,Bildhuggarvägen 27,EnskedeGard,GronHagsatra,1,37,1,Lägenhet,1945,[Johanneshov],1795000,255000,2050000,2397,Erik Olsson Fastighetsförmedling,194.65321540798206,Globen
2014-03-28,Bildhuggarvägen 27,EnskedeGard,GronHagsatra,2,45,2,Lägenhet,1945,[Globen],2095000,255000,2350000,3035,Notar,194.65321540798206,Globen
2014-03-27,Gullmarsvägen 9,EnskedeGard,GronHagsatra,4,86,4,Lägenhet,null,[Gullmarsplan],3695000,775000,4470000,3403,Svensk Fastighetsförmedling,192.86509921629536,Gullmarsplan
2014-03-27,Konstgjutarvägen 40,EnskedeGard,GronHagsatra,2,46.7,2,Lägenhet,1944,[Globen],null,NaN,2400000,2729,Fastighetsbyrån,206.83334674058133,Globen
2014-03-27,Blåsutvägen 33,EnskedeGard,GronHagsatra,3,69,1,Lägenhet,1948,[Blåsut],3150000,-75000,3075000,2736,Fastighetsbyrån,127.66496653676373,Blasut
2014-03-21,Grafikvägen 13,EnskedeGard,GronHagsatra,3,70,3,Lägenhet,1945,[Johanneshov],3125000,325000,3450000,3168,Ansvar Fastighetsförmedling,242.55135931043057,Gullmarsplan
2014-03-20,Bildhuggarvägen 37,EnskedeGard,GronHagsatra,2,53,2,Lägenhet,1944,[Johanneshov],2195000,175000,2370000,3726,SkandiaMäklarna,311.5441430200309,Globen
2014-03-14,Pastellvägen 13,EnskedeGard,GronHagsatra,2,53,null,Lägenhet,1943,[Johanneshov],1995000,180000,2175000,3028,MäklarMäster,275.96275189047043,Blasut
2014-03-12,Blåsutvägen 31,EnskedeGard,GronHagsatra,3,76,3,Lägenhet,1948,[Blåsut],3495000,205000,3700000,3013,Svenska Mäklarhuset,152.03031863551078,Blasut
2014-03-12,Skulptörvägen 6,EnskedeGard,GronHagsatra,2,48,null,Lägenhet,1945,[Globen],1790000,70000,1860000,2672,Bjurfors,219.91162839844307,Globen
2014-03-10,Pastellvägen 13,EnskedeGard,GronHagsatra,3,72,7,Lägenhet,1943,[Johanneshov],2695000,300000,2995000,3591,Erik Olsson Fastighetsförmedling,275.96275189047043,Blasut
2014-03-06,Etsarvägen 1,EnskedeGard,GronHagsatra,2.5,64,5,Lägenhet,null,[Gullmarsplan],2495000,740000,3235000,2481,Svensk Fastighetsförmedling,321.07203192717634,Gullmarsplan
2014-03-06,Odelbergsvägen 75,EnskedeGard,GronHagsatra,4,92,null,Villa,1931,[Enskede Gård],5200000,0,5200000,null,Svensk Fastighetsförmedling,237.52138677569147,Sockenplan
2014-03-06,Grafikvägen 16,EnskedeGard,GronHagsatra,2,44,1,Lägenhet,1946,[Gullmarsplan],2175000,285000,2460000,2069,Erik Olsson Fastighetsförmedling,262.152273698882,Gullmarsplan
2014-03-05,Bildhuggarvägen 39,EnskedeGard,GronHagsatra,1,34,2,Lägenhet,null,[Globen],1695000,145000,1840000,2563,Svensk Fastighetsförmedling,328.8160902032403,Globen
2014-02-27,Sofielundsplan 42,EnskedeGard,GronHagsatra,1,37,3,Lägenhet,null,[Blåsut],1695000,230000,1925000,1760,Svensk Fastighetsförmedling,172.5623953350753,Blasut
2014-02-27,Lindevägen 56,EnskedeGard,GronHagsatra,2,63,1,Lägenhet,null,[Enskede Gård],1695000,125000,1820000,3960,Svensk Fastighetsförmedling,340.5949811949304,Enskede gard
2014-02-21,Pastellvägen 13,EnskedeGard,GronHagsatra,3,68,1,Lägenhet,1943,[Johanneshov],2395000,200000,2595000,3453,SkandiaMäklarna,275.96275189047043,Blasut
2014-02-20,Skulptörvägen 18,EnskedeGard,GronHagsatra,4,96,5,Lägenhet,1997,[Globen],3800000,220000,4020000,5900,Bjurfors,287.1242926999942,Globen
2014-02-17,Blåsutvägen 29,EnskedeGard,GronHagsatra,2,46,null,Lägenhet,1945,[Johanneshov],1850000,60000,1910000,2716,Steen Fastighetsbyrå,175.95249694643377,Blasut
2014-02-12,Gullmarsvägen 8,EnskedeGard,GronHagsatra,3,67,1,Lägenhet,1945,[Globen],2995000,-45000,2950000,4264,Bjurfors,262.88928542742923,Gullmarsplan
2014-02-08,Pastellvägen 13,EnskedeGard,GronHagsatra,3,72,6,Lägenhet,1943,[Johanneshov],2590000,10000,2600000,3591,Fastighetsbyrån,275.96275189047043,Blasut
2014-02-07,Gullmarsvägen 8,EnskedeGard,GronHagsatra,2,50,7,Lägenhet,1945,[Globen],2495000,-75000,2420000,3182,Bjurfors,262.88928542742923,Gullmarsplan
2014-01-31,Grafikvägen 8,EnskedeGard,GronHagsatra,3,62,2,Lägenhet,1946,[Gullmarsplan],2695000,5000,2700000,2916,Notar,189.74690325427392,Gullmarsplan
2014-01-31,Konstgjutarvägen 10,EnskedeGard,GronHagsatra,2,52,null,Lägenhet,1944,[Johanneshov],2150000,600000,2750000,2942,Fastighetsbyrån,131.97103901361916,Globen
2014-01-30,Skärmarbrinksvägen 27,EnskedeGard,GronHagsatra,3,60,3,Lägenhet,1944,[Johanneshov],2595000,-100000,2495000,2949,Mäklarhuset,126.058525183843,Blasut
2014-01-30,Pastellvägen 36,EnskedeGard,GronHagsatra,2,47,null,Lägenhet,1943,[Johanneshov],1850000,220000,2070000,2235,Fastighetsbyrån,181.29727807893306,Blasut
2014-01-28,Pastellvägen 16,EnskedeGard,GronHagsatra,1,36,2,Lägenhet,1943,[Globen],1595000,205000,1800000,2287,Notar,302.88877617189826,Blasut
2014-01-26,Skulptörvägen 6,EnskedeGard,GronHagsatra,3,74,3,Lägenhet,1945,[Globen],2950000,0,2950000,3821,Svensk Fastighetsförmedling,219.91162839844307,Globen
2014-01-22,Pastellvägen 8,EnskedeGard,GronHagsatra,1,35.5,1,Lägenhet,1942,[Johanneshov],1600000,120000,1720000,2102,Fastighetsbyrån,357.5922578067579,Skarmarbrink
2014-01-17,Bildhuggarvägen 23,EnskedeGard,GronHagsatra,1,28,2,Lägenhet,1945,[Globen],1695000,130000,1825000,1406,Svensk Fastighetsförmedling,156.60674997369614,Globen
2014-01-16,Pastellvägen 14,EnskedeGard,GronHagsatra,2,55,3,Lägenhet,1943,[Globen],2150000,200000,2350000,2869,Erik Olsson Fastighetsförmedling,330.1727783847137,Blasut
2014-01-16,Skulptörvägen 17,EnskedeGard,GronHagsatra,2,48,2,Lägenhet,1944,[Johanneshov],1995000,430000,2425000,3136,Fastighetsbyrån,286.9465816685034,Globen
2014-01-15,Konstgjutarvägen 28,EnskedeGard,GronHagsatra,2.5,62,2,Lägenhet,1944,[Globen],2650000,100000,2750000,3390,Södermäklarna,107.27877485252071,Globen
2014-01-15,Pastellvägen 14,EnskedeGard,GronHagsatra,2,50,2,Lägenhet,1943,[Globen],1995000,165000,2160000,2581,Länsförsäkringar Fastighetsförmedling,330.1727783847137,Blasut
2013-12-19,Bildhuggarvägen 35,EnskedeGard,GronHagsatra,1.5,34,null,Lägenhet,1945,[Globen],1595000,625000,2220000,1911,Svensk Fastighetsförmedling,267.2950431943049,Globen
2013-12-18,Sofielundsplan 55,EnskedeGard,GronHagsatra,1,22,2,Lägenhet,1944,[Enskededalen],1350000,380000,1730000,1146,Svensk Fastighetsförmedling,114.0593502263257,Blasut
2013-12-18,Skulptörvägen 17,EnskedeGard,GronHagsatra,2,48,4,Lägenhet,1944,[Globen],1995000,395000,2390000,3136,Svensk Fastighetsförmedling,286.9465816685034,Globen
2013-12-18,Grafikvägen 17,EnskedeGard,GronHagsatra,2,47,null,Lägenhet,1946,[Gullmarsplan],1795000,725000,2520000,2017,Svensk Fastighetsförmedling,279.40736012764165,Gullmarsplan
2013-12-17,Blåsutvägen 27,EnskedeGard,GronHagsatra,3,73,null,Lägenhet,1945,[Enskede],2395000,305000,2700000,3739,Gripsholms Fastighetsförmedling,195.91797927502742,Blasut
2013-12-05,Gullmarsvägen 2,EnskedeGard,GronHagsatra,2,61,5,Lägenhet,1946,[Gullmarsplan],2695000,0,2695000,2714,Bjurfors,130.12288100098957,Gullmarsplan
2013-11-27,Konstgjutarvägen 14,EnskedeGard,GronHagsatra,2,42,3,Lägenhet,1944,[Globen],1925000,275000,2200000,2673,Bjurfors,98.74772940187272,Globen
2013-11-25,Sofielundsplan 53,EnskedeGard,GronHagsatra,3,57,2,Lägenhet,1944,[Johanneshov],2360000,0,2360000,2100,SkandiaMäklarna,110.168957899001,Blasut
2013-11-25,Palmfeltsvägen 47,EnskedeGard,GronHagsatra,1,26,1,Lägenhet,1932,[Enskede gård],1395000,115000,1510000,1670,SkandiaMäklarna,70.39346917589945,Enskede gard
2013-11-25,Delägargatan 29,EnskedeGard,GronHagsatra,5,105,null,Villa,1926,[Enskede gård],6850000,-50000,6800000,null,SkandiaMäklarna,397.3133104693017,Enskede gard
2013-11-21,Planterarvägen 17,EnskedeGard,GronHagsatra,3,74.5,null,Lägenhet,null,[Enskede Gård],2395000,475000,2870000,4954,One Fastighetsmäkleri,402.4699316950476,Enskede gard
2013-11-19,Etsarvägen 4,EnskedeGard,GronHagsatra,2,56,1,Lägenhet,1946,[Gullmarsplan],2495000,430000,2925000,2483,Notar,354.24358605738536,Gullmarsplan
2013-11-19,Bildhuggarvägen 31,EnskedeGard,GronHagsatra,1,20,1,Lägenhet,1945,[Globen],1350000,210000,1560000,1184,Svensk Fastighetsförmedling,229.22485957413357,Globen
2013-11-16,Planterarvägen 29,EnskedeGard,GronHagsatra,6,137,null,Radhus,1989,[Enskede gård],3850000,400000,4250000,7413,Fastighetsbyrån,387.80635508175254,Enskede gard
2013-11-13,Bildhuggarvägen 4,EnskedeGard,GronHagsatra,1.5,41,5.5,Lägenhet,1944,[Globen],1995000,0,1995000,2123,Länsförsäkringar Fastighetsförmedling,149.2639401480458,Globen
2013-11-08,Bildhuggarvägen 29,EnskedeGard,GronHagsatra,4,85,null,Lägenhet,1945,[Johanneshov],3490000,120000,3610000,5956,BOSTHLM,210.0636326384789,Globen
2013-11-08,Odelbergsvägen 29,EnskedeGard,GronHagsatra,2,51,null,Lägenhet,1931,[Enskede],2295000,55000,2350000,1914,Erik Olsson Fastighetsförmedling,82.31640589904967,Enskede gard
2013-11-05,Grafikvägen 22,EnskedeGard,GronHagsatra,2,46,null,Lägenhet,1946,[Gullmarsplan],1700000,300000,2000000,2163,Erik Olsson Fastighetsförmedling,303.7642591471342,Gullmarsplan
2013-11-02,Etsarvägen 4,EnskedeGard,GronHagsatra,3,71.5,4,Lägenhet,1946,[Gullmarsplan],3200000,80000,3280000,3379,Svensk Fastighetsförmedling,354.24358605738536,Gullmarsplan
2013-11-01,Gullmarsvägen 8,EnskedeGard,GronHagsatra,3,67,3,Lägenhet,1945,[Globen],2975000,0,2975000,4264,Bjurfors,262.88928542742923,Gullmarsplan
2013-10-30,Konstgjutarvägen 36,EnskedeGard,GronHagsatra,3,75.4,null,Lägenhet,1944,[Globen],2995000,415000,3410000,3436,Bjurfors,193.22947468893733,Globen
2013-10-26,Grafikvägen 16,EnskedeGard,GronHagsatra,2,51,null,Lägenhet,1946,[Gullmarsplan],2400000,0,2400000,2398,Erik Olsson Fastighetsförmedling,262.152273698882,Gullmarsplan
2013-10-24,Bildhuggarvägen 13,EnskedeGard,GronHagsatra,2,39,2,Lägenhet,1944,[Globen],1650000,250000,1900000,2594,Exbo,95.92056260950692,Globen
2013-10-24,Bildhuggarvägen 31,EnskedeGard,GronHagsatra,1,34,null,Lägenhet,1944,[Globen],1795000,260000,2055000,2061,Länsförsäkringar Fastighetsförmedling,229.22485957413357,Globen
2013-10-17,Pastellvägen 11,EnskedeGard,GronHagsatra,4,83,null,Lägenhet,1943,[Johanneshov],3350000,225000,3575000,4807,Fastighetsbyrån,320.0362343597097,Blasut
2013-10-11,Odelbergsvägen 32,EnskedeGard,GronHagsatra,2,45,1,Lägenhet,1932,[Enskede gård],1795000,85000,1880000,2722,Ansvar Fastighetsförmedling,96.1071296096343,Enskede gard
2013-10-11,Grafikvägen 1,EnskedeGard,GronHagsatra,1.5,41,null,Lägenhet,null,[Johanneshov],1695000,95000,1790000,2096,Fastighetsbyrån,202.01481727590303,Gullmarsplan
2013-10-11,Grafikvägen 32,EnskedeGard,GronHagsatra,2,68,2,Lägenhet,1946,[Gullmarsplan],2649000,26000,2675000,3696,Bjurfors,318.11396791020354,Globen
2013-10-05,Gullmarsvägen 9,EnskedeGard,GronHagsatra,3,86,5,Lägenhet,1946,[Johanneshov],3995000,0,3995000,3403,Mäklarhuset,192.86509921629536,Gullmarsplan
2013-10-04,Rügenvägen 10,EnskedeGard,GronHagsatra,7,162,null,Villa,1931,[Enskede gård],9000000,750000,9750000,null,SkandiaMäklarna,321.8808832109853,Enskede gard
2013-10-04,Etsarvägen 2,EnskedeGard,GronHagsatra,1,20,null,Lägenhet,1946,[Johanneshov],1295000,25000,1320000,1104,Fastighetsbyrån,352.17775364343896,Gullmarsplan
2013-10-03,Gullmarsvägen 8,EnskedeGard,GronHagsatra,2,50,null,Lägenhet,1945,[Johanneshov],1975000,165000,2140000,3182,Fastighetsbyrån,262.88928542742923,Gullmarsplan
2013-10-02,Grafikvägen 30,EnskedeGard,GronHagsatra,2,68,4,Lägenhet,null,[Gullmarsplan],3200000,10000,3210000,3696,Erik Olsson Fastighetsförmedling,334.7840883408478,Globen
2013-09-30,Skärmarbrinksvägen 16,EnskedeGard,GronHagsatra,3,60,2,Lägenhet,1944,[Johanneshov],2595000,260000,2855000,2860,Mäklarhuset,178.17837634170093,Blasut
2013-09-25,Konstgjutarvägen 14,EnskedeGard,GronHagsatra,2,50,null,Lägenhet,1944,[Globen],2095000,155000,2250000,3117,Notar,98.74772940187272,Globen
2013-09-25,Konstgjutarvägen 34,EnskedeGard,GronHagsatra,2,48,3,Lägenhet,null,[Globen],1975000,585000,2560000,2253,Södermäklarna,171.60838746596355,Globen
2013-09-21,Grafikvägen 28,EnskedeGard,GronHagsatra,2,40,3,Lägenhet,1946,[Gullmarsplan],1895000,145000,2040000,2570,Bjurfors,331.7845157527938,Gullmarsplan
2013-09-20,Odelbergsvägen 23,EnskedeGard,GronHagsatra,1.5,45,null,Lägenhet,1931,[Enskede gård],1750000,110000,1860000,2685,Fastighetsbyrån,155.05287400676517,Enskede gard
2013-09-19,Bildhuggarvägen 35,EnskedeGard,GronHagsatra,1,34,2,Lägenhet,1945,[Globen],1595000,190000,1785000,1911,Svensk Fastighetsförmedling,267.2950431943049,Globen
2013-09-13,Gullmarsvägen 8,EnskedeGard,GronHagsatra,1.5,41,4,Lägenhet,null,[Gullmarsplan],1795000,205000,2000000,2609,Svensk Fastighetsförmedling,262.88928542742923,Gullmarsplan
2013-09-12,Pastellvägen 8,EnskedeGard,GronHagsatra,2,51,null,Lägenhet,1942,[Johanneshov],2060000,10000,2070000,3075,SkandiaMäklarna,357.5922578067579,Skarmarbrink
2013-09-04,Skulptörvägen 1,EnskedeGard,GronHagsatra,2,45,null,Lägenhet,1944,[Johanneshov],1975000,295000,2270000,2583,Fastighetsbyrån,194.66725758476872,Globen
2013-09-04,Pastellvägen 10,EnskedeGard,GronHagsatra,1,35.5,1,Lägenhet,null,[Johanneshov],1490000,240000,1730000,2102,Erik Olsson Fastighetsförmedling,365.1682026307666,Blasut
2013-08-30,Konstgjutarvägen 8,EnskedeGard,GronHagsatra,2,48,null,Lägenhet,null,[Globen],2095000,0,2095000,2575,Svensk Fastighetsförmedling,126.61423418447978,Globen
2013-08-29,Pastellvägen 8,EnskedeGard,GronHagsatra,1,35.5,null,Lägenhet,1942,[Globen],1595000,35000,1630000,2367,Svensk Fastighetsförmedling,357.5922578067579,Skarmarbrink
2013-08-27,Dagövägen 8,EnskedeGard,GronHagsatra,6,119,null,Villa,null,[Enskedefältet],6900000,25000,6925000,null,MäklarMäster,400.4597228335941,Enskede gard
2013-08-25,Planterarvägen 61,EnskedeGard,GronHagsatra,4,74.5,null,Lägenhet,null,[Enskede Gård],2395000,15000,2410000,4954,Svensk Fastighetsförmedling,454.5407920763205,Enskede gard
2013-08-23,Lindevägen 44,EnskedeGard,GronHagsatra,4,107,null,Lägenhet,1989,[Enskede gård],3495000,225000,3720000,6977,Fastighetsbyrån,402.70361719804,Enskede gard
2013-08-16,Bildhuggarvägen 10,EnskedeGard,GronHagsatra,1,43,null,Lägenhet,null,[Johanneshov],1650000,320000,1970000,2957,Fastighetsbyrån,165.18022835545582,Globen
2013-08-15,Skulptörvägen 18,EnskedeGard,GronHagsatra,3,66,null,Lägenhet,1997,[Gullmarsplan],2500000,150000,2650000,4515,HusmanHagberg,287.1242926999942,Globen
2013-08-15,Gullmarsvägen 8,EnskedeGard,GronHagsatra,1,24,4,Lägenhet,1945,[Globen],1550000,95000,1645000,1527,Bjurfors,262.88928542742923,Gullmarsplan
2013-08-14,Gullmarsvägen 12,EnskedeGard,GronHagsatra,2,53,4,Lägenhet,1946,[Gullmarsplan],1995000,0,1995000,3467,Ansvar Fastighetsförmedling,306.27094391479216,Gullmarsplan
2013-07-31,Skulptörvägen 6,EnskedeGard,GronHagsatra,2,52,3,Lägenhet,1945,[Johanneshov],1895000,265000,2160000,2849,Länsförsäkringar Fastighetsförmedling,219.91162839844307,Globen
2013-07-25,Skulptörvägen 15,EnskedeGard,GronHagsatra,2,41,null,Lägenhet,1944,[Globen],1950000,-20000,1930000,2703,Bjurfors,278.6546520646587,Globen
2013-07-24,Gullmarsplan 13,EnskedeGard,GronHagsatra,1,27,3,Lägenhet,1950,[Johanneshov],1295000,425000,1720000,925,Notar,120.23363798209051,Gullmarsplan
