date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2016-06-19,Brännkyrkagatan 38A,Maria,Sodermalm,6,159,2,Lägenhet,1750,[Maria],10880000,120000,11000000,6216,Fastighetsbyrån,288.05229324219005,Mariatorget
2016-06-17,Wollmar Yxkullsgatan 10,Maria,Sodermalm,3,77,3,Lägenhet,1927,[Södermalm],5995000,905000,6900000,2523,Fastighetsbyrån,31.74593334822444,Mariatorget
2016-06-17,Bengt Ekehjelmsgatan 13,Maria,Sodermalm,1,39,null,Lägenhet,1906,[Maria],2750000,0,2750000,2153,Notar,258.77734900391766,Mariatorget
2016-06-17,Västgötagränd 3,Maria,Sodermalm,3.5,83.5,2,Lägenhet,1991,[Maria],4995000,155000,5150000,5074,Svensk Fastighetsförmedling,279.8988971766121,Medborgarplatsen
2016-06-16,Fatburs Brunnsgata 29,Maria,Sodermalm,4,null,4,Lägenhet,1991,[Södermalm-Maria],4850000,-100000,4750000,5139,Södermäklarna,320.4013187304479,Medborgarplatsen
2016-06-15,Hornsgatan 45,Maria,Sodermalm,3,96,5,Lägenhet,1907,[Södermalm],7550000,860000,8410000,3528,Svensk Fastighetsförmedling,312.4518151002051,Mariatorget
2016-06-15,Mariatorget 4,Maria,Sodermalm,3,100,2,Lägenhet,1896,[Maria],8995000,1365000,10360000,4258,Svensk Fastighetsförmedling,165.88408553505224,Mariatorget
2016-06-14,Maria Prästgårdsgata 22,Maria,Sodermalm,1,46,null,Lägenhet,1882,[Södermalm],3950000,1320000,5270000,2278,Erik Olsson Fastighetsförmedling,98.97683113348086,Mariatorget
2016-06-10,Fatburs Kvarngata 16,Maria,Sodermalm,1.5,46,2,Lägenhet,1994,[Maria],2895000,0,2895000,2891,Fastighetsbyrån,509.89291377664733,Mariatorget
2016-06-10,Hornsgatan 33A,Maria,Sodermalm,4,111,1,Lägenhet,1907,[Södermalm],9500000,-640000,8860000,2319,MOHV,203.6240596157674,Mariatorget
2016-06-09,Fatburs Kvarngata 21,Maria,Sodermalm,5,101,3,Lägenhet,1991,[Södermalm],5995000,705000,6700000,5636,Erik Olsson Fastighetsförmedling,411.27884508249053,Mariatorget
2016-06-09,Magnus Ladulåsgatan 39,Maria,Sodermalm,3,81,4,Lägenhet,1988,[Södermalm],4995000,305000,5300000,3693,Erik Olsson Fastighetsförmedling,474.21140278783776,Mariatorget
2016-06-09,Blecktornsgränd 7,Maria,Sodermalm,2,58,2,Lägenhet,1885,[Södermalm-Mariaberget],4600000,1200000,5800000,3193,Södermäklarna,341.7655474346522,Mariatorget
2016-06-09,Tavastgatan 5,Maria,Sodermalm,2,50,4,Lägenhet,1939,[Södermalm-Mariaberget],4500000,1070000,5570000,3201,Södermäklarna,347.9168204830186,Mariatorget
2016-06-09,Magnus Ladulåsgatan 7,Maria,Sodermalm,4,86,3,Lägenhet,1987,[Södermalm-Maria],4995000,1105000,6100000,3713,Södermäklarna,581.8540458224172,Mariatorget
2016-06-08,Fatburs Kvarngata 4,Maria,Sodermalm,1,46,1,Lägenhet,1991,[Södermalm],2475000,525000,3000000,3857,Mäklarhuset,563.478471757033,Mariatorget
2016-06-08,Fatburs Kvarngata 3,Maria,Sodermalm,2,63.5,2,Lägenhet,1990,[Södermalm Maria],4100000,-540000,3560000,4225,Bjurfors,514.6757703274378,Mariatorget
2016-06-07,Högbergsgatan 50,Maria,Sodermalm,1,32,1,Lägenhet,1977,[Södermalm],2950000,-230000,2720000,1202,SkandiaMäklarna,247.84564197636143,Mariatorget
2016-06-03,Brännkyrkagatan 44,Maria,Sodermalm,3,71,2,Lägenhet,null,[Södermalm],4950000,250000,5200000,3250,Svenska Mäklarhuset,297.55742938910646,Mariatorget
2016-06-03,Fatburs Brunnsgata 22,Maria,Sodermalm,3,76,5,Lägenhet,1988,[Södermalm],4995000,505000,5500000,4105,Notar,370.57430485192486,Mariatorget
2016-06-03,Ekehjelmstorget 8,Maria,Sodermalm,2,59,1,Lägenhet,1984,[Södermalm],3975000,250000,4225000,2083,Bostadsrättsspecialisten,273.9059759299971,Mariatorget
2016-06-03,Tavastgatan 22,Maria,Sodermalm,1.5,41.5,3,Lägenhet,1929,[Södermalm],3250000,525000,3775000,1821,Erik Olsson Fastighetsförmedling,338.3762566487538,Mariatorget
2016-06-02,Hornsgatan 64A,Maria,Sodermalm,4,127,1.5,Lägenhet,1910,[Södermalm],9250000,350000,9600000,4471,Fastighetsmäklarna,249.60521601733814,Mariatorget
2016-06-02,Brännkyrkagatan 30,Maria,Sodermalm,3,83,3,Lägenhet,1890,[Södermalm],6650000,1225000,7875000,2929,Behrer & Partners,289.5564318294717,Mariatorget
2016-06-02,Mariatorget 7,Maria,Sodermalm,3,76,null,Lägenhet,1882,[Södermalm],6590000,-140000,6450000,1558,Fastighetsmäklarna,98.42593541151042,Mariatorget
2016-06-02,Fredmansgatan 6B,Maria,Sodermalm,2,60,1,Lägenhet,null,[Södermalm],4750000,200000,4950000,3054,Svenska Mäklarhuset,195.61837218161725,Mariatorget
2016-06-02,Brännkyrkagatan 57,Maria,Sodermalm,3,75,3,Lägenhet,null,[Södermalm],4995000,630000,5625000,3154,Svenska Mäklarhuset,346.2577557527613,Mariatorget
2016-06-01,Högbergsbacken 1,Maria,Sodermalm,2,50,2,Lägenhet,1945,[Maria],3995000,530000,4525000,2715,Notar,251.29846861309213,Mariatorget
2016-06-01,Peter Myndes Backe 20,Maria,Sodermalm,2,62,3,Lägenhet,1991,[Maria],3995000,805000,4800000,3640,Fastighetsbyrån,164.26845066955772,Slussen
2016-06-01,Fatburs Kvarngata 17,Maria,Sodermalm,1,51,1,Lägenhet,1991,[Södermalm],2875000,475000,3350000,3192,Mäklarhuset,443.6043902286454,Mariatorget
2016-05-28,Kvarngatan 5C,Maria,Sodermalm,1,25,2,Lägenhet,1758,[Södermalm],3050000,-150000,2900000,1894,Historiska Hem AB,282.8628712475508,Mariatorget
2016-05-27,Lehusens Gränd 4,Maria,Sodermalm,6.5,141,null,Lägenhet,1987,[Södermalm],8795000,755000,9550000,6463,Erik Olsson Fastighetsförmedling,550.9897533751881,Mariatorget
2016-05-27,Hornsgatan 45,Maria,Sodermalm,3,91,1,Lägenhet,1907,[Södermalm],7450000,0,7450000,3365,SkandiaMäklarna,312.4518151002051,Mariatorget
2016-05-27,Maria Prästgårdsgata 67,Maria,Sodermalm,4,104,1,Lägenhet,1968,[Södermalm-Maria Magdalena],6195000,1980000,8175000,5005,Södermäklarna,405.4598314403976,Mariatorget
2016-05-27,Björngårdsgatan 9B,Maria,Sodermalm,2,64,3,Lägenhet,1887,[Södermalm],4995000,675000,5670000,3510,Notar,141.22549156852833,Mariatorget
2016-05-26,Fatburs Kvarngata 22,Maria,Sodermalm,3,66,2,Lägenhet,null,[Södermalm],3995000,605000,4600000,4025,Svenska Mäklarhuset,461.3254038988042,Mariatorget
2016-05-26,Hornsgatan 29C,Maria,Sodermalm,3,68,5,Lägenhet,1898,[Mariatorget],4950000,1050000,6000000,1656,Tradition Fastighetsmäkleri AB,228.6126327226998,Mariatorget
2016-05-26,Tavastgatan 18,Maria,Sodermalm,2,45.5,2,Lägenhet,1931,[Mariaberget],3395000,930000,4325000,2443,Fastighetsbyrån,336.5383068356559,Mariatorget
2016-05-26,Fatburs Kvarngata 24,Maria,Sodermalm,3,70,1,Lägenhet,1991,[Maria],3995000,305000,4300000,4230,Fastighetsbyrån,445.79036349472125,Mariatorget
2016-05-26,Fatburs Kvarngata 32,Maria,Sodermalm,3,90,3,Lägenhet,1991,[Maria],5350000,500000,5850000,5195,Fastighetsbyrån,437.4719408891052,Mariatorget
2016-05-25,Timmermansgatan 37,Maria,Sodermalm,2,35,3,Lägenhet,1935,[Södermalm],2495000,885000,3380000,1767,Notar,240.16427292680382,Mariatorget
2016-05-25,Fatburs Brunnsgata 17,Maria,Sodermalm,4,100.5,4,Lägenhet,1991,[Maria],5950000,1200000,7150000,6169,Fastighetsbyrån,385.17774111691256,Mariatorget
2016-05-25,Swedenborgsgatan 12,Maria,Sodermalm,2.5,81,4,Lägenhet,1890,[Södermalm],5975000,1395000,7370000,2512,Berggren Hörle,149.70570490027532,Mariatorget
2016-05-25,Skaraborgsgatan 6A,Maria,Sodermalm,3,67,2,Lägenhet,1812,[Södermalm Maria],5350000,1900000,7250000,4628,Bjurfors,233.5480777425218,Slussen
2016-05-25,Tavastgatan 5,Maria,Sodermalm,3,66,4,Lägenhet,1939,[Södermalm],7000000,750000,7750000,4239,HusmanHagberg,347.9168204830186,Mariatorget
2016-05-24,Fatburs Brunnsgata 16,Maria,Sodermalm,2,66,5,Lägenhet,1991,[Södermalm],4799999,-304999,4495000,3659,Södermäklarna,414.05907970605864,Mariatorget
2016-05-23,Hornsgatan 33A,Maria,Sodermalm,3,117,2,Lägenhet,1906,[Södermalm-Maria],8500000,700000,9200000,2566,Södermäklarna,203.6240596157674,Mariatorget
2016-05-20,Sankt Paulsgatan 20,Maria,Sodermalm,1.5,40,3,Lägenhet,1939,[Södermalm],3495000,305000,3800000,741,Notar,163.61611440323873,Mariatorget
2016-05-20,Krukmakargatan 4,Maria,Sodermalm,1,41,2,Lägenhet,1896,[Södermalm Maria Magdalena],2990000,410000,3400000,1992,HusmanHagberg,234.45077969337507,Mariatorget
2016-05-20,Timmermansgatan 37,Maria,Sodermalm,2,45,5,Lägenhet,1935,[Maria],3295000,130000,3425000,2244,Notar,240.16427292680382,Mariatorget
2016-05-19,Tavastgatan 17,Maria,Sodermalm,3,64,1,Lägenhet,1890,[Södermalm Maria Magdalena],5400000,1310000,6710000,3866,HusmanHagberg,317.0888076530847,Mariatorget
2016-05-19,Brännkyrkagatan 46,Maria,Sodermalm,2,48,2,Lägenhet,1928,[Maria],3795000,455000,4250000,3089,Svensk Fastighetsförmedling,304.7711936654345,Mariatorget
2016-05-19,Kattgränd 10,Maria,Sodermalm,1.5,36,4,Lägenhet,1975,[Mariaberget-Södermalm],2750000,950000,3700000,1524,Innerstadsspecialisten AB,436.0930964139254,Mariatorget
2016-05-19,Brännkyrkagatan 46,Maria,Sodermalm,2,47,4,Lägenhet,1928,[Södermalm],3495000,0,3495000,2900,Erik Olsson Fastighetsförmedling,304.7711936654345,Mariatorget
2016-05-19,Swedenborgsgatan 4B,Maria,Sodermalm,2,48,3,Lägenhet,1893,[Södermalm Maria Magdalena],3895000,420000,4315000,1824,HusmanHagberg,4.098875984097178,Mariatorget
2016-05-17,Sankt Paulsgatan 35B,Maria,Sodermalm,5,205,3,Lägenhet,1890,[Södermalm],17500000,100000,17600000,null,Per Jansson Fastighetsförmedling,108.90081346961477,Mariatorget
2016-05-17,Krukmakargatan 4,Maria,Sodermalm,1,33,4,Lägenhet,1896,[Mariatorget],2495000,805000,3300000,1686,Innerstadsspecialisten AB,234.45077969337507,Mariatorget
2016-05-17,Noe Arksgränden 6,Maria,Sodermalm,2,70,4,Lägenhet,1983,[Södermalm],4550000,100000,4650000,2706,SkandiaMäklarna,239.86125226840656,Medborgarplatsen
2016-05-13,Bellmansgatan 32,Maria,Sodermalm,1,37,2,Lägenhet,1884,[Södermalm],3700000,-300000,3400000,2183,BOSTHLM,164.00791148583508,Mariatorget
2016-05-13,Hornsgatan 29E,Maria,Sodermalm,2,40,0,Lägenhet,1900,[Södermalm],2995000,705000,3700000,1829,Mäklarhuset,194.22007327064787,Mariatorget
2016-05-12,Tavastgatan 18,Maria,Sodermalm,1,37,4,Lägenhet,1931,[Södermalm Maria],2995000,405000,3400000,2205,Bjurfors,336.5383068356559,Mariatorget
2016-05-11,Brännkyrkagatan 54B,Maria,Sodermalm,2,63,3,Lägenhet,1902,[Maria],4250000,880000,5130000,3527,Fastighetsbyrån,301.4819512603895,Mariatorget
2016-05-11,Bastugatan 25,Maria,Sodermalm,1,23,-1,Lägenhet,1930,[Mariaberget],1995000,880000,2875000,740,Fastighetsbyrån,367.27875521422345,Mariatorget
2016-05-11,Swedenborgsgatan 4B,Maria,Sodermalm,4,81,4,Lägenhet,1893,[Södermalm Maria],6995000,1205000,8200000,3078,Bjurfors,4.098875984097178,Mariatorget
2016-05-07,Fatbursgatan 33,Maria,Sodermalm,1,38,1,Lägenhet,1901,[Södermalm],2800000,25000,2825000,2741,Mäklarringen,381.6221488512045,Mariatorget
2016-05-05,Fatburs Kvarngata 9,Maria,Sodermalm,2.5,69,3,Lägenhet,1991,[Södermalm Maria Magdalena],3995000,105000,4100000,4179,HusmanHagberg,477.05225056154694,Mariatorget
2016-05-05,Swedenborgsgatan 25,Maria,Sodermalm,2,61,2,Lägenhet,1991,[Södermalm],3795000,105000,3900000,3222,Svensk Fastighetsförmedling,396.5637394918957,Mariatorget
2016-05-05,Bastugatan 19,Maria,Sodermalm,1,30,1,Lägenhet,null,[Södermalm],2395000,955000,3350000,1546,Svenska Mäklarhuset,364.2780932899944,Mariatorget
2016-05-04,Bengt Ekehjelmsgatan 2B,Maria,Sodermalm,2,59,7,Lägenhet,1984,[Södermalm],4350000,900000,5250000,1982,BOSTHLM,215.7915088433716,Mariatorget
2016-05-04,Brännkyrkagatan 44,Maria,Sodermalm,2,66,2,Lägenhet,1927,[Södermalm],4950000,0,4950000,3084,Hemverket,297.55742938910646,Mariatorget
2016-05-04,Fatburs Kvarngata 1,Maria,Sodermalm,4,114,3,Lägenhet,1990,[Södermalm],6495000,1105000,7600000,6690,Innerstadsspecialisten AB,558.8156801396296,Mariatorget
2016-05-03,Fatburs Kvarngata 25,Maria,Sodermalm,1.5,34,7,Lägenhet,1999,[Södermalm],2650000,450000,3100000,2168,Mäklarhuset,384.1510742389974,Mariatorget
2016-05-03,Brännkyrkagatan 92,Maria,Sodermalm,1.5,35,2,Lägenhet,1935,[Högalid],2495000,105000,2600000,2634,Fastighetsbyrån,347.9168204830186,Mariatorget
2016-05-03,Högbergsgatan 76B,Maria,Sodermalm,3,94,4,Lägenhet,1903,[Maria],6250000,1600000,7850000,3921,Fastighetsbyrån,295.7987486634606,Mariatorget
2016-05-03,Brännkyrkagatan 92,Maria,Sodermalm,1.5,36,0.5,Lägenhet,1935,[Södermalm],2695000,65000,2760000,2634,Living Fastighetsmäkleri,347.9168204830186,Mariatorget
2016-05-02,Brännkyrkagatan 46,Maria,Sodermalm,1,30,2,Lägenhet,1928,[Södermalm],2395000,555000,2950000,1977,Mäklarcentrum,304.7711936654345,Mariatorget
2016-05-01,Noe Arksgränden 6,Maria,Sodermalm,4,103,null,Lägenhet,1983,[Medborgarplatsen],6495000,226000,6721000,3597,Notar,239.86125226840656,Medborgarplatsen
2016-04-29,Fatburstrappan 14,Maria,Sodermalm,4,87.5,1,Lägenhet,1996,[Södermalm-Maria],5500000,340000,5840000,4392,Södermäklarna,270.8390435222269,Medborgarplatsen
2016-04-29,Repslagargatan 8,Maria,Sodermalm,2,64.5,4,Lägenhet,null,[Södermalm],3995000,405000,4400000,4830,Svenska Mäklarhuset,230.2756720272968,Slussen
2016-04-29,Tavastgatan 8,Maria,Sodermalm,1.5,48,2,Lägenhet,1929,[Södermalm Maria],3495000,205000,3700000,2364,Bjurfors,362.75845320296844,Mariatorget
2016-04-28,Torkel Knutssonsgatan 31,Maria,Sodermalm,1,35,3,Lägenhet,1906,[Mariatorget],2695000,230000,2925000,1515,Fastighetsbyrån,332.15093628614204,Mariatorget
2016-04-28,Magnus Ladulåsgatan 39,Maria,Sodermalm,2,58,1,Lägenhet,1988,[Södermalm],3450000,340000,3790000,2715,Svensk Fastighetsförmedling,474.21140278783776,Mariatorget
2016-04-28,Hornsgatan 49,Maria,Sodermalm,4.5,128,4,Lägenhet,1906,[Maria],10495000,130000,10625000,4990,Svensk Fastighetsförmedling,343.6441473332807,Mariatorget
2016-04-28,Maria Prästgårdsgata 26,Maria,Sodermalm,2,40,3,Lägenhet,1882,[Maria],3195000,830000,4025000,1402,Svensk Fastighetsförmedling,120.54163817490316,Mariatorget
2016-04-28,Timmermansgatan 44,Maria,Sodermalm,1,25,3,Lägenhet,1945,[Maria],1995000,680000,2675000,1686,Svensk Fastighetsförmedling,263.4243553154206,Mariatorget
2016-04-28,Torkel Knutssonsgatan 29,Maria,Sodermalm,2,67,2,Lägenhet,1906,[Mariatorget],4975000,445000,5420000,2983,Fastighetsbyrån,346.96436270581927,Mariatorget
2016-04-28,Mariatorget 7,Maria,Sodermalm,2,52,1,Lägenhet,1888,[Södermalm Mariatorget],4470000,530000,5000000,1068,HusmanHagberg,98.42593541151042,Mariatorget
2016-04-28,Västgötagränd 19,Maria,Sodermalm,4,100.5,4,Lägenhet,1990,[Maria],5895000,160000,6055000,6244,Fastighetsbyrån,233.71034196631226,Medborgarplatsen
2016-04-28,Timmermansgatan 37,Maria,Sodermalm,1,35,4,Lägenhet,1935,[Södermalm],2450000,800000,3250000,1750,Svensk Fastighetsförmedling,240.16427292680382,Mariatorget
2016-04-27,Swedenborgsgatan 28,Maria,Sodermalm,3,79,0,Lägenhet,1988,[Södermalm-Maria],4995000,1505000,6500000,4023,Södermäklarna,418.2937815829432,Mariatorget
2016-04-27,Maria Prästgårdsgata 1A,Maria,Sodermalm,2,41,2,Lägenhet,1925,[Södermalm],3175000,1075000,4250000,1968,Vasastansmäklarna,241.31672198813413,Mariatorget
2016-04-27,Björngårdsgatan 9A,Maria,Sodermalm,3.5,85,3,Lägenhet,1889,[Södermalm],7195000,505000,7700000,2169,Notar,130.7603339870235,Mariatorget
2016-04-26,Peter Myndes Backe 20,Maria,Sodermalm,3,73,2,Lägenhet,1991,[Maria],4695000,1655000,6350000,4289,Svensk Fastighetsförmedling,164.26845066955772,Slussen
2016-04-26,Timmermansgatan 38B,Maria,Sodermalm,2,50,4,Lägenhet,null,[Södermalm],4725000,0,4725000,2784,BOSTHLM,196.6729191377813,Mariatorget
2016-04-26,Fatburs Kvarngata 4,Maria,Sodermalm,1,42,-1,Lägenhet,1991,[Södermalm],2475000,275000,2750000,3690,Erik Olsson Fastighetsförmedling,563.478471757033,Mariatorget
2016-04-22,Tavastgatan 31,Maria,Sodermalm,1,21,null,Lägenhet,1931,[Södermalm],1795000,305000,2100000,622,Living Fastighetsmäkleri,362.10634905452434,Mariatorget
2016-04-22,Krukmakargatan 5,Maria,Sodermalm,2,56,0.5,Lägenhet,1916,[Mariatorget],3995000,305000,4300000,1609,Fastighetsbyrån,241.6225291670005,Mariatorget
2016-04-22,Timmermansgatan 37,Maria,Sodermalm,2,44,1,Lägenhet,1935,[Maria],2975000,525000,3500000,2244,Fastighetsbyrån,240.16427292680382,Mariatorget
2016-04-21,Björngårdsgatan 16A,Maria,Sodermalm,2,54,3,Lägenhet,1905,[Öv],3495000,1105000,4600000,2772,Svensk Fastighetsförmedling,250.9789322974767,Mariatorget
2016-04-21,Tavastgatan 22,Maria,Sodermalm,2,38.5,3,Lägenhet,1932,[Maria],2995000,605000,3600000,1689,Svensk Fastighetsförmedling,338.3762566487538,Mariatorget
2016-04-21,Tavastgatan 40,Maria,Sodermalm,2,51,2,Lägenhet,1927,[Södermalm],3995000,1105000,5100000,2897,Innerstadsspecialisten AB,400.643784441292,Mariatorget
2016-04-19,Fatburs Kvarngata 2,Maria,Sodermalm,2,56.5,1,Lägenhet,1991,[Södermalm],3195000,0,3195000,4607,Svensk Fastighetsförmedling,567.9254044303688,Mariatorget
2016-04-19,Brännkyrkagatan 34B,Maria,Sodermalm,2,57,3,Lägenhet,1980,[Södermalm],3595000,155000,3750000,1684,Notar,308.7047040183493,Mariatorget
2016-04-17,Magnus Ladulåsgatan 25,Maria,Sodermalm,2,67,3,Lägenhet,1987,[Södermalm Maria Magdalena],3790000,510000,4300000,2933,HusmanHagberg,542.6882992602957,Mariatorget
2016-04-16,Hornsgatan 49,Maria,Sodermalm,5,122,1,Lägenhet,1905,[Södermalm Maria],8750000,935000,9685000,4711,Bjurfors,343.6441473332807,Mariatorget
2016-04-15,Hornsgatan 66,Maria,Sodermalm,4,107,5,Lägenhet,1981,[Södermalm],7500000,800000,8300000,3020,Mäklarhuset,276.8626744095597,Mariatorget
2016-04-15,Fatburs Kvarngata 17,Maria,Sodermalm,2,67,2,Lägenhet,1991,[Maria],3695000,230000,3925000,4076,Fastighetsbyrån,443.6043902286454,Mariatorget
2016-04-14,Magnus Ladulåsgatan 7,Maria,Sodermalm,3.5,81,6,Lägenhet,1987,[Södermalm],4995000,1655000,6650000,3713,Notar,581.8540458224172,Mariatorget
2016-04-14,Fatburs Kvarngata 1,Maria,Sodermalm,2,58,2,Lägenhet,1990,[Södermalm],3475000,160000,3635000,3875,Bukowskis Mäklarbyrå,558.8156801396296,Mariatorget
2016-04-14,Hornsgatan 47,Maria,Sodermalm,4,116,4,Lägenhet,1905,[Maria],7950000,2600000,10550000,4817,Fastighetsbyrån,329.37105917046614,Mariatorget
2016-04-14,Brännkyrkagatan 49,Maria,Sodermalm,1,16,3,Lägenhet,1911,[Södermalm Mariaberget],1895000,465000,2360000,1140,HusmanHagberg,299.2819773371539,Mariatorget
2016-04-13,Maria Prästgårdsgata 1B,Maria,Sodermalm,2,66,1,Lägenhet,1925,[Mariatorget],4995000,1280000,6275000,2751,Fastighetsbyrån,249.4979315151493,Mariatorget
2016-04-12,Bengt Ekehjelmsgatan 2B,Maria,Sodermalm,2,59,6,Lägenhet,1984,[Södermalm Maria],4490000,660000,5150000,1982,Bjurfors,215.7915088433716,Mariatorget
2016-04-09,Fatburstrappan 18,Maria,Sodermalm,2,67,6,Lägenhet,1996,[Södermalm Maria],3995000,5000,4000000,5560,Bjurfors,260.22414073883823,Medborgarplatsen
2016-04-07,Fatburs kvarngata 10,Maria,Sodermalm,2,43,3,Lägenhet,1991,[Södermalm],2950000,720000,3670000,3384,SkandiaMäklarna,530.8000787333377,Mariatorget
2016-04-06,Brännkyrkagatan 55,Maria,Sodermalm,3,68,1,Lägenhet,null,[Södermalm],4495000,1785000,6280000,2919,Svenska Mäklarhuset,340.37966608058275,Mariatorget
2016-04-02,Brännkyrkagatan 57,Maria,Sodermalm,4,128,null,Lägenhet,1985,[Södermalm],9350000,1550000,10900000,5388,SkandiaMäklarna,346.2577557527613,Mariatorget
2016-04-01,Fatburs Kvarngata 3,Maria,Sodermalm,2.5,66.5,null,Lägenhet,1990,[Södermalm Maria],3450000,970000,4420000,4362,Bjurfors,514.6757703274378,Mariatorget
2016-04-01,Tavastgatan 5,Maria,Sodermalm,1,23,3,Lägenhet,1939,[Mariaberget],2150000,515000,2665000,1715,Notar,347.9168204830186,Mariatorget
2016-04-01,Maria Prästgårdsgata 19B,Maria,Sodermalm,1,35,0,Lägenhet,1884,[Södermalm Maria],2495000,745000,3240000,2582,Bjurfors,153.45853715703998,Mariatorget
2016-03-29,Skaraborgsgatan 7,Maria,Sodermalm,3,78,4,Lägenhet,null,[Södermalm],4895000,1215000,6110000,5626,Svenska Mäklarhuset,319.4717308037068,Slussen
2016-03-24,Tavastgatan 27,Maria,Sodermalm,2,43,4,Lägenhet,1938,[Södermalm Mariaberget],4250000,1070000,5320000,2311,HusmanHagberg,321.6993796398189,Mariatorget
2016-03-24,Brännkyrkagatan 44,Maria,Sodermalm,2.5,71,2,Lägenhet,null,[Södermalm],4950000,50000,5000000,3250,BOSTHLM,297.55742938910646,Mariatorget
2016-03-24,Brännkyrkagatan 46,Maria,Sodermalm,2,49,1,Lägenhet,1928,[Södermalm],3250000,375000,3625000,3033,Södermäklarna,304.7711936654345,Mariatorget
2016-03-24,Brännkyrkagatan 45,Maria,Sodermalm,1,35,2,Lägenhet,1911,[Maria],2495000,625000,3120000,1997,Fastighetsbyrån,285.74344103736064,Mariatorget
2016-03-23,Hornsgatan 62A,Maria,Sodermalm,2.5,54,2,Lägenhet,1899,[Södermalm Maria],3975000,1125000,5100000,1336,Bjurfors,243.83248478659314,Mariatorget
2016-03-23,Brännkyrkagatan 49,Maria,Sodermalm,1,38,2,Lägenhet,1911,[Södermalm Maria],2795000,790000,3585000,1954,Bjurfors,299.2819773371539,Mariatorget
2016-03-22,Hornsgatan 35,Maria,Sodermalm,2,61,1,Lägenhet,1975,[Södermalm-Maria],3995000,1055000,5050000,2242,Södermäklarna,212.50981060181533,Mariatorget
2016-03-22,Magnus Ladulåsgatan 35,Maria,Sodermalm,3.5,74,2,Lägenhet,1988,[Södermalm Maria Magdalena],4475000,1225000,5700000,3268,HusmanHagberg,484.1331601443417,Mariatorget
2016-03-22,Maria Prästgårdsgata 1C,Maria,Sodermalm,2,50,3,Lägenhet,1925,[Södermalm Maria Magdalena],4250000,1100000,5350000,2261,HusmanHagberg,247.49228726209475,Mariatorget
2016-03-22,Swedenborgsgatan 40,Maria,Sodermalm,2,67,4,Lägenhet,1988,[Södermalm Maria],3995000,805000,4800000,3098,Södermäklarna,469.2699010384486,Mariatorget
2016-03-20,Fatburs Brunnsgata 32,Maria,Sodermalm,3,81,9,Lägenhet,1991,[Södermalm],4975000,775000,5750000,4048,SkandiaMäklarna,400.6654618686314,Medborgarplatsen
2016-03-19,Bastugatan 25,Maria,Sodermalm,1,31,1,Lägenhet,1930,[Södermalm],2595000,745000,3340000,999,Erik Olsson Fastighetsförmedling,367.27875521422345,Mariatorget
2016-03-17,Skaraborgsgatan 9,Maria,Sodermalm,3,78.5,1,Lägenhet,1991,[Maria],4850000,200000,5050000,5594,Fastighetsbyrån,328.26787779900803,Slussen
2016-03-17,Bastugatan 27,Maria,Sodermalm,1,28,4,Lägenhet,1931,[Södermalm],2595000,1115000,3710000,1294,Innerstadsspecialisten AB,371.65229333404494,Mariatorget
2016-03-17,Brännkyrkagatan 40,Maria,Sodermalm,1.5,36,2,Lägenhet,1912,[Södermalm-Mariatorget],2650000,650000,3300000,2700,Innerstadsspecialisten AB,289.93335674379927,Mariatorget
2016-03-17,Bengt Ekehjelmsgatan 9,Maria,Sodermalm,3,71,2,Lägenhet,1906,[Södermalm],5995000,1330000,7325000,4115,Fantastic Frank Fastighetsmäkleri,243.60414803822007,Mariatorget
2016-03-16,Repslagargatan 6,Maria,Sodermalm,2,45,2,Lägenhet,1991,[Södermalm],2750000,2050000,4800000,3297,Södermäklarna,205.17445194920265,Slussen
2016-03-16,Fredmansgatan 9,Maria,Sodermalm,1,24,2,Lägenhet,1878,[Södermalm],2350000,660000,3010000,1028,Innerstadsspecialisten AB,200.6398175884612,Mariatorget
2016-03-16,Wollmar Yxkullsgatan 12,Maria,Sodermalm,1,29,4.5,Lägenhet,1927,[Mariatorget],2490000,860000,3350000,905,HusmanHagberg,49.23595810514931,Mariatorget
2016-03-11,Timmermansgatan 2A,Maria,Sodermalm,6,164,1,Lägenhet,1889,[Södermalm],15450000,2550000,18000000,5187,Alexander White Fastighetsmäkleri,445.64909250403775,Mariatorget
2016-03-10,Lehusens Gränd 4,Maria,Sodermalm,4,111,7,Lägenhet,1987,[Södermalm Maria Magdalena],6750000,900000,7650000,4652,HusmanHagberg,550.9897533751881,Mariatorget
2016-03-10,Swedenborgsgatan 27,Maria,Sodermalm,2,65,2,Lägenhet,1991,[Maria],3995000,605000,4600000,3381,Fastighetsbyrån,416.8904511914315,Mariatorget
2016-03-10,Magnus Ladulåsgatan 35,Maria,Sodermalm,3,71,4,Lägenhet,1988,[Maria],4295000,455000,4750000,3268,Fastighetsbyrån,484.1331601443417,Mariatorget
2016-03-09,Björngårdsgatan 14C,Maria,Sodermalm,2,52,1,Lägenhet,2014,[Södermalm],4995000,0,4995000,2304,Erik Olsson Fastighetsförmedling,236.33324675137013,Mariatorget
2016-03-09,Lehusens Gränd 4,Maria,Sodermalm,2,58,3,Lägenhet,1987,[Maria],3495000,1005000,4500000,2658,Fastighetsbyrån,550.9897533751881,Mariatorget
