date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2015-01-27,Helikoptergatan 12,Skarpnack,GronSkarpnack,5,116.5,null,Radhus,2008,[Skarpnäck],4095000,205000,4300000,5495,Mäklarringen,769.4648341852964,Skarpnack
2015-01-23,Fallskärmsgatan 1,Skarpnack,GronSkarpnack,2,65,3,Lägenhet,1983,[Skarpnäck],1600000,120000,1720000,3875,Svensk Fastighetsförmedling,152.6942875068918,Skarpnack
2015-01-23,Segelflygsgatan 22,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1985,[Skarpnäck],1700000,200000,1900000,4319,HusmanHagberg,177.40719121568526,Skarpnack
2015-01-23,Luftskeppsgatan 4,Skarpnack,GronSkarpnack,2,62,2,Lägenhet,1988,[Skarpnäck],1495000,-95000,1400000,4538,HusmanHagberg,170.88313045524444,Skarpnack
2015-01-17,Pilvingegatan 46,Skarpnack,GronSkarpnack,5,89,3,Lägenhet,1986,[Skarpnäck],2495000,275000,2770000,5106,HusmanHagberg,463.28502644270543,Skarpnack
2015-01-16,Pilvingegatan 56,Skarpnack,GronSkarpnack,2,56,2,Lägenhet,1986,[Skarpnäck],1695000,205000,1900000,3214,HusmanHagberg,467.5247748956874,Skarpnack
2015-01-15,Flygfältsgatan 35,Skarpnack,GronSkarpnack,5,126,null,Radhus,2012,[Skarpnäck],3895000,265000,4160000,4133,Svenska Mäklarhuset,308.28712529466844,Skarpnack
2015-01-14,Horisontvägen 63,Skarpnack,GronSkarpnack,3,79,1,Lägenhet,1985,[Skarpnäck],1795000,245000,2040000,5333,Mäklarringen,174.1673366638664,Skarpnack
2015-01-14,Ballonggatan 6,Skarpnack,GronSkarpnack,3,75.5,1,Lägenhet,1985,[Skarpnäck],1750000,70000,1820000,5052,HusmanHagberg,64.24582613473389,Skarpnack
2015-01-14,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,3,Lägenhet,2009,[Skarpnäck],1295000,255000,1550000,2492,Notar,598.6409204001073,Skarpnack
2014-12-20,Skarpnäcks Allé 7,Skarpnack,GronSkarpnack,3,77,3,Lägenhet,1986,[Enskede/Årsta/Skarpnäck],2420000,0,2420000,4680,BOSTHLM,549.8508916052336,Skarpnack
2014-12-12,Pilotgatan 21,Skarpnack,GronSkarpnack,2.5,61.5,2,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1750000,605000,2355000,3780,Svensk Fastighetsförmedling,290.967456469816,Skarpnack
2014-12-09,Pilotgatan 5E,Skarpnack,GronSkarpnack,1.5,46,null,Lägenhet,1988,[Skarpnäck],1400000,200000,1600000,3310,HusmanHagberg,196.33293422490172,Skarpnack
2014-12-08,Pilottorget 8,Skarpnack,GronSkarpnack,2,61,1,Lägenhet,1986,[Skarpnäck],1695000,405000,2100000,3914,Notar,158.41110971951787,Skarpnack
2014-12-08,Pilottorget 8,Skarpnack,GronSkarpnack,2,61,null,Lägenhet,1986,[Skarpnäck],1595000,280000,1875000,4047,HusmanHagberg,158.41110971951787,Skarpnack
2014-12-04,Gondolgatan 5B,Skarpnack,GronSkarpnack,1,55,null,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1600000,350000,1950000,3045,Svensk Fastighetsförmedling,229.73534456730977,Skarpnack
2014-12-04,Pilotgatan 17,Skarpnack,GronSkarpnack,1,48,null,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1500000,255000,1755000,2706,Svensk Fastighetsförmedling,245.4377230169558,Skarpnack
2014-12-04,Gondolgatan 5A,Skarpnack,GronSkarpnack,2,67,null,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1700000,640000,2340000,3750,Svensk Fastighetsförmedling,229.73534456730977,Skarpnack
2014-12-04,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,1,Lägenhet,2009,[Skarpnäck],1295000,355000,1650000,2492,Notar,598.6409204001073,Skarpnack
2014-11-30,Skarpnäcks Allé 27,Skarpnack,GronSkarpnack,4,101.5,4,Lägenhet,1985,[Skarpnäck],2300000,700000,3000000,6802,HusmanHagberg,218.47387181742116,Skarpnack
2014-11-27,Drakflygargatan 8,Skarpnack,GronSkarpnack,4,94,1,Lägenhet,1986,[Skarpnäck],2395000,635000,3030000,5523,HusmanHagberg,579.6694293640701,Skarpnack
2014-11-26,Horisontvägen 87B,Skarpnack,GronSkarpnack,2,64,8,Lägenhet,1985,[Skarpnäck],1595000,180000,1775000,4731,Notar,254.23392289964337,Skarpnack
2014-11-26,Helikoptergatan 24,Skarpnack,GronSkarpnack,5,116.5,null,Lägenhet,2008,[Skarpnäck],4050000,100000,4150000,5495,Mäklarringen,751.1353717545354,Skarpnack
2014-11-26,Skarpnäcks Allé 60,Skarpnack,GronSkarpnack,3,80.3,3,Lägenhet,1985,[Skarpnäck],1795000,260000,2055000,4872,Mäklarhuset,107.63768439972289,Skarpnack
2014-11-16,Uppvindsgatan 2,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1985,[Skarpnäck],1895000,135000,2030000,4319,HusmanHagberg,176.38918967227542,Skarpnack
2014-11-13,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,2,Lägenhet,2009,[Skarpnäck],1295000,220000,1515000,2492,HusmanHagberg,598.6409204001073,Skarpnack
2014-11-13,Vinggatan 22,Skarpnack,GronSkarpnack,3,77,null,Lägenhet,1986,[Skarpnäck],1850000,400000,2250000,4623,HusmanHagberg,646.8175227987919,Skarpnack
2014-11-09,Horisontvägen 75,Skarpnack,GronSkarpnack,4,99,2,Lägenhet,null,[Skarpnäck],2295000,185000,2480000,6708,HusmanHagberg,250.27672743679108,Skarpnack
2014-11-08,Pilottorget 6,Skarpnack,GronSkarpnack,4,102,6,Lägenhet,1986,[Skarpnäck],3095000,0,3095000,6994,Notar,158.63618537935918,Skarpnack
2014-11-06,Segelflygsgatan 35,Skarpnack,GronSkarpnack,2,61.5,3,Lägenhet,1983,[Skarpnäck],1595000,415000,2010000,4319,Länsförsäkringar Fastighetsförmedling,231.79400203755668,Skarpnack
2014-11-05,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,2,Lägenhet,2009,[Skarpnäck],1195000,465000,1660000,2492,Notar,598.6409204001073,Skarpnack
2014-10-31,Pilvingegatan 38,Skarpnack,GronSkarpnack,2,56,1,Lägenhet,1986,[Skarpnäck],1695000,265000,1960000,3214,HusmanHagberg,431.4126250595863,Skarpnack
2014-10-24,Pilvingegatan 38,Skarpnack,GronSkarpnack,4,88,2,Lägenhet,1986,[Skarpnäck],1950000,760000,2710000,5049,HusmanHagberg,431.4126250595863,Skarpnack
2014-10-23,Pilottorget 3,Skarpnack,GronSkarpnack,5,123.5,null,Lägenhet,1983,[Skarpnäck],2495000,165000,2660000,6483,Fastighetsbyrån,191.75124566878097,Skarpnack
2014-10-16,Pilvingegatan 42,Skarpnack,GronSkarpnack,2,56,4,Lägenhet,1986,[Skarpnäck],1500000,615000,2115000,3214,HusmanHagberg,410.9529490492514,Skarpnack
2014-10-10,Fallskärmsgatan 2,Skarpnack,GronSkarpnack,4,95.3,1,Lägenhet,1985,[Skarpnäck],1900000,700000,2600000,5374,HusmanHagberg,179.499262939556,Skarpnack
2014-10-09,Luftskeppsgatan 10,Skarpnack,GronSkarpnack,3,80,2,Lägenhet,1989,[Skarpnäck],1395000,605000,2000000,5828,Wallenberg Fastighetsförmedling,217.14259534132106,Skarpnack
2014-10-08,Skarpnäcks Allé 29,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,1985,[Skarpnäck],1400000,350000,1750000,4204,HusmanHagberg,178.10925835362931,Skarpnack
2014-10-07,Fallvindsgatan 5,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1980,[Enskede/Årsta/Skarpnäck],1495000,845000,2340000,4401,HusmanHagberg,82.95606281302467,Skarpnack
2014-10-03,Luftskeppsgatan 5,Skarpnack,GronSkarpnack,2,48,null,Lägenhet,1986,[Skarpnäck],1400000,350000,1750000,3221,HusmanHagberg,219.546109295429,Skarpnack
2014-10-02,Horisontvägen 18,Skarpnack,GronSkarpnack,1,31,null,Lägenhet,2009,[Skarpnäck],1195000,205000,1400000,2676,Berggren & Co Fastighetsmäkleri,527.1863869200804,Skarpnack
2014-10-01,Pilvingegatan 40,Skarpnack,GronSkarpnack,4,90,2,Lägenhet,null,[Skarpnäck],2195000,505000,2700000,5164,Svenska Mäklarhuset,412.2003938171318,Skarpnack
2014-09-30,Segelflygsgatan 43,Skarpnack,GronSkarpnack,3,75.5,1,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1950000,150000,2100000,5177,Svensk Fastighetsförmedling,239.90981209915253,Skarpnack
2014-09-26,Skarpnäcks Allé 41,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1983,[Skarpnäck],1780000,545000,2325000,4378,HusmanHagberg,24.25309094519418,Skarpnack
2014-09-25,Pilotgatan 7,Skarpnack,GronSkarpnack,2,65,1,Lägenhet,1984,[Skarpnäck],1695000,-5000,1690000,3820,Länsförsäkringar Fastighetsförmedling,124.27636748071032,Skarpnack
2014-09-19,Pilotgatan 20,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1983,[Skarpnäck],1650000,600000,2250000,4493,HusmanHagberg,138.98347067873283,Skarpnack
2014-09-19,Vinggatan 28,Skarpnack,GronSkarpnack,2,59,2,Lägenhet,1984,[Skarpnäck],1395000,465000,1860000,3464,Notar,619.5134203210686,Skarpnack
2014-09-19,Segelflygsgatan 23,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1985,[Skarpnäck],1495000,55000,1550000,4319,HusmanHagberg,153.6909857092055,Skarpnack
2014-09-13,Glidflyktsgatan 3,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1495000,305000,1800000,4066,BOSTHLM,239.6509291948279,Skarpnack
2014-09-12,Gondolgatan 9,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1983,[Skarpnäck],1700000,350000,2050000,4308,HusmanHagberg,265.562825352824,Skarpnack
2014-09-12,Varmfrontsgatan 18,Skarpnack,GronSkarpnack,2,65,1,Lägenhet,1984,[Skarpnäck],1495000,115000,1610000,3939,HusmanHagberg,98.10455308461094,Skarpnack
2014-09-11,Fallskärmsgatan 6,Skarpnack,GronSkarpnack,4,93.4,2,Lägenhet,1985,[Skarpnäck],1900000,750000,2650000,5345,HusmanHagberg,161.8185319272262,Skarpnack
2014-09-09,Segelflygsgatan 27,Skarpnack,GronSkarpnack,4,101.5,3,Lägenhet,1985,[Skarpnäck],2250000,-75000,2175000,6595,HusmanHagberg,168.83677831547485,Skarpnack
2014-09-04,Tätorpsvägen 13,Skarpnack,GronSkarpnack,3,73,2,Lägenhet,1990,[Skarpnäck],1750000,510000,2260000,4746,HusmanHagberg,389.69376843766736,Skarpnack
2014-09-02,Fallvindsgatan 6,Skarpnack,GronSkarpnack,3,71,1,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1595000,305000,1900000,4667,SkandiaMäklarna,113.49258274279767,Skarpnack
2014-08-30,Pilotgatan 6,Skarpnack,GronSkarpnack,2,65,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1495000,-45000,1450000,4729,SkandiaMäklarna,208.6918791811872,Skarpnack
2014-08-28,Fallskärmsgatan 8,Skarpnack,GronSkarpnack,3,80.3,null,Lägenhet,1985,[Skarpnäck],1700000,300000,2000000,4316,HusmanHagberg,163.34659283965303,Skarpnack
2014-08-27,Vinggatan 16,Skarpnack,GronSkarpnack,2,63,4,Lägenhet,1986,[Skarpnäck],1350000,0,1350000,4019,HusmanHagberg,627.0526528987364,Skarpnack
2014-08-22,Pilvingegatan 58,Skarpnack,GronSkarpnack,4,98,null,Lägenhet,null,[Enskede/Årsta/Skarpnäck],2295000,-45000,2250000,5146,Svensk Fastighetsförmedling,446.77065452289804,Skarpnack
2014-08-21,Tätorpsvägen 13,Skarpnack,GronSkarpnack,3,73,4,Lägenhet,1990,[Skarpnäck],1800000,660000,2460000,4746,HusmanHagberg,389.69376843766736,Skarpnack
2014-08-18,Skarpnäcks Allé 62,Skarpnack,GronSkarpnack,3,78,3,Lägenhet,1984,[Skarpnäck],1695000,305000,2000000,4776,Notar,33.885789400657984,Skarpnack
2014-08-15,Uppvindsgatan 2,Skarpnack,GronSkarpnack,4,101.5,4,Lägenhet,1985,[Skarpnäck],2395000,430000,2825000,6664,HusmanHagberg,176.38918967227542,Skarpnack
2014-08-15,Skarpnäcks Allé 9,Skarpnack,GronSkarpnack,2,63.5,3,Lägenhet,1986,[Enskede/Årsta/Skarpnäck],1900000,-30000,1870000,4014,BOSTHLM,561.2535234860105,Skarpnack
2014-08-15,Pilottorget 1,Skarpnack,GronSkarpnack,2,61.5,3,Lägenhet,1983,[Skarpnäck],1595000,0,1595000,3720,HusmanHagberg,155.68105943214076,Skarpnack
2014-08-14,Pilotgatan 5E,Skarpnack,GronSkarpnack,2,63,1,Lägenhet,1988,[Skarpnäck],1750000,0,1750000,4358,HusmanHagberg,196.33293422490172,Skarpnack
2014-08-14,Gondolgatan 8,Skarpnack,GronSkarpnack,4,101.5,null,Lägenhet,1983,[Skarpnäck],2300000,470000,2770000,5786,Fastighetsbyrån,561.7913481249377,Skarpnack
2014-07-17,Pilvingegatan 56,Skarpnack,GronSkarpnack,4,90,2,Lägenhet,1986,[Skarpnäck],2250000,370000,2620000,4695,Diplomat Fastighetsmäkleri AB,467.5247748956874,Skarpnack
2014-07-04,Pilotgatan 12,Skarpnack,GronSkarpnack,3,79,3,Lägenhet,1986,[Skarpnäck],1500000,60000,1560000,5629,HusmanHagberg,187.40198624016162,Skarpnack
2014-07-03,Fallvindsgatan 5,Skarpnack,GronSkarpnack,2,57,null,Lägenhet,1983,[Skarpnäck],1495000,155000,1650000,3476,HusmanHagberg,82.95606281302467,Skarpnack
2014-06-28,Pilotgatan 21,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1495000,55000,1550000,3895,Svensk Fastighetsförmedling,290.967456469816,Skarpnack
2014-06-25,Luftfartsgatan 5,Skarpnack,GronSkarpnack,4,120,null,Lägenhet,2008,[Skarpnäck],2995000,55000,3050000,6800,Länsförsäkringar Fastighetsförmedling,475.47082443798286,Skarpnack
2014-06-19,Vinggatan 32,Skarpnack,GronSkarpnack,2,59,2,Lägenhet,1986,[Skarpnäck],1490000,220000,1710000,3464,HusmanHagberg,591.3678199541333,Skarpnack
2014-06-19,Skarpnäcks Allé 43,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1983,[Skarpnäck],1595000,277000,1872000,4384,HusmanHagberg,59.72670365311398,Skarpnack
2014-06-18,Sportflygargatan 5,Skarpnack,GronSkarpnack,2,63.5,null,Lägenhet,1986,[Skarpnäck],1495000,165000,1660000,4006,Södermäklarna,566.5590254183578,Skarpnack
2014-06-14,Fallvindsgatan 7,Skarpnack,GronSkarpnack,4,101.5,4,Lägenhet,null,[Enskede/Årsta/Skarpnäck],2500000,420000,2920000,5855,Svensk Fastighetsförmedling,74.1655101545042,Skarpnack
2014-06-12,Vildapelvägen 22,Skarpnack,GronSkarpnack,5,131,null,Lägenhet,null,[Enskededalen],5275000,425000,5700000,2660,SkandiaMäklarna,1248.8041237226466,Skarpnack
2014-06-07,Segelflygsgatan 10,Skarpnack,GronSkarpnack,2,46,0,Lägenhet,1984,[Skarpnäck],1475000,145000,1620000,2847,HusmanHagberg,150.99150092218395,Skarpnack
2014-06-05,Pilotgatan 17,Skarpnack,GronSkarpnack,3,75.5,2,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1595000,405000,2000000,4401,BOSTHLM,245.4377230169558,Skarpnack
2014-06-02,Fallskärmsgatan 4,Skarpnack,GronSkarpnack,3,76.3,null,Lägenhet,null,[Skarpnäck],1495000,185000,1680000,4636,Notar,179.52074007868436,Skarpnack
2014-05-30,Pilotgatan 24,Skarpnack,GronSkarpnack,5,117.5,null,Lägenhet,null,[Enskede/Årsta/Skarpnäck],2300000,700000,3000000,6026,Svensk Fastighetsförmedling,151.73097763104263,Skarpnack
2014-05-30,Horisontvägen 92,Skarpnack,GronSkarpnack,5,126,null,Villa,2012,[Skarpnäck],3495000,0,3495000,null,Svenska Mäklarhuset,301.75567177785643,Skarpnack
2014-05-29,Skarpnäcks Allé 60,Skarpnack,GronSkarpnack,3,79.5,null,Lägenhet,1983,[Skarpnäck],1495000,335000,1830000,4582,Notar,107.63768439972289,Skarpnack
2014-05-23,Pilotgatan 15,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1795000,255000,2050000,4424,Svensk Fastighetsförmedling,194.35604773880488,Skarpnack
2014-05-15,Fallskärmsgatan 13,Skarpnack,GronSkarpnack,3,85,2,Lägenhet,null,[Skarpnäck],1650000,150000,1800000,5032,Fastighetsbyrån,434.4818433255439,Skarpnack
2014-05-13,Fallskärmsgatan 10,Skarpnack,GronSkarpnack,3,80.3,3,Lägenhet,1985,[Skarpnäck],1495000,430000,1925000,4879,Notar,159.57803432860896,Skarpnack
2014-05-09,Pilotgatan 19,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1983,[Skarpnäck],1295000,325000,1620000,3720,Notar,257.8139834797604,Skarpnack
2014-05-09,Horisontvägen 77,Skarpnack,GronSkarpnack,4,99,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1995000,105000,2100000,6774,SkandiaMäklarna,198.44684937443574,Skarpnack
2014-05-08,Pilvingegatan 58,Skarpnack,GronSkarpnack,4,102,1,Lägenhet,1986,[Skarpnäck],2195000,755000,2950000,5320,Svenska Mäklarhuset,446.77065452289804,Skarpnack
2014-05-08,Fallskärmsgatan 2,Skarpnack,GronSkarpnack,2,64.7,2,Lägenhet,1985,[Skarpnäck],1450000,490000,1940000,3813,Notar,179.499262939556,Skarpnack
2014-05-08,Pilvingegatan 38B,Skarpnack,GronSkarpnack,3,66.5,null,Lägenhet,1986,[Skarpnäck],1795000,-45000,1750000,3492,Erik Olsson Fastighetsförmedling,426.3782137670934,Skarpnack
2014-05-06,Tätorpsvägen 180,Skarpnack,GronSkarpnack,4,94,null,Radhus,1985,[Skarpnäck],3025000,995000,4020000,null,Mäklarhuset Lindroos & Hamstedt,447.83225516385266,Skarpnack
2014-05-02,Fallvindsgatan 2,Skarpnack,GronSkarpnack,3,71,1,Lägenhet,null,[Enskede/Årsta/Skarpnäck],1675000,125000,1800000,4206,Svensk Fastighetsförmedling,137.77723085376888,Skarpnack
2014-04-29,Horisontvägen 97,Skarpnack,GronSkarpnack,2,65,3,Lägenhet,1989,[Skarpnäck],1450000,50000,1500000,4841,HusmanHagberg,263.9396384113802,Skarpnack
2014-04-24,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,1,Lägenhet,2009,[Skarpnäck],1195000,215000,1410000,2676,Notar,598.6409204001073,Skarpnack
2014-04-17,Segelflygsgatan 29,Skarpnack,GronSkarpnack,4,71,3,Lägenhet,1985,[Skarpnäck],1750000,255000,2005000,5071,HusmanHagberg,174.71651118817292,Skarpnack
2014-04-16,Segelflygsgatan 10,Skarpnack,GronSkarpnack,2,64.7,2,Lägenhet,1985,[Skarpnäck],1525000,325000,1850000,3800,HusmanHagberg,150.99150092218395,Skarpnack
2014-04-16,Tätorpsvägen 3B,Skarpnack,GronSkarpnack,4,107,3,Lägenhet,1989,[Skarpnäck],1595000,0,1595000,7908,HusmanHagberg,477.5283961639656,Skarpnack
2014-04-16,Flygfältsgatan 58,Skarpnack,GronSkarpnack,4,96,null,Radhus,2009,[Skarpnäck],3100000,0,3100000,3536,Fastighetsbyrån,411.9451985344206,Skarpnack
2014-04-15,Fallvindsgatan 4,Skarpnack,GronSkarpnack,4,101.5,null,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],2095000,805000,2900000,5680,SkandiaMäklarna,118.89401954547235,Skarpnack
2014-04-10,Horisontvägen 59,Skarpnack,GronSkarpnack,3,77.2,null,Lägenhet,1985,[Skarpnäck],1395000,355000,1750000,4411,Notar,205.88389050020194,Skarpnack
2014-04-09,Fallvindsgatan 7,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,null,[Skarpnäck],1395000,235000,1630000,3786,Mäklarringen,74.1655101545042,Skarpnack
2014-04-08,Segelflygsgatan 22,Skarpnack,GronSkarpnack,2,61.5,3,Lägenhet,null,[Skarpnäck],1350000,220000,1570000,4158,Fastighetsbyrån,177.40719121568526,Skarpnack
2014-04-04,Fallskärmsgatan 20,Skarpnack,GronSkarpnack,4,90,2,Lägenhet,null,[Skarpnäck],1850000,90000,1940000,6154,Fastighetsbyrån,142.55682967489307,Skarpnack
2014-04-04,Horisontvägen 63,Skarpnack,GronSkarpnack,4,95,1,Lägenhet,null,[Skarpnäck],1995000,0,1995000,6344,Mäklarringen,174.1673366638664,Skarpnack
2014-04-04,Horisontvägen 87,Skarpnack,GronSkarpnack,3,74,null,Lägenhet,null,[Skarpnäck],1450000,240000,1690000,5420,Mäklarringen,221.84916283945682,Skarpnack
2014-04-04,Pilvingegatan 49,Skarpnack,GronSkarpnack,2,65.5,2,Lägenhet,2005,[Skarpnäck],1575000,190000,1765000,5138,HusmanHagberg,525.9338134884205,Skarpnack
2014-04-04,Ballonggatan 7,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1985,[Skarpnäck],1295000,145000,1440000,4319,Erik Olsson Fastighetsförmedling,90.17069002442955,Skarpnack
2014-04-02,Segelflygsgatan 25,Skarpnack,GronSkarpnack,4,101.5,4,Lägenhet,null,[Skarpnäck],1995000,695000,2690000,6595,Svensk Fastighetsförmedling,160.99464709100127,Skarpnack
2014-04-02,Segelflygsgatan 35,Skarpnack,GronSkarpnack,4,99,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1995000,165000,2160000,6375,SkandiaMäklarna,231.79400203755668,Skarpnack
2014-04-02,Vildapelvägen 2,Skarpnack,GronSkarpnack,5,131,null,Villa,2010,[Enskededalen],5300000,0,5300000,null,Mäklarringen,1267.7461785832206,Skogskyrkogarden
2014-03-26,Pilvingegatan 55,Skarpnack,GronSkarpnack,2.5,65.5,null,Lägenhet,2005,[Skarpnäck],1445000,205000,1650000,5120,ERA,502.51075163457324,Skarpnack
2014-03-14,Ballonggatan 1,Skarpnack,GronSkarpnack,3,71,2,Lägenhet,1985,[Skarpnäck],1495000,180000,1675000,5013,Erik Olsson Fastighetsförmedling,140.20279674942805,Skarpnack
2014-03-13,Varmfrontsgatan 18,Skarpnack,GronSkarpnack,2,65,3,Lägenhet,1984,[Skarpnäck],1500000,310000,1810000,4017,HusmanHagberg,98.10455308461094,Skarpnack
2014-03-13,Gondolgatan 2,Skarpnack,GronSkarpnack,4,110,null,Lägenhet,1983,[Enskede/Årsta/Skarpnäck],1995000,275000,2270000,5831,SkandiaMäklarna,179.24102026756262,Skarpnack
2014-03-13,Segelflygsgatan 12,Skarpnack,GronSkarpnack,4,90,null,Lägenhet,1983,[Skarpnäck],1895000,50000,1945000,5251,Södermäklarna,136.568866159288,Skarpnack
2014-03-01,Helikoptergatan 10,Skarpnack,GronSkarpnack,5,116.5,null,Villa,2008,[Skarpnäck],3595000,355000,3950000,null,Mäklarringen,773.431870251977,Skarpnack
2014-02-26,Pilotgatan 25,Skarpnack,GronSkarpnack,2,61.5,1,Lägenhet,1983,[Skarpnäck],1195000,445000,1640000,3621,Notar,313.5938062912528,Skarpnack
2014-02-21,Segelflygsgatan 10,Skarpnack,GronSkarpnack,3,80.3,2,Lägenhet,1985,[Skarpnäck],1400000,200000,1600000,4663,HusmanHagberg,150.99150092218395,Skarpnack
2014-02-19,Luftskeppsgatan 4,Skarpnack,GronSkarpnack,2,66,2,Lägenhet,1988,[Skarpnäck],1275000,325000,1600000,4756,HusmanHagberg,170.88313045524444,Skarpnack
2014-02-19,Skarpnäcks Allé 37,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1985,[Skarpnäck],1350000,240000,1590000,5196,Mäklarringen,31.464200371418006,Skarpnack
2014-02-18,Fallvindsgatan 4,Skarpnack,GronSkarpnack,2,61.5,null,Lägenhet,1984,[Enskede/Årsta/Skarpnäck],1395000,105000,1500000,3947,SkandiaMäklarna,118.89401954547235,Skarpnack
2014-02-18,Flygfältsgatan 39,Skarpnack,GronSkarpnack,5,126,null,Radhus,2012,[Skarpnäck],3495000,235000,3730000,4134,Svenska Mäklarhuset,311.91309513754726,Skarpnack
2014-02-15,Drakflygargatan 2,Skarpnack,GronSkarpnack,2,59.5,null,Lägenhet,1984,[Skarpnäck],1350000,280000,1630000,3500,Notar,602.6694111859802,Skarpnack
2014-02-13,Pilvingegatan 48,Skarpnack,GronSkarpnack,4,88,4,Lägenhet,1986,[Skarpnäck],1795000,405000,2200000,4448,Svensk Fastighetsförmedling,447.4672177611212,Skarpnack
2014-02-13,Drakflygargatan 3,Skarpnack,GronSkarpnack,4,94.5,null,Lägenhet,1986,[Enskede/Årsta/Skarpnäck],1995000,545000,2540000,5543,Fastighetsbyrån,610.6849632478039,Skarpnack
2014-02-07,Luftfartsgatan 7,Skarpnack,GronSkarpnack,4,120,3,Radhus,2008,[Skarpnäck],2975000,35000,3010000,6800,HusmanHagberg,468.58001008026173,Skarpnack
2014-02-06,Horisontvägen 97,Skarpnack,GronSkarpnack,3,78,4,Lägenhet,null,[Skarpnäck],1450000,100000,1550000,5775,Mäklarringen,263.9396384113802,Skarpnack
2014-01-28,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,1,Lägenhet,2009,[Skarpnäck],1195000,175000,1370000,2492,Notar,598.6409204001073,Skarpnack
2014-01-24,Uppvindsgatan 4,Skarpnack,GronSkarpnack,2,59.5,2,Lägenhet,1985,[Skarpnäck],1350000,270000,1620000,4246,Notar,170.07006723985896,Skarpnack
2014-01-22,Ballonggatan 5,Skarpnack,GronSkarpnack,2,61.5,2,Lägenhet,1985,[Skarpnäck],1295000,305000,1600000,4388,Mäklarringen,98.60824184024878,Skarpnack
2014-01-21,Flygfältsgatan 21,Skarpnack,GronSkarpnack,5,126,null,Lägenhet,2012,[Skarpnäck],3590000,10000,3600000,3913,Mäklarhuset,280.24227854168583,Skarpnack
2014-01-17,Skarpnäcks Allé 39,Skarpnack,GronSkarpnack,3,71,null,Lägenhet,1985,[Enskede/Årsta/Skarpnäck],1495000,405000,1900000,4266,Fastighetsbyrån,39.155901858581686,Skarpnack
2014-01-16,Horisontvägen 16,Skarpnack,GronSkarpnack,1,31,1,Lägenhet,2009,[Skarpnäck],1150000,90000,1240000,2676,HusmanHagberg,598.6409204001073,Skarpnack
2014-01-14,Segelflygsgatan 31,Skarpnack,GronSkarpnack,3,71,3,Lägenhet,1985,[Skarpnäck],1350000,120000,1470000,5265,Mäklarringen,191.33761804766988,Skarpnack
2013-12-06,Varmfrontsgatan 8,Skarpnack,GronSkarpnack,2,65,null,Lägenhet,1986,[Enskede/Årsta/Skarpnäck],1195000,175000,1370000,3955,Fastighetsbyrån,132.99029371865868,Skarpnack
2013-12-04,Varmfrontsgatan 6,Skarpnack,GronSkarpnack,3,83,null,Lägenhet,1984,[Skarpnäck],1095000,505000,1600000,4858,Länsförsäkringar Fastighetsförmedling,122.33599811429285,Skarpnack
2013-12-04,Skarpnäcks Allé 6,Skarpnack,GronSkarpnack,2,59.5,2,Lägenhet,1987,[Skarpnäck],1290000,425000,1715000,3490,HusmanHagberg,592.3494249142269,Skarpnack
2013-11-28,Vinggatan 22,Skarpnack,GronSkarpnack,3,77,3,Lägenhet,1987,[Skarpnäck],1395000,435000,1830000,4680,Erik Olsson Fastighetsförmedling,646.8175227987919,Skarpnack
